"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458465","1920-02","48.2","-119.466667","823.0","TIMENTWA, WA US","2",",6","1",",6","0",",6","","","1",",6","5","","","","38",",,6,21,","2.5",",,6,21,","4.8",",,,6","38",",,,6"
"USC00458465","1920-03","48.2","-119.466667","823.0","TIMENTWA, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","8.1",",,6,09,","13.9",",,,6","",""
"USC00458465","1920-04","48.2","-119.466667","823.0","TIMENTWA, WA US","","","","","","","","","1",",6","","","","","64",",,6,07,","","","","","64",",,,6"
"USC00458465","1920-05","48.2","-119.466667","823.0","TIMENTWA, WA US","3",",6","0",",6","0",",6","","","","","","","","","","","2.0",",,6,03,","3.6",",,,6","",""
"USC00458465","1920-06","48.2","-119.466667","823.0","TIMENTWA, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,14,","11.5",",,,6","",""
"USC00458465","1920-07","48.2","-119.466667","823.0","TIMENTWA, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","19.8",",,6,12,","46.8",",,,6","",""
"USC00458465","1920-08","48.2","-119.466667","823.0","TIMENTWA, WA US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.1",",,6,29,","43.9",",,,6","0",",,,6"
"USC00458465","1920-09","48.2","-119.466667","823.0","TIMENTWA, WA US","5",",6","2",",6","0",",6","","","","","","","","","","","18.3",",,6,23,","26.7",",,,6","",""
"USC00458465","1920-10","48.2","-119.466667","823.0","TIMENTWA, WA US","7","1,6","4","1,6","0","1,6","","","","","","","","","","","7.1","1,,6,11,","21.4","1,,,6","",""
"USC00458465","1920-11","48.2","-119.466667","823.0","TIMENTWA, WA US","7",",6","6",",6","0",",6","","","1",",6","","","","","51",",,6,26,","16.0",",,6,18,","60.7",",,,6","51",",,,6"
"USC00458465","1920-12","48.2","-119.466667","823.0","TIMENTWA, WA US","9",",6","7",",6","0",",6","30","1,6","7",",6","","","381","1,,6,27,+","127",",,6,09,","10.2",",,6,09,","49.9",",,,6","407",",,,6"
"USC00458465","1921-01","48.2","-119.466667","823.0","TIMENTWA, WA US","10",",6","8",",6","0",",6","31",",6","10",",6","","","1092",",,6,31,","203",",,6,29,","20.3",",,6,29,","88.0",",,,6","1015",",,,6"
"USC00458465","1921-02","48.2","-119.466667","823.0","TIMENTWA, WA US","5",",6","4",",6","0",",6","27","1,6","4",",6","","","1092","1,,6,01,","76",",,6,13,","6.4",",,6,13,","18.3",",,,6","190",",,,6"
"USC00458465","1921-03","48.2","-119.466667","823.0","TIMENTWA, WA US","8",",6","5",",6","0",",6","","","1",",6","","","","","51",",,6,11,","12.2",",,6,23,","33.8",",,,6","51",",,,6"
"USC00458465","1921-04","48.2","-119.466667","823.0","TIMENTWA, WA US","6",",6","5",",6","0",",6","","","","","","","","","","","15.7",",,6,13,","39.9",",,,6","",""
"USC00458465","1921-05","48.2","-119.466667","823.0","TIMENTWA, WA US","4",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.7",",,6,16,","18.3",",,,6","0",",,,6"
"USC00458465","1921-06","48.2","-119.466667","823.0","TIMENTWA, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","4.8",",,6,13,","10.9",",,,6","",""
"USC00458465","1921-07","48.2","-119.466667","823.0","TIMENTWA, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,18,","0.0",",T,,6","0",",,,6"
"USC00458465","1921-08","48.2","-119.466667","823.0","TIMENTWA, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,31,","0.0",",T,,6","0",",,,6"
"USC00458465","1921-09","48.2","-119.466667","823.0","TIMENTWA, WA US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.1",",,6,19,","7.4",",,,6","0",",,,6"
"USC00458465","1921-10","48.2","-119.466667","823.0","TIMENTWA, WA US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","32.8",",,6,26,","48.6",",,,6","0",",,,6"
"USC00458465","1921-11","48.2","-119.466667","823.0","TIMENTWA, WA US","8",",6","5",",6","0",",6","","","7",",6","","","","","229",",,6,21,","21.3",",,6,21,","64.7",",,,6","660",",,,6"
