"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1AB000166","2019-06","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","17",",N","14",",N","0",",N","","","","","","","","","24.6",",,N,07,","151.8",",,,N","",""
"CA1AB000166","2019-07","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","16",",N","7",",N","0",",N","","","","","","","","","19.6",",,N,05,","66.3",",,,N","",""
"CA1AB000166","2019-08","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","19",",N","8",",N","0",",N","","","","","","","","","13.0",",,N,17,","69.0",",,,N","",""
"CA1AB000166","2019-09","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","21",",N","7",",N","1",",N","","","","","","","","","55.9",",,N,29,","104.1",",,,N","",""
"CA1AB000166","2019-10","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","7",",N","5",",N","1",",N","","","2","5,N","","","89","5,,N,28,","68.6",",,N,08,","100.2",",,,N","158","5,,,N"
"CA1AB000166","2019-11","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","12",",N","8",",N","0",",N","","","7","2,N","","","127","2,,N,05,","12.7",",,N,27,","51.1",",,,N","535","2,,,N"
"CA1AB000166","2019-12","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","11",",N","3",",N","0",",N","","","3","1,N","","","71","1,,N,10,","3.3",",,N,10,","15.9",",,,N","226","1,,,N"
"CA1AB000166","2020-01","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","7",",N","1",",N","0",",N","","","1","3,N","","","64","3,,N,02,","4.3",",,N,02,","6.9",",,,N","98","3,,,N"
"CA1AB000166","2020-02","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","10",",N","3",",N","0",",N","","","3","1,N","","","102","1,,N,02,","6.4",",,N,02,","18.2",",,,N","242","1,,,N"
"CA1AB000166","2020-03","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","14",",N","3",",N","0",",N","30","1,N","3",",N","381","1,,N,08,","64",",,N,13,","3.0",",,N,13,","19.1",",,,N","260",",,,N"
"CA1AB000166","2020-04","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","11",",N","4",",N","2",",N","","","8","1,N","","","69","1,,N,15,","53.3",",,N,15,","93.8",",,,N","343","1,,,N"
"CA1AB000166","2020-05","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","13",",N","6",",N","1",",N","","","","","","","","","40.4",",,N,22,","79.7",",,,N","",""
"CA1AB000166","2020-06","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","20",",N","13",",N","0",",N","","","","","","","","","22.1",",,N,01,","111.9",",,,N","",""
"CA1AB000166","2020-07","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","20",",N","9",",N","2",",N","","","","","","","","","33.3",",,N,01,","145.4",",,,N","",""
"CA1AB000166","2020-08","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","12",",N","4",",N","0",",N","","","","","","","","","16.3",",,N,04,","45.4",",,,N","",""
"CA1AB000166","2020-09","51.771756","-114.4272","1088.1","OLDS 22.1 W, AB CA","9",",N","2",",N","0",",N","","","","","","","","","20.3",",,N,07,","31.6",",,,N","",""
