"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXTG0061","2017-06","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","6",",N","3",",N","1",",N","","","","","27.4",",,N,02,","62.9",",,,N","",""
"US1TXTG0061","2017-07","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","6",",N","3",",N","1",",N","","","","","29.5",",,N,05,","53.6",",,,N","",""
"US1TXTG0061","2017-08","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","14",",N","8",",N","1",",N","","","","","37.6",",,N,25,","100.5",",,,N","",""
"US1TXTG0061","2017-09","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","8",",N","5",",N","0",",N","","","","","24.9",",,N,28,","75.0",",,,N","",""
"US1TXTG0061","2017-10","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","1.0",",,N,16,","1.8",",,,N","0","2,,,N"
"US1TXTG0061","2017-11","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","1","1,N","1","1,N","1","1,N","0","2,N","0","2,,N,30,+","31.5","1,,N,09,","31.5","1,,,N","0","2,,,N"
"US1TXTG0061","2017-12","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","5","2,N","2","2,N","0","2,N","","","","","8.9","2,,N,07,","25.9",",a,,N","",""
"US1TXTG0061","2018-01","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","2.5",",,N,27,","2.5",",,,N","0","1,,,N"
"US1TXTG0061","2018-02","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","6",",N","2",",N","1",",N","","","","","29.0",",,N,22,","36.3",",,,N","",""
"US1TXTG0061","2018-03","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","19.1",",,N,28,","24.7",",,,N","0","2,,,N"
"US1TXTG0061","2018-04","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","1.5",",,N,22,","2.5",",,,N","0","2,,,N"
"US1TXTG0061","2018-05","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","6",",N","6",",N","1",",N","","","","","32.8",",,N,15,","88.1",",,,N","",""
"US1TXTG0061","2018-06","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","4",",N","3",",N","1",",N","0","4,N","0","4,,N,30,+","32.8",",,N,04,","48.3",",,,N","0","4,,,N"
"US1TXTG0061","2018-07","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","6.1",",,N,01,","11.4",",,,N","0","3,,,N"
"US1TXTG0061","2018-08","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","6",",N","3",",N","1",",N","","","","","35.6",",,N,13,","63.3",",,,N","",""
"US1TXTG0061","2018-09","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","15",",N","11",",N","2",",N","","","","","66.3",",,N,08,","190.6",",,,N","",""
"US1TXTG0061","2018-10","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","11",",N","10",",N","6",",N","","","","","69.1",",,N,18,","306.5",",,,N","",""
