"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026498","1936-01","56.267","34.317","196.0","RZEV, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,24,","","","","","","","57.0",",,,I","","","","","",""
"RSM00026498","1936-02","56.267","34.317","196.0","RZEV, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,09,","","","","","","","34.6",",,,I","","","","","",""
"RSM00026498","1936-03","56.267","34.317","196.0","RZEV, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,04,","","","","","","","22.7",",,,I","","","","","",""
"RSM00026498","1936-04","56.267","34.317","196.0","RZEV, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,04,","","","","","","","61.7",",,,I","","","","","",""
"RSM00026498","1936-05","56.267","34.317","196.0","RZEV, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,29,","","","","","","","19.8",",,,I","","","","","",""
"RSM00026498","1936-06","56.267","34.317","196.0","RZEV, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","53.7",",,I,04,","","","","","","","82.8",",,,I","","","","","",""
"RSM00026498","1936-07","56.267","34.317","196.0","RZEV, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,30,","","","","","","","37.7",",,,I","","","","","",""
"RSM00026498","1936-08","56.267","34.317","196.0","RZEV, RS","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","57.4",",,I,16,","","","","","","","120.6",",,,I","","","","","",""
"RSM00026498","1936-09","56.267","34.317","196.0","RZEV, RS","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","30.7",",,I,28,","","","","","","","91.7",",,,I","","","","","",""
"RSM00026498","1936-10","56.267","34.317","196.0","RZEV, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","","","","","58.9",",,,I","","","","","",""
"RSM00026498","1936-11","56.267","34.317","196.0","RZEV, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,14,","","","","","","","22.2",",,,I","","","","","",""
"RSM00026498","1936-12","56.267","34.317","196.0","RZEV, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,20,","","","","","","","31.6",",,,I","","","","","",""
"RSM00026498","1937-01","56.267","34.317","196.0","RZEV, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,08,","","","","","","","17.3",",,,I","","","","","",""
"RSM00026498","1937-02","56.267","34.317","196.0","RZEV, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,25,","","","","","","","53.8",",,,I","","","","","",""
"RSM00026498","1937-03","56.267","34.317","196.0","RZEV, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,08,","","","","","","","44.0",",,,I","","","","","",""
"RSM00026498","1937-04","56.267","34.317","196.0","RZEV, RS","","","8",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","14.2",",,I,27,","17.8","4,S,28,+","","","","","43.0",",,,I","","","11.20","4,,,S","",""
"RSM00026498","1937-05","56.267","34.317","196.0","RZEV, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,19,","","","","","","","41.1",",,,I","","","","","",""
"RSM00026498","1937-06","56.267","34.317","196.0","RZEV, RS","","","5",",I","1",",I","0",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","3.6",",,I,03,","30.0","5,S,30,+","","","","","7.4",",,,I","","","22.45","5,,,S","",""
"RSM00026498","1937-07","56.267","34.317","196.0","RZEV, RS","","","22",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","30.6",",,I,24,","","","","","","","129.0",",,,I","","","","","",""
"RSM00026498","1937-08","56.267","34.317","196.0","RZEV, RS","","","10",",I","5",",I","0",",I","","","","","","","0","4,S","20","4,S","0","4,S","","","","","19.0",",,I,03,","27.2","4,S,18,+","","","","","59.1",",,,I","","","23.20","4,,,S","",""
"RSM00026498","1937-09","56.267","34.317","196.0","RZEV, RS","","","12",",I","5",",I","1",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","26.0",",,I,01,","26.1","3,S,21,","","","","","54.7",",,,I","","","18.48","3,,,S","",""
"RSM00026498","1937-10","56.267","34.317","196.0","RZEV, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,04,","","","","","","","50.4",",,,I","","","","","",""
"RSM00026498","1937-11","56.267","34.317","196.0","RZEV, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,14,","","","","","","","61.7",",,,I","","","","","",""
"RSM00026498","1937-12","56.267","34.317","196.0","RZEV, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,11,","","","","","","","68.1",",,,I","","","","","",""
"RSM00026498","1938-01","56.267","34.317","196.0","RZEV, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,12,","","","","","","","25.2",",,,I","","","","","",""
"RSM00026498","1938-02","56.267","34.317","196.0","RZEV, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,18,","","","","","","","19.0",",,,I","","","","","",""
"RSM00026498","1938-03","56.267","34.317","196.0","RZEV, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,17,","","","","","","","14.7",",,,I","","","","","",""
"RSM00026498","1938-04","56.267","34.317","196.0","RZEV, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,26,","","","","","","","31.8",",,,I","","","","","",""
"RSM00026498","1938-05","56.267","34.317","196.0","RZEV, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,07,","","","","","","","60.4",",,,I","","","","","",""
"RSM00026498","1938-06","56.267","34.317","196.0","RZEV, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,26,","","","","","","","50.3",",,,I","","","","","",""
"RSM00026498","1938-07","56.267","34.317","196.0","RZEV, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,07,","","","","","","","30.3",",,,I","","","","","",""
"RSM00026498","1938-08","56.267","34.317","196.0","RZEV, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,18,","","","","","","","8.1",",,,I","","","","","",""
"RSM00026498","1938-09","56.267","34.317","196.0","RZEV, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,16,","","","","","","","42.0",",,,I","","","","","",""
"RSM00026498","1938-10","56.267","34.317","196.0","RZEV, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,08,","","","","","","","63.4",",,,I","","","","","",""
