"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108980","1906-06","52.0","5.9331","85.0","ARNHEM, NL","8",",E","3",",E","0",",E","","","","","12.3",",,E,29,","39.6",",,,E"
"NLE00108980","1906-07","52.0","5.9331","85.0","ARNHEM, NL","14",",E","7",",E","0",",E","","","","","7.1",",,E,11,","40.3",",,,E"
"NLE00108980","1906-08","52.0","5.9331","85.0","ARNHEM, NL","16",",E","9",",E","0",",E","","","","","7.3",",,E,25,+","52.8",",,,E"
"NLE00108980","1906-09","52.0","5.9331","85.0","ARNHEM, NL","12",",E","3",",E","0",",E","","","","","20.0",",,E,15,","39.5",",,,E"
"NLE00108980","1906-10","52.0","5.9331","85.0","ARNHEM, NL","10",",E","2",",E","1",",E","","","","","29.9",",,E,02,","47.7",",,,E"
"NLE00108980","1906-11","52.0","5.9331","85.0","ARNHEM, NL","19",",E","12",",E","0",",E","","","","","8.9",",,E,15,","62.0",",,,E"
"NLE00108980","1906-12","52.0","5.9331","85.0","ARNHEM, NL","17",",E","11",",E","0",",E","","","","","9.0",",,E,03,","60.8",",,,E"
"NLE00108980","1907-01","52.0","5.9331","85.0","ARNHEM, NL","16",",E","5",",E","0",",E","","","","","6.9",",,E,01,","31.8",",,,E"
"NLE00108980","1907-02","52.0","5.9331","85.0","ARNHEM, NL","14",",E","4",",E","0",",E","","","","","10.2",",,E,19,","34.4",",,,E"
"NLE00108980","1907-03","52.0","5.9331","85.0","ARNHEM, NL","17",",E","6",",E","0",",E","","","","","14.5",",,E,08,","47.9",",,,E"
"NLE00108980","1907-04","52.0","5.9331","85.0","ARNHEM, NL","16",",E","6",",E","0",",E","","","","","7.9",",,E,06,","35.8",",,,E"
"NLE00108980","1907-05","52.0","5.9331","85.0","ARNHEM, NL","13",",E","8",",E","0",",E","","","","","17.4",",,E,03,","51.8",",,,E"
"NLE00108980","1907-06","52.0","5.9331","85.0","ARNHEM, NL","18",",E","11",",E","0",",E","","","","","19.5",",,E,15,","80.2",",,,E"
"NLE00108980","1907-07","52.0","5.9331","85.0","ARNHEM, NL","13",",E","6",",E","0",",E","","","","","11.6",",,E,10,","46.7",",,,E"
"NLE00108980","1907-08","52.0","5.9331","85.0","ARNHEM, NL","14",",E","3",",E","0",",E","","","","","14.4",",,E,18,","35.4",",,,E"
"NLE00108980","1907-09","52.0","5.9331","85.0","ARNHEM, NL","9",",E","4",",E","0",",E","","","","","10.0",",,E,02,","28.6",",,,E"
"NLE00108980","1907-10","52.0","5.9331","85.0","ARNHEM, NL","20",",E","11",",E","0",",E","","","","","12.4",",,E,06,","68.6",",,,E"
"NLE00108980","1907-11","52.0","5.9331","85.0","ARNHEM, NL","14",",E","6",",E","0",",E","","","","","16.4",",,E,13,","54.7",",,,E"
"NLE00108980","1907-12","52.0","5.9331","85.0","ARNHEM, NL","16",",E","7",",E","0",",E","","","","","9.2",",,E,13,","53.1",",,,E"
"NLE00108980","1908-01","52.0","5.9331","85.0","ARNHEM, NL","12",",E","8",",E","0",",E","","","","","10.5",",,E,16,","46.3",",,,E"
"NLE00108980","1908-02","52.0","5.9331","85.0","ARNHEM, NL","17",",E","7",",E","0",",E","","","","","6.4",",,E,17,","37.4",",,,E"
"NLE00108980","1908-03","52.0","5.9331","85.0","ARNHEM, NL","13",",E","5",",E","0",",E","","","","","7.5",",,E,06,","30.8",",,,E"
"NLE00108980","1908-04","52.0","5.9331","85.0","ARNHEM, NL","19",",E","7",",E","0",",E","","","","","6.9",",,E,30,","39.6",",,,E"
"NLE00108980","1908-05","52.0","5.9331","85.0","ARNHEM, NL","13",",E","8",",E","0",",E","","","","","13.3",",,E,21,","53.9",",,,E"
"NLE00108980","1908-06","52.0","5.9331","85.0","ARNHEM, NL","13",",E","9",",E","0",",E","","","","","14.1",",,E,16,","68.4",",,,E"
"NLE00108980","1908-07","52.0","5.9331","85.0","ARNHEM, NL","14",",E","9",",E","0",",E","","","","","22.4",",,E,27,","97.4",",,,E"
"NLE00108980","1908-08","52.0","5.9331","85.0","ARNHEM, NL","17",",E","8",",E","0",",E","","","","","21.4",",,E,04,","97.0",",,,E"
"NLE00108980","1908-09","52.0","5.9331","85.0","ARNHEM, NL","10",",E","3",",E","0",",E","","","","","9.1",",,E,03,","22.0",",,,E"
"NLE00108980","1908-10","52.0","5.9331","85.0","ARNHEM, NL","4",",E","0",",E","0",",E","","","","","2.0",",,E,17,","4.8",",,,E"
"NLE00108980","1908-11","52.0","5.9331","85.0","ARNHEM, NL","13",",E","7",",E","0",",E","","","","","13.1",",,E,22,","54.1",",,,E"
"NLE00108980","1908-12","52.0","5.9331","85.0","ARNHEM, NL","13",",E","3",",E","0",",E","","","","","9.5",",,E,10,","29.4",",,,E"
"NLE00108980","1909-01","52.0","5.9331","85.0","ARNHEM, NL","15",",E","4",",E","0",",E","","","","","4.3",",,E,13,+","26.6",",,,E"
"NLE00108980","1909-02","52.0","5.9331","85.0","ARNHEM, NL","13",",E","3",",E","0",",E","","","","","9.8",",,E,03,","31.5",",,,E"
"NLE00108980","1909-03","52.0","5.9331","85.0","ARNHEM, NL","23",",E","6",",E","0",",E","","","","","10.5",",,E,30,","54.5",",,,E"
"NLE00108980","1909-04","52.0","5.9331","85.0","ARNHEM, NL","15",",E","6",",E","1",",E","","","","","31.8",",,E,24,","84.3",",,,E"
"NLE00108980","1909-05","52.0","5.9331","85.0","ARNHEM, NL","8",",E","3",",E","0",",E","","","","","4.9",",,E,25,","15.9",",,,E"
"NLE00108980","1909-06","52.0","5.9331","85.0","ARNHEM, NL","12",",E","4",",E","0",",E","","","","","5.7",",,E,24,","28.1",",,,E"
"NLE00108980","1909-07","52.0","5.9331","85.0","ARNHEM, NL","20",",E","13",",E","0",",E","","","","","21.5",",,E,08,","95.0",",,,E"
"NLE00108980","1909-08","52.0","5.9331","85.0","ARNHEM, NL","16",",E","11",",E","1",",E","","","","","27.3",",,E,02,","135.1",",,,E"
"NLE00108980","1909-09","52.0","5.9331","85.0","ARNHEM, NL","13",",E","9",",E","0",",E","","","","","11.6",",,E,18,","53.5",",,,E"
"NLE00108980","1909-10","52.0","5.9331","85.0","ARNHEM, NL","15",",E","11",",E","0",",E","","","","","22.1",",,E,04,","95.4",",,,E"
"NLE00108980","1909-11","52.0","5.9331","85.0","ARNHEM, NL","14",",E","5",",E","0",",E","","","","","9.8",",,E,11,","42.1",",,,E"
"NLE00108980","1909-12","52.0","5.9331","85.0","ARNHEM, NL","19",",E","8",",E","1",",E","","","","","28.5",",,E,22,","87.6",",,,E"
"NLE00108980","1910-01","52.0","5.9331","85.0","ARNHEM, NL","20",",E","5",",E","0",",E","","","","","7.0",",,E,28,","40.7",",,,E"
"NLE00108980","1910-02","52.0","5.9331","85.0","ARNHEM, NL","17",",E","12",",E","0",",E","","","","","9.4",",,E,15,","72.6",",,,E"
"NLE00108980","1910-03","52.0","5.9331","85.0","ARNHEM, NL","9",",E","2",",E","0",",E","","","","","8.1",",,E,10,","15.9",",,,E"
"NLE00108980","1910-04","52.0","5.9331","85.0","ARNHEM, NL","18",",E","2",",E","0",",E","","","","","14.7",",,E,19,","40.4",",,,E"
"NLE00108980","1910-05","52.0","5.9331","85.0","ARNHEM, NL","14",",E","5",",E","0",",E","","","","","7.0",",,E,14,","36.0",",,,E"
"NLE00108980","1910-06","52.0","5.9331","85.0","ARNHEM, NL","20",",E","8",",E","1",",E","","","","","39.8",",,E,10,","89.8",",,,E"
"NLE00108980","1910-07","52.0","5.9331","85.0","ARNHEM, NL","21",",E","13",",E","0",",E","","","","","12.8",",,E,12,","105.7",",,,E"
"NLE00108980","1910-08","52.0","5.9331","85.0","ARNHEM, NL","11",",E","4",",E","0",",E","","","","","15.1",",,E,08,","34.7",",,,E"
"NLE00108980","1910-09","52.0","5.9331","85.0","ARNHEM, NL","14",",E","10",",E","0",",E","","","","","17.7",",,E,04,","67.5",",,,E"
"NLE00108980","1910-10","52.0","5.9331","85.0","ARNHEM, NL","6",",E","4",",E","0",",E","","","","","6.6",",,E,31,","17.7",",,,E"
"NLE00108980","1910-11","52.0","5.9331","85.0","ARNHEM, NL","20",",E","8",",E","0",",E","","","","","16.0",",,E,02,","74.8",",,,E"
"NLE00108980","1910-12","52.0","5.9331","85.0","ARNHEM, NL","18",",E","9",",E","0",",E","","","","","12.8",",,E,24,","64.3",",,,E"
"NLE00108980","1911-01","52.0","5.9331","85.0","ARNHEM, NL","11",",E","3",",E","0",",E","","","","","7.4",",,E,09,","22.6",",,,E"
"NLE00108980","1911-02","52.0","5.9331","85.0","ARNHEM, NL","17",",E","8",",E","0",",E","","","","","5.2",",,E,23,","42.4",",,,E"
"NLE00108980","1911-03","52.0","5.9331","85.0","ARNHEM, NL","15",",E","7",",E","0",",E","","","","","19.2",",,E,13,","52.7",",,,E"
"NLE00108980","1911-04","52.0","5.9331","85.0","ARNHEM, NL","6",",E","3",",E","0",",E","","","","","5.6",",,E,27,","17.6",",,,E"
"NLE00108980","1911-05","52.0","5.9331","85.0","ARNHEM, NL","9",",E","2",",E","0",",E","","","","","6.6",",,E,03,","18.3",",,,E"
"NLE00108980","1911-06","52.0","5.9331","85.0","ARNHEM, NL","18",",E","9",",E","0",",E","","","","","15.9",",,E,03,","99.3",",,,E"
"NLE00108980","1911-07","52.0","5.9331","85.0","ARNHEM, NL","11",",E","5",",E","0",",E","","","","","4.5",",,E,02,","23.5",",,,E"
