"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028908","1938-04","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,27,","","","","","","","28.4","1,,,I","","","","","",""
"RSM00028908","1938-05","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,21,","","","","","","","27.5",",,,I","","","","","",""
"RSM00028908","1938-06","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","10.3","2,,I,15,","","","","","","","15.7","2,,,I","","","","","",""
"RSM00028908","1938-07","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,28,","","","","","","","33.8",",,,I","","","","","",""
"RSM00028908","1938-08","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.5","1,,I,20,","","","","","","","30.1","1,,,I","","","","","",""
"RSM00028908","1938-09","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,25,","","","","","","","8.3","1,,,I","","","","","",""
"RSM00028908","1938-10","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,06,","","","","","","","29.1",",,,I","","","","","",""
"RSM00028908","1938-11","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,05,","","","","","","","23.1",",,,I","","","","","",""
"RSM00028908","1938-12","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,15,+","","","","","","","3.5",",,,I","","","","","",""
"RSM00028908","1939-01","52.617","51.283","88.0","AVANGARD ZERNOSOVHO, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,07,","","","","","","","2.5","1,,,I","","","","","",""
