"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSM0005","2008-07","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","16","4,N","10","4,N","2","4,N","","","0","4,N","","","0","4,,N,31,+","40.6","4,,N,27,","172.7","4,,,N","0","4,,,N"
"US1NMSM0005","2008-08","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","17","1,N","11","1,N","2","1,N","","","0","1,N","","","0","1,,N,31,+","43.7","1,,N,11,","127.7","1,,,N","0","1,,,N"
"US1NMSM0005","2008-09","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","9","5,N","5","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","38.6","5,,N,01,","64.9","1,a,,N","0","5,,,N"
"US1NMSM0005","2008-10","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","7","1,N","5","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","45.0","1,,N,12,","67.8","1,,,N","0","1,,,N"
"US1NMSM0005","2008-11","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","1","4,N","1","4,N","0","4,N","","","1","4,N","","","102","4,,N,28,","19.3","4,,N,28,","19.3","4,,,N","102","4,,,N"
"US1NMSM0005","2008-12","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","6","3,N","3","3,N","0","3,N","","","3","5,N","","","155","5,,N,23,","10.9","3,,N,16,","27.1","3,,,N","389","5,,,N"
"US1NMSM0005","2009-01","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","4","2,N","2","2,N","0","2,N","","","1","4,N","","","28","4,,N,05,","3.6","2,,N,10,","8.7",",a,,N","51","4,,,N"
"US1NMSM0005","2009-03","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","4","2,N","2","2,N","0","2,N","2","4,N","2","5,N","140","4,,N,28,","178","5,,N,27,","11.2","2,,N,27,","16.4","2,,,N","232","5,,,N"
"US1NMSM0005","2009-04","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","2","1,N","2","1,N","0","1,N","1","5,N","0","5,N","241","5,,N,17,","0","5,T,N,12,+","18.3","1,,N,17,","21.9","1,,,N","0","5,T,,N"
"US1NMSM0005","2009-05","35.668","-105.3423","2292.1","LAS VEGAS 8.4 NW, NM US","9","1,N","5","1,N","0","1,N","","","","","","","","","14.5","1,,N,23,","42.5","1,,,N","",""
