"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413379","1946-11","32.08333","-96.8","159.1","FROST, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,03,","107.3",",,,0","0",",,,0"
"USC00413379","1947-01","32.08333","-96.8","159.1","FROST, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","72.8",",,,0","0",",,,0"
"USC00413379","1947-02","32.08333","-96.8","159.1","FROST, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,24,","0",",T,0,24,","20.3",",,0,20,","34.7",",,,0","0",",T,,0"
"USC00413379","1947-03","32.08333","-96.8","159.1","FROST, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,13,","92.0",",,,0","0",",,,0"
"USC00413379","1947-04","32.08333","-96.8","159.1","FROST, TX US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,29,","117.8",",,,0","0",",,,0"
"USC00413379","1947-05","32.08333","-96.8","159.1","FROST, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,29,","100.4",",,,0","0",",,,0"
"USC00413379","1947-06","32.08333","-96.8","159.1","FROST, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","58.7",",,,0","0",",,,0"
"USC00413379","1947-07","32.08333","-96.8","159.1","FROST, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","2.5",",,,0","0",",,,0"
"USC00413379","1948-04","32.08333","-96.8","159.1","FROST, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","59.2",",,,0","0",",,,0"
"USC00413379","1948-05","32.08333","-96.8","159.1","FROST, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,11,","175.2",",,,0","0",",,,0"
"USC00413379","1948-06","32.08333","-96.8","159.1","FROST, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","30.8",",,,0","0",",,,0"
"USC00413379","1948-07","32.08333","-96.8","159.1","FROST, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","58.4",",,,0","0",",,,0"
"USC00413379","1948-08","32.08333","-96.8","159.1","FROST, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","13.7",",,,0","0",",,,0"
"USC00413379","1948-09","32.08333","-96.8","159.1","FROST, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","15.2",",,,0","0",",,,0"
"USC00413379","1949-12","32.08333","-96.8","159.1","FROST, TX US","7","2,0","4","2,0","0","2,0","0","2,0","0","2,0","1","","","","0","2,,0,31,+","0","2,,0,31,+","10.2","2,,0,31,","31.7","2,,,0","0","2,,,0"
