"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202395","1983-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","368.6","0","33.0","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","2",",0","","","-0.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,19,","32.8",",0,11,","115.2","1,,,0","107.6","0","93.7",",0","","","","","101.0",",,,0","0",",,,0","16.38","1,0","23.54",",,,0","9.22","1,,,0","2121",",,,0"
"USC00202395","1983-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","371.1","0","2.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","26.1",",0,03,","58.6",",,,0","386.7","0","279.1",",0","","","","","59.1",",,,0","0",",,,0","9.41",",0","15.16",",,,0","3.66",",,,0","1957","1,,,0"
"USC00202395","1983-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","371.1","0","0.0",",0","12",",0","9",",0","0",",0","1","1,0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","-8.9",",0,13,","25","1,,0,11,","20",",,0,11,","16.3",",,0,28,","17.8",",0,10,","","","824.5","0","437.8",",0","","","","","85.2",",,,0","25",",,,0","3.74",",0","8.46",",,,0","-0.98",",,,0","",""
"USC00202395","1983-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","371.1","0","0.0","1,0","18",",0","5",",0","0",",0","","","5",",0","8",",0","31",",0","24","1,0","0","1,0","0","1,0","","","-23.9",",0,24,","","","140",",,0,22,","13.5",",,0,22,","4.4","1,0,12,","","","1613.0","0","788.5","1,0","","","","","47.3",",,,0","407",",,,0","-8.14","1,0","-4.29","1,,,0","-11.99",",,,0","",""
"USC00202395","1984-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0","1,0","9",",0","1",",0","0",",0","31",",0","2",",0","9",",0","31",",0","25","1,0","0","1,0","0","1,0","","","-27.2",",0,16,+","178",",,0,03,+","51",",,0,10,","3.0",",,0,10,","3.9","1,0,27,","","","2459.3","0","846.3","1,0","","","","","11.7",",,,0","176",",,,0","-9.69","1,0","-4.95","1,,,0","-14.44",",,,0","",""
"USC00202395","1984-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","10",",0","0",",0","0",",0","21",",0","8",",0","0",",0","0",",0","","","-16.7",",0,01,","102",",,0,02,+","13",",,0,28,","6.9",",,0,18,","17.2",",0,24,","","","2998.9","0","539.6",",0","","","","","20.1",",,,0","24",",,,0","-0.27",",0","4.26",",,,0","-4.81",",,,0","",""
"USC00202395","1984-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","11","4,0","4",",0","0",",0","31",",0","16",",0","0",",0","0",",0","","","-17.2",",0,12,","127","4,,0,23,+","104",",,0,22,","27.9",",,0,16,","13.9",",0,16,","","","3679.2","0","680.3",",0","","","","","70.1",",,,0","266",",,,0","-3.61",",0","0.89",",,,0","-8.12",",,,0","",""
"USC00202395","1984-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","2.5","0","2.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","-3.9",",0,11,+","0",",,0,30,+","0",",T,0,17,","9.4",",,0,23,","27.2",",0,27,","","","4005.2","0","326.0",",0","","","","","61.8",",,,0","0",",T,,0","7.55",",0","12.78",",,,0","2.32",",,,0","",""
"USC00202395","1984-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","5.0","0","2.5",",0","17",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","26.7",",0,19,","127.6",",,,0","4234.6","0","229.4",",0","","","","","109.5",",,,0","0",",,,0","11.01",",0","17.01",",,,0","5.02",",,,0","3381",",,,0"
"USC00202395","1984-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","86.3","0","81.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,","31.7",",0,18,+","224.2",",,,0","4253.2","0","18.6",",0","","","","","4.6",",,,0","0",",,,0","20.42",",0","27.06",",,,0","13.78",",,,0","2682",",,,0"
"USC00202395","1984-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","165.5","0","79.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","33.3",",0,24,","202.4",",,,0","17.5","0","17.5",",0","","","","","51.8",",,,0","0",",,,0","20.32",",0","27.28",",,,0","13.36",",,,0","2058",",,,0"
"USC00202395","1984-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","269.5","0","104.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","32.8",",0,08,","184.6",",,,0","28.3","0","10.8",",0","","","","","67.0",",,,0","0",",,,0","21.34",",0","28.55",",,,0","14.13",",,,0","1846",",,,0"
"USC00202395","1984-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","287.7","0","18.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,26,","32.2",",0,03,","98.1",",,,0","152.0","0","123.7",",0","","","","","77.0",",,,0","0",",,,0","14.82",",0","21.31",",,,0","8.32",",,,0","1725",",,,0"
"USC00202395","1984-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","289.4","0","1.7",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,21,","23.3",",0,28,","57.2",",,,0","371.4","0","219.4",",0","","","","","74.6",",,,0","0",",,,0","11.31",",0","17.30",",,,0","5.32",",,,0","1494",",,,0"
"USC00202395","1984-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","289.4","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","-10.0",",0,20,","25",",,0,12,+","28",",,0,11,","24.4",",,0,02,","18.3",",0,02,","","","833.3","0","461.9",",0","","","","","83.5",",,,0","36",",,,0","2.94",",0","7.92",",,,0","-2.05",",,,0","",""
"USC00202395","1984-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","289.4","0","0.0",",0","18",",0","10",",0","0",",0","7",",0","2",",0","0",",0","27",",0","13",",0","0",",0","0",",0","","","-17.2",",0,25,","127",",,0,27,","109",",,0,27,","19.1",",,0,30,","16.7",",0,29,","","","1411.5","0","578.2",",0","","","","","83.8",",,,0","214",",,,0","-0.32",",0","3.72",",,,0","-4.35",",,,0","",""
"USC00202395","1985-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","19","2,0","5","1,0","2",",0","31",",0","30",",0","0",",0","0",",0","","","-26.1",",0,21,","356","2,,0,26,","122","1,,0,19,","41.4",",,0,01,","1.7",",0,07,","","","2216.1","0","804.6",",0","","","","","77.0",",,,0","499","1,,,0","-7.62",",0","-4.21",",,,0","-11.03",",,,0","",""
"USC00202395","1985-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","22",",0","8",",0","7",",0","25",",0","18",",0","0",",0","0",",0","","","-23.9",",0,08,","610",",,0,16,+","140",",,0,15,","26.7",",,0,24,","8.9",",0,27,+","","","2909.6","0","693.5",",0","","","","","86.5",",,,0","661",",,,0","-6.43",",0","-1.73",",,,0","-11.14",",,,0","",""
"USC00202395","1985-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","5",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-11.1",",0,07,+","127",",,0,04,","119",",,0,04,","40.6",",,0,28,","15.6",",0,27,+","","","3411.2","0","501.6",",0","","","","","102.4",",,,0","144",",,,0","2.15",",0","7.45",",,,0","-3.15",",,,0","",""
"USC00202395","1985-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","14.9","0","14.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","-7.2",",0,09,","0",",,0,30,+","13",",,0,09,","40.1",",,0,06,","28.9",",0,23,","","","3661.2","0","250.0",",0","","","","","95.0",",,,0","26",",,,0","10.50",",0","16.48",",,,0","4.51",",,,0","3690",",,,0"
"USC00202395","1985-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","30.2","0","15.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","28.9",",0,27,","173.1",",,,0","3781.6","0","120.4",",0","","","","","69.5",",,,0","0",",,,0","14.94",",0","22.05",",,,0","7.83",",,,0","2412",",,,0"
"USC00202395","1985-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","48.3","0","18.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,09,","30.6",",0,09,","204.4",",,,0","3846.9","0","65.3",",0","","","","","55.6",",,,0","0",",,,0","16.76",",0","23.20",",,,0","10.32",",,,0","2151",",,,0"
"USC00202395","1985-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","55.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","1.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,24,","32.2",",0,08,","112.2",",,,0","","","98.3",",0","","","","","87.0",",,,0","0",",,,0","16.91",",0","22.89",",,,0","10.92",",,,0","2301",",,,0"
"USC00202395","1985-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,19,","21.7",",0,13,","58.2","1,,,0","","","249.2",",0","","","","","126.5",",,,0","0",",,,0","10.30",",0","15.76",",,,0","4.83",",,,0","2341","1,,,0"
"USC00202395","1985-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","17",",0","7",",0","0",",0","4",",0","1",",0","0",",0","17",",0","5",",0","0",",0","0",",0","","","-5.6",",0,26,+","102",",,0,22,","97",",,0,22,","22.6",",,0,10,","18.3",",0,20,","","","","","450.4",",0","","","","","96.9",",,,0","97",",,,0","3.32",",0","6.22",",,,0","0.41",",,,0","",""
"USC00202395","1985-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0","1,0","14",",0","4",",0","0",",0","","","3","1,0","2",",0","31",",0","24","1,0","0","1,0","0","1,0","","","-20.0",",0,19,","","","66","1,,0,06,","7.1",",,0,02,","9.4","1,0,02,","","","","","745.0","1,0","","","","","29.9",",,,0","224","1,,,0","-6.49","1,0","-3.17","1,,,0","-9.82",",,,0","",""
"USC00202395","1986-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","21","1,0","4",",0","6",",0","30",",0","16",",0","0",",0","0",",0","","","-23.9",",0,08,","178","1,,0,09,+","56",",,0,05,","5.1",",,0,29,","9.4",",0,19,","","","","","751.1",",0","","","","","18.3",",,,0","257",",,,0","-5.90",",0","-1.04",",,,0","-10.76",",,,0","",""
"USC00202395","1986-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","26",",0","6",",0","2",",0","28",",0","21",",0","0",",0","0",",0","","","-19.4",",0,11,","305",",,0,17,","117",",,0,17,","22.6",",,0,05,","4.4",",0,19,+","","","","","681.3",",0","","","","","81.4",",,,0","426",",,,0","-6.00",",0","-2.38",",,,0","-9.61",",,,0","",""
"USC00202395","1986-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","","","1","1,0","1","1,0","23","1,0","5",",0","3",",0","0",",0","","","-21.1","1,0,08,","","","51","1,,0,06,","11.4",",,0,19,","23.9",",0,30,","","","","","502.5",",0","","","","","43.7",",,,0","79","1,,,0","1.49","1,0","7.24",",,,0","-4.26","1,,,0","",""
"USC00202395","1986-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","6.4","0","6.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","29.4",",0,28,","114.4","1,,,0","","","272.5",",0","","","","","70.2",",,,0","0",",,,0","9.46",",0","15.87",",,,0","3.05",",,,0","3385","1,,,0"
"USC00202395","1986-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","24.5","0","18.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","-1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","28.3",",0,30,","135.2",",,,0","","","130.0",",0","","","","","89.2",",,,0","0",",,,0","14.72",",0","20.21",",,,0","9.24",",,,0","3128",",,,0"
"USC00202395","1986-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","65.4","0","40.9",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,12,","29.4",",0,23,+","162.6",",,,0","","","37.6",",0","","","","","169.4",",,,0","0",",,,0","18.44",",0","24.75",",,,0","12.14",",,,0","2855",",,,0"
"USC00202395","1986-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","44.9","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","3.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,27,","30.0",",0,18,+","149.9","1,,,0","","","40.4",",0","13.96",",,,0","27.44",",,,0","98.8",",,,0","0",",,,0","18.49","1,0","25.08",",,,0","11.90","1,,,0","2242",",,,0"
"USC00202395","1986-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","30.9",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,30,","28.9",",0,26,","95.6",",,,0","","","80.6",",0","12.38","1,,,0","23.91","1,,,0","202.9",",,,0","0",",,,0","16.68",",0","22.76",",,,0","10.59",",,,0","1895",",,,0"
"USC00202395","1986-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,04,","21.7",",0,23,+","45.2",",,,0","","","264.7",",0","6.65",",,,0","15.30",",,,0","68.7",",,,0","0",",,,0","9.79",",0","15.09",",,,0","4.49",",,,0","2104",",,,0"
"USC00202395","1986-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","10",",0","4",",0","0",",0","2",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","-12.8",",0,14,+","76",",,0,21,","69",",,0,21,","11.7",",,0,27,","18.9",",0,09,","","","","","507.0",",0","","","","","31.8",",,,0","103",",,,0","1.43",",0","6.11",",,,0","-3.25",",,,0","",""
"USC00202395","1986-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","10",",0","6",",0","0",",0","12","2,0","3",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","-14.4",",0,14,","25","2,,0,30,+","33",",,0,02,","9.4",",,0,02,","4.4",",0,30,","","","","","624.2",",0","","","","","31.0",",,,0","141",",,,0","-1.80",",0","0.93",",,,0","-4.54",",,,0","",""
"USC00202395","1987-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","22",",0","6",",0","3",",0","30",",0","19",",0","0",",0","0",",0","","","-25.6",",0,25,","178",",,0,31,+","142",",,0,10,","9.1",",,0,10,","8.3",",0,07,","","","","","703.8",",0","","","","","29.9",",,,0","468",",,,0","-4.37",",0","-0.36",",,,0","-8.38",",,,0","",""
"USC00202395","1987-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","7","2,0","0",",0","0",",0","28",",0","6",",0","0",",0","0",",0","","","-16.7",",0,16,+","152","2,,0,01,","20",",,0,09,","1.0",",,0,14,+","7.8",",0,08,","","","","","584.4",",0","","","","","2.0",",,,0","35",",,,0","-2.54",",0","2.79",",,,0","-7.87",",,,0","",""
"USC00202395","1987-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3","2,0","2",",0","0",",0","23",",0","2",",0","3",",0","0",",0","","","-10.6",",0,11,+","102","2,,0,14,","97",",,0,14,","9.7",",,0,14,+","22.2",",0,09,+","","","","","482.7",",0","","","","","35.0",",,,0","148",",,,0","2.76",",0","8.87",",,,0","-3.35",",,,0","",""
"USC00202395","1987-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.6","0","0.6",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","-7.2",",0,03,","25",",,0,01,","25",",,0,01,","10.9",",,0,16,+","27.8",",0,21,","103.0","5,,,0","","","282.8",",0","","","","","42.2",",,,0","55",",,,0","8.93",",0","15.52",",,,0","2.33",",,,0","3136","2,,,0"
"USC00202395","1987-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","53.5","0","52.9",",0","","","","","","","","","","","0",",0","3",",0","0",",0","18",",0","4",",0","","","-1.1",",0,05,","","","","","","","32.2",",0,31,+","180.3",",,,0","","","122.4",",0","10.52",",,,0","24.54",",,,0","","","","","16.09",",0","23.10",",,,0","9.09",",,,0","2935",",,,0"
"USC00202395","1987-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","150.2","0","96.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","35.6",",0,15,","214.0",",,,0","","","15.8",",0","15.28",",,,0","29.79",",,,0","63.0",",,,0","0",",,,0","21.03",",0","28.02",",,,0","14.04",",,,0","2642",",,,0"
"USC00202395","1987-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","317.2","0","167.0",",0","9","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","30",",0","11",",0","","","5.6",",0,15,","0","1,,0,31,+","0","1,,0,31,+","24.4","1,,0,10,","35.6",",0,21,","220.5",",,,0","10.2","0","10.2",",0","18.39",",,,0","31.48",",,,0","62.0","1,,,0","0","1,,,0","23.39",",0","29.79",",,,0","16.99",",,,0","2633",",,,0"
"USC00202395","1987-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","414.5","0","97.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,22,","33.9",",0,03,","169.8",",,,0","38.7","0","28.5",",0","16.62",",,,0","28.08",",,,0","127.0",",,,0","0",",,,0","20.55",",0","26.72",",,,0","14.38",",,,0","2368",",,,0"
"USC00202395","1987-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","17",",0","8",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","-3.9",",0,26,","0",",,0,31,+","25",",,0,21,","13.5",",,0,20,","22.2",",0,16,","56.0","2,,,0","","","367.0",",0","","","","","54.5",",,,0","25",",,,0","6.49",",0","12.10",",,,0","0.89",",,,0","",""
"USC00202395","1987-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0","1,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","2",",0","2",",0","0",",0","","","-11.7","1,0,22,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","23.9",",0,04,","","","","","377.8",",0","","","","","71.5",",,,0","0",",,,0","5.21","1,0","10.11",",,,0","0.30","1,,,0","",""
"USC00202395","1987-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","","","0.0",",0","14",",0","7",",0","0",",0","14",",0","5",",0","2",",0","28",",0","7",",0","0",",0","0",",0","","","-20.0",",0,30,","152",",,0,29,","147",",,0,29,","22.4",",,0,15,","11.7",",0,09,","","","","","576.8",",0","","","","","72.2",",,,0","312",",,,0","-0.27",",0","2.96",",,,0","-3.51",",,,0","",""
"USC00202395","1988-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","","0.0","1,0","14",",0","2",",0","0",",0","22",",0","2","1,0","9",",0","30",",0","17","1,0","0","1,0","0","1,0","","","-25.6",",0,08,+","102",",,0,12,+","81","1,,0,26,","7.4",",,0,18,","11.7","1,0,31,","","","","","746.3","1,0","","","","","16.7",",,,0","160","1,,,0","-6.69","1,0","-1.42","1,,,0","-11.95",",,,0","",""
"USC00202395","1988-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","","0.0",",0","13",",0","5",",0","0",",0","24",",0","8","2,0","6",",0","28",",0","15",",0","0",",0","0",",0","","","-20.6",",0,08,","178",",,0,13,+","74","2,,0,09,","6.1",",,0,20,","11.1",",0,01,","","","","","717.0",",0","","","","","29.0",",,,0","402","2,,,0","-6.39",",0","-1.04",",,,0","-11.74",",,,0","",""
"USC00202395","1988-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","","0.0",",0","12",",0","3",",0","0",",0","7",",0","4",",0","0",",0","25",",0","7",",0","1",",0","0",",0","","","-11.7",",0,15,","76",",,0,15,","56",",,0,15,","9.4",",,0,30,","21.1",",0,24,","","","","","512.9",",0","","","","","33.6",",,,0","144",",,,0","1.79",",0","7.17",",,,0","-3.59",",,,0","",""
"USC00202395","1988-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.3","","0.3",",0","13",",0","7",",0","1",",0","1",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","-2.8",",0,19,","25",",,0,15,","23",",,0,15,","45.0",",,0,07,","27.2",",0,06,","120.5",",,,0","","","306.0",",0","4.54",",,,0","17.86",",,,0","102.4",",,,0","23",",,,0","8.14",",0","14.36",",,,0","1.93",",,,0","3066","1,,,0"
"USC00202395","1988-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","27.9","","27.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","32.2",",0,31,+","195.4",",,,0","","","92.5",",0","10.76",",,,0","26.60",",,,0","15.7",",,,0","0",",,,0","16.24",",0","23.70",",,,0","8.78",",,,0","3037",",,,0"
"USC00202395","1988-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","124.3","","96.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","12",",0","","","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,02,","36.7",",0,26,","277.7",",,,0","","","42.2",",0","13.90",",,,0","30.64",",,,0","4.1",",,,0","0",",,,0","20.14",",0","28.67",",,,0","11.61",",,,0","3784",",,,0"
"USC00202395","1988-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","290.8","","166.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","38.3",",0,07,","251.8",",,,0","6.6","","6.6",",0","19.23",",,,0","33.60",",,,0","61.3",",,,0","0",",,,0","23.49",",0","31.35",",,,0","15.64",",,,0","2171",",,,0"
"USC00202395","1988-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","448.2","","157.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","7.2","1,0,30,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","37.8",",0,02,","204.5",",,,0","22.3","","15.7",",0","18.59",",,,0","30.85",",,,0","90.5",",,,0","0",",,,0","22.96","1,0","29.37",",,,0","16.54","1,,,0","",""
"USC00202395","1988-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","463.3","","15.1","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","3.3","1,0,08,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,23,","28.3",",0,19,","110.4",",,,0","112.0","","89.7",",0","11.71",",,,0","24.63",",,,0","94.0",",,,0","0",",,,0","15.64","1,0","22.12",",,,0","9.16","1,,,0","",""
"USC00202395","1988-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","464.4","","1.1",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","25.6",",0,01,","","","467.6","","355.6",",0","","","","","91.8",",,,0","0",",,,0","6.90",",0","12.01",",,,0","1.78",",,,0","",""
