"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVCB0002","2009-06","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","12",",N","8",",N","2",",N","61.7",",,N,11,","175.3",",,,N"
"US1WVCB0002","2009-07","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","14",",N","12",",N","3",",N","29.2",",,N,12,","156.4",",,,N"
"US1WVCB0002","2009-08","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","14",",N","6",",N","2",",N","40.9",",,N,11,","123.3",",,,N"
"US1WVCB0002","2009-09","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","10",",N","7",",N","2",",N","37.1",",,N,27,","104.4",",,,N"
"US1WVCB0002","2009-10","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","15",",N","7",",N","0",",N","17.8",",,N,28,","79.7",",,,N"
"US1WVCB0002","2009-11","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","11",",N","5",",N","0",",N","17.0",",,N,01,","45.5",",,,N"
"US1WVCB0002","2009-12","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","16",",N","11",",N","1",",N","43.9",",,N,09,","127.6",",,,N"
"US1WVCB0002","2010-01","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","18","1,N","10","1,N","1","1,N","33.8","1,,N,25,","87.5","1,,,N"
"US1WVCB0002","2010-02","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","15",",N","7",",N","1",",N","39.4",",,N,06,","84.0",",,,N"
"US1WVCB0002","2010-03","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","14",",N","7",",N","1",",N","25.4",",,N,13,","89.4",",,,N"
"US1WVCB0002","2010-04","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","8",",N","6",",N","1",",N","31.2",",,N,25,","75.3",",,,N"
"US1WVCB0002","2010-05","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","15",",N","8",",N","2",",N","71.4",",,N,03,","161.7",",,,N"
"US1WVCB0002","2010-06","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","16",",N","10",",N","0",",N","24.6",",,N,15,","143.1",",,,N"
"US1WVCB0002","2010-07","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","13",",N","8",",N","1",",N","91.4",",,N,21,","164.8",",,,N"
"US1WVCB0002","2010-08","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","7",",N","6",",N","2",",N","85.6",",,N,12,","200.3",",,,N"
"US1WVCB0002","2010-09","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","7","2,N","6","2,N","0","2,N","22.4","2,,N,28,","60.0","2,,,N"
"US1WVCB0002","2010-10","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","10",",N","5",",N","0",",N","20.6",",,N,27,","56.6",",,,N"
"US1WVCB0002","2010-11","38.405967","-82.381274","178.6","HUNTINGTON 2.9 E, WV US","15",",N","8",",N","0",",N","14.7",",,N,17,","77.1",",,,N"
