"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085577","2018-02","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","10.5","1,S,11,+","0.0","1,,S,28,+","","","0.0","1,,,S","","","","","13.23","1,,,S"
"CIM00085577","2018-03","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","7.8","1,S,20,+","1.8","1,,S,18,","","","1.8","1,,,S","","","","","10.16","1,,,S"
"CIM00085577","2018-04","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","5.3","1,S,27,","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","8.67","1,,,S"
"CIM00085577","2018-05","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","1","1,S","0","1,S","0","1,S","0","1,S","","","","","","","1.1","1,S,27,","12.2","1,,S,30,","","","12.2","1,,,S","","","","","6.41","1,,,S"
"CIM00085577","2018-07","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2","3,S","1","3,S","0","3,S","0","4,S","7","4,S","","","","","","","-2.2","4,S,20,","6.6","3,,S,05,","","","7.4","3,,,S","","","","","3.57","4,,,S"
"CIM00085577","2018-08","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2",",S","1",",S","0",",S","0",",S","3",",S","","","","","","","-1.0",",S,24,","9.4",",,S,07,","","","9.7",",,,S","","","","","3.97",",,,S"
"CIM00085577","2018-09","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","5.8","5,,S,19,","","","10.1","5,,,S","","","","","",""
"CIM00085577","2018-10","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","4.0","2,S,02,","1.8","1,,S,30,","","","1.8","1,,,S","","","","","8.31","2,,,S"
"CIM00085577","2018-11","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","6.7",",S,14,","0.5",",,S,13,","","","0.5",",,,S","","","","","10.86",",,,S"
"CIM00085577","2018-12","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","8.0","1,S,14,","1.0","1,,S,05,","","","1.0","1,,,S","","","","","11.70","1,,,S"
"CIM00085577","2019-01","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","9.0",",S,10,","0.0",",,S,31,+","","","0.0",",,,S","","","","","13.05",",,,S"
"CIM00085577","2019-02","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","9.8",",S,26,","0.0",",,S,28,+","","","0.0",",,,S","","","","","13.71",",,,S"
"CIM00085577","2019-03","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","6.5","2,S,20,","1.5","1,,S,31,","","","1.5","1,,,S","","","","","10.55","2,,,S"
"CIM00085577","2019-04","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","5.0",",S,21,","0.0",",,S,30,+","","","0.0",",,,S","","","","","8.50",",,,S"
"CIM00085577","2019-05","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3","1,S","1","1,S","0","1,S","0","2,S","1","2,S","","","","","","","0.0","2,S,23,","3.3","1,,S,31,","","","5.9","1,,,S","","","","","5.71","2,,,S"
"CIM00085577","2019-06","-33.433","-70.683","520.0","QUINTA NORMAL, CI","6","1,S","5","1,S","0","1,S","0","2,S","1","2,S","","","","","","","-0.9","2,S,25,","14.2","1,,S,13,","","","44.4","1,,,S","","","","","3.49","2,,,S"
"CIM00085577","2019-07","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3",",S","1",",S","0",",S","0","1,S","5","1,S","","","","","","","-1.6","1,S,23,","11.9",",,S,22,","","","13.5",",,,S","","","","","2.96","1,,,S"
"CIM00085577","2019-08","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0","1,S","4","1,S","","","","","","","-1.1","1,S,09,","0.0",",,S,31,+","","","0.0",",,,S","","","","","4.55","1,,,S"
"CIM00085577","2019-09","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3",",S","1",",S","0",",S","0",",S","0",",S","","","","","","","1.9",",S,03,+","8.9",",,S,11,","","","10.7",",,,S","","","","","5.74",",,,S"
"CIM00085577","2019-10","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3","2,S","1","2,S","0","2,S","0","2,S","0","2,S","","","","","","","2.1","2,S,04,+","3.6","2,,S,02,","","","6.6","2,,,S","","","","","8.13","2,,,S"
"CIM00085577","2019-11","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","6.5","4,S,26,","0.0","4,,S,30,+","","","0.0","4,,,S","","","","","11.18","4,,,S"
"CIM00085577","2019-12","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","9.5",",S,07,","0.0",",,S,31,+","","","0.0",",,,S","","","","","12.68",",,,S"
"CIM00085577","2020-01","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","10.3",",S,09,","0.0",",,S,31,+","","","0.0",",,,S","","","","","13.94",",,,S"
"CIM00085577","2020-02","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","9.5",",S,06,","0.0",",,S,29,+","","","0.0",",,,S","","","","","12.57",",,,S"
"CIM00085577","2020-03","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","9.2","5,S,24,","2.0","5,,S,25,","","","2.0","5,,,S","","","","","11.93","5,,,S"
"CIM00085577","2020-04","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1",",S","1",",S","0",",S","0",",S","0",",S","","","","","","","3.9",",S,29,","2.5",",,S,13,","","","2.5",",,,S","","","","","9.14",",,,S"
"CIM00085577","2020-05","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1",",S","1",",S","0",",S","0","2,S","0","2,S","","","","","","","1.9","2,S,22,","3.6",",,S,21,","","","3.6",",,,S","","","","","6.06","2,,,S"
"CIM00085577","2020-06","-33.433","-70.683","520.0","QUINTA NORMAL, CI","9","2,S","7","2,S","2","2,S","0","2,S","4","2,S","","","","","","","-1.1","2,S,25,","31.8","2,,S,30,","","","104.6","2,,,S","","","","","3.76","2,,,S"
"CIM00085577","2020-07","-33.433","-70.683","520.0","QUINTA NORMAL, CI","7",",S","3",",S","1",",S","0","1,S","2","1,S","","","","","","","-0.2","1,S,24,","42.9",",,S,05,","","","67.3",",,,S","","","","","4.03","1,,,S"
"CIM00085577","2020-08","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1",",S","1",",S","0",",S","0",",S","5",",S","","","","","","","-0.9",",S,12,","6.9",",,S,26,","","","6.9",",,,S","","","","","3.44",",,,S"
"CIM00085577","2020-09","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","1,S","1","1,S","0","1,S","0","2,S","0","2,S","","","","","","","2.7","2,S,13,","3.0","1,,S,27,","","","3.0","1,,,S","","","","","5.93","2,,,S"
"CIM00085577","2020-10","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","2.7","3,S,04,+","2.0","2,,S,22,","","","2.0","2,,,S","","","","","7.49","3,,,S"
"CIM00085577","2020-11","-33.433","-70.683","520.0","QUINTA NORMAL, CI","1",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","5.8","1,S,21,","7.1",",,S,14,","","","7.1",",,,S","","","","","9.36","1,,,S"
"CIM00085577","2020-12","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","8.5","2,S,19,","0.0",",,S,31,+","","","0.0",",,,S","","","","","11.47","2,,,S"
"CIM00085577","2021-01","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2","1,S","2","1,S","1","1,S","0","2,S","0","2,S","","","","","","","8.9","2,S,10,","30.5","1,,S,30,","","","39.1","1,,,S","","","","","12.92","2,,,S"
"CIM00085577","2021-03","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","6.9","1,S,20,","0.0",",,S,31,+","","","0.0",",,,S","","","","","11.44","1,,,S"
"CIM00085577","2021-04","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","5.1",",S,11,","0.0",",,S,30,+","","","0.0",",,,S","","","","","8.25",",,,S"
"CIM00085577","2021-05","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","0.4","1,S,23,","14.2",",,S,21,","","","15.2",",,,S","","","","","5.56","1,,,S"
"CIM00085577","2021-06","-33.433","-70.683","520.0","QUINTA NORMAL, CI","4","3,S","2","3,S","0","3,S","0","4,","3","4,S","","","","","","","-2.5","4,S,28,","15.7","3,,S,26,","","","22.3","3,,,S","","","","","4.83","4,,,S"
"CIM00085577","2021-07","-33.433","-70.683","520.0","QUINTA NORMAL, CI","2",",S","0",",S","0",",S","0",",","9",",S","","","","","","","-1.7",",S,17,","0.3",",,S,25,+","","","0.6",",,,S","","","","","1.27",",,,S"
"CIM00085577","2021-08","-33.433","-70.683","520.0","QUINTA NORMAL, CI","5","1,S","1","1,S","0","1,S","0",",","1",",S","","","","","","","-0.3",",S,14,","15.2","1,,S,19,","","","18.6","1,,,S","","","","","4.79",",,,S"
"CIM00085577","2021-09","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3","2,S","2","2,S","0","2,S","0",",S","0",",S","","","","","","","0.1",",S,14,","13.7","2,,S,12,","","","16.7","2,,,S","","","","","5.41",",,,S"
"CIM00085577","2021-10","-33.433","-70.683","520.0","QUINTA NORMAL, CI","3","1,S","0","1,S","0","1,S","0",",","0",",S","","","","","","","3.1",",S,15,","1.8","1,,S,15,","","","3.8","1,,,S","","","","","7.81",",,,S"
"CIM00085577","2021-11","-33.433","-70.683","520.0","QUINTA NORMAL, CI","0",",S","0",",S","0",",S","0","2,","0","2,S","","","","","","","6.4","2,S,06,","0.0",",,S,30,+","","","0.0",",,,S","","","","","9.80","2,,,S"
