"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLPB0082","2016-11","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","4",",N","1",",N","0",",N","","","","","4.1",",,N,06,","5.7",",,,N","",""
"US1FLPB0082","2016-12","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","11","2,N","4","2,N","0","2,N","","","","","10.7","2,,N,10,","36.7","2,,,N","",""
"US1FLPB0082","2017-02","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","5",",N","5",",N","2",",N","","","","","38.4",",,N,23,","101.4",",,,N","",""
"US1FLPB0082","2017-03","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","5",",N","5",",N","1",",N","0","4,N","0","4,,N,31,+","31.0",",,N,14,","72.1",",,,N","0","4,,,N"
"US1FLPB0082","2017-04","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","4",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","94.0",",,N,24,","113.0",",,,N","0","5,,,N"
"US1FLPB0082","2017-05","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","10",",N","8",",N","2",",N","","","","","54.6",",,N,25,","139.4",",,,N","",""
"US1FLPB0082","2017-06","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","18",",N","11",",N","4",",N","","","","","232.9",",,N,07,","403.1",",,,N","",""
"US1FLPB0082","2017-07","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","17","1,N","10","1,N","1","1,N","","","","","34.0","1,,N,13,","136.5","1,,,N","",""
"US1FLPB0082","2017-08","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","18",",N","12",",N","5",",N","","","","","55.4",",,N,11,","266.9",",,,N","",""
"US1FLPB0082","2017-09","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","13",",N","8",",N","3",",N","","","","","105.2",",,N,11,","331.9",",,,N","",""
"US1FLPB0082","2017-10","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","20",",N","10",",N","3",",N","","","","","184.7",",,N,29,","329.6",",,,N","",""
"US1FLPB0082","2017-11","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","13","1,N","9","1,N","0","1,N","","","","","24.1","1,,N,21,","113.7","1,,,N","",""
"US1FLPB0082","2018-04","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","9","3,N","9","3,N","3","3,N","","","","","70.9","3,,N,25,","229.9","3,,,N","",""
"US1FLPB0082","2018-05","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","18",",N","14",",N","4",",N","","","","","83.1",",,N,27,","398.2",",,,N","",""
"US1FLPB0082","2018-06","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","18","3,N","12","3,N","2","3,N","","","","","43.7","3,,N,09,","196.9","3,,,N","",""
"US1FLPB0082","2019-05","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","13","2,N","11","2,N","2","2,N","","","","","56.1","2,,N,14,","165.3","2,,,N","",""
"US1FLPB0082","2019-06","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","17",",N","12",",N","1",",N","","","","","56.6",",,N,09,","200.3",",,,N","",""
"US1FLPB0082","2019-07","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","15","1,N","9","1,N","2","1,N","","","","","90.4","1,,N,09,","176.5","1,,,N","",""
"US1FLPB0082","2019-08","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","28",",N","21",",N","2",",N","","","","","42.4",",,N,12,","301.6",",,,N","",""
"US1FLPB0082","2019-09","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","13","1,N","8","1,N","1","1,N","","","","","42.9","1,,N,03,","86.0","1,,,N","",""
"US1FLPB0082","2019-10","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","21",",N","14",",N","4",",N","","","","","50.3",",,N,12,","248.6",",,,N","",""
"US1FLPB0082","2019-11","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","9","1,N","6","1,N","1","1,N","","","","","52.8","1,,N,14,","113.9","1,,,N","",""
"US1FLPB0082","2019-12","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","16",",N","8",",N","2",",N","","","","","59.2",",,N,23,","161.5",",,,N","",""
"US1FLPB0082","2020-01","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","9","3,N","3","3,N","0","3,N","","","","","17.5","3,,N,24,","37.8",",a,,N","",""
"US1FLPB0082","2020-03","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","5",",N","2",",N","0",",N","","","","","11.9",",,N,10,","16.8",",,,N","",""
"US1FLPB0082","2020-04","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","10",",N","7",",N","1",",N","","","","","26.9",",,N,27,","76.2",",,,N","",""
"US1FLPB0082","2020-05","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","17",",N","13",",N","4",",N","","","","","81.8",",,N,19,","364.2",",,,N","",""
"US1FLPB0082","2020-06","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","12","2,N","7","2,N","4","2,N","","","","","141.5","2,,N,20,","352.6",",a,,N","",""
"US1FLPB0082","2020-07","26.446739","-80.125586","4.9","DELRAY BEACH 2.3 WSW, FL US","17",",N","14",",N","3",",N","","","","","60.2",",,N,24,","245.4",",,,N","",""
