"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILRI0018","2016-07","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","14","3,N","9","3,N","3","3,N","","","","","83.8","3,,N,06,","225.7",",a,,N","",""
"US1ILRI0018","2016-08","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","12","5,N","10","5,N","3","5,N","","","","","67.6","5,,N,12,","230.7",",a,,N","",""
"US1ILRI0018","2016-09","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","5",",N","4",",N","0",",N","","","","","23.9",",,N,08,","41.5",",,,N","",""
"US1ILRI0018","2016-10","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","11",",N","4",",N","1",",N","","","","","32.8",",,N,07,","72.5",",,,N","",""
"US1ILRI0018","2016-11","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","5",",N","3",",N","0",",N","","","","","11.4",",,N,28,","24.3",",,,N","",""
"US1ILRI0018","2017-01","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","","","","","","","","","","","","","41.4","3,a,,N","",""
"US1ILRI0018","2017-02","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","7",",N","2",",N","0",",N","","","","","4.8",",,N,21,","13.3",",,,N","",""
"US1ILRI0018","2017-03","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","7","4,N","6","4,N","1","4,N","","","","","40.1","4,,N,30,","108.3","1,a,,N","",""
"US1ILRI0018","2017-05","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","12",",N","8",",N","0",",N","","","","","24.6",",,N,11,","92.9",",,,N","",""
"US1ILRI0018","2017-06","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","11",",N","8",",N","1",",N","","","","","39.4",",,N,29,","105.1",",,,N","",""
"US1ILRI0018","2017-07","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","10",",N","7",",N","2",",N","","","","","111.5",",,N,22,","196.3",",,,N","",""
"US1ILRI0018","2017-08","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","5","3,N","2","3,N","0","3,N","","","","","5.6","3,,N,22,","15.8",",a,,N","",""
"US1ILRI0018","2017-09","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","4",",N","1",",N","1",",N","","","","","61.5",",,N,21,","65.8",",,,N","",""
"US1ILRI0018","2017-10","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","11",",N","5",",N","2",",N","","","","","57.2",",,N,15,","126.7",",,,N","",""
"US1ILRI0018","2017-11","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","","","","","","","","","","","","","18.6","2,a,,N","",""
"US1ILRI0018","2017-12","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","2","2,N","1","2,N","0","2,N","","","","","5.1","2,,N,30,","7.1",",a,,N","",""
"US1ILRI0018","2018-03","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","7","2,N","6","2,N","0","2,N","","","","","18.3","2,,N,27,","82.5",",a,,N","",""
"US1ILRI0018","2018-04","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","4","2,N","2","2,N","0","2,N","","","","","3.3","2,,N,04,","21.4",",a,,N","",""
"US1ILRI0018","2018-05","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","12","3,N","8","3,N","1","3,N","","","","","31.5","3,,N,03,","107.2",",a,,N","",""
"US1ILRI0018","2018-06","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","8","4,N","5","4,N","1","4,N","","","","","83.8","4,,N,21,","142.4","4,,,N","",""
"US1ILRI0018","2018-07","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","4","2,N","2","2,N","1","2,N","","","","","56.9","2,,N,14,","92.4",",a,,N","",""
"US1ILRI0018","2018-09","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","9","4,N","8","4,N","1","4,N","","","","","28.2","4,,N,03,","103.3","4,,,N","",""
"US1ILRI0018","2018-10","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","12","2,N","8","2,N","2","2,N","","","","","38.4","2,,N,10,","121.9","2,,,N","",""
"US1ILRI0018","2018-11","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","","","","","","","","","","","","","47.5","3,a,,N","",""
"US1ILRI0018","2018-12","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","7","3,N","3","3,N","0","3,N","","","","","14.5","3,,N,27,","23.8","3,,,N","",""
"US1ILRI0018","2019-01","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","","","","","","","","","","","","","64.8","2,a,,N","",""
"US1ILRI0018","2019-02","41.4885215759277","-90.5083618164063","222.5","MOLINE 1.0 WNW, IL US","","","","","","","","","","","","","107.9","1,a,,N","",""
