"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00228382","1956-03","31.43333","-88.48333","78.9","STATE LINE, MS US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00228382","1956-04","31.43333","-88.48333","78.9","STATE LINE, MS US","","","36.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1","","","","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","32.2",",0,30,","","","62.0",",0","49.8",",,,0","0",",,,0","17.50",",0","25.05",",,,0","9.94",",,,0"
"USC00228382","1956-05","31.43333","-88.48333","78.9","STATE LINE, MS US","","","188.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","6","","6","","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,25,","36.1",",0,24,+","","","1.7",",0","115.8",",,,0","0",",,,0","24.35",",0","31.76",",,,0","16.94",",,,0"
"USC00228382","1956-06","31.43333","-88.48333","78.9","STATE LINE, MS US","","","206.6",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,18,","36.7",",0,10,","","","1.4",",0","165.2",",,,0","0",",,,0","25.18",",0","31.98",",,,0","18.37",",,,0"
"USC00228382","1956-08","31.43333","-88.48333","78.9","STATE LINE, MS US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","","","","","","","59.3",",,,0","0",",,,0","","","","","",""
"USC00228382","1956-09","31.43333","-88.48333","78.9","STATE LINE, MS US","","","156.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","9","","10.6",",0,11,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","35.0",",0,16,","","","0.0",",0","67.3",",,,0","0",",,,0","23.55",",0","30.90",",,,0","16.20",",,,0"
"USC00228382","1956-10","31.43333","-88.48333","78.9","STATE LINE, MS US","","","52.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","5","","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","31.1",",0,02,+","","","15.0",",0","83.9",",,,0","0",",,,0","19.55",",0","26.61",",,,0","12.49",",,,0"
"USC00228382","1956-11","31.43333","-88.48333","78.9","STATE LINE, MS US","","","7.0","2,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","13","2,0","0",",0","15",",0","0",",0","1","","","","-5.6","2,0,30,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","28.9",",0,03,","","","193.4",",0","52.4",",,,0","0",",,,0","11.64","2,0","19.87",",,,0","3.41","2,,,0"
"USC00228382","1956-12","31.43333","-88.48333","78.9","STATE LINE, MS US","","","7.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","2","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,+","26.7",",0,06,","","","158.7",",0","155.2",",,,0","0",",,,0","13.44",",0","20.47",",,,0","6.41",",,,0"
"USC00228382","1957-01","31.43333","-88.48333","78.9","STATE LINE, MS US","10.8","0","10.8","1,0","11",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","","","-7.8","1,0,20,+","0",",,0,31,+","0",",,0,31,+","65.3",",,0,30,","28.9",",0,29,","","","225.5",",0","101.0",",,,0","0",",,,0","11.13","1,0","17.29",",,,0","4.96","1,,,0"
"USC00228382","1957-02","31.43333","-88.48333","78.9","STATE LINE, MS US","46.6","0","35.8",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.1",",0,17,+","0",",,0,28,+","0",",,0,28,+","12.4",",,0,03,","30.0",",0,05,","","","108.3",",0","30.7",",,,0","0",",,,0","15.74",",0","22.10",",,,0","9.39",",,,0"
"USC00228382","1957-03","31.43333","-88.48333","78.9","STATE LINE, MS US","53.6","0","7.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","28.9",",0,15,","","","165.8",",0","90.0",",,,0","0",",,,0","13.21",",0","20.13",",,,0","6.29",",,,0"
"USC00228382","1957-04","31.43333","-88.48333","78.9","STATE LINE, MS US","127.9","0","74.3","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,05,","31.1","1,0,19,","","","51.1","1,0","169.5",",,,0","0",",,,0","19.12","1,0","25.98","1,,,0","12.26",",,,0"
"USC00228382","1957-05","31.43333","-88.48333","78.9","STATE LINE, MS US","279.0","0","151.1",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","2","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","33.3",",0,22,","","","10.3",",0","123.3",",,,0","0",",,,0","22.88",",0","29.29",",,,0","16.46",",,,0"
"USC00228382","1957-06","31.43333","-88.48333","78.9","STATE LINE, MS US","516.2","0","237.2",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","17.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,11,","34.4",",0,30,+","","","0.0",",0","155.4",",,,0","0",",,,0","26.24",",0","32.24",",,,0","20.24",",,,0"
"USC00228382","1957-07","31.43333","-88.48333","78.9","STATE LINE, MS US","793.5","0","277.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","36.7",",0,17,","0.0","0","0.0",",0","75.9",",,,0","0",",,,0","27.28",",0","33.62",",,,0","20.93",",,,0"
"USC00228382","1957-08","31.43333","-88.48333","78.9","STATE LINE, MS US","1056.0","0","262.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","36.7",",0,18,+","0.0","0","0.0",",0","42.2",",,,0","0",",,,0","26.80",",0","33.77",",,,0","19.83",",,,0"
"USC00228382","1957-09","31.43333","-88.48333","78.9","STATE LINE, MS US","1225.8","0","169.8",",0","17",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","","","12.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","102.6",",,0,19,","35.0",",0,07,","8.4","0","8.4",",0","298.5",",,,0","0",",,,0","23.71",",0","28.81",",,,0","18.62",",,,0"
"USC00228382","1957-10","31.43333","-88.48333","78.9","STATE LINE, MS US","1246.4","0","20.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","27.8",",0,18,","95.6","0","87.2",",0","32.9",",,,0","0",",,,0","16.19",",0","22.46",",,,0","9.91",",,,0"
"USC00228382","1957-11","31.43333","-88.48333","78.9","STATE LINE, MS US","1264.0","0","17.6",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","99.8",",,0,14,","28.9",",0,17,+","230.5","0","134.9",",0","221.8",",,,0","0",",,,0","14.42",",0","20.47",",,,0","8.37",",,,0"
"USC00228382","1957-12","31.43333","-88.48333","78.9","STATE LINE, MS US","1264.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","25.6",",0,25,","496.1","0","265.6",",0","73.6",",,,0","0",",,,0","9.77",",0","17.40",",,,0","2.13",",,,0"
