"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206400","1955-01","45.0","-64.1","15.0","WINDSOR, NS CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","7",",C","0",",C","29",",C","17",",C","0",",C","0",",C","-16.7",",C,30,","152",",,C,17,","17.3",",,C,07,","2.8",",C,27,","","","670.2",",C","66.0",",,,C","538",",,,C","-3.29",",C","-1.01",",,,C","-5.56",",,,C"
"CA008206400","1955-02","45.0","-64.1","15.0","WINDSOR, NS CA","0.0","C","0.0",",C","10",",C","7",",C","1",",C","3",",C","5",",C","24",",C","12",",C","0",",C","0",",C","-26.1",",C,03,","127",",,C,18,","28.7",",,C,12,","11.7",",C,11,","","","611.4",",C","97.6",",,,C","267",",,,C","-3.50",",C","0.14",",,,C","-7.15",",,,C"
"CA008206400","1955-03","45.0","-64.1","15.0","WINDSOR, NS CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","2",",C","0",",C","28",",C","12",",C","0",",C","0",",C","-13.9",",C,04,","102",",,C,13,","24.4",",,C,23,","10.6",",C,31,","","","599.8",",C","96.2",",,,C","238",",,,C","-1.02",",C","2.42",",,,C","-4.45",",,,C"
"CA008206400","1955-04","45.0","-64.1","15.0","WINDSOR, NS CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-6.7",",C,06,","5",",,C,18,+","16.0",",,C,28,","18.3",",C,15,","","","419.1",",C","51.3",",,,C","15",",,,C","4.36",",C","8.91",",,,C","-0.19",",,,C"
"CA008206400","1955-05","45.0","-64.1","15.0","WINDSOR, NS CA","5.9","C","5.9",",C","10",",C","6",",C","1",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","-1.7",",C,14,","0",",,C,31,+","26.7",",,C,25,","29.5",",C,23,","","","217.8",",C","61.0",",,,C","0",",,,C","11.50",",C","17.13",",,,C","5.86",",,,C"
"CA008206400","1955-06","45.0","-64.1","15.0","WINDSOR, NS CA","18.8","C","12.9",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3.3",",C,10,","0",",,C,30,+","24.1",",,C,12,","29.5",",C,30,+","","","102.2",",C","90.9",",,,C","0",",,,C","15.36",",C","20.30",",,,C","10.42",",,,C"
"CA008206400","1955-07","45.0","-64.1","15.0","WINDSOR, NS CA","76.7","C","57.9",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","5.6",",C,20,","0",",,C,31,+","29.0",",,C,02,","33.4",",C,23,","15.1","C","15.1",",C","79.8",",,,C","0",",,,C","19.71",",C","26.07",",,,C","13.36",",,,C"
"CA008206400","1955-08","45.0","-64.1","15.0","WINDSOR, NS CA","137.0","C","60.3",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","5.6",",C,04,","0",",,C,31,+","23.9",",,C,23,","32.8",",C,22,","40.3","C","25.2",",C","103.0",",,,C","0",",,,C","19.46",",C","24.80",",,,C","14.13",",,,C"
"CA008206400","1955-09","45.0","-64.1","15.0","WINDSOR, NS CA","141.8","C","4.8","1,C","6",",C","5",",C","2",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","1.1","1,C,14,","0",",,C,30,+","41.9",",,C,20,","25.6","1,C,01,","176.2","C","135.9","1,C","113.6",",,,C","0",",,,C","13.81","1,C","19.69","1,,,C","7.94","1,,,C"
"CA008206400","1955-10","45.0","-64.1","15.0","WINDSOR, NS CA","141.8","C","0.0","2,C","11",",C","5",",C","0",",C","0",",C","0","2,C","11","2,C","0","2,C","1","2,C","0","2,C","-2.2","2,C,26,+","0",",,C,31,+","16.5",",,C,17,","23.4","2,C,11,","472.6","C","296.4","2,C","42.1",",,,C","0",",,,C","8.11","2,C","14.06","2,,,C","2.17","2,,,C"
