"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARWS0014","2012-06","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","5","1,N","3","1,N","1","1,N","","","","","47.8","1,,N,04,","58.3","1,,,N","",""
"US1ARWS0014","2012-07","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","4","1,N","2","1,N","2","1,N","0","5,N","0","5,,N,31,+","49.0","1,,N,27,","79.5","1,,,N","0","5,,,N"
"US1ARWS0014","2012-08","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","7","1,N","6","1,N","2","1,N","","","","","49.5","1,,N,27,","98.6","1,,,N","",""
"US1ARWS0014","2012-09","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","7",",N","4",",N","1",",N","","","","","30.0",",,N,08,","61.0",",,,N","",""
"US1ARWS0014","2012-10","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","8","2,N","5","2,N","2","2,N","","","","","42.7","2,,N,13,","88.8","2,,,N","",""
"US1ARWS0014","2012-11","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","5","4,N","1","4,N","0","4,N","","","","","2.8","4,,N,19,","6.1","4,,,N","",""
"US1ARWS0014","2012-12","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","9","2,N","5","2,N","1","2,N","","","","","29.0","2,,N,04,","75.5","2,,,N","",""
"US1ARWS0014","2013-01","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","6","2,N","4","2,N","1","2,N","","","","","49.8","2,,N,30,","82.3","2,,,N","",""
"US1ARWS0014","2013-02","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","10",",N","8",",N","0",",N","","","","","13.0",",,N,10,","74.1",",,,N","",""
"US1ARWS0014","2013-03","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","13",",N","7",",N","2",",N","","","","","32.0",",,N,10,","126.0",",,,N","",""
"US1ARWS0014","2013-04","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","17",",N","8",",N","2",",N","","","","","37.6",",,N,27,","120.5",",,,N","",""
"US1ARWS0014","2013-05","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","11","2,N","10","2,N","3","2,N","","","","","55.1","2,,N,10,","197.3","2,,,N","",""
"US1ARWS0014","2013-06","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","7",",N","4",",N","0",",N","","","","","8.4",",,N,06,","30.8",",,,N","",""
"US1ARWS0014","2013-07","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","8",",N","5",",N","2",",N","","","","","38.6",",,N,24,","101.4",",,,N","",""
"US1ARWS0014","2013-08","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","9","2,N","6","2,N","3","2,N","","","","","64.8","2,,N,08,","192.1","2,,,N","",""
"US1ARWS0014","2013-09","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","6","2,N","4","2,N","1","2,N","","","","","38.4","2,,N,20,","76.3","2,,,N","",""
"US1ARWS0014","2013-10","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","8","1,N","7","1,N","1","1,N","","","","","61.0","1,,N,06,","118.4","1,,,N","",""
"US1ARWS0014","2013-11","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","9",",N","5",",N","1",",N","","","","","28.7",",,N,21,","66.0",",,,N","",""
"US1ARWS0014","2013-12","36.0915","-93.98646","398.4","GOSHEN 1.5 SE, AR US","4","1,N","4","1,N","2","1,N","0","5,N","0","5,,N,31,+","46.2","1,,N,21,","113.8","1,,,N","0","5,,,N"
