"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505733","1941-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","22.2",",0,22,","96.8","3,,,0","150.6","0","150.6",",0","","","","","49.2",",,,0","0",",,,0","13.47",",0","18.35",",,,0","8.59",",,,0","4746",",,,0"
"USC00505733","1941-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","23.3",",0,23,+","90.2",",,,0","254.0","0","103.4",",0","","","","","12.9",",,,0","0",",,,0","15.00",",0","21.34",",,,0","8.65",",,,0","3165",",,,0"
"USC00505733","1941-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","0","1,0","0","1,0","","","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","19.4","1,0,03,","","","522.4","0","268.4","1,0","","","","","13.0",",,,0","0",",,,0","9.15","1,0","14.61","1,,,0","3.69",",,,0","",""
"USC00505733","1941-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","14",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","-15.0",",0,21,","203",",,0,19,+","203",",,0,18,","15.5",",,0,18,","13.3",",0,01,","","","1108.9","0","586.5",",0","","","","","37.6",",,,0","203",",,,0","-0.59",",0","4.86",",,,0","-6.03",",,,0","",""
"USC00505733","1941-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","30",",0","3",",0","6",",0","30",",0","21","1,0","0","1,0","0","1,0","","","-21.7",",0,26,","229",",,0,08,+","79",",,0,30,","7.4",",,0,22,","6.1","1,0,01,","","","1872.1","0","763.2","1,0","","","","","15.9",",,,0","241",",,,0","-7.88","1,0","-3.30","1,,,0","-12.45",",,,0","",""
"USC00505733","1941-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","26",",0","0",",0","12",",0","29",",0","17",",0","0",",0","0",",0","","","-28.9",",0,08,","127",",,0,09,+","5",",,0,23,+","5.8",",,0,13,","10.0",",0,31,","","","2695.9","0","823.8",",0","","","","","15.3",",,,0","10",",,,0","-8.24",",0","-3.82",",,,0","-12.66",",,,0","",""
"USC00505733","1942-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","8",",0","1",",0","4",",0","26",",0","13",",0","0",",0","0",",0","","","-23.3",",0,29,","25",",,0,27,+","25",",,0,20,","4.3",",,0,02,","8.3",",0,02,","","","3399.9","0","704.0",",0","","","","","9.3",",,,0","25",",,,0","-4.38",",0","-0.01",",,,0","-8.74",",,,0","",""
"USC00505733","1942-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","11",",0","1",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","-11.7",",0,05,","51",",,0,01,","51",",,0,01,","7.6",",,0,12,","9.4",",0,15,","","","3941.6","0","541.7",",0","","","","","23.6",",,,0","84",",,,0","-1.01",",0","2.82",",,,0","-4.85",",,,0","",""
"USC00505733","1942-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","24",",0","4",",0","4",",0","31",",0","11",",0","0",",0","0",",0","","","-18.9",",0,13,","76",",,0,30,","152",",,0,30,","5.8",",,0,30,","8.3",",0,26,","","","4622.3","0","680.7",",0","","","","","16.3",",,,0","324",",,,0","-3.63",",0","1.60",",,,0","-8.85",",,,0","",""
"USC00505733","1942-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-6.7",",0,04,","25",",,0,04,+","25",",,0,04,","8.4",",,0,03,","13.9",",0,27,+","","","5043.4","0","421.1",",0","","","","","19.0",",,,0","59",",,,0","4.30",",0","10.09",",,,0","-1.50",",,,0","",""
"USC00505733","1942-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","25.6",",0,13,+","","","5276.5","0","233.1",",0","","","","","12.0",",,,0","0",",,,0","10.81",",0","17.87",",,,0","3.76",",,,0","",""
"USC00505733","1942-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","2.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,17,","26.7",",0,24,+","","","5421.3","0","144.8",",0","","","","","27.3",",,,0","0",",,,0","13.51",",0","19.84",",,,0","7.17",",,,0","",""
"USC00505733","1942-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","25.6",",0,31,+","","","97.8","0","97.8",",0","","","","","62.3",",,,0","0",",,,0","15.18",",0","20.33",",,,0","10.03",",,,0","",""
"USC00505733","1942-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,30,","25.6",",0,04,+","82.7",",,,0","244.0","0","146.2",",0","","","","","77.8",",,,0","0",",,,0","13.62",",0","18.57",",,,0","8.66",",,,0","4731","1,,,0"
"USC00505733","1942-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,21,","20.0",",0,22,","","","457.8","0","213.8",",0","","","","","115.1",",,,0","0",",,,0","11.21",",0","15.45",",,,0","6.96",",,,0","",""
"USC00505733","1942-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","17",",0","1",",0","0","1,0","17","1,0","2",",0","0",",0","0",",0","","","-10.0","1,0,12,+","76",",,0,11,+","76",",,0,10,","17.8",",,0,07,","16.7",",0,01,","","","916.6","0","458.8",",0","","","","","37.4",",,,0","76",",,,0","3.13","1,0","6.94",",,,0","-0.68","1,,,0","",""
"USC00505733","1942-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","30",",0","26",",0","0",",0","0",",0","","","-25.0",",0,27,","0",",T,0,30,+","15",",,0,18,","1.3",",,0,04,","1.1",",0,08,","","","1757.0","0","840.4",",0","","","","","2.7",",,,0","38",",,,0","-9.68",",0","-5.63",",,,0","-13.73",",,,0","",""
"USC00505733","1942-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","29",",0","2",",0","23",",0","31",",0","30","1,0","0","1,0","0","1,0","","","-30.0",",0,25,+","76",",,0,10,","81",",,0,10,","4.1",",,0,10,","-1.1","1,0,09,","","","2809.9","0","1052.9","1,0","","","","","7.7",",,,0","142",",,,0","-16.90","1,0","-12.17","1,,,0","-21.64",",,,0","",""
"USC00505733","1943-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","29","2,0","6","1,0","16",",0","31",",0","28",",0","0",",0","0",",0","","","-30.6",",0,03,","305","2,,0,09,","183","1,,0,08,","8.6",",,0,08,","1.7",",0,29,+","","","3807.3","0","997.4",",0","","","","","16.7",",,,0","388","1,,,0","-13.84",",0","-9.06",",,,0","-18.62",",,,0","",""
"USC00505733","1943-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","","","3",",0","1",",0","0",",0","23",",0","1",",0","","","","","12","2,0","0","2,0","0","2,0","","","","","102",",,0,14,+","89",",,0,12,","7.6",",,0,12,","13.3","2,0,24,","","","","","","","","","","","10.7",",,,0","102",",,,0","","","0.01","2,,,0","","","",""
"USC00505733","1943-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","6",",0","2",",0","0",",0","17",",0","3",",0","2","1,0","30","1,0","13",",0","0",",0","0",",0","","","-20.0","1,0,24,+","51",",,0,17,+","30",",,0,09,","8.1",",,0,10,","7.8",",0,06,","","","","","687.7",",0","","","","","15.6",",,,0","120",",,,0","-4.50","1,0","0.37",",,,0","-9.37","1,,,0","",""
"USC00505733","1943-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","2",",0","1",",0","0",",0","3",",0","1",",0","0","1,0","19","1,0","1",",0","0",",0","0",",0","","","-14.4","1,0,02,","51",",,0,09,","51",",,0,09,","4.1",",,0,09,","15.6",",0,28,","","","","","441.9",",0","","","","","4.4",",,,0","51",",,,0","3.19","1,0","8.39",",,,0","-2.01","1,,,0","",""
"USC00505733","1943-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,20,+","22.8",",0,12,","","","","","289.3",",0","","","","","12.9",",,,0","0",",,,0","9.00",",0","15.63",",,,0","2.37",",,,0","",""
"USC00505733","1943-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","1.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,15,","28.3",",0,21,","","","","","124.2",",0","","","","","46.7",",,,0","0",",,,0","14.24",",0","20.33",",,,0","8.15",",,,0","",""
"USC00505733","1943-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","22.8",",0,14,+","","","139.7","0","139.7",",0","","","","","40.2",",,,0","0",",,,0","13.83",",0","18.30",",,,0","9.35",",,,0","",""
"USC00505733","1943-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","1.9","1,0","17",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","","","3.3","1,0,19,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","27.2",",0,04,","","","311.9","0","172.2",",0","","","","","112.6",",,,0","0",",,,0","12.68","1,0","16.66",",,,0","8.69","1,,,0","",""
"USC00505733","1943-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","3,0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","0","3,0","0","3,0","","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,07,","17.2","3,0,02,+","","","567.4","0","255.5","3,0","","","","","93.6",",,,0","0",",,,0","8.96","3,0","12.12","3,,,0","5.80",",,,0","",""
"USC00505733","1943-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","2,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","11","1,0","3","1,0","0","1,0","0","1,0","","","-11.7","1,0,29,","0",",,0,31,+","5",",,0,31,","5.1","2,,0,27,","13.3","1,0,03,","","","973.9","0","406.5","1,0","","","","","5.9","2,,,0","5",",,,0","4.26","2,0","7.64","1,,,0","0.88","1,,,0","",""
"USC00505733","1943-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","5",",0","3",",0","1",",0","3",",0","2",",0","0","1,0","22","1,0","4",",0","0",",0","0",",0","","","-15.6","1,0,06,","51",",,0,19,","38",",,0,19,","32.3",",,0,24,","8.3",",0,27,+","","","1506.4","0","532.5",",0","","","","","59.3",",,,0","94",",,,0","-0.03","1,0","3.42",",,,0","-3.48","1,,,0","",""
"USC00505733","1943-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","13",",0","5",",0","0",",0","13",",0","5",",0","2",",0","28",",0","12",",0","0",",0","0",",0","","","-22.8",",0,19,+","102",",,0,18,+","117",",,0,10,","13.5",",,0,13,","7.8",",0,13,+","","","2167.8","0","661.4",",0","","","","","38.3",",,,0","311",",,,0","-3.00",",0","0.93",",,,0","-6.93",",,,0","",""
"USC00505733","1944-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","13",",0","6",",0","7",",0","30",",0","18","1,0","0","1,0","0","1,0","","","-35.6",",0,29,","432",",,0,27,","165",",,0,26,","18.5",",,0,08,","4.4","1,0,12,+","","","2968.8","0","801.0","1,0","","","","","50.7",",,,0","544",",,,0","-8.20","1,0","-3.73","1,,,0","-12.67",",,,0","",""
"USC00505733","1944-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","27","2,0","0","1,0","0",",0","29",",0","8","1,0","0","1,0","0","1,0","","","-15.0",",0,03,","254","2,,0,02,+","0","1,T,0,24,+","6.4",",,0,29,","7.8","1,0,16,+","","","3532.1","0","563.3","1,0","","","","","11.0",",,,0","0","1,T,,0","-1.80","1,0","2.13","1,,,0","-5.73",",,,0","",""
"USC00505733","1944-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","4,0","5","1,0","0","1,0","0","1,0","29","1,0","1",",0","3","2,0","27","2,0","10","2,0","0","2,0","0","2,0","","","-28.3","2,0,30,","152","1,,0,12,+","25",",,0,27,","2.0","1,,0,26,","7.8","2,0,14,","","","4147.6","0","615.5","2,0","","","","","5.9","1,,,0","51",",,,0","-4.38","4,0","0.31","2,,,0","-9.06","2,,,0","",""
"USC00505733","1944-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","8","1,0","1","1,0","3",",0","24",",0","3",",0","0",",0","0",",0","","","-26.7",",0,02,","51","1,,0,05,+","30","1,,0,13,","2.0",",,0,13,","14.4",",0,29,","","","4658.7","0","511.1",",0","","","","","2.0",",,,0","30","1,,,0","1.30",",0","6.87",",,,0","-4.28",",,,0","",""
"USC00505733","1944-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,08,","17.2",",0,21,","","","4964.3","0","305.6",",0","","","","","18.9",",,,0","0",",,,0","8.47",",0","13.73",",,,0","3.22",",,,0","",""
"USC00505733","1944-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","23.9",",0,21,","108.1","1,,,0","5108.4","0","144.1",",0","","","","","46.7",",,,0","0",",,,0","13.53",",0","19.39",",,,0","7.67",",,,0","3748","2,,,0"
"USC00505733","1944-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","26.1",",0,07,+","83.0",",,,0","137.9","0","137.9",",0","","","","","58.1",",,,0","0",",,,0","13.90",",0","19.07",",,,0","8.74",",,,0","2934",",,,0"
"USC00505733","1944-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","23.9",",0,02,","54.1","2,,,0","298.2","0","160.3",",0","","","","","161.8",",,,0","0",",,,0","13.16",",0","18.14",",,,0","8.18",",,,0","3748",",,,0"
"USC00505733","1944-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","1","1,0","0","1,0","","","-2.8",",0,02,","0",",,0,30,+","0",",T,0,01,","24.6",",,0,18,","21.1","1,0,08,","46.6","4,,,0","569.3","0","271.1","1,0","","","","","91.0",",,,0","0",",T,,0","8.95","1,0","13.79","1,,,0","4.11",",,,0","5108",",,,0"
"USC00505733","1944-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","4","1,0","0","1,0","0","1,0","","","-6.1","1,0,25,","0",",,0,31,+","0",",T,0,24,","13.2",",,0,24,","11.1","1,0,10,+","","","1014.2","0","444.9","1,0","","","","","38.3",",,,0","0",",T,,0","3.03","2,0","6.89","1,,,0","-0.83","1,,,0","",""
"USC00505733","1944-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","0",",0","30",",0","16",",0","0",",0","0",",0","","","-17.2",",0,26,","76",",,0,14,+","76",",,0,11,","4.6",",,0,11,","8.3",",0,16,+","","","1691.3","0","677.1",",0","","","","","5.9",",,,0","76",",,,0","-4.24",",0","0.38",",,,0","-8.85",",,,0","",""
"USC00505733","1944-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","12",",0","4",",0","0",",0","22",",0","4",",0","5",",0","27",",0","22",",0","0",",0","0",",0","","","-27.8",",0,06,","127",",,0,20,","71",",,0,17,","12.7",",,0,10,","8.3",",0,11,","","","2488.2","0","796.9",",0","","","","","44.1",",,,0","223",",,,0","-7.37",",0","-3.66",",,,0","-11.08",",,,0","",""
"USC00505733","1945-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","15",",0","0",",0","2",",0","25",",0","18",",0","0",",0","0",",0","","","-21.7",",0,17,","76",",,0,02,+","13",",,0,15,","2.0",",,0,28,+","10.6",",0,30,","","","3165.4","0","677.2",",0","","","","","6.6",",,,0","16",",,,0","-3.51",",0","0.50",",,,0","-7.52",",,,0","",""
"USC00505733","1945-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","9",",0","4",",0","3",",0","26",",0","10",",0","0",",0","0",",0","","","-30.6",",0,13,","152",",,0,27,","102",",,0,27,","10.7",",,0,27,","8.3",",0,24,+","","","3797.0","0","631.6",",0","","","","","21.7",",,,0","262",",,,0","-4.23",",0","0.34",",,,0","-8.79",",,,0","",""
"USC00505733","1945-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","3",",0","4",",0","31",",0","13",",0","0",",0","0",",0","","","-19.4",",0,16,","152",",,0,30,+","89",",,0,30,","8.1",",,0,30,","6.1",",0,31,+","","","4501.1","0","704.1",",0","","","","","26.4",",,,0","303",",,,0","-4.38",",0","0.51",",,,0","-9.27",",,,0","",""
"USC00505733","1945-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","-16.7",",0,03,","102",",,0,01,","0",",T,0,30,+","1.0",",,0,24,","12.2",",0,24,","","","5034.9","0","533.8",",0","","","","","1.0",",,,0","0",",T,,0","0.54",",0","6.02",",,,0","-4.94",",,,0","",""
"USC00505733","1945-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","6",",0","1",",0","0",",0","11",",0","2",",0","2",",0","0",",0","","","-13.3",",0,03,","127",",,0,04,+","127",",,0,02,","4.8",",,0,30,","22.2",",0,19,","","","5400.8","0","365.9",",0","","","","","20.2",",,,0","135",",,,0","6.53",",0","12.26",",,,0","0.80",",,,0","",""
"USC00505733","1945-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","1.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","20.6",",0,21,+","","","5598.4","0","197.6",",0","","","","","47.5",",,,0","0",",,,0","11.58","1,0","17.20",",,,0","5.95","1,,,0","",""
"USC00505733","1945-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","23.9",",0,09,","107.4",",,,0","155.8","0","155.8",",0","","","","","72.8",",,,0","0",",,,0","13.31",",0","18.38",",,,0","8.23",",,,0","2706",",,,0"
"USC00505733","1945-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","21.1",",0,01,","61.2",",,,0","360.7","0","204.9",",0","","","","","99.8",",,,0","0",",,,0","11.72",",0","16.59",",,,0","6.86",",,,0","3250",",,,0"
"USC00505733","1945-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","16.1",",0,28,+","","","696.0","0","335.3",",0","","","","","73.3",",,,0","0",",,,0","7.16",",0","12.74",",,,0","1.57",",,,0","2381",",,,0"
"USC00505733","1945-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","7",",0","1",",0","9","2,0","4","1,0","0",",0","25",",0","6",",0","0",",0","0",",0","","","-16.1",",0,28,+","279","2,,0,15,","279","1,,0,15,","26.7",",,0,15,","12.8",",0,04,+","","","1234.8","0","538.8",",0","","","","","88.5",",,,0","457","1,,,0","0.95",",0","5.72",",,,0","-3.82",",,,0","",""
"USC00505733","1945-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","14",",0","4",",0","9",",0","30",",0","28",",0","0",",0","0",",0","","","-23.9",",0,30,","76",",,0,30,+","43",",,0,23,","3.6",",,0,23,","0.6",",0,08,+","","","2098.2","0","863.4",",0","","","","","13.8",",,,0","197",",,,0","-10.45",",0","-6.50",",,,0","-14.40",",,,0","",""
"USC00505733","1945-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","11",",0","0",",0","14",",0","30",",0","25","1,0","0","1,0","0","1,0","","","-26.7",",0,08,","102",",,0,10,","13",",,0,10,","1.0",",,0,10,","6.1","1,0,12,","","","2964.7","0","866.5","1,0","","","","","1.3",",,,0","18",",,,0","-10.56","1,0","-5.87","1,,,0","-15.25",",,,0","",""
"USC00505733","1946-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","15",",0","3",",0","7",",0","31",",0","24",",0","0",",0","0",",0","","","-26.7",",0,10,","127",",,0,31,","64",",,0,23,","6.1",",,0,30,","4.4",",0,03,","","","3779.5","0","814.8",",0","","","","","11.3",",,,0","191",",,,0","-7.95",",0","-3.10",",,,0","-12.80",",,,0","",""
"USC00505733","1946-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","28",",0","3",",0","7",",0","28",",0","18","1,0","0","1,0","0","1,0","","","-26.1",",0,10,","254",",,0,14,","51",",,0,08,","15.7",",,0,16,","7.8","1,0,28,","","","4478.2","0","698.7","1,0","","","","","30.5",",,,0","192",",,,0","-7.74","1,0","-2.37","1,,,0","-13.12",",,,0","",""
