"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00379327","1938-04","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","0.0",",6","","","","","","","","","1",",6","0",",6","12",",6","0",",6","6",",6","0",",6","-11.1",",6,06,","","","114",",,6,07,","","","26.7",",6,28,","","","304.6",",6","","","114",",,,6","8.18",",6","15.32",",,,6","1.04",",,,6"
"USC00379327","1938-05","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","0.8","2,6","13",",6","10",",6","1",",6","","","","","0","1,6","9","1,6","0","1,6","10","1,6","0","1,6","-3.9","1,6,04,","","","","","57.9",",,6,14,","25.0","1,6,24,","","","194.3","1,6","120.7",",,,6","","","11.75","2,6","19.19","1,,,6","4.31","1,,,6"
"USC00379327","1938-06","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","28.9",",6","8",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","25",",6","0",",6","-1.7",",6,01,","","","","","117.1",",,6,28,","29.4",",6,19,","","","56.4",",6","153.7",",,,6","","","17.42",",6","23.89",",,,6","10.94",",,,6"
"USC00379327","1938-07","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","103.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","6.1",",6,07,+","","","","","","","31.1",",6,31,","14.2","6","14.2",",6","","","","","21.21",",6","26.61",",,,6","15.81",",,,6"
"USC00379327","1938-08","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","109.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","4.4",",6,29,","","","","","25.9",",,6,11,","35.0",",6,16,+","22.8","6","8.6",",6","59.9",",,,6","","","21.57",",6","28.49",",,,6","14.65",",,,6"
"USC00379327","1938-09","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","17.3","3,6","11",",6","8",",6","1",",6","","","","","0","2,6","5","2,6","0","1,6","22","1,6","0","1,6","-1.7","2,6,26,+","","","","","49.5",",,6,19,","28.3","1,6,21,","119.7","6","96.9","1,6","147.9",",,,6","","","15.11","3,6","22.82","1,,,6","7.40","2,,,6"
"USC00379327","1938-10","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","2.3","1,6","8",",6","5",",6","1",",6","","","","","0",",6","8",",6","0","1,6","9","1,6","0","1,6","-4.4",",6,26,","","","","","44.2",",,6,24,","30.0","1,6,17,","303.9","6","184.2","1,6","73.4",",,,6","","","12.25","1,6","19.61","1,,,6","4.89",",,,6"
"USC00379327","1938-11","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","0.0",",6","8",",6","6",",6","1",",6","","","","","1",",6","19",",6","1",",6","4",",6","0",",6","-19.4",",6,26,","","","","","25.7",",,6,19,","22.8",",6,05,","670.3","6","366.4",",6","80.8",",,,6","","","6.12",",6","13.50",",,,6","-1.26",",,,6"
"USC00379327","1938-12","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","","","0.0","4,6","10","3,6","6","3,6","1","3,6","","","1",",6","2","1,6","24","1,6","1","3,6","0","3,6","0","3,6","-17.8","1,6,29,+","","","28",",,6,30,","39.9","3,,6,06,","13.9","3,6,06,+","1119.8","6","449.5","3,6","102.9","3,,,6","28",",,,6","1.20","4,6","7.52","3,,,6","-5.12","1,,,6"
"USC00379327","1939-01","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","0.0","6","0.0","2,6","7","4,6","5","4,6","2","4,6","","","1",",6","5",",6","29",",6","9","2,6","0","2,6","0","2,6","-21.7",",6,21,+","","","127",",,6,14,","40.1","4,,6,06,","11.7","2,6,02,","1735.5","6","615.7","2,6","98.7","4,,,6","147",",,,6","-2.76","2,6","3.23","2,,,6","-8.75",",,,6"
"USC00379327","1939-02","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","0.0","6","0.0","1,6","14",",6","11",",6","2",",6","","","","","2",",6","24",",6","1","1,6","0","1,6","0","1,6","-17.8",",6,17,+","","","","","37.3",",,6,03,","13.9","1,6,15,","2232.7","6","497.2","1,6","147.4",",,,6","","","0.08","1,6","6.43","1,,,6","-6.28",",,,6"
"USC00379327","1939-03","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","0.0","6","0.0","1,6","10","1,6","10","1,6","3","1,6","","","2",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","-17.2",",6,11,","","","203",",,6,12,","36.6","1,,6,16,","17.8","1,6,27,+","2751.4","6","518.7","1,6","172.1","1,,,6","249",",,,6","1.07","1,6","6.84","1,,,6","-4.71",",,,6"
"USC00379327","1939-04","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","0.0","6","0.0",",6","9",",6","6",",6","3",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","-6.7",",6,10,","","","","","53.8",",,6,07,","18.9",",6,22,","3118.5","6","367.1",",6","145.5",",,,6","","","6.10",",6","11.98",",,,6","0.21",",,,6"
"USC00379327","1939-05","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","6.4","6","6.4","2,6","6",",6","5",",6","0",",6","","","","","0",",6","6",",6","0","2,6","12","2,6","0","2,6","-5.6",",6,15,","","","","","8.9",",,6,24,","30.0","2,6,29,","3282.8","6","164.3","2,6","29.8",",,,6","","","12.86","2,6","20.29","2,,,6","5.44",",,,6"
"USC00379327","1939-06","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","29.1","6","22.7","3,6","4",",6","3",",6","1",",6","","","","","0","2,6","2","2,6","0","1,6","28","1,6","1","1,6","0.0","2,6,19,+","","","","","49.8",",,6,30,","32.2","1,6,21,","3345.2","6","62.4","1,6","66.3",",,,6","","","16.91","3,6","25.12","1,,,6","8.71","2,,,6"
"USC00379327","1939-07","41.43333","-71.7","14.9","WOOD RIVER JUNCTION, RI US","108.7","6","79.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","3.3",",6,03,","","","","","16.8",",,6,14,","32.8",",6,25,","21.4","6","21.4",",6","44.2",",,,6","","","20.21",",6","27.29",",,,6","13.13",",,,6"
