"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234505","1925-10","40.05139","-94.525","335.9","KING CITY, MO US","10",",6","7",",6","1",",6","","","1",",6","","","","","","","64",",,6,28,","50.8",",,6,03,","92.0",",,,6","64",",,,6"
"USC00234505","1925-11","40.05139","-94.525","335.9","KING CITY, MO US","3",",6","2",",6","0",",6","","","1",",6","","","","","","","51",",,6,07,","19.1",",,6,07,","23.1",",,,6","51",",,,6"
"USC00234505","1925-12","40.05139","-94.525","335.9","KING CITY, MO US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","25",",,6,19,+","19.8",",,6,14,","27.4",",,,6","70",",,,6"
"USC00234505","1926-01","40.05139","-94.525","335.9","KING CITY, MO US","4",",6","3",",6","0",",6","","","1",",6","","","","","","","30",",,6,25,","17.0",",,6,02,","27.4",",,,6","40",",,,6"
"USC00234505","1926-02","40.05139","-94.525","335.9","KING CITY, MO US","2",",6","2",",6","1",",6","","","1",",6","","","","","","","127",",,6,18,","27.9",",,6,17,","37.3",",,,6","127",",,,6"
"USC00234505","1926-03","40.05139","-94.525","335.9","KING CITY, MO US","4",",6","4",",6","0",",6","","","2",",6","","","","","","","188",",,6,30,","17.8",",,6,30,","44.8",",,,6","244",",,,6"
"USC00234505","1926-04","40.05139","-94.525","335.9","KING CITY, MO US","4",",6","2",",6","1",",6","","","1",",6","","","","","","","61",",,6,02,","28.7",",,6,02,","42.9",",,,6","61",",,,6"
"USC00234505","1926-05","40.05139","-94.525","335.9","KING CITY, MO US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.7",",,6,18,","40.1",",,,6","0",",,,6"
"USC00234505","1926-06","40.05139","-94.525","335.9","KING CITY, MO US","8",",6","5",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","57.7",",,6,16,","159.4",",,,6","0",",,,6"
"USC00234505","1926-07","40.05139","-94.525","335.9","KING CITY, MO US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.1",",,6,04,","68.9",",,,6","0",",,,6"
"USC00234505","1926-08","40.05139","-94.525","335.9","KING CITY, MO US","6",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","35.6",",,6,31,","86.6",",,,6","0",",,,6"
