"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134372","1929-04","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","16.1","2,6","15",",6","11",",6","1",",6","","","","","0",",6","1",",6","0","2,6","7","2,6","0","2,6","","","-1.7",",6,01,","","","","","46.7",",,6,24,","29.4","2,6,04,","","","173.3","2,6","144.4",",,,6","","","12.75","2,6","17.95","2,,,6","7.54",",,,6"
"USC00134372","1929-05","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","29.4","1,6","15",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","1,6","13","1,6","0","1,6","","","1.1",",6,05,","","","","","29.2",",,6,30,","29.4","1,6,30,","","","115.8","1,6","99.9",",,,6","","","15.60","1,6","20.83","1,,,6","10.38",",,,6"
"USC00134372","1929-06","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","109.1",",6","13",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","5.6",",6,03,","","","","","36.1",",,6,19,","36.1",",6,30,","","","17.8",",6","131.8",",,,6","","","21.38",",6","27.16",",,,6","15.60",",,,6"
"USC00134372","1929-07","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","205.2",",6","12",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","12.8",",6,20,","","","","","42.2",",,6,15,","35.0",",6,23,","0.0","6","0.0",",6","158.8",",,,6","","","24.95",",6","30.44",",,,6","19.46",",,,6"
"USC00134372","1929-08","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","147.7",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","8.9",",6,15,","","","","","28.7",",,6,06,","38.9",",6,22,","1.4","6","1.4",",6","47.5",",,,6","","","23.05",",6","29.25",",,,6","16.86",",,,6"
"USC00134372","1929-09","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","68.1","1,6","11",",6","6",",6","3",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","4","1,6","","","5.0",",6,18,+","","","","","47.0",",,6,09,","35.0","1,6,02,","38.7","6","37.3","1,6","126.7",",,,6","","","19.28","1,6","25.34","1,,,6","13.22",",,,6"
"USC00134372","1929-10","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","4.2","1,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","12","1,6","0","1,6","","","-1.1",",6,25,","","","13",",,6,23,","26.7",",,6,28,","27.8","1,6,16,","197.9","6","159.2","1,6","131.5",",,,6","13",",,,6","13.25","1,6","19.60","1,,,6","6.89",",,,6"
"USC00134372","1929-11","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","0.0",",6","7",",6","2",",6","1",",6","","","0",",6","2",",6","17",",6","3",",6","0",",6","0",",6","5","","-17.8",",6,30,+","","","8",",,6,29,","28.4",",,6,13,","15.6",",6,11,+","657.6","6","459.7",",6","43.8",",,,6","11",",,,6","3.01",",6","8.02",",,,6","-2.00",",,,6"
"USC00134372","1929-12","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","0.0",",6","8",",6","2",",6","0",",6","","","2",",6","2",",6","25",",6","8",",6","0",",6","0",",6","5","","-20.6",",6,03,","","","152",",,6,01,","15.2",",,6,01,","15.6",",6,30,","1265.4","6","607.8",",6","22.9",",,,6","190",",,,6","-1.27",",6","3.46",",,,6","-6.01",",,,6"
"USC00134372","1930-01","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0","2,6","12",",6","7",",6","0",",6","25","4,6","7","1,6","10","2,6","28","2,6","22",",6","0",",6","0",",6","","","-30.0","2,6,22,","305","4,,6,21,","203","1,,6,09,","15.2",",,6,09,","14.4",",6,05,","2041.9","6","776.5",",6","57.6",",,,6","585","1,,,6","-8.51","2,6","-3.11",",,,6","-13.90","2,,,6"
"USC00134372","1930-02","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","","","1",",6","1","2,6","16","2,6","2",",6","4",",6","0",",6","","","-18.9","2,6,15,","","","25",",,6,15,","15.2",",,6,17,","25.6",",6,24,","2387.1","6","345.2",",6","39.8",",,,6","30",",,,6","4.81","2,6","10.31",",,,6","-0.69","2,,,6"
"USC00134372","1930-03","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","1",",6","2",",6","0",",6","","","-12.2",",6,02,","","","5",",,6,27,","17.0",",,6,18,","23.3",",6,16,","2803.7","6","416.6",",6","24.6",",,,6","5",",,,6","4.90",",6","11.10",",,,6","-1.31",",,,6"
"USC00134372","1930-04","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","21.3","6","21.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","11",",6","2",",6","","","-1.7",",6,02,","","","0",",,6,30,+","20.8",",,6,16,","33.9",",6,10,","2957.5","6","153.8",",6","52.4",",,,6","0",",,,6","13.91",",6","20.85",",,,6","6.97",",,,6"
"USC00134372","1930-05","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","75.6","6","54.3","1,6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","1","1,6","","","3.9",",6,18,","","","0",",,6,31,+","14.0",",,6,04,","32.2","1,6,21,","3002.4","6","44.9","1,6","75.8",",,,6","0",",,,6","18.51","1,6","25.18","1,,,6","11.85",",,,6"
"USC00134372","1930-06","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","211.1","6","135.5",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","6.7",",6,08,","","","","","30.0",",,6,30,","38.3",",6,23,","3011.3","6","8.9",",6","112.8",",,,6","","","22.55",",6","28.98",",,,6","16.12",",,,6"
"USC00134372","1930-07","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","487.1","6","276.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","11.7",",6,15,","","","","","8.9",",,6,04,","44.4",",6,27,","0.0","6","0.0",",6","11.0",",,,6","","","27.24",",6","34.66",",,,6","19.81",",,,6"
"USC00134372","1930-08","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","726.2","6","239.1",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","13.3",",6,11,","","","","","32.0",",,6,14,","42.8",",6,09,+","0.0","6","0.0",",6","65.5",",,,6","","","26.05",",6","33.29",",,,6","18.80",",,,6"
"USC00134372","1930-09","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","854.6","6","128.4",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","5.0",",6,28,","","","","","40.1",",,6,25,","36.7",",6,01,","20.6","6","20.6",",6","76.6",",,,6","","","21.93",",6","29.11",",,,6","14.74",",,,6"
"USC00134372","1930-10","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","877.9","6","23.3","3,6","6",",6","4",",6","1",",6","","","0",",6","0","2,6","6","2,6","0","2,6","11","2,6","0","2,6","","","-5.6","2,6,31,","","","8",",,6,30,","41.4",",,6,07,","30.0","2,6,10,","200.2","6","179.6","2,6","56.9",",,,6","8",",,,6","12.65","3,6","18.10","2,,,6","7.19","2,,,6"
"USC00134372","1930-11","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","877.9","6","0.0",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","14",",6","3",",6","3",",6","0",",6","","","-13.3",",6,28,","","","0",",T,6,27,+","43.2",",,6,29,","23.9",",6,19,","546.5","6","346.3",",6","100.6",",,,6","0",",T,,6","6.79",",6","13.11",",,,6","0.47",",,,6"
"USC00134372","1930-12","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","877.9","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","7",",6","0",",6","0",",6","","","-12.2",",6,30,","","","8",",,6,18,","10.2",",,6,05,","16.1",",6,09,","1124.6","6","578.1",",6","23.2",",,,6","8",",,,6","-0.31",",6","3.88",",,,6","-4.51",",,,6"
"USC00134372","1931-01","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","-16.1",",6,14,","","","254",",,6,18,","21.6",",,6,18,","17.2",",6,24,","1673.0","6","548.4",",6","22.6",",,,6","356",",,,6","0.64",",6","5.93",",,,6","-4.64",",,,6"
"USC00134372","1931-02","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","-11.7",",6,10,","","","","","11.7",",,6,07,","18.3",",6,03,","2089.8","6","416.8",",6","28.7",",,,6","","","3.45",",6","8.69",",,,6","-1.79",",,,6"
"USC00134372","1931-03","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","6",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","-7.8",",6,04,","","","127",",,6,06,","17.8",",,6,27,","15.0",",6,13,","2576.6","6","486.8",",6","64.1",",,,6","496",",,,6","2.63",",6","7.36",",,,6","-2.10",",,,6"
"USC00134372","1931-04","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","3.9","6","3.9",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","-1.7",",6,27,+","","","0",",T,6,24,+","41.4",",,6,20,","27.2",",6,08,","2786.6","6","210.0",",6","108.3",",,,6","0",",T,,6","11.46",",6","17.44",",,,6","5.49",",,,6"
"USC00134372","1931-05","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","31.2","6","27.3",",6","13",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","-1.7",",6,07,","","","","","41.4",",,6,19,","31.1",",6,16,","2913.9","6","127.3",",6","128.6",",,,6","","","15.10",",6","21.06",",,,6","9.15",",,,6"
"USC00134372","1931-06","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","221.6","6","190.4",",6","6",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","12",",6","","","7.2",",6,08,","","","","","77.5",",,6,07,","38.9",",6,30,+","2925.6","6","11.7",",6","189.2",",,,6","","","24.29",",6","30.16",",,,6","18.42",",,,6"
"USC00134372","1931-11","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","1.7",",6","12",",6","8",",6","1",",6","","","1",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","-7.2",",6,25,","","","25",",,6,27,","43.7",",,6,11,","26.1",",6,08,","","","253.1",",6","119.1",",,,6","25",",,,6","9.95",",6","15.00",",,,6","4.90",",,,6"
"USC00134372","1931-12","40.38333","-91.38333","198.4","KEOKUK NUMBER 2, IA US","","","0.0",",6","11",",6","9",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-8.3",",6,14,","","","102",",,6,09,","16.8",",,6,09,","16.1",",6,18,","","","456.2",",6","71.7",",,,6","115",",,,6","3.62",",6","7.63",",,,6","-0.39",",,,6"
