"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00660152","2003-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1420.8","0","283.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","22.2",",0,02,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","33.9",",0,30,","","","0.0","0","0.0",",0","50.5",",,,0","0",",,,0","27.78",",0","31.38",",,,0","24.18",",,,0","",""
"RQC00660152","2003-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1711.7","0","290.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","34.4",",0,29,+","","","0.0","0","0.0",",0","49.0",",,,0","0",",,,0","27.72",",0","31.45",",,,0","23.99",",,,0","",""
"RQC00660152","2003-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","2015.1","0","303.4",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","21.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,26,","36.7",",0,21,","","","0.0","0","0.0",",0","130.9",",,,0","0",",,,0","28.12",",0","32.48",",,,0","23.76",",,,0","",""
"RQC00660152","2003-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2299.9","0","284.8","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","22","1,0","21.1",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","34.4","1,0,29,","","","0.0","0","0.0","1,0","37.6",",,,0","0",",,,0","28.17","1,0","32.58","1,,,0","23.75",",,,0","",""
"RQC00660152","2003-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2584.2","0","284.3","1,0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","21.7",",0,06,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,11,","33.9","1,0,09,+","","","0.0","0","0.0","1,0","122.4",",,,0","0",",,,0","27.79","1,0","32.15","1,,,0","23.43",",,,0","",""
"RQC00660152","2003-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2833.1","0","248.9",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19.4",",0,24,","0",",,0,30,+","0",",,0,30,+","221.2",",,0,11,","32.8",",0,06,+","","","0.0","0","0.0",",0","603.9",",,,0","0",",,,0","26.63",",0","30.78",",,,0","22.48",",,,0","",""
"RQC00660152","2003-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","3060.4","0","227.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","18.3",",0,30,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,07,","32.8",",0,01,","","","0.0","0","0.0",",0","110.8",",,,0","0",",,,0","25.67",",0","30.16",",,,0","21.17",",,,0","",""
"RQC00660152","2004-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","201.1","0","201.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","31.1",",0,26,+","","","0.0","0","0.0",",0","33.4",",,,0","0",",,,0","24.82",",0","29.75",",,,0","19.89",",,,0","",""
"RQC00660152","2004-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","391.7","0","190.6","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","17.2","1,0,25,","0",",,0,29,+","0",",,0,29,+","15.0",",,0,26,","32.2",",0,23,+","","","0.0","0","0.0",",0","55.3",",,,0","0",",,,0","25.14","1,0","29.92",",,,0","20.37","1,,,0","",""
"RQC00660152","2004-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","614.7","0","223.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","32.2",",0,29,+","","","0.0","0","0.0",",0","44.9",",,,0","0",",,,0","25.53",",0","30.51",",,,0","20.54",",,,0","",""
"RQC00660152","2004-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","845.1","0","230.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","18.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","32.8",",0,26,","","","0.0","0","0.0",",0","7.0",",,,0","0",",,,0","26.01",",0","30.63",",,,0","21.39",",,,0","",""
"RQC00660152","2004-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1107.4","0","262.3","1,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","21.7","1,0,10,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,23,","34.4",",0,19,","","","0.0","0","0.0",",0","126.5",",,,0","0",",,,0","27.06","1,0","31.25",",,,0","22.86","1,,,0","",""
"RQC00660152","2004-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1386.6","0","279.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","21.7",",0,10,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,09,","32.8",",0,27,","","","0.0","0","0.0",",0","74.7",",,,0","0",",,,0","27.64",",0","31.37",",,,0","23.91",",,,0","",""
"RQC00660152","2004-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1668.8","0","282.2","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","21.1","1,0,28,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","34.4","1,0,28,+","","","0.0","0","0.0","1,0","121.4",",,,0","0",",,,0","27.74","1,0","31.85","1,,,0","23.63","1,,,0","",""
"RQC00660152","2004-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1975.6","0","306.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","35.6",",0,31,+","","","0.0","0","0.0",",0","57.6",",,,0","0",",,,0","28.23",",0","32.53",",,,0","23.93",",,,0","",""
"RQC00660152","2004-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2254.9","0","279.3",",0","19",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","22.2",",0,29,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,17,","35.0",",0,14,+","","","0.0","0","0.0",",0","225.4",",,,0","0",",,,0","27.64",",0","31.70",",,,0","23.58",",,,0","",""
"RQC00660152","2004-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2532.1","0","277.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","20.6",",0,28,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,24,","33.9",",0,20,+","","","0.0","0","0.0",",0","131.3",",,,0","0",",,,0","27.28",",0","31.76",",,,0","22.79",",,,0","",""
"RQC00660152","2004-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2780.3","0","248.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","18.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,15,","33.3",",0,05,","","","0.0","0","0.0",",0","30.7",",,,0","0",",,,0","26.61",",0","31.47",",,,0","21.74",",,,0","",""
"RQC00660152","2004-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","3008.1","0","227.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,18,","32.8",",0,27,+","","","0.0","0","0.0",",0","4.2",",,,0","0",",,,0","25.68",",0","31.15",",,,0","20.22",",,,0","",""
"RQC00660152","2005-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","212.1","0","212.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","32.2",",0,21,+","","","0.0","0","0.0",",0","19.6",",,,0","0",",,,0","25.17",",0","30.21",",,,0","20.14",",,,0","",""
"RQC00660152","2005-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","368.3","0","156.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15.6",",0,05,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,07,","31.7",",0,22,+","","","0.0","0","0.0",",0","7.2",",,,0","0",",,,0","23.91",",0","29.82",",,,0","18.00",",,,0","",""
"RQC00660152","2005-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","583.9","0","215.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","17.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,+","32.8",",0,10,","","","0.0","0","0.0",",0","0.6",",,,0","0",",,,0","25.29",",0","29.86",",,,0","20.72",",,,0","",""
"RQC00660152","2005-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","840.5","0","256.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","21.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","32.2",",0,27,","","","0.0","0","0.0",",0","39.7",",,,0","0",",,,0","26.89",",0","30.64",",,,0","23.13",",,,0","",""
"RQC00660152","2005-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1115.0","0","274.5",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","21.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","94.5",",,0,18,","32.2",",0,28,+","","","0.0","0","0.0",",0","217.3",",,,0","0",",,,0","27.19",",0","30.78",",,,0","23.60",",,,0","",""
"RQC00660152","2005-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1395.2","0","280.2",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,07,","33.3",",0,22,","","","0.0","0","0.0",",0","129.8",",,,0","0",",,,0","27.67",",0","31.25",",,,0","24.09",",,,0","",""
"RQC00660152","2005-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1689.2","0","294.0",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","22.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","35.0",",0,30,","","","0.0","0","0.0",",0","195.9",",,,0","0",",,,0","27.82",",0","31.58",",,,0","24.06",",,,0","",""
"RQC00660152","2005-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1982.9","0","293.7",",0","13","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","22.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,03,","33.3",",0,09,","","","0.0","0","0.0",",0","76.9",",a,,0","0",",,,0","27.81",",0","31.73",",,,0","23.88",",,,0","",""
"RQC00660152","2005-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2287.5","0","304.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","22.8",",0,23,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,30,","33.3",",0,21,+","","","0.0","0","0.0",",0","54.1",",,,0","0",",,,0","28.49",",0","32.52",",,,0","24.45",",,,0","",""
"RQC00660152","2005-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2539.6","0","252.1","1,0","24",",0","19",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","21.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,12,","32.2","1,0,28,+","","","0.0","0","0.0","1,0","363.6",",,,0","0",",,,0","26.74","1,0","30.50","1,,,0","22.97","1,,,0","",""
"RQC00660152","2005-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2792.5","0","252.9",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","16.7",",0,20,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","32.8",",0,27,+","","","0.0","0","0.0",",0","38.3",",,,0","0",",,,0","26.76",",0","31.05",",,,0","22.48",",,,0","",""
"RQC00660152","2005-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","3008.9","0","216.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","31.7",",0,19,+","","","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","25.31",",0","30.01",",,,0","20.62",",,,0","",""
"RQC00660152","2006-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","171.7","1,0","5",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","18.3",",0,19,+","0","1,,0,28,+","0",",,0,28,+","19.1",",,0,06,","31.7","1,0,26,","","","","","0.0","1,0","40.2",",,,0","0",",,,0","24.67","1,0","29.01","1,,,0","20.32",",,,0","",""
"RQC00660152","2006-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","226.5",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20.0",",0,30,","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,22,","","","","","0.0",",0","0.0",",,,0","0",",,,0","25.88",",0","29.80",",,,0","21.97",",,,0","",""
"RQC00660152","2006-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","264.4",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,23,","31.7",",0,09,","","","","","0.0",",0","125.2",",,,0","0",",,,0","26.86",",0","30.66",",,,0","23.06",",,,0","",""
"RQC00660152","2006-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","269.7",",0","18",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,05,","31.7",",0,20,+","","","","","0.0",",0","154.2",",,,0","0",",,,0","27.32",",0","30.85",",,,0","23.80",",,,0","",""
"RQC00660152","2006-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","272.4",",0","21",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","22.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","33.9",",0,17,","","","0.0","0","0.0",",0","167.0",",,,0","0",",,,0","27.12",",0","30.74",",,,0","23.50",",,,0","",""
"RQC00660152","2006-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","280.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","21.7",",0,04,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","33.3",",0,22,","","","0.0","0","0.0",",0","91.5",",,,0","0",",,,0","27.37",",0","31.01",",,,0","23.73",",,,0","",""
"RQC00660152","2006-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","284.3",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","22.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,25,","33.9",",0,05,+","","","0.0","0","0.0",",0","27.0",",,,0","0",",,,0","27.81",",0","31.95",",,,0","23.67",",,,0","",""
"RQC00660152","2006-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","281.9",",0","21",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","22.2",",0,19,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,05,","32.2",",0,26,+","","","0.0","0","0.0",",0","190.0",",,,0","0",",,,0","27.43",",0","31.16",",,,0","23.69",",,,0","",""
"RQC00660152","2006-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","250.9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","21.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","32.8",",0,28,","","","0.0","0","0.0",",0","13.6",",,,0","0",",,,0","26.70",",0","30.78",",,,0","22.61",",,,0","",""
"RQC00660152","2006-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","245.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20.0",",0,21,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","32.2",",0,03,","","","0.0","0","0.0",",0","17.0",",,,0","0",",,,0","26.25",",0","30.32",",,,0","22.17",",,,0","",""
"RQC00660152","2007-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","216.0",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21.1",",0,20,+","0","1,,0,28,+","0",",,0,28,+","4.1",",,0,19,","31.7",",0,12,+","","","","","0.0",",0","4.1",",,,0","0",",,,0","26.05",",0","29.33",",,,0","22.76",",,,0","",""
"RQC00660152","2007-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","237.2",",0","9",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","18.9",",0,05,+","0","1,,0,30,+","0",",,0,30,+","37.6",",,0,21,","35.6",",0,13,","","","","","0.0",",0","56.6",",,,0","0",",,,0","26.24",",0","30.08",",,,0","22.40",",,,0","",""
"RQC00660152","2007-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","278.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,31,","31.7",",0,27,+","","","","","0.0",",0","98.1",",,,0","0",",,,0","27.31",",0","30.69",",,,0","23.93",",,,0","",""
"RQC00660152","2007-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","276.6",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21.7",",0,26,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,11,","31.7",",0,30,+","","","","","0.0",",0","93.6",",,,0","0",",,,0","27.55",",0","30.93",",,,0","24.17",",,,0","",""
"RQC00660152","2007-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","299.2",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22.2",",0,07,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","32.8",",0,22,+","","","0.0","","0.0",",0","26.3",",,,0","0",",,,0","27.99",",0","31.49",",,,0","24.48",",,,0","",""
"RQC00660152","2007-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","292.5","1,0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","35.0","1,0,17,","","","0.0","","0.0","1,0","76.9",",,,0","0",",,,0","28.07","1,0","31.95","1,,,0","24.18",",,,0","",""
"RQC00660152","2007-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","271.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","21.1",",0,25,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","33.3",",0,13,","","","0.0","","0.0",",0","107.7",",,,0","0",",,,0","27.39",",0","31.36",",,,0","23.42",",,,0","",""
"RQC00660152","2007-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","248.2","1,0","20",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","20.6",",0,27,","0",",,0,31,+","0",",,0,31,+","100.8",",,0,27,","31.7","1,0,29,+","","","0.0","","0.0","1,0","403.9",",,,0","0",",,,0","26.58","1,0","30.49","1,,,0","22.67",",,,0","",""
"RQC00660152","2007-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","234.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,16,","32.2",",0,28,","","","0.0","","0.0",",0","59.6",",,,0","0",",,,0","26.15",",0","30.26",",,,0","22.04",",,,0","",""
"RQC00660152","2008-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","188.0",",0","10",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18.9",",0,24,+","0","1,,0,29,+","0",",,0,29,+","4.3",",,0,13,","31.1",",0,05,","","","","","0.0",",0","16.6",",,,0","0",",,,0","24.82",",0","28.76",",,,0","20.88",",,,0","",""
"RQC00660152","2008-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","191.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","30.0",",0,10,+","","","","","0.0",",0","10.2",",,,0","0",",,,0","24.50",",0","28.52",",,,0","20.48",",,,0","",""
"RQC00660152","2008-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","204.4",",0","8",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13.9",",0,14,","0","1,,0,30,+","0",",,0,30,+","23.6",",,0,14,","30.6",",0,28,","","","","","0.0",",0","44.2",",,,0","0",",,,0","25.15",",0","28.77",",,,0","21.53",",,,0","",""
"RQC00660152","2008-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","253.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","31.1",",0,05,","","","","","0.0",",0","1.1",",,,0","0",",,,0","26.51",",0","30.01",",,,0","23.01",",,,0","",""
"RQC00660152","2008-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","206.3","2,0","18",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","13","2,0","14.4",",0,24,","0",",,0,30,+","0",",,0,30,+","203.7",",,0,22,","33.9","2,0,20,+","","","","","0.0","2,0","665.1",",,,0","0",",,,0","25.76","2,0","31.85","2,,,0","19.67",",,,0","",""
"RQC00660152","2008-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","259.0","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","19.4",",0,25,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,13,","33.9","1,0,29,","","","","","0.0","1,0","117.2",",,,0","0",",,,0","26.96","1,0","31.40","1,,,0","22.53",",,,0","",""
"RQC00660152","2008-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","236.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","17.8",",0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","32.8",",0,22,","","","","","0.0",",0","24.2",",,,0","0",",,,0","26.23",",0","30.56",",,,0","21.89",",,,0","",""
"RQC00660152","2008-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","227.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","33.3",",0,08,","","","","","0.0",",0","5.2",",,,0","0",",,,0","25.67",",0","30.76",",,,0","20.58",",,,0","",""
"RQC00660152","2009-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","200.1","0","200.1","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","1",",0","17.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","32.2",",0,16,","","","","","0.0",",0","37.0",",,,0","0",",,,0","25.25","2,0","29.61",",,,0","20.89","2,,,0","",""
"RQC00660152","2009-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","389.8","0","189.7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","17.2",",0,17,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,09,","33.3",",0,01,","","","","","0.0",",0","4.9",",,,0","0",",,,0","25.11",",0","30.14",",,,0","20.08",",,,0","",""
"RQC00660152","2009-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","579.6","0","189.8",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,04,","32.2",",0,27,","","","","","0.0",",0","18.0",",,,0","0",",,,0","24.45",",0","29.23",",,,0","19.68",",,,0","",""
"RQC00660152","2009-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","786.0","0","206.4","1,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","18.9","1,0,13,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","31.1",",0,25,+","","","","","0.0",",0","7.6",",,,0","0",",,,0","25.44","1,0","29.55",",,,0","21.33","1,,,0","",""
"RQC00660152","2009-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","318.1",",0","3",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","23.3",",0,21,+","0","1,,0,31,+","0",",,0,31,+","5.3",",,0,20,","34.4",",0,19,+","","","","","0.0",",0","6.9",",,,0","0",",,,0","28.59",",0","32.52",",,,0","24.66",",,,0","",""
