"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417230","1944-03","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,22,","","","","","","","85.9",",,,6","","","","","","","",""
"USC00417230","1944-04","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.4",",,6,30,","","","","","","","79.2",",,,6","","","","","","","",""
"USC00417230","1944-06","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","3",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,06,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00417230","1944-07","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,03,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00417230","1944-08","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","111.8",",,6,30,","","","","","","","174.5",",,,6","","","","","","","",""
"USC00417230","1944-09","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,25,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00417230","1944-12","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,28,","","","","","","","35.4",",,,6","","","","","","","",""
"USC00417230","1945-06","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,29,+","","","","","","","146.6",",,,6","","","","","","","",""
"USC00417230","1945-07","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","109.2",",,6,10,","","","","","","","205.7",",,,6","","","","","","","",""
"USC00417230","1945-08","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00417230","1945-09","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,30,","","","","","","","124.5",",,,6","","","","","","","",""
"USC00417230","1945-10","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","88.9",",,6,04,","","","","","","","180.2",",,,6","","","","","","","",""
"USC00417230","1945-11","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.4",",,6,22,","","","","","","","135.9",",,,6","","","","","","","",""
"USC00417230","1945-12","32.08333","-95.58333","161.8","POYNOR 1 NE, TX US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,26,","","","","","","","45.7",",,,6","","","","","","","",""
