"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038791","1945-06","38.683","61.2","147.0","CHESHME, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","9.2",",,I,03,","","","","","9.2",",,,I","","","","","",""
"TX000038791","1945-07","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1945-08","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1945-09","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1945-10","38.683","61.2","147.0","CHESHME, TX","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.9","2,,I,24,","","","","","3.9","2,,,I","","","","","",""
"TX000038791","1945-11","38.683","61.2","147.0","CHESHME, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.3",",,I,19,","","","","","9.0",",,,I","","","","","",""
"TX000038791","1945-12","38.683","61.2","147.0","CHESHME, TX","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,18,","","","","","14.0",",,,I","","","","","",""
"TX000038791","1946-01","38.683","61.2","147.0","CHESHME, TX","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,21,","","","","","10.5",",,,I","","","","","",""
"TX000038791","1946-02","38.683","61.2","147.0","CHESHME, TX","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.5","1,,I,10,","","","","","9.7","1,,,I","","","","","",""
"TX000038791","1946-03","38.683","61.2","147.0","CHESHME, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,26,","","","","","4.9",",,,I","","","","","",""
"TX000038791","1946-04","38.683","61.2","147.0","CHESHME, TX","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,23,","","","","","16.3",",,,I","","","","","",""
"TX000038791","1946-05","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,07,","","","","","0.7",",,,I","","","","","",""
"TX000038791","1946-06","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,01,","","","","","2.7",",,,I","","","","","",""
"TX000038791","1946-07","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1946-08","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1946-09","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1946-10","38.683","61.2","147.0","CHESHME, TX","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.5",",,I,06,","","","","","16.2",",,,I","","","","","",""
"TX000038791","1946-11","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1946-12","38.683","61.2","147.0","CHESHME, TX","","","2","5,I","2","5,I","0","5,I","","","","","","","","","","","","","10.6","5,,I,21,","","","","","13.6","5,,,I","","","","","",""
"TX000038791","1947-01","38.683","61.2","147.0","CHESHME, TX","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,21,","","","","","10.4",",,,I","","","","","",""
"TX000038791","1947-02","38.683","61.2","147.0","CHESHME, TX","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,20,","","","","","4.5",",,,I","","","","","",""
"TX000038791","1947-03","38.683","61.2","147.0","CHESHME, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,27,","","","","","2.9",",,,I","","","","","",""
"TX000038791","1947-04","38.683","61.2","147.0","CHESHME, TX","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","6.6","1,,I,18,","","","","","6.6","1,,,I","","","","","",""
"TX000038791","1947-05","38.683","61.2","147.0","CHESHME, TX","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,14,","","","","","3.8",",,,I","","","","","",""
"TX000038791","1947-06","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1947-07","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1947-08","38.683","61.2","147.0","CHESHME, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"TX000038791","1947-09","38.683","61.2","147.0","CHESHME, TX","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,16,","","","","","0.3","1,,,I","","","","","",""
"TX000038791","1947-10","38.683","61.2","147.0","CHESHME, TX","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.9","1,,I,13,","","","","","1.6","1,,,I","","","","","",""
"TX000038791","1947-11","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,26,","","","","","0.0","1,T,,I","","","","","",""
"TX000038791","1947-12","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,26,","","","","","0.0","1,T,,I","","","","","",""
"TX000038791","1948-01","38.683","61.2","147.0","CHESHME, TX","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,07,","","","","","9.2",",,,I","","","","","",""
"TX000038791","1948-02","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,18,","","","","","0.4",",,,I","","","","","",""
"TX000038791","1948-03","38.683","61.2","147.0","CHESHME, TX","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19.8",",,I,01,","","","","","32.0",",,,I","","","","","",""
"TX000038791","1948-04","38.683","61.2","147.0","CHESHME, TX","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","13.2",",,I,01,","","","","","39.4",",,,I","","","","","",""
"TX000038791","1948-05","38.683","61.2","147.0","CHESHME, TX","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,02,","","","","","4.2",",,,I","","","","","",""
"TX000038791","1948-06","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1948-07","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1948-08","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,12,","","","","","0.2",",,,I","","","","","",""
"TX000038791","1948-09","38.683","61.2","147.0","CHESHME, TX","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,T,I,09,","","","","","0.0","3,T,,I","","","","","",""
"TX000038791","1948-10","38.683","61.2","147.0","CHESHME, TX","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.8","1,,I,26,","","","","","0.8","1,,,I","","","","","",""
"TX000038791","1948-11","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1948-12","38.683","61.2","147.0","CHESHME, TX","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.1","1,,I,12,","","","","","8.1","1,,,I","","","","","",""
"TX000038791","1949-01","38.683","61.2","147.0","CHESHME, TX","","","4","4,I","2","4,I","0","4,I","","","","","","","","","","","","","4.6","4,,I,27,+","","","","","11.8","4,,,I","","","","","",""
"TX000038791","1949-02","38.683","61.2","147.0","CHESHME, TX","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.5","1,,I,28,","","","","","17.5","1,,,I","","","","","",""
"TX000038791","1949-03","38.683","61.2","147.0","CHESHME, TX","","","8","4,I","6","4,I","0","4,I","","","","","","","","","","","","","6.7","4,,I,02,","","","","","26.7","4,,,I","","","","","",""
"TX000038791","1949-04","38.683","61.2","147.0","CHESHME, TX","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","18.3","1,,I,08,","","","","","73.0","1,,,I","","","","","",""
"TX000038791","1949-05","38.683","61.2","147.0","CHESHME, TX","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","4.7",",,I,20,","","","","","17.4",",,,I","","","","","",""
"TX000038791","1949-06","38.683","61.2","147.0","CHESHME, TX","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","6.0","1,,I,04,","","","","","11.8","1,,,I","","","","","",""
"TX000038791","1949-07","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1949-08","38.683","61.2","147.0","CHESHME, TX","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","9.5","1,,I,16,","","","","","9.5","1,,,I","","","","","",""
"TX000038791","1949-09","38.683","61.2","147.0","CHESHME, TX","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,04,","","","","","0.3","1,,,I","","","","","",""
"TX000038791","1949-10","38.683","61.2","147.0","CHESHME, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"TX000038791","1949-11","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1949-12","38.683","61.2","147.0","CHESHME, TX","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.7","2,,I,31,","","","","","0.7","2,,,I","","","","","",""
"TX000038791","1950-01","38.683","61.2","147.0","CHESHME, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","11.0",",,I,28,","","","","","25.5",",,,I","","","","","",""
"TX000038791","1950-02","38.683","61.2","147.0","CHESHME, TX","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,07,","","","","","4.4",",,,I","","","","","",""
"TX000038791","1950-03","38.683","61.2","147.0","CHESHME, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,09,","","","","","5.3",",,,I","","","","","",""
"TX000038791","1950-04","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,14,+","","","","","2.8",",,,I","","","","","",""
"TX000038791","1950-06","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.2","1,,I,19,+","","","","","0.5","1,,,I","","","","","",""
"TX000038791","1950-07","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1950-08","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,28,","","","","","1.1",",,,I","","","","","",""
"TX000038791","1950-09","38.683","61.2","147.0","CHESHME, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"TX000038791","1950-10","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1950-11","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,21,","","","","","1.7",",,,I","","","","","",""
"TX000038791","1950-12","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,27,","","","","","0.5",",,,I","","","","","",""
"TX000038791","1951-01","38.683","61.2","147.0","CHESHME, TX","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","3.7",",,I,02,","","","","","11.7",",,,I","","","","","",""
"TX000038791","1951-02","38.683","61.2","147.0","CHESHME, TX","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19.6",",,I,20,","","","","","23.9",",,,I","","","","","",""
"TX000038791","1951-03","38.683","61.2","147.0","CHESHME, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,14,","","","","","3.5",",,,I","","","","","",""
"TX000038791","1951-04","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,30,","","","","","2.4",",,,I","","","","","",""
"TX000038791","1951-05","38.683","61.2","147.0","CHESHME, TX","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,T,I,06,","","","","","0.0","3,T,,I","","","","","",""
"TX000038791","1951-06","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1951-07","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,16,","","","","","0.3",",,,I","","","","","",""
"TX000038791","1951-08","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1951-09","38.683","61.2","147.0","CHESHME, TX","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.2","4,,I,28,","","","","","0.2","4,,,I","","","","","",""
"TX000038791","1951-10","38.683","61.2","147.0","CHESHME, TX","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","15.8","1,,I,12,","","","","","34.1","1,,,I","","","","","",""
"TX000038791","1951-11","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,10,","","","","","2.8",",,,I","","","","","",""
"TX000038791","1951-12","38.683","61.2","147.0","CHESHME, TX","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,27,","","","","","7.8","1,,,I","","","","","",""
"TX000038791","1952-01","38.683","61.2","147.0","CHESHME, TX","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","3.7","3,,I,12,","","","","","7.9","3,,,I","","","","","",""
"TX000038791","1952-02","38.683","61.2","147.0","CHESHME, TX","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.3",",,I,14,","","","","","34.1",",,,I","","","","","",""
"TX000038791","1952-03","38.683","61.2","147.0","CHESHME, TX","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","6.5",",,I,24,","","","","","23.7",",,,I","","","","","",""
"TX000038791","1952-04","38.683","61.2","147.0","CHESHME, TX","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","4.9","2,,I,27,","","","","","8.8","2,,,I","","","","","",""
"TX000038791","1952-05","38.683","61.2","147.0","CHESHME, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,08,","","","","","6.6",",,,I","","","","","",""
"TX000038791","1952-06","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,10,","","","","","0.0",",T,,I","","","","","",""
"TX000038791","1952-07","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1952-08","38.683","61.2","147.0","CHESHME, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TX000038791","1952-09","38.683","61.2","147.0","CHESHME, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"TX000038791","1952-10","38.683","61.2","147.0","CHESHME, TX","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"TX000038791","1952-11","38.683","61.2","147.0","CHESHME, TX","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","2.0","3,,I,22,","","","","","2.0","3,,,I","","","","","",""
"TX000038791","1952-12","38.683","61.2","147.0","CHESHME, TX","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,29,","","","","","22.0",",,,I","","","","","",""
"TX000038791","1953-01","38.683","61.2","147.0","CHESHME, TX","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","4.1","5,,I,25,","","","","","5.1","5,,,I","","","","","",""
"TX000038791","1953-02","38.683","61.2","147.0","CHESHME, TX","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","10.0","2,,I,13,","","","","","11.9","2,,,I","","","","","",""
"TX000038791","1953-03","38.683","61.2","147.0","CHESHME, TX","","","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","6.5","4,,I,09,","","","","","10.4","4,,,I","","","","","",""
"TX000038791","1953-04","38.683","61.2","147.0","CHESHME, TX","","","7","3,I","4","3,I","0","3,I","","","","","","","","","","","","","8.3","3,,I,12,","","","","","24.8","3,,,I","","","","","",""
"TX000038791","1953-05","38.683","61.2","147.0","CHESHME, TX","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.3","1,,I,16,","","","","","2.7","1,,,I","","","","","",""
"TX000038791","1953-06","38.683","61.2","147.0","CHESHME, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,03,","","","","","2.1",",,,I","","","","","",""
"TX000038791","1953-07","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,26,","","","","","0.0","1,T,,I","","","","","",""
"TX000038791","1953-08","38.683","61.2","147.0","CHESHME, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TX000038791","1953-09","38.683","61.2","147.0","CHESHME, TX","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","0.0","5,,,I","","","","","",""
"TX000038791","1953-11","38.683","61.2","147.0","CHESHME, TX","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","9.5","4,,I,06,","","","","","23.2","4,,,I","","","","","",""
"TX000038791","1953-12","38.683","61.2","147.0","CHESHME, TX","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","10.6","2,,I,07,","","","","","41.2","2,,,I","","","","","",""
"TX000038791","1954-01","38.683","61.2","147.0","CHESHME, TX","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","4.1","2,,I,03,","","","","","8.7","2,,,I","","","","","",""
"TX000038791","1954-02","38.683","61.2","147.0","CHESHME, TX","","","5","4,I","2","4,I","0","4,I","","","","","","","","","","","","","10.4","4,,I,16,","","","","","24.7","4,,,I","","","","","",""
"TX000038791","1954-03","38.683","61.2","147.0","CHESHME, TX","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","5.7","2,,I,26,","","","","","10.7","2,,,I","","","","","",""
"TX000038791","1954-04","38.683","61.2","147.0","CHESHME, TX","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","7.5","1,,I,22,","","","","","19.3","1,,,I","","","","","",""
"TX000038791","1954-05","38.683","61.2","147.0","CHESHME, TX","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,19,+","","","","","1.0","1,,,I","","","","","",""
"TX000038791","1954-06","38.683","61.2","147.0","CHESHME, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,03,","","","","","0.3",",,,I","","","","","",""
