"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNKT0002","2016-10","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","11",",N","4",",N","0",",N","17.5",",,N,05,","33.8",",,,N"
"US1MNKT0002","2016-11","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","8","4,N","5","4,N","0","4,N","6.6","4,,N,29,","29.0","4,,,N"
"US1MNKT0002","2016-12","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","16","4,N","6","4,N","0","4,N","18.0","4,,N,26,","54.6","4,,,N"
"US1MNKT0002","2017-01","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","12","5,N","2","5,N","0","5,N","10.2","5,,N,31,+","28.9","5,,,N"
"US1MNKT0002","2017-02","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","10","3,N","3","3,N","0","3,N","4.3","3,,N,21,","16.5","3,,,N"
"US1MNKT0002","2017-05","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","8","4,N","4","4,N","0","4,N","19.8","4,,N,21,","35.2","4,,,N"
"US1MNKT0002","2017-06","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","","","","","","","","","91.6",",a,,N"
"US1MNKT0002","2017-07","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","16",",N","3",",N","0",",N","7.9",",,N,23,","23.9",",,,N"
"US1MNKT0002","2018-02","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","","","","","","","","","15.3","3,a,,N"
"US1MNKT0002","2019-06","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","","","","","","","","","105.2","3,a,,N"
"US1MNKT0002","2020-01","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","","","","","","","","","16.4","3,a,,N"
"US1MNKT0002","2020-08","48.575014","-96.518183","320.6","KARLSTAD 0.2 SSW, MN US","8","3,N","6","3,N","1","3,N","29.7","3,,N,20,","98.1","3,,,N"
