"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006127510","2011-02","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","12","2,C","2","2,C","0","2,C","3","1,C","25","1,C","18","1,C","0","1,C","0","1,C","-19.9","1,C,23,","10.0","2,,C,28,","10.2","1,C,18,","2538.0","C","627.6","1,C","24.8","2,,,C","-4.91","1,C","-0.84","1,,,C","-8.99","1,,,C","","","",""
"CA006127510","2011-03","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","2,C","13","2,C","8","2,C","0","2,C","0","2,C","25","2,C","8","2,C","0","2,C","0","2,C","-13.9","2,C,03,","18.8","2,,C,05,","17.5","2,C,18,","3101.7","C","563.7","2,C","68.4","2,,,C","-1.10","2,C","2.90","2,,,C","-5.10","2,,,C","","","",""
"CA006127510","2011-04","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","18",",C","12",",C","0",",C","0","1,C","7","1,C","0",",C","5",",C","0",",C","-1.6","1,C,02,","15.7",",,C,19,","25.7",",C,10,","3444.0","C","342.3",",C","103.9",",,,C","6.55","1,C","11.02",",,,C","2.08","1,,,C","","","",""
"CA006127510","2011-05","43.0","-82.3167","181.0","SARNIA, ON CA","19.2","C","19.2",",C","23",",C","15",",C","1",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3.3",",C,03,","29.4",",,C,12,","31.9",",C,31,","3617.8","C","173.8",",C","138.8",",,,C","13.35",",C","17.92",",,,C","8.77",",,,C","","","",""
"CA006127510","2011-06","43.0","-82.3167","181.0","SARNIA, ON CA","59.2","C","40.0","2,C","28","1,C","16","1,C","2","1,C","0","2,C","0","2,C","0","2,C","21","2,C","1","2,C","5.1","2,C,03,","38.1","1,,C,22,","34.7","2,C,08,","3656.9","C","39.1","2,C","170.4","1,,,C","18.37","2,C","23.96","2,,,C","12.77","2,,,C","","","",""
"CA006127510","2011-07","43.0","-82.3167","181.0","SARNIA, ON CA","186.8","C","127.6","5,C","25","4,C","25","4,C","0","4,C","0","5,C","0","5,C","0","5,C","25","5,C","3","5,C","12.8","5,C,01,","23.8","4,,C,18,","36.0","5,C,21,","0.0","C","0.0","5,C","166.9","4,,,C","23.24","5,C","28.31","5,,,C","18.17","5,,,C","","","",""
"CA006127510","2011-08","43.0","-82.3167","181.0","SARNIA, ON CA","266.6","C","79.8","1,C","10","1,C","6","1,C","1","1,C","0","1,C","0","1,C","0","1,C","30","1,C","0","1,C","12.1","1,C,23,","40.4","1,,C,07,","29.1","1,C,20,","0.3","C","0.3","1,C","97.7","1,,,C","20.98","1,C","25.74","1,,,C","16.22","1,,,C","","","",""
"CA006127510","2011-09","43.0","-82.3167","181.0","SARNIA, ON CA","296.3","C","29.7","2,C","15","1,C","9","1,C","0","1,C","0","2,C","0","2,C","0","2,C","13","2,C","1","2,C","6.8","2,C,30,","19.6","1,,C,30,","34.3","2,C,02,","70.9","C","70.6","2,C","91.9","1,,,C","16.87","2,C","21.25","2,,,C","12.49","2,,,C","","","",""
"CA006127510","2011-10","43.0","-82.3167","181.0","SARNIA, ON CA","296.7","C","0.4","2,C","15","1,C","8","1,C","1","1,C","0","2,C","2","2,C","0","1,C","5","1,C","0","1,C","-1.3","2,C,30,","45.9","1,,C,19,","26.4","1,C,09,","283.1","C","212.2","1,C","88.7","1,,,C","10.98","2,C","15.31","1,,,C","6.66","2,,,C","","","",""
"CA006127510","2011-11","43.0","-82.3167","181.0","SARNIA, ON CA","296.7","C","0.0",",C","18",",C","9",",C","1",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-4.5",",C,18,","55.0",",,C,29,","18.1",",C,02,","632.1","C","349.0",",C","131.0",",,,C","6.70",",C","10.72",",,,C","2.68",",,,C","","","",""
"CA006127510","2011-12","43.0","-82.3167","181.0","SARNIA, ON CA","296.7","C","0.0",",C","24","1,C","7","1,C","0","1,C","0",",C","22",",C","4",",C","0",",C","0",",C","-10.6",",C,10,","13.6","1,,C,05,","13.5",",C,15,","1167.1","C","535.0",",C","69.8","1,,,C","1.07",",C","4.14",",,,C","-1.99",",,,C","","","",""
"CA006127510","2012-01","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","2,C","22","2,C","8","2,C","0","2,C","0","2,C","26","2,C","10","2,C","0","2,C","0","2,C","-16.3","2,C,20,","12.3","2,,C,03,","12.2","2,C,06,","1743.7","C","576.6","2,C","72.0","2,,,C","-1.55","2,C","2.18","2,,,C","-5.28","2,,,C","","","",""
"CA006127510","2012-02","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0",",C","18","2,C","5","2,C","0","2,C","0",",C","25",",C","3",",C","0",",C","0",",C","-10.9",",C,11,","8.0","2,,C,29,","10.2",",C,06,","2278.2","C","534.5",",C","48.5","2,,,C","-0.10",",C","3.00",",,,C","-3.20",",,,C","","","",""
"CA006127510","2012-03","43.0","-82.3167","181.0","SARNIA, ON CA","3.5","C","3.5",",C","16",",C","6",",C","0",",C","0",",C","10",",C","2",",C","8",",C","0",",C","-7.3",",C,05,","15.6",",,C,12,","27.9",",C,21,","2605.7","C","327.5",",C","48.6",",,,C","7.88",",C","13.34",",,,C","2.43",",,,C","","","",""
"CA006127510","2012-04","43.0","-82.3167","181.0","SARNIA, ON CA","3.5","C","0.0","3,C","15","3,C","4","3,C","0","3,C","0","3,C","8","3,C","0","2,C","3","2,C","0","2,C","-2.7","3,C,12,+","10.3","3,,C,20,","23.0","2,C,16,+","2914.1","C","308.4","2,C","39.0","3,,,C","6.91","3,C","11.89","2,,,C","1.93","3,,,C","","","",""
"CA006127510","2012-05","43.0","-82.3167","181.0","SARNIA, ON CA","23.4","C","19.9","2,C","16","2,C","4","2,C","1","2,C","0","2,C","0","2,C","0","2,C","16","2,C","1","2,C","2.2","2,C,17,","28.8","2,,C,27,","32.2","2,C,28,","3027.1","C","113.0","2,C","64.0","2,,,C","15.12","2,C","21.42","2,,,C","8.83","2,,,C","","","",""
"CA006127510","2012-06","43.0","-82.3167","181.0","SARNIA, ON CA","103.0","C","79.6","4,C","9","3,C","3","3,C","0","3,C","0","4,C","0","4,C","0","4,C","20","4,C","6","4,C","8.7","4,C,14,","17.3","3,,C,01,","34.1","4,C,28,","3062.2","C","35.1","4,C","28.6","3,,,C","20.04","4,C","25.81","4,,,C","14.28","4,,,C","","","",""
"CA006127510","2012-07","43.0","-82.3167","181.0","SARNIA, ON CA","226.6","C","123.6","3,C","9","4,C","5","4,C","0","4,C","0","3,C","0","3,C","0","3,C","28","3,C","3","3,C","12.4","3,C,21,","13.1","4,,C,26,","36.4","3,C,17,","0.0","C","0.0","3,C","55.0","4,,,C","22.75","3,C","28.25","3,,,C","17.24","3,,,C","","","",""
"CA006127510","2012-08","43.0","-82.3167","181.0","SARNIA, ON CA","307.0","C","80.4",",C","10","1,C","6","1,C","2","1,C","0",",C","0",",C","0",",C","29",",C","1",",C","9.5",",C,21,","30.0","1,,C,10,","33.8",",C,31,","8.8","C","8.8",",C","103.3","1,,,C","20.64",",C","25.92",",,,C","15.36",",,,C","","","",""
"CA006127510","2012-09","43.0","-82.3167","181.0","SARNIA, ON CA","328.7","C","21.7","3,C","8","4,C","3","4,C","0","4,C","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","2.9","3,C,24,","20.9","4,,C,08,","28.5","3,C,02,","101.1","C","92.3","3,C","51.2","4,,,C","15.72","3,C","21.36","3,,,C","10.07","3,,,C","","","",""
"CA006127510","2012-10","43.0","-82.3167","181.0","SARNIA, ON CA","329.4","C","0.7","2,C","16","4,C","10","4,C","1","4,C","0","2,C","3","2,C","0","2,C","4","2,C","0","2,C","-0.7","2,C,12,","35.5","4,,C,30,","24.4","2,C,25,","331.0","C","229.9","2,C","95.8","4,,,C","10.43","2,C","14.71","2,,,C","6.14","2,,,C","","","",""
"CA006127510","2012-11","43.0","-82.3167","181.0","SARNIA, ON CA","329.4","C","0.0","3,C","24","3,C","8","3,C","0","3,C","0","3,C","17","3,C","0","3,C","0","3,C","0","3,C","-4.6","3,C,27,","10.3","3,,C,12,","18.0","3,C,11,","731.3","C","400.3","3,C","61.8","3,,,C","3.51","3,C","7.23","3,,,C","-0.22","3,,,C","","","",""
"CA006127510","2012-12","43.0","-82.3167","181.0","SARNIA, ON CA","329.4","C","0.0","1,C","19","2,C","5","2,C","0","2,C","0","1,C","23","1,C","6","1,C","0","1,C","0","1,C","-14.0","1,C,28,","13.8","2,,C,20,","15.7","1,C,04,","1242.6","C","511.3","1,C","51.6","2,,,C","1.29","1,C","4.70","1,,,C","-2.12","1,,,C","","","",""
"CA006127510","2013-01","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","2,C","22","2,C","14","2,C","0","2,C","1","2,C","23","2,C","12","2,C","0","2,C","0","2,C","-17.9","2,C,22,","24.9","2,,C,22,","14.7","2,C,30,","1853.3","C","610.7","2,C","152.5","2,,,C","-2.72","2,C","1.20","2,,,C","-6.65","2,,,C","","","",""
"CA006127510","2013-02","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0",",C","19",",C","10",",C","0",",C","2",",C","26",",C","12",",C","0",",C","0",",C","-17.9",",C,18,","14.6",",,C,26,","6.0",",C,19,","2483.7","C","630.4",",C","60.9",",,,C","-4.18",",C","-0.61",",,,C","-7.75",",,,C","","","",""
"CA006127510","2013-03","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","5","2,C","1","2,C","0","2,C","0","1,C","25","1,C","9","1,C","0","1,C","0","1,C","-8.4","1,C,04,","9.8","2,,C,11,","15.4","1,C,10,","3033.9","C","550.2","1,C","11.5","2,,,C","-0.01","1,C","3.28","1,,,C","-3.30","1,,,C","","","",""
"CA006127510","2013-04","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","21","1,C","11","1,C","1","1,C","0","1,C","11","1,C","0","1,C","1","1,C","0","1,C","-6.2","1,C,06,","28.1","1,,C,09,","24.8","1,C,18,","3394.6","C","360.7","1,C","160.4","1,,,C","5.89","1,C","10.94","1,,,C","0.84","1,,,C","","","",""
"CA006127510","2013-05","43.0","-82.3167","181.0","SARNIA, ON CA","23.4","C","23.4","2,C","25","2,C","11","2,C","1","2,C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","0.1","2,C,25,","27.3","2,,C,28,","30.7","2,C,20,","3543.4","C","148.8","2,C","86.9","2,,,C","14.01","2,C","20.29","2,,,C","7.73","2,,,C","","","",""
"CA006127510","2013-06","43.0","-82.3167","181.0","SARNIA, ON CA","72.8","C","49.4",",C","30",",C","19",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","7.3",",C,15,","16.4",",,C,10,","31.5",",C,23,","3599.6","C","56.2",",C","131.3",",,,C","18.11",",C","22.64",",,,C","13.57",",,,C","","","",""
"CA006127510","2013-07","43.0","-82.3167","181.0","SARNIA, ON CA","163.9","C","91.1","3,C","17","1,C","12","1,C","2","1,C","0","3,C","0","3,C","0","3,C","24","3,C","2","3,C","9.8","3,C,25,","37.3","1,,C,06,","34.3","3,C,19,","12.2","C","12.2","3,C","159.9","1,,,C","21.15","3,C","25.64","3,,,C","16.66","3,,,C","","","",""
"CA006127510","2013-08","43.0","-82.3167","181.0","SARNIA, ON CA","230.7","C","66.8",",C","7",",C","2",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","8.0",",C,05,","34.7",",,C,27,","30.4",",C,21,","30.0","C","17.8",",C","43.3",",,,C","19.91",",C","24.99",",,,C","14.84",",,,C","","","",""
"CA006127510","2013-09","43.0","-82.3167","181.0","SARNIA, ON CA","259.8","C","29.1","1,C","11","3,C","5","3,C","1","3,C","0","1,C","0","1,C","0",",C","16",",C","2",",C","3.5","1,C,24,","47.5","3,,C,20,","35.8",",C,10,","122.6","C","92.6",",C","73.7","3,,,C","16.15","1,C","21.76",",,,C","10.54","1,,,C","","","",""
"CA006127510","2013-10","43.0","-82.3167","181.0","SARNIA, ON CA","264.0","C","4.2",",C","14","1,C","8","1,C","1","1,C","0",",C","2",",C","0",",C","8",",C","0",",C","-0.6",",C,25,+","25.9","1,,C,31,","25.9",",C,04,","345.5","C","222.9",",C","60.4","1,,,C","11.28",",C","16.17",",,,C","6.38",",,,C","","","",""
"CA006127510","2013-11","43.0","-82.3167","181.0","SARNIA, ON CA","264.0","C","0.0","1,C","14","2,C","10","2,C","0","2,C","0","1,C","17","1,C","5","1,C","0","1,C","0","1,C","-10.8","1,C,28,","16.6","2,,C,17,","16.8","1,C,17,","808.4","C","462.9","1,C","65.6","2,,,C","2.37","1,C","6.16","1,,,C","-1.42","1,,,C","","","",""
"CA006127510","2013-12","43.0","-82.3167","181.0","SARNIA, ON CA","264.0","C","0.0","1,C","30","1,C","28","1,C","1","1,C","0","1,C","27","1,C","19","1,C","0","1,C","0","1,C","-16.3","1,C,16,","26.6","1,,C,16,","13.6","1,C,04,","1477.5","C","669.1","1,C","347.9","1,,,C","-3.97","1,C","-0.64","1,,,C","-7.30","1,,,C","","","",""
"CA006127510","2014-01","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","3,C","28","3,C","25","3,C","4","3,C","8","3,C","25","3,C","23","3,C","0","3,C","0","3,C","-25.2","3,C,07,","31.1","3,,C,24,","5.6","3,C,13,+","2225.9","C","748.4","3,C","376.0","3,,,C","-8.39","3,C","-4.19","3,,,C","-12.60","3,,,C","","","",""
"CA006127510","2014-02","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","15","3,C","9","3,C","0","3,C","13","1,C","27","1,C","21","1,C","0","1,C","0","1,C","-25.8","1,C,17,","16.1","3,,C,03,","6.5","1,C,21,","2971.8","C","745.9","1,C","100.6","3,,,C","-9.29","1,C","-4.48","1,,,C","-14.11","1,,,C","","","",""
"CA006127510","2014-03","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","27",",C","13",",C","0",",C","0",",C","-21.3",",C,03,","4.0",",,C,19,","12.3",",C,31,","3668.9","C","697.1",",C","16.1",",,,C","-4.15",",C","0.55",",,,C","-8.85",",,,C","","","",""
"CA006127510","2014-04","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","3,C","11","3,C","6","3,C","0","3,C","0","3,C","14","3,C","1","3,C","2","3,C","0","3,C","-7.0","3,C,16,","9.6","3,,C,13,","25.2","3,C,21,","4006.2","C","337.3","3,C","38.2","3,,,C","5.84","3,C","11.73","3,,,C","-0.05","3,,,C","","","",""
"CA006127510","2014-05","43.0","-82.3167","181.0","SARNIA, ON CA","10.7","C","10.7",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0.3",",C,05,","16.9",",,C,15,","29.0",",C,26,","4178.7","C","172.5",",C","77.3",",,,C","13.12",",C","18.67",",,,C","7.56",",,,C","","","",""
"CA006127510","2014-06","43.0","-82.3167","181.0","SARNIA, ON CA","55.9","C","45.2","2,C","6","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","19","2,C","1","2,C","6.5","2,C,15,+","13.6","2,,C,18,","32.5","2,C,17,","4221.2","C","42.5","2,C","33.8","2,,,C","18.43","2,C","24.23","2,,,C","12.64","2,,,C","","","",""
"CA006127510","2014-07","43.0","-82.3167","181.0","SARNIA, ON CA","102.8","C","46.9","1,C","13","1,C","6","1,C","1","1,C","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","9.7","1,C,25,","28.0","1,,C,07,","30.9","1,C,22,","20.9","C","20.9","1,C","75.4","1,,,C","19.20","1,C","24.43","1,,,C","13.98","1,,,C","","","",""
"CA006127510","2014-08","43.0","-82.3167","181.0","SARNIA, ON CA","149.5","C","46.7","4,C","9","3,C","8","3,C","1","3,C","0","4,C","0","4,C","0","4,C","26","4,C","0","4,C","10.0","4,C,15,","31.1","3,,C,11,","31.0","4,C,26,","33.6","C","12.7","4,C","82.3","3,,,C","19.59","4,C","24.49","4,,,C","14.70","4,,,C","","","",""
"CA006127510","2014-09","43.0","-82.3167","181.0","SARNIA, ON CA","167.9","C","18.4","1,C","12","1,C","9","1,C","1","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","3.6","1,C,19,","29.7","1,,C,10,","28.7","1,C,04,","129.1","C","95.5","1,C","95.3","1,,,C","15.67","1,C","21.24","1,,,C","10.10","1,,,C","","","",""
"CA006127510","2014-10","43.0","-82.3167","181.0","SARNIA, ON CA","167.9","C","0.0","1,C","16","3,C","5","3,C","0","3,C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","1.1","1,C,12,","20.9","3,,C,31,","22.5","1,C,02,","357.2","C","228.1","1,C","61.1","3,,,C","10.73","1,C","14.85","1,,,C","6.60","1,,,C","","","",""
"CA006127510","2014-11","43.0","-82.3167","181.0","SARNIA, ON CA","167.9","C","0.0","1,C","9","1,C","4","1,C","0","1,C","0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","-12.1","1,C,21,","17.0","1,,C,23,","16.4","1,C,11,","843.9","C","486.7","1,C","38.3","1,,,C","1.55","1,C","4.94","1,,,C","-1.84","1,,,C","","","",""
"CA006127510","2014-12","43.0","-82.3167","181.0","SARNIA, ON CA","167.9","C","0.0",",C","6","2,C","2","2,C","1","2,C","0",",C","21",",C","8",",C","0",",C","0",",C","-10.7",",C,31,","26.9","2,,C,24,","11.5",",C,24,","1400.0","C","556.1",",C","39.2","2,,,C","0.40",",C","3.00",",,,C","-2.21",",,,C","","","",""
"CA006127510","2015-01","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2",",C","30",",C","23",",C","0",",C","0",",C","-22.4",",C,14,","13.5",",,C,03,","4.2",",C,17,","2192.9","C","792.9",",C","22.9",",,,C","-7.24",",C","-3.10",",,,C","-11.39",",,,C","","","",""
"CA006127510","2015-02","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","2,C","2","3,C","0","3,C","0","3,C","12","2,C","26","2,C","24","2,C","0","2,C","0","2,C","-28.0","2,C,16,","2.0","3,,C,07,","1.7","2,C,08,","2972.2","C","779.3","2,C","2.4","3,,,C","-11.64","2,C","-6.67","2,,,C","-16.61","2,,,C","","","",""
"CA006127510","2015-03","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","1","1,C","27","1,C","8","1,C","0","1,C","0","1,C","-19.6","1,C,06,","8.3","1,,C,31,","15.1","1,C,16,","3558.5","C","586.3","1,C","13.7","1,,,C","-1.21","1,C","3.20","1,,,C","-5.62","1,,,C","","","",""
"CA006127510","2015-04","43.0","-82.3167","181.0","SARNIA, ON CA","0.0","C","0.0",",C","11","1,C","5","1,C","0","1,C","0",",C","7",",C","0",",C","1",",C","0",",C","-3.8",",C,04,","9.6","1,,C,09,","21.5",",C,13,","3902.6","C","344.1",",C","36.5","1,,,C","6.86",",C","12.16",",,,C","1.57",",,,C","20","1,C","72.0","1,C"
"CA006127510","2015-05","43.0","-82.3167","181.0","SARNIA, ON CA","24.9","C","24.9","1,C","12",",C","7",",C","1",",C","0",",C","2",",C","0","1,C","17","1,C","0","1,C","-0.4",",C,23,+","36.8",",,C,30,","30.0","1,C,08,","4041.0","C","138.4","1,C","84.8",",,,C","14.53","1,C","21.14","1,,,C","7.93",",,,C","17",",C","76.0",",C"
"CA006127510","2015-06","43.0","-82.3167","181.0","SARNIA, ON CA","46.7","C","21.8","4,C","12","5,C","7","5,C","2","5,C","0","2,C","0","2,C","0","4,C","18","4,C","0","4,C","4.9","2,C,07,","30.0","5,,C,08,","31.1","4,C,10,","4079.8","C","38.8","4,C","100.4","5,,,C","17.84","4,C","23.00","4,,,C","12.69","2,,,C","1","2,C","72.0","2,C"
"CA006127510","2015-07","43.0","-82.3167","181.0","SARNIA, ON CA","126.8","C","80.1",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","26",",C","1",",C","9.3",",C,03,","129.3",",,C,08,","32.3",",C,29,","16.9","C","16.9",",C","179.0",",,,C","20.37",",C","25.97",",,,C","14.77",",,,C","1",",C","57.0",",C"
"CA006127510","2015-08","43.0","-82.3167","181.0","SARNIA, ON CA","200.3","C","73.5",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","26",",C","1",",C","9.1",",C,28,","54.4",",,C,02,","32.4",",C,02,","32.8","C","15.9",",C","88.9",",,,C","20.19",",C","25.06",",,,C","15.32",",,,C","33",",C","87.0",",C"
"CA006127510","2015-09","43.0","-82.3167","181.0","SARNIA, ON CA","265.4","C","65.1",",C","12","3,C","6","3,C","0","3,C","0",",C","0",",C","0",",C","24",",C","0",",C","7.2",",C,22,","16.4","3,,C,03,","32.1",",C,07,","62.7","C","29.9",",C","48.9","3,,,C","19.51",",C","25.04",",,,C","13.97",",,,C","1",",C","57.0",",C"
"CA006127510","2015-10","43.0","-82.3167","181.0","SARNIA, ON CA","265.4","C","0.0",",C","12",",C","6",",C","1",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-0.8",",C,18,","30.1",",,C,28,","23.7",",C,12,","291.2","C","228.5",",C","81.2",",,,C","10.96",",C","15.57",",,,C","6.35",",,,C","30",",C","69.0",",C"
