"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305032","1948-05","42.38333","-74.31667","493.8","MANORKILL, NY US","15","1,0","11","1,0","1","1,0","","","","","","","","","","","","","26.4","1,,0,14,","131.2","1,,,0","",""
"USC00305032","1948-06","42.38333","-74.31667","493.8","MANORKILL, NY US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,25,","164.3",",,,0","0",",,,0"
"USC00305032","1948-07","42.38333","-74.31667","493.8","MANORKILL, NY US","9",",0","8",",0","2",",0","","","","","","","","","","","","","34.5",",,0,07,","101.6",",,,0","",""
"USC00305032","1948-08","42.38333","-74.31667","493.8","MANORKILL, NY US","6",",0","5",",0","1",",0","","","","","","","","","","","","","62.2",",,0,06,","84.7",",,,0","",""
"USC00305032","1948-09","42.38333","-74.31667","493.8","MANORKILL, NY US","2",",0","2",",0","0",",0","","","","","","","","","","","","","8.4",",,0,19,","12.0",",,,0","",""
"USC00305032","1948-10","42.38333","-74.31667","493.8","MANORKILL, NY US","8",",0","6",",0","1",",0","","","","","","","","","","","","","26.9",",,0,18,","69.8",",,,0","",""
"USC00305032","1948-11","42.38333","-74.31667","493.8","MANORKILL, NY US","10",",0","6",",0","1",",0","","","","","","","","","","","","","34.8",",,0,07,","83.3",",,,0","",""
"USC00305032","1948-12","42.38333","-74.31667","493.8","MANORKILL, NY US","7",",0","6",",0","2",",0","","","","","","","","","","","","","66.0",",,0,31,","117.3",",,,0","",""
"USC00305032","1949-01","42.38333","-74.31667","493.8","MANORKILL, NY US","9",",0","7",",0","0",",0","","","","","","","","","","","","","22.9",",,0,01,","83.3",",,,0","",""
"USC00305032","1949-02","42.38333","-74.31667","493.8","MANORKILL, NY US","9",",0","6",",0","0",",0","","","","","","","","","","","","","7.9",",,0,23,","31.1",",,,0","",""
"USC00305032","1949-03","42.38333","-74.31667","493.8","MANORKILL, NY US","5",",0","3",",0","0",",0","","","","","","","","","","","","","13.5",",,0,01,","32.1",",,,0","",""
"USC00305032","1949-04","42.38333","-74.31667","493.8","MANORKILL, NY US","9",",0","8",",0","0",",0","","","","","","","","","","","","","16.8",",,0,19,","71.9",",,,0","",""
"USC00305032","1949-05","42.38333","-74.31667","493.8","MANORKILL, NY US","14",",0","9",",0","1",",0","","","","","","","","","","","","","31.0",",,0,20,","133.0",",,,0","",""
"USC00305032","1949-06","42.38333","-74.31667","493.8","MANORKILL, NY US","5",",0","3",",0","0",",0","","","","","","","","","","","","","14.5",",,0,26,","32.5",",,,0","",""
"USC00305032","1949-07","42.38333","-74.31667","493.8","MANORKILL, NY US","14",",0","5",",0","0",",0","","","","","","","","","","","","","18.5",",,0,31,","56.5",",,,0","",""
