"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108850","1909-06","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,15,","","","","","","","41.4",",,,6","0",",,,6","","","","","",""
"USC00108850","1909-07","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","122.9","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","4.4","1,6,28,","","","0",",,6,31,+","1.3",",,6,27,","40.0",",6,02,","10.3","6","10.3",",6","1.3",",,,6","0",",,,6","22.03","1,6","32.43",",,,6","11.62","1,,,6"
"USC00108850","1909-08","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","151.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","4.4",",6,28,","","","0",",,6,31,+","0.0",",,6,31,+","39.4",",6,20,","10.3","6","0.0",",6","0.0",",,,6","0",",,,6","23.23",",6","34.08",",,,6","12.38",",,,6"
"USC00108850","1909-09","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","28.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","2",",6","","","0.0",",6,18,","","","0",",,6,30,+","10.2",",,6,05,","33.9",",6,15,","83.1","6","72.8",",6","20.6",",,,6","0",",,,6","16.85",",6","25.19",",,,6","8.50",",,,6"
"USC00108850","1909-10","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","18",",6","0",",6","","","-5.6",",6,27,","","","0",",,6,31,+","2.8",",,6,31,","26.1",",6,28,+","316.1","6","233.0",",6","6.1",",,,6","0",",,,6","10.82",",6","20.49",",,,6","1.15",",,,6"
"USC00108850","1909-11","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","0.0","1,6","13",",6","12",",6","1",",6","","","1",",6","0","1,6","16","1,6","0",",6","1",",6","0",",6","","","-12.2","1,6,16,","","","51",",,6,12,","26.2",",,6,19,","21.7",",6,03,","698.6","6","382.5",",6","99.8",",,,6","51",",,,6","4.99","1,6","10.63",",,,6","-0.64","1,,,6"
"USC00108850","1909-12","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","","","0.0",",6","8",",6","7",",6","0",",6","","","5",",6","2",",6","31",",6","19",",6","0",",6","0",",6","2","","-19.4",",6,23,","","","64",",,6,07,","21.8",",,6,08,","7.2",",6,01,","1422.0","6","723.4",",6","42.0",",,,6","216",",,,6","-5.00",",6","-0.18",",,,6","-9.82",",,,6"
"USC00108850","1910-01","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","4",",6","13",",6","30",",6","11",",6","0",",6","0",",6","","","-25.0",",6,06,","","","102",",,6,07,","6.4",",,6,07,","8.3",",6,25,","2179.5","6","757.5",",6","11.5",",,,6","208",",,,6","-6.10",",6","0.65",",,,6","-12.86",",,,6"
"USC00108850","1910-02","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","","","5",",6","0",",6","26",",6","8",",6","0",",6","0",",6","","","-15.6",",6,03,","","","152",",,6,18,","25.4",",,6,11,","7.2",",6,26,","2786.1","6","606.6",",6","54.6",",,,6","427",",,,6","-3.33",",6","2.10",",,,6","-8.77",",,,6"
"USC00108850","1910-03","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","4","1,6","0","1,6","","","-5.0",",6,30,","","","0",",,6,31,+","10.2",",,6,28,","23.3","1,6,19,","3094.4","6","308.3","1,6","21.6",",,,6","0",",,,6","8.05","1,6","15.98","1,,,6","0.13",",,,6"
"USC00108850","1910-04","43.316667","-115.833333","1066.8","SUNNYSIDE, ID US","4.5","6","4.5","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","16",",6","2",",6","","","-5.0","1,6,15,","","","0",",,6,30,+","16.5",",,6,28,","33.3",",6,25,","3277.0","6","182.6",",6","23.1",",,,6","0",",,,6","12.08","1,6","20.93",",,,6","3.22","1,,,6"
