"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148026","2005-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","34.8",",,,0","0",",,,0"
"USC00148026","2005-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","27.7",",,,0","0",",,,0"
"USC00148026","2005-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","0",",0","3","5,0","2","1,0","","","102","5,,0,17,","97","1,,0,17,","6.4",",,0,17,","16.3",",,,0","171","1,,,0"
"USC00148026","2006-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00148026","2006-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00148026","2006-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","3",",0","0",",0","1","2,0","0","1,0","","","51","2,,0,21,","0","1,,0,31,+","11.9",",,0,19,","28.2",",,,0","0","1,,,0"
"USC00148026","2006-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","41.8",",,,0","0",",,,0"
"USC00148026","2006-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","33.4",",,,0","0",",,,0"
"USC00148026","2006-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1","1,,0,22,","72.9","1,,,0","0",",,,0"
"USC00148026","2006-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,09,","53.1",",,,0","0",",,,0"
"USC00148026","2006-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","113.6",",,,0","0",",,,0"
"USC00148026","2006-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","40.6",",,,0","0",",,,0"
"USC00148026","2006-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","68.3",",,,0","0",",,,0"
"USC00148026","2006-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00148026","2006-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","87.0",",,,0","0",",,,0"
"USC00148026","2007-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",0","1",",0","0",",0","1","5,0","1",",0","","","178","5,,0,21,","178",",,0,21,","17.8",",,0,21,","17.8",",,,0","188",",,,0"
"USC00148026","2007-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",0","2",",0","0",",0","1","5,0","1",",0","","","178","5,,0,13,","178",",,0,13,","15.2",",,0,25,+","30.4",",,,0","178",",,,0"
"USC00148026","2007-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","66.6",",,,0","0",",,,0"
"USC00148026","2007-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","0",",0","0","4,0","1",",0","","","0","4,,0,30,+","127",",,0,06,","20.3",",,0,14,","68.1",",,,0","127",",,,0"
"USC00148026","2007-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","160.9",",,,0","0",",,,0"
"USC00148026","2007-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,14,","97.6",",,,0","0",",,,0"
"USC00148026","2007-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","68.5",",,,0","0",",,,0"
"USC00148026","2007-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","126.4",",,,0","0",",,,0"
"USC00148026","2007-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,07,","82.2",",,,0","0",",,,0"
"USC00148026","2007-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","32.3",",,,0","0",",,,0"
"USC00148026","2007-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",0","0",",0","0",",0","0",",0","1",",0","","","0",",T,0,24,","25",",,0,24,","2.0",",,0,24,","2.0",",,,0","25",",,,0"
"USC00148026","2007-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","4",",0","1",",0","","","2",",0","","","","","305",",,0,16,","63.5",",,0,12,","85.0",",,,0","407",",,,0"
"USC00148026","2008-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","2",",0","0",",0","","","1",",0","","","","","127",",,0,17,","6.4",",,0,17,","10.2",",,,0","153",",,,0"
"USC00148026","2008-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","0",",0","","","2",",0","","","","","178",",,0,06,","8.9",",,0,06,","19.6",",,,0","280",",,,0"
"USC00148026","2008-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","24.9",",,,0","0",",,,0"
"USC00148026","2008-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","78.8",",,,0","0",",,,0"
"USC00148026","2008-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,23,","138.7",",,,0","0",",,,0"
"USC00148026","2008-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,27,","103.1",",,,0","0",",,,0"
"USC00148026","2008-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","88.9",",,,0","0",",,,0"
"USC00148026","2008-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","11",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,24,","221.8",",,,0","0",",,,0"
"USC00148026","2008-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","97.5",",,,0","0",",,,0"
"USC00148026","2008-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,15,","123.2",",,,0","0",",,,0"
"USC00148026","2008-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","3",",0","1",",0","0","2,0","1",",0","","","0","2,,0,30,+","38",",,0,28,","32.3",",,0,11,","42.0",",,,0","38",",,,0"
"USC00148026","2008-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",0","1",",0","0",",0","1","3,0","1",",0","","","102","3,,0,16,","89",",,0,16,","7.1",",,0,16,","7.1",",,,0","89",",,,0"
"USC00148026","2009-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",Z","1",",Z","0",",Z","","","","","","","","","","","3.6",",,Z,09,","3.6",",,,Z","",""
"USC00148026","2009-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6","1,0","5","1,0","1","1,0","0","1,0","0",",0","","","0","1,,0,30,+","0",",T,0,02,","29.7","1,,0,27,","63.2","1,,,0","0",",T,,0"
"USC00148026","2009-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","44.9",",,,0","0",",,,0"
"USC00148026","2009-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,19,","83.5",",,,0","0",",,,0"
"USC00148026","2009-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","113.5",",,,0","0",",,,0"
"USC00148026","2009-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","160.7",",,,0","0",",,,0"
"USC00148026","2009-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,04,","71.4",",,,0","0",",,,0"
"USC00148026","2009-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","69.4",",,,0","0",",,,0"
"USC00148026","2009-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","3",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","25",",,0,17,","12.4",",,0,16,","23.1",",,,0","25",",,,0"
"USC00148026","2009-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","3",",0","0",",0","","","2",",0","","","","","152",",,0,09,","18.8",",,0,23,","39.1",",,,0","287",",,,0"
"USC00148026","2010-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",0","2",",0","0",",0","0","2,0","1",",0","","","0","2,,0,31,+","51",",,0,29,","5.1",",,0,21,","7.6",",,,0","51",",,,0"
"USC00148026","2010-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","0",",0","0","4,0","2",",0","","","0","4,,0,28,+","51",",,0,21,+","5.1",",,0,05,+","12.7",",,,0","102",",,,0"
"USC00148026","2010-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","8","2,0","7","2,0","0","2,0","1","2,0","1",",0","","","51","2,,0,20,","51",",,0,20,","14.7","2,,0,28,","57.4",",a,,0","51",",,,0"
"USC00148026","2010-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,23,","107.5",",,,0","0",",,,0"
"USC00148026","2010-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","65.8",",,,0","0",",,,0"
"USC00148026","2010-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,13,","68.6",",,,0","0",",,,0"
"USC00148026","2010-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.9","2,,0,05,","147.5","2,,,0","0",",,,0"
"USC00148026","2010-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,+","88.7",",,,0","0",",,,0"
"USC00148026","2010-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,15,","93.2",",,,0","0",",,,0"
"USC00148026","2010-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","21.0",",,,0","0",",,,0"
"USC00148026","2010-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,18,","35.6",",,0,12,","48.6",",,,0","0",",T,,0"
"USC00148026","2010-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",0","1",",0","0",",0","1",",0","1",",0","","","51",",,0,31,","46",",,0,31,","2.8",",,0,31,","2.8",",,,0","46",",,,0"
"USC00148026","2011-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","10.2",",,7,10,","12.7",",,,7","",""
"USC00148026","2011-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","3",",7","0",",7","","","","","","","","","","","6.1",",,7,09,","14.2",",,,7","",""
"USC00148026","2011-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","4",",7","0",",7","","","","","","","","","","","7.6",",,7,14,","20.8",",,,7","",""
"USC00148026","2011-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",7","5",",7","0",",7","","","","","","","","","","","14.7",",,7,26,","32.0",",,,7","",""
"USC00148026","2011-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","8",",7","7",",7","3",",7","","","","","","","","","","","105.4",",,7,20,","266.9",",,,7","",""
"USC00148026","2011-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","94.0",",,7,02,","118.3",",,,7","",""
"USC00148026","2011-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","6",",7","5",",7","1",",7","","","","","","","","","","","40.9",",,7,07,","74.9",",,,7","",""
"USC00148026","2011-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5","2,7","4","2,7","2","2,7","","","","","","","","","","","41.9","2,,7,04,","102.6","2,,,7","",""
"USC00148026","2011-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","1",",7","1",",7","","","","","","","","","","","31.0",",,7,18,","31.5",",,,7","",""
"USC00148026","2011-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","22.4",",,7,10,","42.7",",,,7","",""
"USC00148026","2011-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","17.0",",,7,08,","42.4",",,,7","",""
"USC00148026","2011-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","20.3",",,7,20,","55.3",",,,7","",""
"USC00148026","2012-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","10.9",",,7,23,","10.9",",,,7","",""
"USC00148026","2012-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0","2,7","0","2,7","0","2,7","","","","","","","","","","","0.0","2,T,7,05,","29.7",",a,,7","",""
"USC00148026","2012-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","4",",7","0",",7","","","","","","","","","","","22.9",",,7,22,","45.8",",,,7","",""
"USC00148026","2012-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","5",",7","0",",7","","","","","","","","","","","14.0",",,7,04,","39.3",",,,7","",""
"USC00148026","2012-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","8.9",",,7,31,","12.7",",,,7","",""
"USC00148026","2012-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","2",",7","1",",7","","","","","","","","","","","28.4",",,7,15,","31.4",",,,7","",""
"USC00148026","2012-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","21.6",",,7,10,","26.7",",,,7","",""
"USC00148026","2012-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","61.0",",,7,25,","91.9",",,,7","",""
"USC00148026","2012-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","25.4",",,7,05,","46.2",",,,7","",""
"USC00148026","2012-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",7","3",",7","0",",7","","","","","","","","","","","16.5",",,7,13,","31.0",",,,7","",""
"USC00148026","2012-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","11.2",",,7,11,","11.2",",,,7","",""
"USC00148026","2012-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","15.2",",,7,15,","16.0",",,,7","",""
"USC00148026","2013-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","3",",7","0",",7","","","","","","","","","","","11.4",",,7,11,","28.8",",,,7","",""
"USC00148026","2013-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","4",",7","0",",7","","","","","","","","","","","12.7",",,7,22,+","35.5",",,,7","",""
"USC00148026","2013-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",7","3",",7","0",",7","","","","","","","","","","","9.1",",,7,30,","23.1",",,,7","",""
"USC00148026","2013-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","7",",7","5",",7","1",",7","","","","","","","","","","","30.5",",,7,17,","69.6",",,,7","",""
"USC00148026","2013-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","8",",7","6",",7","1",",7","","","","","","","","","","","26.7",",,7,30,","70.2",",,,7","",""
"USC00148026","2013-06","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","21.6",",,7,28,","58.4",",,,7","",""
"USC00148026","2013-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","11",",7","11",",7","2",",7","","","","","","","","","","","66.0",",,7,29,","232.5",",,,7","",""
"USC00148026","2013-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","4",",7","1",",7","","","","","","","","","","","31.8",",,7,14,","47.2",",,,7","",""
"USC00148026","2013-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","59.7",",,7,12,","86.9",",,,7","",""
"USC00148026","2013-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",7","3",",7","0",",7","","","","","","","","","","","7.6",",,7,19,+","19.3",",,,7","",""
"USC00148026","2013-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",7","1",",7","1",",7","","","","","","","","","","","25.4",",,7,06,","25.4",",,,7","",""
"USC00148026","2013-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","20.3",",,7,09,","20.3",",,,7","",""
"USC00148026","2014-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","2",",7","1",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",T,7,02,","2.5",",,7,10,","2.8",",,,7","0",",T,,7"
"USC00148026","2014-02","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","1",",7","0",",7","","","","","","","","","","","7.6",",,7,05,","13.0",",,,7","",""
"USC00148026","2014-03","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","1",",7","0",",7","0",",7","1",",7","0",",7","","","25",",,7,02,","13",",,7,02,","1.3",",,7,02,","1.3",",,,7","13",",,,7"
"USC00148026","2014-04","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","10.2",",,7,24,","22.9",",,,7","0",",,,7"
"USC00148026","2014-05","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","13.7",",,7,12,","26.4",",,,7","0",",,,7"
"USC00148026","2014-07","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","3",",7","1",",7","0",",7","","","","","","","","","","","8.4",",,7,08,","12.2",",,,7","",""
"USC00148026","2014-08","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","3",",7","1",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,10,","49.4",",,,7","0",",,,7"
"USC00148026","2014-09","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","4",",7","4",",7","0",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","17.8",",,7,10,","54.6",",,,7","0",",,,7"
"USC00148026","2014-10","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","5",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","21.3",",,7,10,","54.1",",,,7","0",",,,7"
"USC00148026","2014-11","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0",",7","0",",7","0",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","0.0",",,,7","0",",,,7"
"USC00148026","2014-12","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","5",",7","5",",7","0",",7","3",",7","2",",7","","","51",",,7,18,","51",",,7,18,","10.2",",,7,24,","30.2",",,,7","76",",,,7"
"USC00148026","2015-01","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","0","2,7","0","2,7","0","2,7","0",",7","0",",7","","","0",",T,7,04,","0",",T,7,04,","0.0","2,T,7,07,+","0.0","2,T,,7","0",",T,,7"
