"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412415","1949-02","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","6",",0","6",",0","2",",0","","","","","","","","","","","","","42.7",",,0,23,","103.7",",,,0","",""
"USC00412415","1950-02","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","5","2,0","5","2,0","3","2,0","","","","","","","","","","","","","82.6","2,,0,02,","219.0","2,,,0","",""
"USC00412415","1950-04","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","","","38.9",",,0,28,","94.3",",,,0","",""
"USC00412415","1950-07","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","11",",0","9",",0","4",",0","","","","","","","","","","","","","49.3",",,0,26,","210.5",",,,0","",""
"USC00412415","1950-08","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","4","3,0","4","3,0","1","3,0","","","","","","","","","","","","","38.1","3,,0,28,","90.1",",a,,0","",""
"USC00412415","1950-09","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","6",",0","6",",0","3",",0","","","","","","","","","","","","","55.9",",,0,14,","165.7",",,,0","",""
"USC00412415","1950-10","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","16.5",",,0,21,","22.9",",,,0","",""
"USC00412415","1950-12","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","4.1",",,0,29,","6.6",",,,0","",""
"USC00412415","1951-01","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","9",",0","6",",0","0",",0","","","","","","","","","","","","","23.6",",,0,13,","83.3",",,,0","",""
"USC00412415","1951-02","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","7","4,0","6","4,0","2","4,0","","","","","","","","","","","","","26.4","4,,0,14,","122.6",",a,,0","",""
"USC00412415","1951-03","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","3","3,0","1","3,0","0","3,0","","","","","","","","","","","","","4.3","3,,0,11,","13.7",",a,,0","",""
"USC00412415","1951-05","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","7",",0","6",",0","1",",0","","","","","","","","","","","","","29.2",",,0,09,","75.6",",,,0","",""
"USC00412415","1951-06","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","6","5,0","5","5,0","3","5,0","","","","","","","","","","","","","46.5","5,,0,10,","173.1",",a,,0","",""
"USC00412415","1951-07","33.56389","-95.37417","132.9","DEPORT 4 NW, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","","","25.4",",,0,02,","45.7",",,,0","",""
