"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247462","1910-12","48.633333","-112.533333","1204.0","SEVILLE, MT US","","","0.0",",6","1",",6","0",",6","0",",6","","","3",",6","30",",6","8",",6","0",",6","0",",6","-26.1",",6,31,","","","0.3",",,6,31,","12.2",",6,20,","","","682.5",",6","0.3",",,,6","","","-3.68",",6","2.69",",,,6","-10.05",",,,6"
"USC00247462","1911-01","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","6","0.0","2,6","5","1,6","2","1,6","0","1,6","4",",6","17","1,6","30","1,6","20","1,6","0","1,6","0","1,6","-41.1","1,6,12,","102",",,6,31,+","3.6","1,,6,31,","5.6","1,6,04,","","","935.5","1,6","10.6","1,,,6","344",",,,6","-14.05","2,6","-7.35","1,,,6","-20.74","1,,,6"
"USC00247462","1911-02","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","5",",6","12",",6","28",",6","23",",6","0",",6","0",",6","-28.9",",6,22,+","114",",,6,25,","4.1",",,6,25,","5.0",",6,11,","","","825.8",",6","11.9",",,,6","325",",,,6","-11.16",",6","-4.87",",,,6","-17.45",",,,6"
"USC00247462","1911-03","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","1",",6","0",",6","28",",6","2","1,6","0","1,6","0","1,6","-13.9",",6,04,","25",",,6,25,","0.8",",,6,25,","16.1","1,6,20,","","","520.0","1,6","1.3",",,,6","38",",,,6","1.03","1,6","6.83","1,,,6","-4.77",",,,6"
"USC00247462","1911-04","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","4",",6","1","1,6","24","1,6","3",",6","1",",6","0",",6","-18.3","1,6,06,","51",",,6,01,","5.1",",,6,02,+","22.2",",6,21,","","","451.1",",6","17.0",",,,6","152",",,,6","2.73","1,6","10.32",",,,6","-4.85","1,,,6"
"USC00247462","1911-05","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","1",",6","0",",6","13",",6","0",",6","5",",6","0",",6","-5.6",",6,02,","51",",,6,24,","29.0",",,6,15,","29.4",",6,05,","","","320.1",",6","66.7",",,,6","51",",,,6","8.01",",6","15.15",",,,6","0.87",",,,6"
"USC00247462","1911-06","48.633333","-112.533333","1204.0","SEVILLE, MT US","10.0","6","10.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","2.8",",6,06,+","0",",,6,30,+","59.2",",,6,24,","30.6",",6,19,","","","84.0",",6","149.9",",,,6","0",",,,6","15.87",",6","23.94",",,,6","7.79",",,,6"
"USC00247462","1911-07","48.633333","-112.533333","1204.0","SEVILLE, MT US","14.5","6","4.5","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","1.1",",6,05,","","","2.3",",,6,17,","31.7","1,6,15,","96.2","6","96.2","1,6","2.3",",,,6","","","15.30","1,6","25.09","1,,,6","5.51",",,,6"
"USC00247462","1911-08","48.633333","-112.533333","1204.0","SEVILLE, MT US","21.5","6","7.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","21",",6","1",",6","-0.6",",6,27,","0",",,6,31,+","14.7",",,6,06,","32.2",",6,11,","216.6","6","120.4",",6","32.8",",,,6","0",",,,6","14.67",",6","23.19",",,,6","6.15",",,,6"
"USC00247462","1911-09","48.633333","-112.533333","1204.0","SEVILLE, MT US","21.5","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","14",",6","0",",6","8",",6","0",",6","-11.7",",6,25,+","","","50.8",",,6,04,","26.7",",6,01,","521.9","6","305.3",",6","102.9",",,,6","","","8.16",",6","16.25",",,,6","0.06",",,,6"
"USC00247462","1911-10","48.633333","-112.533333","1204.0","SEVILLE, MT US","21.5","6","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","17",",6","0",",6","3",",6","0",",6","-15.0",",6,25,","76",",,6,10,","20.3",",,6,12,","25.0",",6,07,","919.8","6","397.9",",6","32.2",",,,6","76",",,,6","5.50",",6","13.04",",,,6","-2.04",",,,6"
"USC00247462","1911-11","48.633333","-112.533333","1204.0","SEVILLE, MT US","21.5","6","0.0",",6","5",",6","3",",6","0",",6","3",",6","8",",6","30",",6","10",",6","0",",6","0",",6","-33.3",",6,10,","152",",,6,08,","15.2",",,6,08,","7.8",",6,02,","1684.8","6","765.0",",6","33.0",",,,6","330",",,,6","-7.17",",6","-0.91",",,,6","-13.42",",,,6"
"USC00247462","1911-12","48.633333","-112.533333","1204.0","SEVILLE, MT US","21.5","6","0.0","1,6","","","","","","","","","7","1,6","27","1,6","9",",6","0",",6","0",",6","-33.3","1,6,29,","","","","","13.3",",6,04,","2402.3","6","717.5",",6","","","","","-5.93","1,6","-0.59",",,,6","-11.26","1,,,6"
"USC00247462","1912-01","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","","0.0","1,6","3",",6","1",",6","0",",6","2",",6","13","1,6","27","1,6","16",",6","0",",6","0",",6","-32.8","1,6,10,+","76",",,6,10,","12.7",",,6,10,","8.3",",6,15,","3233.6","","831.3",",6","15.2",",,,6","145",",,,6","-9.22","1,6","-3.63",",,,6","-14.80","1,,,6"
"USC00247462","1912-02","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","","0.0","2,6","4",",6","1",",6","0",",6","1",",6","2","1,6","28","1,6","4","1,6","0","1,6","0","1,6","-26.7","1,6,29,","25",",,6,27,","5.1",",,6,27,","7.2","1,6,01,","3801.5","","567.9","1,6","9.0",",,,6","49",",,,6","-2.61","2,6","2.49","1,,,6","-7.70","1,,,6"
"USC00247462","1912-03","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","","0.0","1,6","5",",6","2",",6","0",",6","2",",6","13",",6","30",",6","13","1,6","0","1,6","0","1,6","-28.3",",6,08,","30",",,6,02,","2.5",",,6,02,+","15.0","1,6,28,","4577.7","","776.2","1,6","8.1",",,,6","88",",,,6","-7.54","1,6","-0.18","1,,,6","-14.91",",,,6"
"USC00247462","1912-04","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","","0.0",",6","6",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","1",",6","0",",6","-11.1",",6,06,+","13",",,6,13,","2.3",",,6,18,","25.6",",6,09,","4963.4","","385.7",",6","5.2",",,,6","18",",,,6","5.48",",6","12.83",",,,6","-1.87",",,,6"
"USC00247462","1912-05","48.633333","-112.533333","1204.0","SEVILLE, MT US","0.0","","0.0","1,6","5",",6","3",",6","1",",6","","","0","1,6","11","1,6","0",",6","10",",6","0",",6","-4.4","1,6,01,","","","27.7",",,6,21,","26.1",",6,16,","5211.7","","248.3",",6","37.7",",,,6","","","10.01","1,6","18.32",",,,6","1.70","1,,,6"
"USC00247462","1912-06","48.633333","-112.533333","1204.0","SEVILLE, MT US","23.9","","23.9",",6","6",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","26",",6","5",",6","0.0",",6,09,","","","11.2",",,6,27,","35.0",",6,26,","5313.1","","101.4",",6","20.7",",,,6","","","15.75",",6","25.61",",,,6","5.89",",,,6"
