"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPY0002","2018-05","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","11",",N","8",",N","1",",N","41.1",",,N,18,","110.7",",,,N"
"US1ILPY0002","2018-06","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","11","1,N","8","1,N","3","1,N","41.9","1,,N,29,","135.9","1,,,N"
"US1ILPY0002","2018-07","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","7",",N","3",",N","0",",N","19.1",",,N,15,","34.4",",,,N"
"US1ILPY0002","2018-08","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","11","1,N","7","1,N","2","1,N","41.9","1,,N,21,","151.6","1,,,N"
"US1ILPY0002","2018-09","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","","","","","","","","","220.3","1,a,,N"
"US1ILPY0002","2018-10","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","9","2,N","4","2,N","0","2,N","9.4","2,,N,26,","32.6","2,,,N"
"US1ILPY0002","2018-12","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","","","","","","","","","119.6","1,a,,N"
"US1ILPY0002","2019-01","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","","","","","","","","","98.8","3,a,,N"
"US1ILPY0002","2019-02","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","8","4,N","5","4,N","0","4,N","23.6","4,,N,20,","150.3","1,a,,N"
"US1ILPY0002","2019-03","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","11","2,N","6","2,N","1","2,N","33.3","2,,N,14,","114.7","2,,,N"
"US1ILPY0002","2019-04","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","","","","","","","","","158.5","1,a,,N"
"US1ILPY0002","2019-05","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","","","","","","","","","175.0","1,a,,N"
"US1ILPY0002","2019-06","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","16","3,N","11","3,N","1","3,N","36.6","3,,N,22,","140.3","3,,,N"
"US1ILPY0002","2019-07","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","7","1,N","3","1,N","1","1,N","25.9","1,,N,16,","49.9","1,,,N"
"US1ILPY0002","2019-08","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","11",",N","5",",N","0",",N","16.3",",,N,23,","49.0",",,,N"
"US1ILPY0002","2019-10","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","8","5,N","4","5,N","0","5,N","13.7","5,,N,31,","164.5","1,a,,N"
"US1ILPY0002","2019-11","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","8","3,N","5","3,N","1","3,N","46.7","3,,N,30,","93.0","1,a,,N"
"US1ILPY0002","2020-01","38.01753","-89.246769","141.4","DU QUOIN 1.1 NW, IL US","8",",N","8",",N","3",",N","71.1",",,N,11,","164.2",",,,N"
