"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517131","1949-10","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","122.8","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","16.1","4,0,29,","0",",,0,31,+","0",",,0,31,+","","","27.2","4,0,24,+","","","0.0","4,0","125.0",",a,,0","0",",,,0","22.88","4,0","26.36","4,,,0","19.40","4,,,0"
"USC00517131","1949-11","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","22","4,0","16","4,0","4","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","104.4","4,,0,27,","","","","","","","384.1",",a,,0","0",",,,0","","","","","",""
"USC00517131","1949-12","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","","","","","","","189.7",",,,0","0",",,,0","","","","","",""
"USC00517131","1950-01","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,02,","","","","","","","134.4",",,,0","0",",,,0","","","","","",""
"USC00517131","1950-02","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","81.2","5,0","17",",0","10",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","0","5,0","","","16.7","5,0,21,+","0",",,0,28,+","0",",,0,28,+","35.3",",,0,18,","26.7","5,0,09,","","","0.0","5,0","128.9",",,,0","0",",,,0","21.87","5,0","25.48","5,,,0","18.25","5,,,0"
"USC00517131","1950-03","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","77.6","4,0","18","2,0","14","2,0","4","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","15.6","4,0,08,","0",",,0,31,+","0",",,0,31,+","64.8","2,,0,30,","26.7","4,0,29,","","","0.0","4,0","279.2",",a,,0","0",",,,0","21.21","4,0","24.65","4,,,0","17.76","4,,,0"
"USC00517131","1950-04","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","25",",0","22",",0","11",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","113.3",",,0,29,+","","","","","","","828.9",",,,0","0",",,,0","","","","","",""
"USC00517131","1950-05","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","109.4","4,0","16","2,0","13","2,0","3","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","17.8","4,0,19,+","0",",,0,31,+","0",",,0,31,+","43.7","2,,0,08,","27.8","4,0,31,","","","0.0","4,0","192.3",",a,,0","0",",,,0","22.38","4,0","25.98","4,,,0","18.79","4,,,0"
"USC00517131","1950-06","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","123.5","4,0","15","2,0","7","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","","","18.3","4,0,24,+","0",",,0,30,+","0",",,0,30,+","16.5","2,,0,08,","27.2","4,0,30,+","","","0.0","4,0","79.4",",a,,0","0",",,,0","23.08","4,0","26.53","4,,,0","19.64","4,,,0"
"USC00517131","1950-07","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","24",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","","","","","","","232.8",",,,0","0",",,,0","","","","","",""
"USC00517131","1950-08","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","158.8","4,0","18","2,0","7","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","1","","19.4","4,0,29,+","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,14,","28.9","4,0,29,+","","","0.0","4,0","60.2",",a,,0","0",",,,0","24.21","4,0","27.61","4,,,0","20.81","4,,,0"
"USC00517131","1950-09","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","154.3","5,0","18",",0","9",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","18.9","5,0,09,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,11,","29.4","5,0,25,+","","","0.0","5,0","75.4",",,,0","0",",,,0","24.51","5,0","28.20","5,,,0","20.81","5,,,0"
