"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OLAG","1997-06","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","4.4",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.3",",U,02,","28.3",",U,25,+","","","102.2",",U","15.07",",U","21.45",",,,U","8.70",",,,U"
"USR0000OLAG","1997-07","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","45.2",",U","0",",U","0",",U","0",",U","27",",U","3",",U","5.0",",U,11,","33.3",",U,21,","31.4","U","31.4",",U","18.78",",U","26.50",",,,U","11.05",",,,U"
"USR0000OLAG","1997-08","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","93.4",",U","0",",U","0",",U","0",",U","31",",U","8",",U","8.3",",U,27,+","36.1",",U,03,","36.7","U","5.3",",U","21.17",",U","29.43",",,,U","12.92",",,,U"
"USR0000OLAG","1997-09","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","26.4",",U","0",",U","0",",U","0",",U","21",",U","2",",U","3.9",",U,28,","33.3",",U,01,","106.7","U","70.0",",U","16.88",",U","24.09",",,,U","9.67",",,,U"
"USR0000OLAG","1997-10","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","0.0",",U,25,+","26.7",",U,01,","407.6","U","300.9",",U","8.63",",U","13.92",",,,U","3.34",",,,U"
"USR0000OLAG","1997-12","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","0.0","2,U","0","2,U","16","2,U","4","2,U","0","2,U","0","2,U","-10.6","2,U,22,","6.7","2,U,29,+","","","520.8","2,U","0.37","2,U","2.73","2,,,U","-1.98","2,,,U"
"USR0000OLAG","1998-01","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","24",",U","4",",U","0",",U","0",",U","-11.7",",U,11,+","9.4",",U,28,+","","","540.1",",U","0.91",",U","3.96",",,,U","-2.14",",,,U"
"USR0000OLAG","1998-02","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","-5.0",",U,28,+","11.1",",U,07,","","","439.6",",U","2.63",",U","5.63",",,,U","-0.36",",,,U"
"USR0000OLAG","1998-03","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-7.8",",U,07,","18.9",",U,13,","","","435.6",",U","4.28",",U","9.08",",,,U","-0.52",",,,U"
"USR0000OLAG","1998-04","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","6",",U","0",",U","-3.3",",U,13,+","26.7",",U,29,","","","319.3",",U","7.69",",U","13.32",",,,U","2.06",",,,U"
"USR0000OLAG","1998-05","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.1",",U,28,","27.2",",U,01,","","","233.4",",U","10.80",",U","15.76",",,,U","5.85",",,,U"
"USR0000OLAG","1998-06","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","5.0","U","5.0","2,U","0","2,U","0","2,U","0","2,U","16","2,U","0","2,U","4.4","2,U,27,+","30.0","2,U,30,","","","111.6","2,U","14.53","2,U","20.58","2,,,U","8.48","2,,,U"
"USR0000OLAG","1998-07","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","134.6","U","129.6","2,U","0","1,U","0","1,U","0","2,U","29","2,U","12","2,U","10.6","1,U,20,","36.7","2,U,28,+","0.0","U","0.0","2,U","22.79","2,U","30.68","2,,,U","14.90","1,,,U"
"USR0000OLAG","1998-12","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","","","0.0",",U","2",",U","24",",U","12",",U","0",",U","0",",U","-22.2",",U,21,","10.0",",U,17,","","","626.6",",U","-1.88",",U","1.19",",,,U","-4.95",",,,U"
"USR0000OLAG","1999-01","45.5528","-118.0119","944.9","LAGRANDE 1 OREGON, OR US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","-10.0",",U,25,","9.4",",U,05,","","","538.9",",U","0.95",",U","3.64",",,,U","-1.74",",,,U"
