"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00300785","1950-08","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","60.8","0","22.7",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","28.3",",0,27,","126.4",",,,0","87.9","0","48.3",",0","101.8",",,,0","0",",,,0","17.51",",0","23.95",",,,0","11.06",",,,0","2481",",,,0"
"USC00300785","1950-09","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","63.9","0","3.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,25,","0",",,0,30,+","0",",T,0,25,+","22.9",",,0,16,+","27.2",",0,09,","68.7","1,,,0","278.4","0","190.5",",0","110.2",",,,0","0",",T,,0","12.09",",0","17.48",",,,0","6.69",",,,0","2791",",,,0"
"USC00300785","1950-10","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","63.9","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,27,","0",",,0,31,+","0",",T,0,13,+","30.0",",,0,10,","26.1",",0,02,","65.4",",,,0","564.4","0","286.0",",0","64.6",",,,0","0",",T,,0","9.11",",0","15.04",",,,0","3.17",",,,0","4518",",,,0"
"USC00300785","1950-11","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","63.9","0","0.0",",0","23",",0","13",",0","2",",0","8",",0","7",",0","0",",0","19",",0","6",",0","1",",0","0",",0","","","","","-8.9",",0,23,+","254",",,0,30,","140",",,0,30,","53.8",",,0,20,","22.8",",0,01,","","","1020.7","0","456.3",",0","171.5",",,,0","466",",,,0","3.12",",0","7.22",",,,0","-0.97",",,,0","7012",",,,0"
"USC00300785","1950-12","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","63.9","0","0.0",",0","19",",0","9",",0","1",",0","31",",0","11",",0","6",",0","30",",0","23",",0","0",",0","0",",0","","","","","-29.4",",0,27,","381",",,0,31,+","152",",,0,16,+","49.3",",,0,04,","11.7",",0,04,+","","","1778.6","0","757.9",",0","115.1",",,,0","917",",,,0","-6.12",",0","-1.35",",,,0","-10.89",",,,0","",""
"USC00300785","1951-01","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","23",",0","10",",0","0",",0","31",",0","12",",0","6",",0","31",",0","17",",0","0",",0","0",",0","","","","","-25.0",",0,09,","406",",,0,16,","152",",,0,15,","24.9",",,0,15,","10.0",",0,21,+","","","2536.8","0","758.2",",0","105.3",",,,0","840",",,,0","-6.12",",0","-1.02",",,,0","-11.23",",,,0","",""
"USC00300785","1951-02","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","18",",0","9",",0","2",",0","28",",0","8",",0","6",",0","28",",0","13",",0","0",",0","0",",0","","","","","-30.0",",0,09,","610",",,0,11,+","152",",,0,07,","55.9",",,0,01,","6.1",",0,27,+","","","3213.8","0","677.0",",0","147.8",",,,0","634",",,,0","-5.84",",0","-0.80",",,,0","-10.89",",,,0","",""
"USC00300785","1951-03","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","19",",0","15",",0","0",",0","31",",0","9",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-16.7",",0,26,","584",",,0,03,","122",",,0,03,","18.8",",,0,24,","11.1",",0,28,","","","3822.0","0","608.2",",0","120.7",",,,0","711",",,,0","-1.29",",0","2.76",",,,0","-5.33",",,,0","",""
"USC00300785","1951-04","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","24",",0","15",",0","1",",0","7",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,01,","178",",,0,05,+","33",",,0,17,","29.2",",,0,25,","17.8",",0,07,","","","4212.6","0","390.6",",0","191.0",",,,0","120",",,,0","5.31",",0","10.17",",,,0","0.45",",,,0","",""
"USC00300785","1951-05","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.6","0","0.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,14,+","0",",,0,31,+","0",",T,0,11,","17.8",",,0,27,","27.2",",0,26,","141.8",",,,0","4426.1","0","213.5",",0","61.0",",,,0","0",",T,,0","11.46",",0","18.51",",,,0","4.42",",,,0","3808",",,,0"
"USC00300785","1951-06","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","9.8","0","9.2",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,13,","27.8",",0,18,","119.0","2,,,0","4510.3","0","84.2",",0","143.2",",,,0","0",",,,0","15.83",",0","21.80",",,,0","9.87",",,,0","2584",",,,0"
"USC00300785","1951-07","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","46.0","0","36.2","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","6.7","1,0,21,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","28.9",",0,11,+","153.6","3,,,0","21.3","0","21.3",",0","125.4",",,,0","0",",,,0","18.78","1,0","24.81",",,,0","12.76","1,,,0","3018",",,,0"
"USC00300785","1951-08","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","66.1","0","20.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,21,","27.8",",0,28,","103.2","3,,,0","79.9","0","58.6",",0","80.0",",,,0","0",",,,0","17.09",",0","23.58",",,,0","10.60",",,,0","1940",",,,0"
"USC00300785","1951-09","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","70.5","0","4.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,30,","0",",,0,30,+","0",",T,0,29,+","26.7",",,0,06,","27.2",",0,13,","91.9","4,,,0","243.4","0","163.5",",0","94.8",",,,0","0",",T,,0","13.03",",0","19.44",",,,0","6.61",",,,0","3173","1,,,0"
"USC00300785","1951-10","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","70.8","0","0.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,27,+","0",",T,0,29,","10",",,0,29,","20.8",",,0,07,","27.8",",0,05,","56.9","3,,,0","531.9","0","288.5",",0","55.8",",,,0","10",",,,0","9.03",",0","14.79",",,,0","3.28",",,,0","4294",",,,0"
"USC00300785","1951-11","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","70.8","0","0.0",",0","19",",0","10",",0","1",",0","25",",0","10",",0","2",",0","26",",0","11",",0","0",",0","0",",0","","","","","-22.2",",0,28,","305",",,0,04,+","216",",,0,03,","27.9",",,0,03,","15.6",",0,14,","","","1136.2","0","604.3",",0","145.3",",,,0","834",",,,0","-1.81",",0","2.85",",,,0","-6.48",",,,0","",""
"USC00300785","1951-12","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","70.8","0","0.0",",0","25","1,0","12","1,0","2","1,0","26",",0","14",",0","8",",0","26",",0","17",",0","0",",0","0",",0","","","","","-27.8",",0,16,","762",",,0,29,","292",",,0,18,","36.1","1,,0,05,","13.9",",0,08,","","","1858.4","0","722.2",",0","190.9","1,,,0","1572",",,,0","-4.96",",0","-0.34",",,,0","-9.59",",,,0","",""
"USC00300785","1952-01","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","31",",0","10","1,0","9",",0","30",",0","20",",0","0",",0","0",",0","","","","","-30.0",",0,30,","686",",,0,26,","152","1,,0,26,","23.1",",,0,18,","8.3",",0,15,","","","2628.4","0","770.0",",0","121.2",",,,0","729","1,,,0","-6.50",",0","-1.18",",,,0","-11.83",",,,0","",""
"USC00300785","1952-02","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","29",",0","11",",0","5",",0","27",",0","19",",0","0",",0","0",",0","","","","","-23.9",",0,14,","965",",,0,21,","203",",,0,17,","24.9",",,0,17,","5.0",",0,02,+","","","3328.6","0","700.2",",0","100.1",",,,0","1069",",,,0","-5.81",",0","-0.68",",,,0","-10.94",",,,0","",""
"USC00300785","1952-03","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","17","1,0","6","1,0","1","1,0","30","1,0","7","1,0","1",",0","31",",0","12",",0","0",",0","0",",0","","","","","-18.3",",0,02,","991","1,,0,07,","147","1,,0,19,","42.7","1,,0,11,","10.6",",0,21,","","","3985.7","0","657.1",",0","103.2","1,,,0","581","1,,,0","-2.86",",0","1.44",",,,0","-7.16",",,,0","",""
"USC00300785","1952-04","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","12",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,12,","457",",,0,01,","10",",,0,03,","23.1",",,0,05,","22.2",",0,27,+","","","4324.5","0","338.8",",0","69.8",",,,0","28",",,,0","7.04",",0","13.39",",,,0","0.68",",,,0","",""
"USC00300785","1952-05","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,31,+","0",",T,0,16,+","29.5",",,0,13,","23.9",",0,28,","117.7","1,,,0","4609.1","0","284.6",",0","131.4",",,,0","0",",T,,0","9.15",",0","15.54",",,,0","2.76",",,,0","5231",",,,0"
"USC00300785","1952-06","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","26.9","0","26.9",",0","12","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,09,","31.1",",0,26,","145.3","3,,,0","4694.1","0","85.0",",0","47.2","1,,,0","0",",,,0","16.40",",0","22.60",",,,0","10.20",",,,0","3480",",,,0"
"USC00300785","1952-07","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","102.4","0","75.5","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","","","5.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,09,","30.6",",0,23,+","172.3","2,,,0","9.4","0","9.4",",0","156.1",",,,0","0",",,,0","20.51","1,0","27.04",",,,0","13.98","1,,,0","3004",",,,0"
"USC00300785","1952-08","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","126.2","0","23.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,16,","30.6",",0,27,","132.8","4,,,0","62.3","0","52.9",",0","98.8",",,,0","0",",,,0","17.40",",0","24.05",",,,0","10.74",",,,0","2436",",,,0"
"USC00300785","1952-09","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","134.5","0","8.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","30.0",",0,13,","95.5",",,,0","195.5","0","133.2",",0","83.2",",,,0","0",",,,0","14.17",",0","20.67",",,,0","7.67",",,,0","4163",",,,0"
"USC00300785","1952-10","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","134.5","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,21,","0",",T,0,29,+","20",",,0,29,","28.4",",,0,02,","20.6",",0,01,","","","601.8","0","406.3",",0","80.6",",,,0","25",",,,0","5.23",",0","10.65",",,,0","-0.19",",,,0","4919",",,,0"
"USC00300785","1952-11","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","134.5","0","0.0",",0","20",",0","9",",0","0",",0","7",",0","5",",0","0",",0","15",",0","4",",0","0",",0","0",",0","","","","","-12.2",",0,30,","76",",,0,09,+","81",",,0,08,","21.3",",,0,20,","17.2",",0,02,","","","1065.3","0","463.5",",0","81.7",",,,0","235",",,,0","2.88",",0","6.91",",,,0","-1.14",",,,0","",""
"USC00300785","1952-12","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","134.5","0","0.0","1,0","20",",0","11",",0","1",",0","30",",0","12",",0","1","1,0","29","1,0","15",",0","0",",0","0",",0","","","","","-25.6","1,0,28,","279",",,0,30,+","165",",,0,27,","60.2",",,0,11,","11.1",",0,11,","","","1721.5","0","656.2",",0","118.2",",,,0","1107",",,,0","-3.55","1,0","0.31",",,,0","-7.40","1,,,0","",""
"USC00300785","1953-01","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","21",",0","9",",0","2",",0","31",",0","10",",0","3",",0","30",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,08,","508",",,0,29,","216",",,0,09,","27.4",",,0,18,","8.3",",0,24,","","","2422.1","0","700.6",",0","130.1",",,,0","870",",,,0","-4.27",",0","0.22",",,,0","-8.75",",,,0","",""
"USC00300785","1953-02","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","28",",0","13",",0","3",",0","28",",0","15",",0","0",",0","0",",0","","","","","-21.1",",0,02,","762",",,0,16,","208",",,0,15,","19.6",",,0,15,","11.7",",0,21,","","","3063.6","0","641.5",",0","106.1",",,,0","1081",",,,0","-4.58",",0","0.13",",,,0","-9.29",",,,0","",""
"USC00300785","1953-03","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","18",",0","10",",0","2",",0","25",",0","6",",0","5",",0","22",",0","9",",0","0",",0","0",",0","","","","","-22.8",",0,09,","660",",,0,10,+","191",",,0,06,","34.0",",,0,24,","17.8",",0,23,","","","3650.8","0","587.2",",0","145.5",",,,0","582",",,,0","-0.61",",0","4.09",",,,0","-5.31",",,,0","",""
"USC00300785","1953-04","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","1",",0","2",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,19,+","25",",,0,20,","61",",,0,20,","12.7",",,0,10,","21.7",",0,26,","","","4043.2","0","392.4",",0","75.9",",,,0","103",",,,0","5.25",",0","10.00",",,,0","0.50",",,,0","",""
"USC00300785","1953-05","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","1.4","0","1.4","1,0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","6","1,0","0","1,0","","","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","26.7","1,0,11,+","100.3","5,,,0","4223.6","0","180.4","1,0","163.3",",,,0","0",",,,0","12.32","1,0","17.92","1,,,0","6.72",",,,0","2884","1,,,0"
"USC00300785","1953-06","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","30.2","0","28.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,09,","32.2",",0,21,","164.5",",,,0","4310.3","0","86.7",",0","37.3",",,,0","0",",,,0","16.40",",0","23.33",",,,0","9.48",",,,0","2991",",,,0"
"USC00300785","1953-07","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","82.3","0","52.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","33.3",",0,18,","149.1","3,,,0","34.4","0","34.4",",0","63.5",",,,0","0",",,,0","18.90",",0","25.34",",,,0","12.47",",,,0","2709","1,,,0"
"USC00300785","1953-08","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","110.1","0","27.8",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","30.6",",0,30,+","115.1","5,,,0","96.3","0","61.9",",0","133.8",",,,0","0",",,,0","17.24",",0","24.05",",,,0","10.42",",,,0","2303",",,,0"
"USC00300785","1953-09","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","136.5","0","26.4",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","","","","","0.6",",0,28,","0",",,0,30,+","0",",T,0,13,","27.9",",,0,20,","32.2",",0,03,","99.5","1,,,0","249.4","0","153.1",",0","102.9",",,,0","0",",T,,0","14.11",",0","19.51",",,,0","8.71",",,,0","3321",",,,0"
"USC00300785","1953-10","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","136.5","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,13,+","0",",,0,31,+","3",",,0,07,","16.5",",,0,06,","24.4",",0,03,","78.1",",,,0","505.7","0","256.3",",0","56.2",",,,0","3",",,,0","10.07",",0","15.34",",,,0","4.79",",,,0","3297",",,,0"
"USC00300785","1953-11","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","136.5","0","0.0",",0","10",",0","6",",0","0",",0","5",",0","3",",0","0",",0","14",",0","5",",0","0",",0","0",",0","","","","","-11.1",",0,06,","127",",,0,08,","89",",,0,07,","16.5",",,0,25,","17.2",",0,22,+","","","943.6","0","437.9",",0","47.9",",,,0","221",",,,0","3.74",",0","7.22",",,,0","0.25",",,,0","",""
"USC00300785","1953-12","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","136.5","0","0.0",",0","20",",0","12",",0","2",",0","23",",0","9",",0","3",",0","25",",0","11",",0","0",",0","0",",0","","","","","-20.0",",0,19,","305",",,0,18,","147",",,0,26,","27.9",",,0,10,","13.3",",0,05,","","","1573.6","0","630.0",",0","149.2",",,,0","862",",,,0","-1.99",",0","2.07",",,,0","-6.05",",,,0","",""
"USC00300785","1954-01","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","21",",0","16",",0","0",",0","31",",0","14",",0","14",",0","31",",0","27",",0","0",",0","0",",0","","","","","-26.1",",0,13,","711",",,0,31,","279",",,0,30,","21.3",",,0,06,","6.7",",0,20,","","","2461.2","0","887.6",",0","154.9",",,,0","1508",",,,0","-10.30",",0","-5.30",",,,0","-15.30",",,,0","",""
"USC00300785","1954-02","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","21",",0","11",",0","2",",0","28",",0","12",",0","2",",0","26",",0","13",",0","0",",0","0",",0","","","","","-29.4",",0,13,","813",",,0,11,","147",",,0,08,","34.8",",,0,16,","11.7",",0,28,","","","3060.7","0","599.5",",0","145.7",",,,0","916",",,,0","-3.08",",0","0.93",",,,0","-7.09",",,,0","",""
"USC00300785","1954-03","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.0","0","0.0",",0","20",",0","17",",0","1",",0","31",",0","13",",0","0",",0","30",",0","15",",0","0",",0","0",",0","","","","","-12.8",",0,05,+","813",",,0,30,","330",",,0,04,","33.0",",,0,29,","10.6",",0,01,","","","3717.7","0","657.0",",0","148.6",",,,0","1611",",,,0","-2.86",",0","1.07",",,,0","-6.79",",,,0","",""
"USC00300785","1954-04","43.4361","-75.3697","472.4","BOONVILLE 4 SSW, NY US","0.6","0","0.6",",0","18",",0","9",",0","1",",0","10",",0","4",",0","0",",0","10",",0","3",",0","4",",0","0",",0","","","","","-16.1",",0,04,","660",",,0,04,","46",",,0,02,","40.4",",,0,16,","25.6",",0,21,","","","4086.9","0","369.2",",0","152.9",",,,0","134",",,,0","6.05",",0","11.35",",,,0","0.74",",,,0","",""
