"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054208","1952-01","42.183","116.467","1247.0","DUOLUN, CH","0.0","s","0.0",",s","4",",s","0",",s","0",",s","","","25",",s","31",",s","31",",s","0",",s","0",",s","-28.0",",s,28,","","","1.8",",,s,31,","-1.8",",s,20,","","","1025.1",",s","4.8",",,,s","-14.74",",s","-8.25",",,,s","-21.22",",,,s"
"CHM00054208","1952-02","42.183","116.467","1247.0","DUOLUN, CH","0.0","s","0.0",",s","3",",s","0",",s","0",",s","","","29",",s","29",",s","29",",s","0",",s","0",",s","-31.9",",s,04,","","","2.1",",,s,26,","-3.7",",s,08,","","","1003.6",",s","3.4",",,,s","-16.27",",s","-8.99",",,,s","-23.56",",,,s"
"CHM00054208","1952-03","42.183","116.467","1247.0","DUOLUN, CH","0.0","s","0.0",",s","6",",s","3",",s","0",",s","","","4",",s","31",",s","9",",s","0",",s","0",",s","-19.5",",s,04,","","","5.5",",,s,08,","13.5",",s,28,","","","634.1",",s","14.9",",,,s","-2.12",",s","5.21",",,,s","-9.45",",,,s"
"CHM00054208","1952-04","42.183","116.467","1247.0","DUOLUN, CH","0.0","s","0.0",",s","10",",s","5",",s","0",",s","","","0",",s","14",",s","0",",s","3",",s","0",",s","-5.9",",s,13,","","","13.5",",,s,28,","25.0",",s,05,","","","343.5",",s","38.9",",,,s","6.88",",s","13.29",",,,s","0.48",",,,s"
"CHM00054208","1952-05","42.183","116.467","1247.0","DUOLUN, CH","5.8","s","5.8",",s","8",",s","2",",s","0",",s","","","0",",s","0",",s","0",",s","25",",s","0",",s","0.1",",s,08,","","","13.4",",,s,29,","30.2",",s,13,","","","85.9",",s","26.2",",,,s","15.75",",s","23.41",",,,s","8.09",",,,s"
"CHM00054208","1952-06","42.183","116.467","1247.0","DUOLUN, CH","14.4","s","8.6",",s","12",",s","6",",s","0",",s","","","0",",s","0",",s","0",",s","17",",s","0",",s","0.7",",s,05,","","","8.1",",,s,28,","29.7",",s,24,","","","106.6",",s","37.5",",,,s","15.07",",s","22.74",",,,s","7.39",",,,s"
"CHM00054208","1952-07","42.183","116.467","1247.0","DUOLUN, CH","54.8","s","40.4","2,s","16",",s","9",",s","1",",s","","","0","1,s","0","1,s","0","1,s","30","1,s","0","1,s","8.5","1,s,02,","","","40.6",",,s,04,","29.8","1,s,19,","11.6","s","11.6","1,s","93.1",",,,s","19.42","2,s","25.56","1,,,s","13.27","1,,,s"
"CHM00054208","1952-08","42.183","116.467","1247.0","DUOLUN, CH","75.0","s","20.2",",s","9",",s","4",",s","1",",s","","","0",",s","0",",s","0",",s","27",",s","0",",s","5.2",",s,30,","","","31.5",",,s,24,","31.3",",s,06,","60.7","s","49.1",",s","54.9",",,,s","17.40",",s","24.68",",,,s","10.13",",,,s"
"CHM00054208","1952-09","42.183","116.467","1247.0","DUOLUN, CH","75.0","s","0.0",",s","10",",s","7",",s","0",",s","","","0",",s","4",",s","0",",s","10",",s","0",",s","-3.6",",s,28,","","","23.5",",,s,02,","26.1",",s,02,","258.3","s","197.6",",s","71.1",",,,s","11.75",",s","19.14",",,,s","4.35",",,,s"
"CHM00054208","1952-10","42.183","116.467","1247.0","DUOLUN, CH","75.0","s","0.0",",s","3",",s","2",",s","0",",s","","","0",",s","25",",s","1",",s","2",",s","0",",s","-10.2",",s,10,","","","10.3",",,s,09,","21.3",",s,06,","699.7","s","441.4",",s","15.0",",,,s","4.10",",s","11.65",",,,s","-3.46",",,,s"
