"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00167651","1994-11","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","6",",0","6",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","45.8",",,,0","0",",,,0"
"USC00167651","1994-12","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","120.9",",,,0","0",",,,0"
"USC00167651","1995-01","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","10",",0","8",",0","2",",0","0",",0","0",",0","2","","4","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,27,","170.0",",,,0","0",",,,0"
"USC00167651","1995-02","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","10",",0","6",",0","1",",0","0",",0","0",",0","2","","1","","0",",,0,28,+","0",",,0,28,+","64.8",",,0,28,","114.9",",,,0","0",",,,0"
"USC00167651","1995-03","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","15",",0","12",",0","4",",0","0",",0","0",",0","3","","7","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,15,","263.3",",,,0","0",",,,0"
"USC00167651","1995-04","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","117.1",",,0,11,","185.1",",,,0","0",",,,0"
"USC00167651","1995-05","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","7",",0","5",",0","3",",0","0",",0","0",",0","2","","5","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,13,","151.6",",,,0","0",",,,0"
"USC00167651","1995-06","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,29,","52.8",",,,0","0",",,,0"
"USC00167651","1995-07","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","13",",0","13",",0","3",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","130.0",",,0,06,","267.7",",,,0","0",",,,0"
"USC00167651","1995-08","30.51139","-93.21722","25.9","RAGLEY 1 W, LA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,21,","110.1",",,,0","0",",,,0"
