"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085418","1988-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","11.4","2,S,30,","","","","","","","","","","","","","","","15.11","2,,,S"
"CIM00085418","1988-06","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","10.1","5,S,20,","","","20.4","5,S,08,","","","","","","","15.88","9,S","18.70","5,,,S","13.06","5,,,S"
"CIM00085418","1988-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","8.3","4,S,21,","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","12.36","4,,,S"
"CIM00085418","1988-08","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","9.8","2,S,10,","","","","","","","","","","","","","","","13.24","2,,,S"
"CIM00085418","1988-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","0.0","4,S","","","","","","","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","10.4","1,S,26,","","","20.8","4,S,04,","","","44.4","4,S","","","16.64","4,S","19.18","4,,,S","14.11","1,,,S"
"CIM00085418","1988-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","11.8","4,S,03,","","","","","","","","","","","","","","","14.66","4,,,S"
"CIM00085418","1988-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","1,S","0","1,S","","","","","","","13.4","1,S,03,","","","","","","","","","","","","","","","16.29","1,,,S"
"CIM00085418","1988-12","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","14.7","5,S,03,","0.0","5,,S,31,+","25.0","4,S,29,+","","","","","0.0","5,,,S","20.52","7,S","23.99","4,,,S","17.05","5,,,S"
"CIM00085418","1989-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","16.0","4,S,12,","","","","","","","","","","","","","","","18.00","4,,,S"
"CIM00085418","1989-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","17.8","5,S,27,","0.0","3,,S,28,+","","","","","","","0.0","3,,,S","","","","","19.70","5,,,S"
"CIM00085418","1989-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","16.0","5,S,31,","","","28.2","5,S,08,","","","","","","","21.64","8,S","25.87","5,,,S","17.41","5,,,S"
"CIM00085418","1989-04","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","14.0","5,S,23,","","","","","","","","","","","","","","","16.00","5,,,S"
"CIM00085418","1989-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","11.1","4,S,11,","","","","","","","","","","","","","","","13.40","4,,,S"
"CIM00085418","1989-06","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","12.0","3,S,30,","","","","","","","","","","","","","","","14.64","3,,,S"
"CIM00085418","1989-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","1,S","0","1,S","","","","","","","10.8","1,S,26,+","","","","","","","","","","","","","","","13.63","1,,,S"
"CIM00085418","1989-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","0.0","4,S","","","","","","","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","9.2","1,S,15,","","","19.8","3,S,24,+","","","58.5","3,S","","","16.10","4,S","18.92","3,,,S","13.28","1,,,S"
"CIM00085418","1989-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","0","5,S","8","5,S","0","5,S","11.8","3,S,15,","","","22.1","5,S,24,","","","","","","","17.71","8,S","20.77","5,,,S","14.65","3,,,S"
"CIM00085418","1989-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","13.2","4,S,18,","","","23.9","5,S,29,","","","","","","","18.97","8,S","22.36","5,,,S","15.58","4,,,S"
"CIM00085418","1990-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","17.7","5,S,04,","","","","","","","","","","","","","","","19.40","5,,,S"
"CIM00085418","1990-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","16.3","5,S,21,","","","","","","","","","","","","","","","18.03","5,,,S"
"CIM00085418","1990-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","","","","","","","16.8","3,S,23,","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","18.28","3,,,S"
"CIM00085418","1990-04","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","12.7","2,S,29,","","","","","","","","","","","","","","","16.42","2,,,S"
"CIM00085418","1990-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","1,S","0","1,S","","","","","","","12.4","1,S,05,","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","14.53","1,,,S"
"CIM00085418","1990-06","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","1","3,S","1","3,S","1","3,S","0","1,S","0","1,S","","","","","","","11.8","1,S,16,+","99.1","3,,S,16,","","","","","","","99.1","3,,,S","","","","","13.66","1,,,S"
"CIM00085418","1990-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","10.4","2,S,23,+","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","13.33","2,,,S"
"CIM00085418","1990-08","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","10.2","2,S,03,","","","","","","","","","","","","","","","13.72","2,,,S"
"CIM00085418","1990-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","0.2","4,S","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","0","3,S","2","3,S","0","3,S","11.4","3,S,04,","0.0","5,,S,30,+","21.2","3,S,22,","","","29.0","3,S","0.0","5,,,S","17.24","4,S","20.22","3,,,S","14.25","3,,,S"
"CIM00085418","1990-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","2,S","0","2,S","0","2,S","0","1,S","0","1,S","0","5,S","10","5,S","0","5,S","10.9","1,S,10,","0.0","2,,S,31,+","22.2","5,S,31,+","","","","","0.0","2,,,S","17.53","6,S","20.83","5,,,S","14.23","1,,,S"
"CIM00085418","1990-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","19.5","3,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","0","2,S","13.2","2,S,22,","","","24.0","2,S,30,","","","0.7","2,S","","","19.05","3,S","22.47","2,,,S","15.63","2,,,S"
"CIM00085418","1991-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","16.1","2,S,13,","","","","","","","","","","","","","","","18.34","2,,,S"
"CIM00085418","1991-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","0","5,S","23","5,S","0","5,S","15.6","2,S,16,","","","28.0","5,S,28,","","","","","","","22.20","6,S","26.27","5,,,S","18.12","2,,,S"
"CIM00085418","1991-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","13.8","2,S,31,","","","","","","","","","","","","","","","16.71","2,,,S"
"CIM00085418","1991-04","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","29.8","4,S","","","","","","","0","3,S","0","3,S","0","2,S","27","2,S","0","2,S","14.0","3,S,25,","","","24.8","2,S,03,","","","0.3","2,S","","","19.43","4,S","23.13","2,,,S","15.74","3,,,S"
"CIM00085418","1991-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","11.4","5,S,28,","","","","","","","","","","","","","","","15.15","5,,,S"
"CIM00085418","1991-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","0","5,S","3","5,S","0","5,S","11.5","5,S,08,","","","21.4","5,S,12,","","","","","","","16.92","9,S","20.02","5,,,S","13.82","5,,,S"
"CIM00085418","1991-08","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","9.0","2,S,11,","0.0","3,,S,31,+","20.2","4,S,22,","","","","","0.0","3,,,S","16.14","6,S","18.89","4,,,S","13.39","2,,,S"
"CIM00085418","1991-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","12.8","3,S,15,","","","","","","","","","","","","","","","14.94","3,,,S"
"CIM00085418","1991-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","11.6","5,S,09,","","","","","","","","","","","","","","","14.52","5,,,S"
"CIM00085418","1991-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","13.1","4,S,19,","","","","","","","","","","","","","","","16.00","4,,,S"
"CIM00085418","1992-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","16.5","3,S,01,","","","","","","","","","","","","","","","18.29","3,,,S"
"CIM00085418","1992-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","16.4","2,S,01,","","","","","","","","","","","","","","","17.67","2,,,S"
"CIM00085418","1992-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","","","","","","","17.8","3,S,10,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","19.57","3,,,S"
"CIM00085418","1992-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","12.6","4,S,31,","","","","","","","","","","","","","","","17.22","4,,,S"
"CIM00085418","1992-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","2,S","0","2,S","","","","","","","13.2","2,S,21,","","","","","","","","","","","","","","","15.73","2,,,S"
"CIM00085418","1992-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","13.5","5,S,10,","","","","","","","","","","","","","","","16.51","5,,,S"
"CIM00085418","1992-12","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","13.2","3,S,08,","","","27.2","3,S,31,+","","","","","","","20.96","6,S","24.78","3,,,S","17.15","3,,,S"
"CIM00085418","1993-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","17.0","4,S,07,","","","","","","","","","","","","","","","19.44","4,,,S"
"CIM00085418","1993-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","23","5,S","0","5,S","","","0.0","2,,S,28,+","29.4","5,S,04,","","","","","0.0","2,,,S","","","26.97","5,,,S","",""
"CIM00085418","1993-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","16.3","3,S,30,","","","26.8","4,S,09,","","","","","","","21.53","6,S","25.65","4,,,S","17.41","3,,,S"
"CIM00085418","1993-04","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","15.3","3,S,03,","","","","","","","","","","","","","","","16.95","3,,,S"
"CIM00085418","1993-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","36.7","5,S","0","4,S","0","4,S","0","4,S","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","11.9","1,S,17,","0.0","4,,S,31,+","26.4","4,S,06,","","","2.6","4,S","0.0","4,,,S","19.72","5,S","22.84","4,,,S","16.60","1,,,S"
"CIM00085418","1993-06","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"CIM00085418","1993-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","1,S","0","1,S","0","5,S","0","5,S","0","5,S","11.7","1,S,17,","","","20.9","5,S,03,","","","","","","","16.53","6,S","19.02","5,,,S","14.05","1,,,S"
"CIM00085418","1993-08","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","","","","","","","12.6","4,S,18,+","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","14.32","4,,,S"
"CIM00085418","1993-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","","","","","","","11.0","3,S,09,+","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","13.69","3,,,S"
"CIM00085418","1993-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","5,S","0","5,S","","","","","","","10.8","5,S,08,","","","","","","","","","","","","","","","14.67","5,,,S"
"CIM00085418","1993-11","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","13.4","3,S,01,","","","","","","","","","","","","","","","15.54","3,,,S"
"CIM00085418","1993-12","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","14.6","5,S,01,","0.0","4,,S,31,+","26.2","4,S,31,","","","","","0.0","4,,,S","20.50","9,S","24.28","4,,,S","16.73","5,,,S"
"CIM00085418","1994-01","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","","","","","","","15.8","3,S,01,","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","17.70","3,,,S"
"CIM00085418","1994-02","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","0","5,S","15.7","4,S,28,","","","29.4","5,S,02,","","","","","","","22.10","9,S","26.36","5,,,S","17.83","4,,,S"
"CIM00085418","1994-03","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","28.1","5,S,06,","","","","","","","","","26.15","5,,,S","",""
"CIM00085418","1994-04","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","1,S","0","1,S","0","5,S","25","5,S","0","5,S","13.7","1,S,17,","0.0","5,,S,30,+","26.0","5,S,08,+","","","","","0.0","5,,,S","20.36","6,S","24.13","5,,,S","16.59","1,,,S"
"CIM00085418","1994-05","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","11.3","3,S","0","3,S","0","3,S","0","3,S","0","1,S","0","1,S","0","2,S","16","2,S","0","2,S","12.0","1,S,31,","0.0","3,,S,31,+","24.3","2,S,06,","","","11.5","2,S","0.0","3,,,S","18.36","3,S","21.34","2,,,S","15.38","1,,,S"
"CIM00085418","1994-06","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","5,S","0","5,S","0","5,S","0","2,S","0","2,S","0","4,S","3","4,S","0","4,S","12.9","2,S,28,","0.0","5,,S,30,+","21.2","4,S,19,+","","","","","0.0","5,,,S","17.47","6,S","20.06","4,,,S","14.88","2,,,S"
"CIM00085418","1994-07","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","","","","","","","10.4","3,S,08,","","","","","","","","","","","","","","","13.51","3,,,S"
"CIM00085418","1994-08","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","3,S","0","3,S","0","4,S","0","4,S","0","4,S","9.8","3,S,14,","","","20.4","4,S,25,","","","","","","","16.48","7,S","19.25","4,,,S","13.71","3,,,S"
"CIM00085418","1994-09","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","0","4,S","0","4,S","0","4,S","0","1,S","0","1,S","","","","","","","10.0","1,S,05,","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","14.49","1,,,S"
"CIM00085418","1994-10","-20.535","-70.181","47.2","DIEGO ARACENA INTERNATIONAL, CI","","","","","","","","","0","4,S","0","4,S","","","","","","","13.0","4,S,18,","","","","","","","","","","","","","","","15.46","4,,,S"
