"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507431","1924-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","26",",6","29",",6","29",",6","0",",6","0",",6","","","-40.6",",6,03,","","","","","","","-5.0",",6,14,","","","1200.1",",6","","","","","-23.05",",6","-18.86",",,,6","-27.24",",,,6"
"USC00507431","1924-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","1,6","","","","","","","","","","","21",",6","31",",6","30","1,6","0","1,6","0","1,6","","","-32.2",",6,01,","","","","","","","-4.4","1,6,18,","","","1096.2","1,6","","","","","-18.31","1,6","-14.68","1,,,6","-21.94",",,,6"
"USC00507431","1924-04","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","30",",6","30",",6","30",",6","0",",6","0",",6","","","-33.9",",6,16,","","","","","","","-5.0",",6,09,","","","1198.2",",6","","","","","-21.61",",6","-16.91",",,,6","-26.31",",,,6"
"USC00507431","1924-05","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","2",",6","31",",6","24",",6","0",",6","0",",6","","","-21.7",",6,01,","","","","","","","4.4",",6,31,","","","778.7",",6","","","","","-6.79",",6","-3.21",",,,6","-10.36",",,,6"
"USC00507431","1924-06","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","1,6","","","","","","","","","","","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","-2.8",",6,29,","","","","","","","17.2","1,6,19,","","","413.2","1,6","","","","","4.07","1,6","7.27","1,,,6","0.87",",,,6"
"USC00507431","1924-07","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","-2.2",",6,07,+","","","","","","","18.3",",6,16,","421.8","6","421.8",",6","","","","","4.73",",6","7.75",",,,6","1.70",",,,6"
"USC00507431","1924-08","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","1","1,6","0","1,6","0","1,6","0","1,6","","","0.0","1,6,13,","","","","","","","14.4","1,6,14,","799.3","6","377.5","1,6","","","","","5.75","1,6","8.26","1,,,6","3.24","1,,,6"
"USC00507431","1924-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","0",",6","20",",6","","","","","","","","","-5.6",",6,27,","","","","","","","","","","","","","","","","","","","","","-0.74",",,,6"
"USC00507431","1924-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","3",",6","30",",6","","","","","","","","","-20.6",",6,18,","","","","","","","","","","","","","","","","","","","","","-11.65",",,,6"
"USC00507431","1924-11","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","14",",","30",",6","","","","","","","","","-24.4",",6,15,","","","","","","","","","","","","","","","","","","","","","-14.29",",,,6"
"USC00507431","1924-12","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","17",",","31",",6","","","","","","","","","-36.7",",6,11,","","","","","","","","","","","","","","","","","","","","","-20.02",",,,6"
"USC00507431","1925-01","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","30",",","31",",6","","","","","","","","","-37.2",",6,19,","","","","","","","","","","","","","","","","","","","","","-28.42",",,,6"
"USC00507431","1925-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","27","1,","27","1,6","","","","","","","","","-41.7","1,6,10,","","","","","","","","","","","","","","","","","","","","","-33.46","1,,,6"
"USC00507431","1925-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","26",",6","31",",6","","","","","","","","","-38.3",",6,25,","","","","","","","","","","","","","","","","","","","","","-24.39",",,,6"
"USC00507431","1925-04","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","10",",6","30",",6","27",",6","0",",6","0",",6","","","-35.6",",6,05,","","","","","","","1.7",",6,21,","","","929.4",",6","","","","","-12.65",",6","-8.52",",,,6","-16.77",",,,6"
"USC00507431","1925-05","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","1","2,6","29","2,6","","","","","","","","","-19.4","2,6,03,","","","","","","","","","","","","","","","","","","","","","-6.89","2,,,6"
"USC00507431","1926-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","5,6","14",",6","7",",6","0",",6","","","0",",6","0","5,6","1","5,6","0","5,6","0","5,6","0","5,6","1","","-1.1","5,6,29,","","","0",",T,6,30,","5.3",",,6,19,","16.7","5,6,19,","","","268.1","5,6","32.1",",,,6","0",",T,,6","7.61","5,6","11.31","5,,,6","3.91","5,,,6"
"USC00507431","1926-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,26,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00507431","1926-11","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,14,","3.3",",,6,14,","","","","","","","5.9",",,,6","76",",,,6","","","","","",""
"USC00507431","1926-12","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,12,","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00507431","1927-01","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","25",",,6,07,+","1.5",",,6,07,+","","","","","","","3.0",",,,6","50",",,,6","","","","","",""
"USC00507431","1927-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","1",",6","0",",6","0",",6","","","1",",6","24","3,","25","3,6","","","","","","","","","-42.2","3,6,03,","","","25",",,6,10,","2.0",",,6,10,","","","","","","","2.0",",,,6","25",",,,6","","","","","-32.20","3,,,6"
"USC00507431","1927-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","2","1,6","0","1,6","0","1,6","","","","","26","5,6","26","5,6","","","","","","","","","-45.0","5,6,29,","","","","","0.3","1,,6,31,+","","","","","","","0.6","1,,,6","","","","","","","-36.33","5,,,6"
"USC00507431","1941-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-2.2",",6,27,+","","","","","","","14.4",",6,11,+","","","383.1",",6","","","","","5.56",",6","9.33",",,,6","1.80",",,,6"
"USC00507431","1941-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","17",",6","4",",6","0",",6","","","","","0",",6","21",",6","11",",6","0",",6","0",",6","","","-13.3",",6,30,","","","","","11.4",",,6,16,","10.6",",6,05,","","","588.6",",6","44.6",",,,6","","","-0.65",",6","2.62",",,,6","-3.93",",,,6"
"USC00507431","1941-11","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","24",",6","8",",6","0",",6","","","","","4",",6","30",",6","25",",6","0",",6","0",",6","","","-22.2",",6,14,","","","","","4.6",",,6,27,","1.1",",6,10,","","","757.6",",6","51.1",",,,6","","","-6.92",",6","-2.45",",,,6","-11.39",",,,6"
"USC00507431","1941-12","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","15",",6","3",",6","0",",6","","","","","15",",6","31",",6","31",",6","0",",6","0",",6","","","-35.0",",6,21,+","","","","","12.2",",,6,10,","-1.7",",6,31,+","","","1026.1",",6","33.9",",,,6","","","-14.77",",6","-10.37",",,,6","-19.16",",,,6"
"USC00507431","1942-01","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","10",",6","4",",6","0",",6","","","","","","","","","25","1,6","0","1,6","0","1,6","","","","","","","","","4.3",",,6,05,","2.8","1,6,06,","","","","","20.3",",,,6","","","","","-7.89","1,,,6","",""
"USC00507431","1942-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","13",",6","10",",6","0",",6","","","","","","","","","26",",6","0",",6","0",",6","","","","","","","","","13.5",",,6,23,","3.3",",6,14,","","","","","67.8",",,,6","","","","","-9.35",",,,6","",""
"USC00507431","1942-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","16",",6","7",",6","0",",6","","","","","","","","","31",",6","0",",6","0",",6","","","","","","","","","9.9",",,6,24,","-5.6",",6,25,+","","","","","42.8",",,,6","","","","","-13.01",",,,6","",""
"USC00507431","1942-04","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","12",",6","6",",6","0",",6","","","","","","","","","27",",6","0",",6","0",",6","","","","","","","","","11.2",",,6,04,","1.1",",6,30,","","","","","41.7",",,,6","","","","","-3.23",",,,6","",""
"USC00507431","1942-05","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","11",",6","2",",6","0",",6","","","","","","","","","15",",6","0",",6","0",",6","","","","","","","","","4.8",",,6,13,","6.1",",6,28,","","","","","20.0",",,,6","","","","","0.30",",,,6","",""
"USC00507431","1942-06","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","4",",6","2",",6","1",",6","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","27.9",",,6,29,","15.0",",6,24,","","","","","34.8",",,,6","","","","","7.11",",,,6","",""
"USC00507431","1942-07","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","10",",6","4",",6","0",",6","","","0",",6","","","","","0",",6","0",",6","0",",6","","","","","","","0",",T,6,06,+","16.0",",,6,27,","15.6",",6,11,","","","","","60.8",",,,6","0",",T,,6","","","10.43",",,,6","",""
"USC00507431","1942-08","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","0.6",",6,08,","","","","","","","","","","","","","","","","","","","","","4.26",",,,6"
"USC00507431","1942-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","0",",","13",",6","","","","","","","","","-5.6",",6,21,","","","","","","","","","","","","","","","","","","","","","1.27",",,,6"
"USC00507431","1942-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","0",",","30",",6","","","","","","","","","-13.3",",6,19,","","","","","","","","","","","","","","","","","","","","","-6.40",",,,6"
"USC00507431","1942-11","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","3","2,6","3","2,6","3","2,6","","","3",",6","12","1,6","29","1,6","","","","","","","","","-34.4","1,6,24,","","","51",",,6,19,+","77.7","2,,6,10,","","","","","","","206.0","2,,,6","127",",,,6","","","","","-17.31","1,,,6"
"USC00507431","1943-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","21","4,6","24","4,6","24","4,6","0","4,6","0","4,6","","","-36.1","4,6,04,","","","","","","","-0.6","4,6,28,","","","","","","","","","-20.43","7,6","-16.07","4,,,6","-24.80","4,,,6"
"USC00507431","1943-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","","","","","","","","","","","","","","","23","3,6","0","3,6","0","3,6","","","","","","","","","","","7.2","3,6,16,+","","","","","","","","","","","-9.33","3,,,6","",""
"USC00507431","1943-07","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","5",",6","1",",6","1",",6","","","","","","","","","0","3,6","0","3,6","0","3,6","1","","","","","","","","26.4",",,6,19,","15.6","3,6,24,","","","","","29.6",",,,6","","","","","10.56","3,,,6","",""
"USC00507431","1943-08","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","12",",6","3",",6","2",",6","","","0",",6","0","4,","1","4,6","","","","","","","","","-1.1","4,6,13,","","","0",",T,6,13,","27.4",",,6,22,","","","","","","","74.3",",,,6","0",",T,,6","","","","","5.50","4,,,6"
"USC00507431","1944-06","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-3.3",",6,06,","0",",,6,30,+","0",",T,6,08,+","1.8",",,6,20,","14.4",",6,18,","","","474.2",",6","2.9",",,,6","0",",T,,6","2.53",",6","4.73",",,,6","0.33",",,,6"
"USC00507431","1944-07","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","12",",6","4",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","-0.6",",6,09,","0",",,6,31,+","0",",,6,31,+","11.7",",,6,17,","11.7",",6,30,","392.9","","392.9",",6","35.2",",,,6","0",",,,6","5.66",",6","7.68",",,,6","3.64",",,,6"
"USC00507431","1944-08","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","-0.6",",6,25,","0",",,6,31,+","0",",T,6,31,+","5.6",",,6,06,","11.1",",6,18,","781.2","","388.3",",6","18.4",",,,6","0",",T,,6","5.81",",6","7.89",",,,6","3.72",",,,6"
"USC00507431","1944-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","2,6","18",",6","8",",6","0",",6","1",",6","0",",6","0","2,6","12","2,6","0",",6","0",",6","0",",6","","","-2.8","2,6,30,","25",",,6,05,","15",",,6,05,","4.8",",,6,22,","7.2",",6,25,","1216.3","","435.1",",6","34.3",",,,6","25",",,,6","2.86","2,6","4.66",",,,6","1.05","2,,,6"
"USC00507431","1944-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","5,6","17",",6","4",",6","0",",6","21",",6","2",",6","0","5,6","25","5,6","15",",6","0",",6","0",",6","","","-16.7","5,6,27,","102",",,6,23,+","163",",,6,12,","14.7",",,6,12,","6.1",",6,02,","1759.4","","543.1",",6","34.9",",,,6","335",",,,6","-2.49","5,6","0.09",",,,6","-5.07","5,,,6"
"USC00507431","1944-11","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","4",",6","0",",6","0",",6","30",",6","0",",6","10",",6","30",",6","30",",6","0",",6","0",",6","","","-23.3",",6,27,+","76",",,6,11,+","5",",,6,30,+","0.8",",,6,29,","-1.7",",6,01,","2702.3","","942.9",",6","2.1",",,,6","26",",,,6","-13.10",",6","-10.63",",,,6","-15.57",",,,6"
"USC00507431","1945-12","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","10",",6","6",",6","0",",6","31",",6","1",",6","23",",6","31",",6","31",",6","0",",6","0",",6","","","-33.9",",6,30,","254",",,6,24,","28",",,6,24,","7.1",",,6,25,","0.0",",6,18,+","","","1074.7",",6","30.4",",,,6","46",",,,6","-16.33",",6","-11.57",",,,6","-21.09",",,,6"
"USC00507431","1946-01","68.35","-166.8","3.0","POINT HOPE, AK US","","","","","1",",6","1",",6","0",",6","31",",6","1",",6","20","3,6","28","3,6","","","","","","","","","-36.1","3,6,30,","254",",,6,31,+","30",",,6,14,","3.0",",,6,14,","","","","","","","3.0",",,,6","30",",,,6","","","","","-20.64","3,,,6"
"USC00507431","1946-02","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","1",",6","1",",6","0",",6","28",",6","0",",6","26",",6","28",",6","28",",6","0",",6","0",",6","","","-33.3",",6,27,+","254",",,6,28,+","15",",,6,12,","3.8",",,6,12,","-0.6",",6,13,","","","1085.0",",6","3.8",",,,6","15",",,,6","-20.42",",6","-15.35",",,,6","-25.49",",,,6"
"USC00507431","1946-03","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","4",",6","0",",6","0",",6","31",",6","0",",6","28",",6","31",",6","31",",6","0",",6","0",",6","","","-32.2",",6,11,+","279",",,6,31,+","10",",,6,02,","1.3",",,6,02,","-2.2",",6,30,","","","1243.5",",6","3.1",",,,6","26",",,,6","-21.78",",6","-16.68",",,,6","-26.88",",,,6"
"USC00507431","1946-04","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","1",",6","0",",6","0",",6","30",",6","1",",6","23",",6","30",",6","28",",6","0",",6","0",",6","","","-38.3",",6,02,","305",",,6,30,+","38",",,6,25,","2.0",",,6,25,","2.2",",6,26,+","","","1037.6",",6","2.0",",,,6","38",",,,6","-16.26",",6","-9.98",",,,6","-22.53",",,,6"
"USC00507431","1946-05","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","3",",6","0",",6","0",",6","31",",6","0",",6","1",",6","31",",6","4",",6","0",",6","0",",6","","","-17.8",",6,06,","279",",,6,18,+","3",",,6,05,+","1.3",",,6,05,","9.4",",6,20,+","","","619.8",",6","2.3",",,,6","6",",,,6","-1.66",",6","4.10",",,,6","-7.42",",,,6"
"USC00507431","1946-06","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","6",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-3.3",",6,04,+","","","0",",,6,30,+","1.5",",,6,24,","15.0",",6,20,","","","460.1",",6","4.6",",,,6","0",",,,6","3.00",",6","5.93",",,,6","0.06",",,,6"
"USC00507431","1946-07","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0","2,6","4",",6","1",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","0","1,6","0","1,6","","","0.0","1,6,05,+","","","","","11.2",",,6,31,","16.1","1,6,09,","344.9","6","344.9","1,6","15.1",",,,6","","","6.45","2,6","9.28","1,,,6","3.62","1,,,6"
"USC00507431","1946-08","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","12",",6","7",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-2.8",",6,01,","0",",,6,31,+","0",",,6,31,+","18.0",",,6,25,","10.0",",6,16,","763.4","6","418.5",",6","62.0",",,,6","0",",,,6","4.83",",6","7.14",",,,6","2.53",",,,6"
"USC00507431","1946-09","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","10",",6","4",",6","0",",6","2",",6","2",",6","0",",6","17",",6","2",",6","0",",6","0",",6","","","-3.3",",6,29,","76",",,6,30,+","76",",,6,29,","10.9",",,6,27,","7.2",",6,06,","1260.3","6","496.9",",6","29.4",",,,6","157",",,,6","1.77",",6","3.54",",,,6","0.00",",,,6"
"USC00507431","1946-10","68.35","-166.8","3.0","POINT HOPE, AK US","","","0.0",",6","14",",6","5",",6","0",",6","","","1",",6","0",",6","29",",6","14",",6","0",",6","0",",6","","","-8.9",",6,04,+","","","25",",,6,25,","8.1",",,6,26,","4.4",",6,16,","1892.9","6","632.6",",6","33.8",",,,6","44",",,,6","-2.07",",6","0.45",",,,6","-4.60",",,,6"
