"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYTT0021","2011-11","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","9","2,N","4","2,N","0","2,N","","","5","3,N","","","89","3,,N,13,+","21.8","2,,N,19,","53.2","2,,,N","400","3,,,N"
"US1WYTT0021","2011-12","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","14",",N","5",",N","0",",N","31",",N","3","1,N","203",",,N,28,+","86","1,,N,01,","23.9",",,N,31,","54.4",",,,N","273","1,,,N"
"US1WYTT0021","2012-01","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","13",",N","7",",N","1",",N","27","4,N","5","2,N","521","4,,N,27,","371","2,,N,19,","47.2",",,N,19,","90.9",",,,N","710","2,,,N"
"US1WYTT0021","2012-02","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","17","2,N","3","2,N","0","2,N","","","3","5,N","","","30","5,,N,15,","4.1","2,,N,23,+","20.6","2,,,N","172","5,,,N"
"US1WYTT0021","2012-11","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","10","5,N","3","5,N","0","5,N","","","","","","","","","8.9","5,,N,18,","29.0","5,,,N","",""
"US1WYTT0021","2012-12","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","61.7","1,a,,N","",""
"US1WYTT0021","2013-07","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","16.4","5,a,,N","",""
"US1WYTT0021","2013-11","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","18.5","4,a,,N","",""
"US1WYTT0021","2014-01","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","131.8","1,a,,N","",""
"US1WYTT0021","2014-02","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","18","4,N","9","4,N","0","4,N","","","8","4,N","","","127","4,,N,08,","14.5","4,,N,15,","136.9","2,a,,N","533","4,,,N"
"US1WYTT0021","2014-03","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","54.7","4,a,,N","",""
"US1WYTT0021","2014-04","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","35.0","3,a,,N","",""
"US1WYTT0021","2014-06","43.430068","-110.797619","1851.7","JACKSON 3.5 SSW, WY US","","","","","","","","","","","","","","","","","52.7","2,a,,N","",""
