"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318196","1950-09","36.51667","-79.75","192.0","EDEN, NC US","13",",0","9",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","122.0",",,,0","0",",,,0"
"USC00318196","1950-10","36.51667","-79.75","192.0","EDEN, NC US","7",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","94.8",",,,0","0",",,,0"
"USC00318196","1950-11","36.51667","-79.75","192.0","EDEN, NC US","4",",0","4",",0","0",",0","2",",0","1",",0","","","1","","51",",,0,25,","51",",,0,25,","11.7",",,0,25,","29.0",",,,0","51",",,,0"
"USC00318196","1950-12","36.51667","-79.75","192.0","EDEN, NC US","6",",0","4",",0","1",",0","0",",0","0",",0","1","","","","0",",T,0,29,+","0",",T,0,29,+","25.4",",,0,04,","58.6",",,,0","0",",T,,0"
"USC00318196","1951-01","36.51667","-79.75","192.0","EDEN, NC US","6",",0","6",",0","0",",0","1",",0","1",",0","1","","","","51",",,0,14,","38",",,0,14,","7.9",",,0,14,","32.8",",,,0","38",",,,0"
"USC00318196","1951-02","36.51667","-79.75","192.0","EDEN, NC US","8",",0","5",",0","0",",0","0",",0","0",",0","2","","","","0",",T,0,09,","13",",,0,10,","17.8",",,0,08,","55.7",",,,0","13",",,,0"
"USC00318196","1951-03","36.51667","-79.75","192.0","EDEN, NC US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,13,","26.9",",,0,14,","79.9",",,,0","0",",T,,0"
"USC00318196","1951-04","36.51667","-79.75","192.0","EDEN, NC US","8","1,0","5","1,0","1","1,0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","33.0","1,,0,08,","111.2","1,,,0","0",",,,0"
"USC00318196","1951-05","36.51667","-79.75","192.0","EDEN, NC US","10",",0","7",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",T,0,11,","19.1",",,0,12,","47.8",",,,0","0",",T,,0"
"USC00318196","1951-06","36.51667","-79.75","192.0","EDEN, NC US","13",",0","9",",0","3",",0","0",",0","0",",0","","","9","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,18,","164.8",",,,0","0",",,,0"
