"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100900","1896-01","45.1331","26.85","97.0","BUZAU, RO","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","15",",E","0",",E","0",",E","-14.0",",E,29,+","","","","","5.5",",E,31,","","","702.8",",E","","","-4.34",",E","0.41",",,,E","-9.08",",,,E"
"ROE00100900","1896-02","45.1331","26.85","97.0","BUZAU, RO","0.0","E","0.0",",E","","","","","","","","","0",",E","24",",E","8",",E","0",",E","0",",E","-14.5",",E,23,","","","","","14.5",",E,10,","","","546.0",",E","","","-0.49",",E","4.46",",,,E","-5.44",",,,E"
"ROE00100900","1896-03","45.1331","26.85","97.0","BUZAU, RO","0.0","E","0.0","2,E","","","","","","","","","0","2,E","16","2,E","0",",E","0",",E","0",",E","-5.0","2,E,24,","","","","","20.0",",E,25,","","","362.1",",E","","","5.88","2,E","11.70",",,,E","0.07","2,,,E"
"ROE00100900","1896-04","45.1331","26.85","97.0","BUZAU, RO","0.0","E","0.0",",E","","","","","","","","","0",",E","4",",E","0",",E","2",",E","0",",E","-2.0",",E,08,","","","","","25.0",",E,29,","","","322.9",",E","","","7.57",",E","12.35",",,,E","2.79",",,,E"
"ROE00100900","1896-05","45.1331","26.85","97.0","BUZAU, RO","5.8","E","5.8",",E","","","","","","","","","0",",E","0",",E","0",",E","15",",E","0",",E","2.2",",E,16,","","","","","28.5",",E,28,","","","118.6",",E","","","14.69",",E","21.19",",,,E","8.20",",,,E"
"ROE00100900","1896-06","45.1331","26.85","97.0","BUZAU, RO","57.3","E","51.5",",E","","","","","","","","","0",",E","0",",E","0",",E","29",",E","2",",E","9.0",",E,02,","","","","","33.2",",E,21,","","","8.1",",E","","","19.78",",E","26.06",",,,E","13.50",",,,E"
"ROE00100900","1896-07","45.1331","26.85","97.0","BUZAU, RO","168.4","E","111.1","1,E","","","","","","","","","0","1,E","0","1,E","0",",E","31",",E","4",",E","10.5","1,E,01,","","","","","33.5",",E,23,","1.5","E","1.5",",E","","","22.05","1,E","29.08",",,,E","15.02","1,,,E"
"ROE00100900","1896-08","45.1331","26.85","97.0","BUZAU, RO","303.4","E","135.0",",E","","","","","","","","","0",",E","0",",E","0",",E","31",",E","6",",E","10.0",",E,21,","","","","","39.0",",E,07,","5.7","E","4.2",",E","","","22.55",",E","29.72",",,,E","15.39",",,,E"
"ROE00100900","1896-09","45.1331","26.85","97.0","BUZAU, RO","365.3","E","61.9",",E","","","","","","","","","0",",E","0",",E","0",",E","30",",E","5",",E","6.5",",E,24,","","","","","34.0",",E,07,","20.6","E","14.9",",E","","","19.90",",E","27.13",",,,E","12.67",",,,E"
"ROE00100900","1896-10","45.1331","26.85","97.0","BUZAU, RO","378.6","E","13.3","1,E","","","","","","","","","0","1,E","0","1,E","0",",E","25",",E","0",",E","3.5","1,E,18,","","","","","31.0",",E,25,","73.2","E","52.6",",E","","","17.00","1,E","23.45",",,,E","10.55","1,,,E"
