"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOBN0018","2007-08","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","7","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","21.6","5,,N,25,","48.4","5,,,N","0","5,,,N"
"US1MOBN0018","2007-09","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","11.4",",,N,26,","36.6",",,,N","0",",,,N"
"US1MOBN0018","2007-10","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","9","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","22.1","5,,N,01,","100.2",",a,,N","0","5,,,N"
"US1MOBN0018","2007-11","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","6",",N","5",",N","0",",N","","","0",",N","","","0",",T,N,22,","17.3",",,N,21,","46.0",",,,N","0",",T,,N"
"US1MOBN0018","2007-12","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","14",",N","10",",N","1",",N","","","4",",N","","","89",",,N,15,","25.7",",,N,09,","137.2",",,,N","290",",,,N"
"US1MOBN0018","2008-01","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","8",",N","3",",N","1",",N","","","0",",N","","","10",",,N,31,+","64.0",",,N,08,","76.3",",,,N","20",",,,N"
"US1MOBN0018","2008-02","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","9","4,N","5","4,N","1","4,N","","","2","2,N","","","64","2,,N,01,","40.9","4,,N,17,","61.9","4,,,N","141","2,,,N"
"US1MOBN0018","2008-03","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","12",",N","8",",N","0",",N","","","0",",N","","","0",",T,N,24,+","24.4",",,N,03,","116.1",",,,N","0",",T,,N"
"US1MOBN0018","2008-05","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","18",",N","9",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.7",",,N,24,","149.3",",,,N","0",",,,N"
"US1MOBN0018","2008-06","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","15",",N","9",",N","3",",N","","","0",",N","","","0",",,N,30,+","50.3",",,N,13,","196.6",",,,N","0",",,,N"
"US1MOBN0018","2008-07","39.017861","-92.365281","218.8","COLUMBIA 4.9 NNW, MO US","15",",N","10",",N","4",",N","","","0",",N","","","0",",,N,31,+","88.1",",,N,22,","275.7",",,,N","0",",,,N"
