"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCHL0002","2011-05","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","10","3,N","7","3,N","0","3,N","15.7","3,,N,15,","67.4","1,a,,N"
"US1NCHL0002","2011-06","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","6","4,N","4","4,N","1","4,N","29.2","4,,N,25,","42.6","4,,,N"
"US1NCHL0002","2011-07","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","9","1,N","7","1,N","3","1,N","40.6","1,,N,07,","145.5","1,,,N"
"US1NCHL0002","2011-10","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","63.5","3,a,,N"
"US1NCHL0002","2011-11","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","9","2,N","6","2,N","1","2,N","34.8","2,,N,04,","108.2","2,,,N"
"US1NCHL0002","2011-12","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","7","3,N","4","3,N","0","3,N","16.3","3,,N,08,","59.3",",a,,N"
"US1NCHL0002","2012-02","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","10",",N","6",",N","0",",N","16.5",",,N,20,","56.4",",,,N"
"US1NCHL0002","2012-04","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","8","3,N","4","3,N","0","3,N","17.8","3,,N,22,","77.8","1,a,,N"
"US1NCHL0002","2012-05","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","14","2,N","9","2,N","0","2,N","16.3","2,,N,17,","87.8","2,,,N"
"US1NCHL0002","2012-06","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","10","4,N","3","4,N","1","4,N","29.5","4,,N,02,","48.2",",a,,N"
"US1NCHL0002","2012-07","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","16","1,N","11","1,N","2","1,N","27.9","1,,N,21,","135.1","1,,,N"
"US1NCHL0002","2012-09","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","11",",N","6",",N","1",",N","64.8",",,N,19,","130.4",",,,N"
"US1NCHL0002","2012-10","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","13","2,N","9","2,N","0","2,N","19.1","2,,N,16,","85.1","2,,,N"
"US1NCHL0002","2012-11","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","15.8","1,a,,N"
"US1NCHL0002","2012-12","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","14","5,N","7","5,N","1","5,N","32.0","5,,N,27,","84.4","2,a,,N"
"US1NCHL0002","2013-04","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","97.3","2,a,,N"
"US1NCHL0002","2013-05","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","11","5,N","4","5,N","0","5,N","23.4","5,,N,21,","61.2","3,a,,N"
"US1NCHL0002","2013-06","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","14","3,N","12","3,N","1","3,N","144.0","3,,N,08,","270.5","3,,,N"
"US1NCHL0002","2013-09","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","56.3","2,a,,N"
"US1NCHL0002","2013-10","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","59.8","4,a,,N"
"US1NCHL0002","2013-11","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","8","2,N","5","2,N","1","2,N","53.1","2,,N,27,","83.3","2,,,N"
"US1NCHL0002","2014-01","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","74.2","4,a,,N"
"US1NCHL0002","2014-02","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","70.3","4,a,,N"
"US1NCHL0002","2014-04","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","170.1","4,a,,N"
"US1NCHL0002","2014-08","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","","","","","","","","","132.5","4,a,,N"
"US1NCHL0002","2014-10","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","6","5,N","4","5,N","1","5,N","52.1","5,,N,16,","67.9","5,,,N"
"US1NCHL0002","2014-11","36.50055556","-77.88888889","67.4","LITTLETON 4.7 NNE, NC US","9","5,N","7","5,N","1","5,N","35.1","5,,N,26,","99.1","5,,,N"
