"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ADON","2005-09","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-5.6",",U,02,","16.1",",U,11,","","","346.2",",U","6.79",",U","11.37",",,,U","2.22",",,,U"
"USR0000ADON","2005-10","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","4",",U","31",",U","14",",U","0",",U","0",",U","-23.3",",U,28,","9.4",",U,06,","","","715.0",",U","-4.73",",U","0.85",",,,U","-10.31",",,,U"
"USR0000ADON","2005-11","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0","2,U","27","1,U","29","1,U","28","1,U","0","1,U","0","1,U","-35.6","1,U,27,","2.8","1,U,19,","","","1112.8","1,U","-21.60","2,U","-16.34","1,,,U","-26.86","1,,,U"
"USR0000ADON","2005-12","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0","4,U","15","2,U","28","2,U","21","2,U","0","2,U","0","2,U","-36.7","2,U,04,+","8.9","2,U,15,","","","815.9","2,U","-12.55","4,U","-7.16","2,,,U","-17.95","2,,,U"
"USR0000ADON","2006-01","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","","","27","4,U","27","4,U","27","4,U","0","4,U","0","4,U","-40.6","4,U,26,","-12.2","4,U,08,+","","","","","-25.13","7,U","-21.67","4,,,U","-28.60","4,,,U"
"USR0000ADON","2006-02","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0","2,U","14","2,U","26","2,U","15","1,U","0","1,U","0","1,U","-38.3","2,U,03,","7.8","1,U,15,","","","784.7","1,U","-11.66","2,U","-3.97","1,,,U","-19.36","2,,,U"
"USR0000ADON","2006-03","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","23",",U","31",",U","29",",U","0",",U","0",",U","-37.2",",U,17,","4.4",",U,31,","","","1058.8",",U","-15.82",",U","-7.86",",,,U","-23.78",",,,U"
"USR0000ADON","2006-04","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","3",",U","28",",U","6",",U","0",",U","0",",U","-23.3",",U,16,","9.4",",U,22,","","","627.1",",U","-2.57",",U","4.06",",,,U","-9.20",",,,U"
"USR0000ADON","2006-05","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","11",",U","0",",U","3",",U","0",",U","-6.1",",U,28,","22.2",",U,29,+","","","336.5",",U","7.48",",U","13.53",",,,U","1.43",",,,U"
"USR0000ADON","2006-06","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.3",",U","0",",U","3",",U","0",",U","7",",U","0",",U","-7.8",",U,05,","24.4",",U,14,","","","192.7",",U","11.92",",U","17.20",",,,U","6.64",",,,U"
"USR0000ADON","2006-07","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.8",",U,28,+","26.1",",U,28,","136.7","","136.7",",U","13.95",",U","19.88",",,,U","8.02",",,,U"
"USR0000ADON","2006-08","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","-3.9",",U,30,","21.7",",U,09,","372.6","","235.9",",U","10.72",",U","16.20",",,,U","5.25",",,,U"
"USR0000ADON","2006-09","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-10.0",",U,30,","20.6",",U,14,","698.2","","325.6",",U","7.48",",U","13.89",",,,U","1.07",",,,U"
"USR0000ADON","2007-05","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","12",",U","0",",U","2",",U","0",",U","-5.6",",U,17,","25.0",",U,25,","","","323.3",",U","7.90",",U","14.03",",,,U","1.78",",,,U"
"USR0000ADON","2007-06","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,11,","26.1",",U,29,+","","","133.8",",U","13.87",",U","21.00",",,,U","6.75",",,,U"
"USR0000ADON","2007-07","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","3.3",",U,24,","26.7",",U,26,","105.3","","105.3",",U","14.94",",U","21.47",",,,U","8.40",",,,U"
"USR0000ADON","2007-08","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.8",",U","0",",U","3",",U","0",",U","14",",U","0",",U","-1.1",",U,25,","26.1",",U,17,+","269.0","","163.7",",U","13.08",",U","20.25",",,,U","5.91",",,,U"
"USR0000ADON","2007-09","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-10.6",",U,24,+","20.6",",U,12,","650.4","","381.4",",U","5.62",",U","12.14",",,,U","-0.90",",,,U"
"USR0000ADON","2008-05","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","17",",U","0",",U","1",",U","0",",U","-4.4",",U,01,","21.1",",U,24,","","","333.1",",U","7.59",",U","14.86",",,,U","0.32",",,,U"
"USR0000ADON","2008-06","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.9",",U","0",",U","0",",U","0",",U","12",",U","0",",U","2.2",",U,06,","27.8",",U,21,","","","150.2",",U","13.36",",U","19.81",",,,U","6.90",",,,U"
"USR0000ADON","2008-07","63.9833","-145.65","914.4","DONNELLY ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","14",",U","0",",U","2.8",",U,02,","29.4",",U,04,","162.0","","162.0",",U","13.11",",U","19.03",",,,U","7.19",",,,U"
