"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350139","1899-08","44.166667","-123.75","76.2","ALPHA, OR US","","","","","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","","","","","","","6.1","1,6,19,","","","27.9",",,6,13,","","","","","","","84.4",",,,6","","","","","","","9.50","1,,,6"
"USC00350139","1899-09","44.166667","-123.75","76.2","ALPHA, OR US","","","22.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","4.4",",6,24,","","","30.5",",,6,30,","33.3",",6,10,","","","49.7",",6","75.0",",,,6","","","17.44",",6","24.91",",,,6","9.97",",,,6"
"USC00350139","1899-10","44.166667","-123.75","76.2","ALPHA, OR US","","","0.0",",6","12",",6","11",",6","2",",6","","","0",",6","3",",6","0",",6","6",",6","0",",6","-1.7",",6,14,","","","68.6",",,6,18,","27.8",",6,04,","","","212.8",",6","216.0",",,,6","","","11.47",",6","17.35",",,,6","5.59",",,,6"
"USC00350139","1899-11","44.166667","-123.75","76.2","ALPHA, OR US","","","0.0",",6","26",",6","23",",6","9",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","1.1",",6,05,","","","83.3",",,6,25,","20.0",",6,14,","","","220.9",",6","582.3",",,,6","","","10.97",",6","15.06",",,,6","6.88",",,,6"
"USC00350139","1899-12","44.166667","-123.75","76.2","ALPHA, OR US","","","0.0","4,6","19",",6","17",",6","6",",6","","","0","2,6","6","2,6","0","2,6","0","2,6","0","2,6","-2.2","2,6,19,","","","53.8",",,6,11,","15.0","2,6,22,","","","331.2","2,6","347.7",",,,6","","","6.14","4,6","10.22","2,,,6","2.07","2,,,6"
"USC00350139","1900-01","44.166667","-123.75","76.2","ALPHA, OR US","0.0","6","0.0",",6","17",",6","16",",6","6",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","-3.9",",6,26,","","","73.2",",,6,13,","15.6",",6,29,+","","","357.2",",6","322.9",",,,6","","","6.81",",6","11.05",",,,6","2.57",",,,6"
"USC00350139","1900-02","44.166667","-123.75","76.2","ALPHA, OR US","0.0","6","0.0",",6","18",",6","18",",6","1",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","-1.7",",6,17,+","0",",T,6,14,","79.0",",,6,21,","17.2",",6,23,","","","316.6",",6","237.3",",,,6","0",",T,,6","7.03",",6","10.85",",,,6","3.20",",,,6"
"USC00350139","1900-03","44.166667","-123.75","76.2","ALPHA, OR US","0.0","6","0.0","1,6","18",",6","15",",6","2",",6","","","0",",6","1",",6","0","1,6","5","1,6","0","1,6","0.0",",6,21,","","","49.5",",,6,08,","28.3","1,6,15,","","","240.2","1,6","223.0",",,,6","","","10.39","1,6","16.39","1,,,6","4.39",",,,6"
"USC00350139","1900-04","44.166667","-123.75","76.2","ALPHA, OR US","0.0","6","0.0","1,6","13",",6","10",",6","0",",6","0",",6","0","1,6","6","1,6","0",",6","6",",6","0",",6","-0.6","1,6,27,+","0",",,6,30,+","23.4",",,6,12,","28.9",",6,29,","","","241.4",",6","95.6",",,,6","0",",,,6","9.97","1,6","16.52",",,,6","3.42","1,,,6"
"USC00350139","1900-05","44.166667","-123.75","76.2","ALPHA, OR US","0.0","6","0.0",",6","16",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","2.8",",6,20,+","","","41.1",",,6,26,","26.7",",6,02,","","","167.8",",6","139.3",",,,6","","","12.92",",6","19.45",",,,6","6.39",",,,6"
