"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WACM0040","2015-05","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","2","1,N","1","1,N","0","1,N","3.3","1,,N,14,","4.8","1,,,N"
"US1WACM0040","2015-06","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","3","1,N","0","1,N","0","1,N","2.0","1,,N,19,+","5.0","1,,,N"
"US1WACM0040","2015-07","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","5","1,N","0","1,N","0","1,N","1.0","1,,N,25,","2.4","1,,,N"
"US1WACM0040","2015-08","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","5",",N","2",",N","0",",N","9.1",",,N,28,","21.3",",,,N"
"US1WACM0040","2015-09","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","9",",N","4",",N","0",",N","7.6",",,N,06,","24.8",",,,N"
"US1WACM0040","2015-10","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","12",",N","5",",N","0",",N","19.1",",,N,31,","51.1",",,,N"
"US1WACM0040","2015-11","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","15","2,N","9","2,N","1","2,N","28.7","2,,N,13,","116.5","2,,,N"
"US1WACM0040","2015-12","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","21","1,N","14","1,N","1","1,N","38.4","1,,N,09,","146.2","1,,,N"
"US1WACM0040","2016-01","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","10","1,N","4","1,N","0","1,N","16.0","1,,N,22,","48.0","1,,,N"
"US1WACM0040","2016-02","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","13",",N","4",",N","0",",N","23.6",",,N,15,","51.8",",,,N"
"US1WACM0040","2016-03","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","10",",N","6",",N","0",",N","13.7",",,N,10,","46.3",",,,N"
"US1WACM0040","2016-04","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","6",",N","1",",N","0",",N","5.8",",,N,23,","9.0",",,,N"
"US1WACM0040","2016-05","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","4",",N","2",",N","0",",N","6.1",",,N,28,+","13.5",",,,N"
"US1WACM0040","2016-06","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","5",",N","4",",N","0",",N","6.1",",,N,15,","17.5",",,,N"
"US1WACM0040","2016-07","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","3",",N","1",",N","0",",N","3.3",",,N,22,","4.9",",,,N"
"US1WACM0040","2016-08","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","4",",N","0",",N","0",",N","2.0",",,N,08,","4.8",",,,N"
"US1WACM0040","2016-09","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","7",",N","3",",N","0",",N","18.0",",,N,02,","29.8",",,,N"
"US1WACM0040","2016-10","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","21",",N","6",",N","0",",N","15.2",",,N,20,","67.9",",,,N"
"US1WACM0040","2016-11","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","13","3,N","9","3,N","0","3,N","8.6","3,,N,05,","48.6","3,,,N"
"US1WACM0040","2017-02","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","10","5,N","3","5,N","0","5,N","5.8","5,,N,23,+","23.8","5,,,N"
"US1WACM0040","2017-04","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","11","4,N","4","4,N","0","4,N","14.0","4,,N,07,","35.4","4,,,N"
"US1WACM0040","2017-05","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","9","1,N","3","1,N","0","1,N","6.1","1,,N,12,","20.7","1,,,N"
"US1WACM0040","2017-06","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","4",",N","0",",N","0",",N","1.3",",,N,18,+","4.1",",,,N"
"US1WACM0040","2017-07","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1WACM0040","2017-08","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","1",",N","1",",N","0",",N","3.3",",,N,13,","3.3",",,,N"
"US1WACM0040","2017-09","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","7","2,N","0","2,N","0","2,N","2.3","2,,N,08,","7.4","2,,,N"
"US1WACM0040","2017-10","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","9","3,N","6","3,N","1","3,N","27.9","3,,N,19,","45.6","3,,,N"
"US1WACM0040","2017-11","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","16","4,N","13","4,N","0","4,N","20.3","4,,N,03,","119.4","4,,,N"
"US1WACM0040","2017-12","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","9","4,N","6","4,N","1","4,N","33.0","4,,N,19,","68.5","4,,,N"
"US1WACM0040","2018-01","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","15","4,N","10","4,N","0","4,N","17.8","4,,N,18,","95.0","4,,,N"
"US1WACM0040","2018-02","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","9","3,N","8","3,N","0","3,N","10.2","3,,N,02,","42.4","3,,,N"
"US1WACM0040","2018-03","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","12","3,N","2","3,N","0","3,N","5.6","3,,N,05,","13.2","3,,,N"
"US1WACM0040","2018-04","48.1163482666016","-123.240097045898","40.2","PORT ANGELES 11.4 ESE, WA US","","","","","","","","","41.3","3,a,,N"
