"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCGW0014","2017-09","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","6","4,N","5","4,N","2","4,N","56.1","4,,N,12,","114.8","4,,,N"
"US1SCGW0014","2018-03","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","12","5,N","9","5,N","1","5,N","27.4","5,,N,01,","110.8",",a,,N"
"US1SCGW0014","2018-04","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","9",",N","5",",N","2",",N","71.6",",,N,16,","140.8",",,,N"
"US1SCGW0014","2018-05","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","13",",N","10",",N","3",",N","43.4",",,N,21,","203.7",",,,N"
"US1SCGW0014","2018-07","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","17",",N","10",",N","3",",N","37.8",",,N,07,","154.9",",,,N"
"US1SCGW0014","2018-08","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","9","5,N","8","5,N","2","5,N","64.8","5,,N,10,","147.3","5,,,N"
"US1SCGW0014","2018-09","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","8",",N","5",",N","1",",N","29.0",",,N,11,","75.5",",,,N"
"US1SCGW0014","2018-10","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","5",",N","4",",N","1",",N","51.3",",,N,11,","94.4",",,,N"
"US1SCGW0014","2018-11","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","16",",N","10",",N","2",",N","50.5",",,N,15,","177.3",",,,N"
"US1SCGW0014","2019-01","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","11",",N","7",",N","1",",N","30.5",",,N,20,","125.5",",,,N"
"US1SCGW0014","2019-03","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","10","2,N","6","2,N","2","2,N","32.0","2,,N,04,","97.6","2,,,N"
"US1SCGW0014","2019-04","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","12",",N","8",",N","0",",N","23.9",",,N,20,","84.6",",,,N"
"US1SCGW0014","2019-05","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","6",",N","2",",N","1",",N","35.8",",,N,05,","58.0",",,,N"
"US1SCGW0014","2019-06","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","13",",N","10",",N","2",",N","59.9",",,N,09,","155.9",",,,N"
"US1SCGW0014","2019-07","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","8","2,N","8","2,N","0","2,N","10.2","2,,N,13,","45.8","2,,,N"
"US1SCGW0014","2019-08","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","9","4,N","4","4,N","2","4,N","38.6","4,,N,20,","95.4",",a,,N"
"US1SCGW0014","2019-09","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","1",",N","1",",N","0",",N","3.8",",,N,18,","3.8",",,,N"
"US1SCGW0014","2019-10","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","12",",N","8",",N","1",",N","41.1",",,N,20,","96.5",",,,N"
"US1SCGW0014","2019-11","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","9","3,N","7","3,N","0","3,N","17.8","3,,N,16,","78.0","3,,,N"
"US1SCGW0014","2019-12","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","10","2,N","9","2,N","3","2,N","49.3","2,,N,14,","193.3","2,,,N"
"US1SCGW0014","2020-01","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","8","4,N","5","4,N","1","4,N","28.7","4,,N,04,","159.0",",a,,N"
"US1SCGW0014","2020-02","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","14",",N","11",",N","4",",N","64.5",",,N,07,","244.0",",,,N"
"US1SCGW0014","2020-03","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","10","5,N","7","5,N","1","5,N","52.6","5,,N,25,","142.9",",a,,N"
"US1SCGW0014","2020-04","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","8",",N","6",",N","2",",N","54.1",",,N,30,","126.2",",,,N"
"US1SCGW0014","2020-05","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","14",",N","9",",N","2",",N","41.9",",,N,19,","170.8",",,,N"
"US1SCGW0014","2020-06","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","11",",N","6",",N","0",",N","19.8",",,N,25,","68.1",",,,N"
"US1SCGW0014","2020-08","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","15",",N","3",",N","1",",N","35.6",",,N,21,","71.4",",,,N"
"US1SCGW0014","2020-09","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","5","2,N","2","2,N","1","2,N","29.5","2,,N,25,","118.2",",a,,N"
"US1SCGW0014","2020-10","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","8",",N","7",",N","2",",N","73.7",",,N,11,","140.1",",,,N"
"US1SCGW0014","2020-12","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","12",",N","7",",N","1",",N","26.7",",,N,25,","80.0",",,,N"
"US1SCGW0014","2021-01","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","11","1,N","7","1,N","1","1,N","56.6","1,,N,02,","105.8","1,,,N"
"US1SCGW0014","2021-02","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","12","3,N","10","3,N","1","3,N","27.9","3,,N,16,","123.2","1,a,,N"
"US1SCGW0014","2021-05","34.3227844238281","-82.1422576904297","141.1","HODGES 6.5 ENE, SC US","6","3,N","5","3,N","0","3,N","23.9","3,,N,04,","76.4",",a,,N"
