"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORJF0005","2008-09","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","1","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,30,+","2.3","4,,N,20,","2.3","4,,,N","0","4,,,N"
"US1ORJF0005","2009-05","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","6","5,N","4","5,N","0","5,N","","","","","8.1","5,,N,05,","23.9","5,,,N","",""
"US1ORJF0005","2009-08","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","3","3,N","1","3,N","0","3,N","","","","","15.2","3,,N,02,","17.5","3,,,N","",""
"US1ORJF0005","2009-10","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","6","5,N","4","5,N","0","5,N","","","","","19.1","5,,N,04,","39.4","2,a,,N","",""
"US1ORJF0005","2010-08","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","0.3","4,a,,N","",""
"US1ORJF0005","2010-11","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","27.7","2,a,,N","",""
"US1ORJF0005","2011-01","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","19.8","2,a,,N","",""
"US1ORJF0005","2011-02","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","5","5,N","3","5,N","0","5,N","","","","","23.1","5,,N,16,","37.1","3,a,,N","",""
"US1ORJF0005","2011-03","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","19.1","5,a,,N","",""
"US1ORJF0005","2011-06","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","30.0","3,a,,N","",""
"US1ORJF0005","2011-07","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","","","","","","","","","","","","","22.3","2,a,,N","",""
"US1ORJF0005","2011-08","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","3","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,31,+","3.0","1,,N,29,","5.1","1,,,N","0","5,,,N"
"US1ORJF0005","2013-01","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","4",",N","0",",N","0",",N","0","2,N","5","2,,N,06,","0.5",",,N,26,+","1.6",",,,N","8","2,,,N"
"US1ORJF0005","2013-02","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","1","1,N","0","1,N","0","1,N","0","2,N","5","2,,N,23,","0.5","1,,N,23,","0.5","1,,,N","5","2,,,N"
"US1ORJF0005","2013-03","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","5","5,N","0","5,N","0","5,N","","","","","2.0","5,,N,21,","7.1","1,a,,N","",""
"US1ORJF0005","2013-04","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","7","5,N","1","5,N","0","5,N","","","","","3.0","5,,N,15,","8.7","3,a,,N","",""
"US1ORJF0005","2013-05","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","9","5,N","4","5,N","0","5,N","","","","","5.8","5,,N,29,","23.2","3,a,,N","",""
"US1ORJF0005","2013-06","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","7",",N","2",",N","0",",N","","","","","5.8",",,N,25,","13.5",",,,N","",""
"US1ORJF0005","2013-07","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","0.3",",,N,14,","0.3",",,,N","0","2,,,N"
"US1ORJF0005","2013-08","44.449458","-121.294345","856.8","TERREBONNE 9.4 NW, OR US","8",",N","2",",N","1",",N","","","","","31.0",",,N,26,","39.9",",,,N","",""
