"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006069197","1990-05","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","","","5","3,C","4","3,C","2","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","67.2","3,,C,17,","","","","","","","113.2","3,,,C","0",",,,C","","","","","",""
"CA006069197","1990-06","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","3.6","1,C","17",",C","13",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","20",",C","0",",C","-2.0","1,C,05,","","","0",",,C,30,+","25.0",",,C,22,","28.5",",C,14,","","","92.5",",C","118.5",",,,C","0",",,,C","15.21","1,C","22.05",",,,C","8.36","1,,,C"
"CA006069197","1990-07","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","27.2",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","3.0",",C,31,","","","0",",,C,31,+","17.2",",,C,29,","30.5",",C,26,","45.0","C","45.0",",C","47.7",",,,C","0",",,,C","17.76",",C","25.40",",,,C","10.11",",,,C"
"CA006069197","1990-08","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","13.8","1,C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","3.0",",C,21,+","","","0",",,C,31,+","23.9",",,C,28,","30.0","1,C,26,","100.8","C","55.8","1,C","46.9",",,,C","0",",,,C","16.82","1,C","23.63","1,,,C","10.00",",,,C"
"CA006069197","1990-09","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","4.1","1,C","15",",C","11",",C","1",",C","","","0",",C","0",",C","5",",C","0","1,C","4","1,C","0","1,C","-3.0",",C,18,+","","","0",",,C,30,+","31.4",",,C,13,","28.0","1,C,01,","308.0","C","207.2","1,C","111.9",",,,C","0",",,,C","11.37","1,C","17.02","1,,,C","5.72",",,,C"
"CA006069197","1990-10","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","0.0",",C","13",",C","11",",C","2",",C","","","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-7.0",",C,26,","","","30",",,C,27,","31.0",",,C,10,","20.0",",C,06,","696.8","C","388.8",",C","132.5",",,,C","30",",,,C","5.79",",C","11.11",",,,C","0.47",",,,C"
"CA006069197","1990-11","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","0.0",",C","10","2,C","8","2,C","0","2,C","","","2","2,C","0",",C","24",",C","5",",C","0",",C","0",",C","-17.0",",C,08,","","","250","2,,C,05,","25.0","2,,C,05,","16.5",",C,02,","1247.5","C","550.7",",C","79.1","2,,,C","280","2,,,C","-0.03",",C","4.88",",,,C","-4.93",",,,C"
"CA006069197","1990-12","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","","","0.0",",C","5","4,C","4","4,C","0","4,C","","","4","4,C","8",",C","29",",C","20",",C","0",",C","0",",C","-29.0",",C,27,+","","","120","4,,C,03,","12.0","4,,C,03,","6.0",",C,22,+","2045.6","C","798.1",",C","28.6","4,,,C","286","4,,,C","-7.41",",C","-1.84",",,,C","-12.98",",,,C"
"CA006069197","1991-01","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","0.0","","0.0","4,C","","","","","","","","","","","21",",C","31",",C","22","4,C","0","4,C","0","4,C","-40.0",",C,25,","","","","","","","3.0","4,C,19,","2869.6","","824.0","4,C","","","","","-13.21","4,C","-5.72","4,,,C","-20.69",",,,C"
"CA006069197","1991-02","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","0.0","","0.0","2,C","3","5,C","2","5,C","0","5,C","","","2","4,C","15",",C","28",",C","16","2,C","0","2,C","0","2,C","-36.0",",C,23,","","","80","4,,C,21,","8.0","5,,C,21,","9.0","2,C,03,","3580.3","","710.7","2,C","13.0","5,,,C","130","4,,,C","-9.04","2,C","-1.13","2,,,C","-16.95",",,,C"
"CA006069197","1991-03","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","0.0","","0.0","1,C","","","","","","","","","","","3","1,C","29","1,C","8",",C","0",",C","0",",C","-30.0","1,C,08,","","","","","","","12.0",",C,27,+","4243.3","","663.0",",C","","","","","-3.73","1,C","2.94",",,,C","-10.40","1,,,C"
"CA006069197","1991-04","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","0.0","","0.0","2,C","6",",C","5",",C","0",",C","","","1",",C","0","1,C","19","1,C","1","2,C","3","2,C","0","2,C","-10.0","1,C,12,","","","50",",,C,10,","19.0",",,C,15,","24.0","2,C,29,","4596.4","","353.1","2,C","63.2",",,,C","70",",,,C","5.77","2,C","12.21","2,,,C","-0.67","1,,,C"
"CA006069197","1991-05","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","10.3","","10.3","1,C","10",",C","6",",C","1",",C","","","0",",C","0","1,C","8","1,C","0",",C","18",",C","0",",C","-4.5","1,C,05,","","","0",",T,C,02,","45.8",",,C,26,","28.0",",C,30,+","4759.7","","163.3",",C","104.9",",,,C","0",",T,,C","13.12","1,C","20.29",",,,C","5.95","1,,,C"
"CA006069197","1991-06","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","35.8","","25.5","2,C","5",",C","3",",C","0",",C","0",",C","0",",C","0","2,C","1","2,C","0",",C","24",",C","0",",C","-1.0","2,C,13,","0",",,C,30,+","0",",,C,30,+","9.0",",,C,29,","32.0",",C,28,","4828.3","","68.6",",C","24.0",",,,C","0",",,,C","16.85","2,C","24.50",",,,C","9.20","2,,,C"
"CA006069197","1991-07","46.4333","-80.7167","750.0","WAHNAPITAE STOKES, ON CA","78.0","","42.2",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","1.5",",C,01,","","","0",",,C,31,+","42.0",",,C,29,","34.0",",C,19,","43.5","","43.5",",C","86.8",",,,C","0",",,,C","18.29",",C","25.56",",,,C","11.02",",,,C"
