"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00161411","1919-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","","","-5.6",",6,28,+","","","0",",T,6,25,","19.1",",,6,25,","23.9",",6,11,","","","1120.2","6","","","255.3",",6","","","","","","","","","","","","","","","52.0",",,,6","0",",T,,6","9.22",",6","16.21",",,,6","2.22",",,,6","",""
"USC00161411","1919-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","6.9","6","6.9","1,6","8",",6","7",",6","2",",6","","","","","0",",6","5",",6","0","1,6","18","1,6","0","1,6","","","","","-3.3",",6,01,","","","","","37.8",",,6,26,","28.9","1,6,18,","","","1262.9","6","","","142.7","1,6","","","","","","","","","","","","","","","116.7",",,,6","","","13.66","1,6","21.95","1,,,6","5.38",",,,6","",""
"USC00161411","1919-04","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","37.8","6","30.9",",6","6",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","0.0",",6,02,","","","","","50.8",",,6,30,","31.7",",6,24,","","","1333.4","6","","","70.5",",6","","","","","","","","","","","","","","","93.8",",,,6","","","17.01",",6","24.59",",,,6","9.43",",,,6","",""
"USC00161411","1919-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","105.6","6","67.8",",6","11",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","7.8",",6,22,+","","","","","96.5",",,6,08,","32.2",",6,31,","","","1345.7","6","","","12.3",",6","","","","","","","","","","","","","","","224.9",",,,6","","","20.12",",6","26.67",",,,6","13.58",",,,6","",""
"USC00161411","1919-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","285.3","6","179.7","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","","","8.9","1,6,04,","","","","","50.3",",,6,29,","36.1",",6,17,","","","1345.7","6","","","0.0",",6","","","","","","","","","","","","","","","131.0",",,,6","","","24.53","1,6","30.91",",,,6","18.16","1,,,6","",""
"USC00161411","1919-07","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","547.1","6","261.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","16.7",",6,18,+","","","","","5.3",",,6,08,","36.7",",6,15,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","10.9",",,,6","","","26.78",",6","33.94",",,,6","19.62",",,,6","",""
"USC00161411","1919-08","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","832.4","6","285.3",",6","13",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","16.7",",6,31,","","","","","38.1",",,6,24,","40.0",",6,08,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","167.5",",,,6","","","27.54",",6","35.18",",,,6","19.89",",,,6","",""
"USC00161411","1919-09","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","992.0","6","159.6",",6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","11.1",",6,30,+","","","","","9.7",",,6,22,","36.1",",6,11,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","19.4",",,,6","","","23.65",",6","30.89",",,,6","16.42",",,,6","",""
"USC00161411","1919-10","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","1105.4","6","113.4","2,6","16",",6","13",",6","6",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","","","","","7.8","1,6,18,","","","","","81.5",",,6,23,","33.9","1,6,01,","","","13.3","6","","","13.3","1,6","","","","","","","","","","","","","","","334.6",",,,6","","","21.71","2,6","26.61","1,,,6","16.80","1,,,6","",""
"USC00161411","1919-11","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","","","7",",6","7",",6","4",",6","","","","","","","","","0",",6","16",",6","0",",6","","","","","","","","","","","48.5",",,6,28,","27.8",",6,06,","","","","","","","","","","","","","","","","","","","","","","","175.7",",,,6","","","","","20.34",",,,6","","","",""
"USC00161411","1919-12","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","0.0",",6","7",",6","5",",6","2",",6","","","","","0",",6","15",",6","0",",6","6",",6","0",",6","","","","","-8.9",",6,14,","","","","","35.1",",,6,08,","23.3",",6,11,+","","","","","","","312.9",",6","","","","","","","","","","","","","","","89.8",",,,6","","","8.24",",6","15.64",",,,6","0.84",",,,6","",""
"USC00161411","1920-01","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0","1,6","12",",6","9",",6","3",",6","","","","","0","1,6","11","1,6","0","1,6","4","1,6","0","1,6","","","","","-6.7","1,6,02,","","","","","56.1",",,6,22,","25.0","1,6,20,","","","","","","","318.9","1,6","","","","","","","","","","","","","","","174.4",",,,6","","","7.70","1,6","13.23","1,,,6","2.17","1,,,6","",""
"USC00161411","1920-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.6","6","0.6","1,6","10",",6","6",",6","0",",6","","","","","0","1,6","8","1,6","0",",6","6",",6","0",",6","","","","","-5.0","1,6,15,","","","","","16.5",",,6,12,","25.6",",6,20,","","","","","","","230.6",",6","","","","","","","","","","","","","","","51.3",",,,6","","","10.05","1,6","16.61",",,,6","3.49","1,,,6","",""
"USC00161411","1920-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","8.7","6","8.1","2,6","8",",6","6",",6","2",",6","","","0",",6","0","1,6","7","1,6","0","1,6","19","1,6","0","1,6","","","","","-7.2","1,6,01,","","","8",",,6,08,","69.1",",,6,10,","31.1","1,6,27,","","","","","","","183.7","1,6","","","","","","","","","","","","","","","156.7",",,,6","8",",,,6","12.30","2,6","19.62","1,,,6","4.98","1,,,6","",""
"USC00161411","1920-04","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","50.7","6","42.0",",6","7",",6","6",",6","4",",6","","","","","0",",6","1",",6","0",",6","24",",6","1",",6","","","","","-3.3",",6,05,","","","","","53.1",",,6,01,","32.8",",6,16,","","","","","","","83.1",",6","","","","","","","","","","","","","","","221.4",",,,6","","","16.96",",6","24.50",",,,6","9.42",",,,6","",""
"USC00161411","1920-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","196.4","6","145.7",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","9.4",",6,15,","","","","","86.9",",,6,16,","35.0",",6,29,","","","","","","","8.1",",6","","","","","","","","","","","","","","","216.4",",,,6","","","22.77",",6","29.35",",,,6","16.19",",,,6","",""
"USC00161411","1920-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","384.7","6","188.3","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","20","1,6","","","","","12.2","1,6,07,","","","","","43.9",",,6,03,","36.7","1,6,23,+","","","","","","","0.0","1,6","","","","","","","","","","","","","","","117.1",",,,6","","","24.83","1,6","32.77","1,,,6","16.89","1,,,6","",""
"USC00161411","1920-07","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","657.2","6","272.5",",6","11",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.2",",6,31,+","","","","","63.0",",,6,06,","41.1",",6,31,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","219.8",",,,6","","","27.12",",6","34.95",",,,6","19.30",",,,6","",""
"USC00161411","1920-08","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","898.0","6","240.8",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","12.2",",6,04,","","","","","19.6",",,6,21,","38.3",",6,17,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","100.1",",,,6","","","26.10",",6","34.39",",,,6","17.81",",,,6","",""
"USC00161411","1920-09","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","1106.5","6","208.5","1,6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","23","1,6","","","","","3.9",",6,30,","","","","","50.8",",,6,01,","38.9","1,6,11,","","","6.1","6","","","6.1","1,6","","","","","","","","","","","","","","","121.5",",,,6","","","25.34","1,6","33.86","1,,,6","16.82",",,,6","",""
"USC00161411","1920-10","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","1131.5","6","25.0","2,6","5",",6","4",",6","1",",6","","","","","0","2,6","2","2,6","0",",6","27",",6","2",",6","","","","","0.0","2,6,30,+","","","","","68.6",",,6,23,","32.2",",6,21,+","","","52.3","6","","","46.2",",6","","","","","","","","","","","","","","","112.1",",,,6","","","17.54","2,6","26.67",",,,6","8.42","2,,,6","",""
"USC00161411","1920-11","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","1133.4","6","1.9",",6","9",",6","6",",6","2",",6","","","","","0",",6","14",",6","0",",6","11",",6","0",",6","","","","","-8.3",",6,17,","","","","","55.4",",,6,27,","29.4",",6,07,+","","","304.2","6","","","251.9",",6","","","","","","","","","","","","","","","120.2",",,,6","","","10.00",",6","18.67",",,,6","1.33",",,,6","",""
"USC00161411","1920-12","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","1133.4","6","0.0",",6","11",",6","11",",6","2",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,28,","","","","","66.0",",,6,21,","20.6",",6,31,+","","","640.8","6","","","336.6",",6","","","","","","","","","","","","","","","194.4",",,,6","","","7.47",",6","14.62",",,,6","0.33",",,,6","",""
"USC00161411","1921-01","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0","1,6","6",",6","6",",6","2",",6","","","","","0",",6","10",",6","0","1,6","13","1,6","0","1,6","","","","","-5.0",",6,10,","","","","","42.2",",,6,13,","27.2","1,6,04,","","","853.8","6","","","213.0","1,6","","","","","","","","","","","","","","","109.2",",,,6","","","11.19","1,6","18.68","1,,,6","3.69",",,,6","",""
"USC00161411","1921-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","4.5","6","4.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","9",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,20,","","","","","28.4",",,6,17,","27.8",",6,13,+","","","1055.8","6","","","202.0",",6","","","","","","","","","","","","","","","64.0",",,,6","","","11.28",",6","19.29",",,,6","3.27",",,,6","",""
"USC00161411","1921-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","52.0","6","47.5","3,6","11",",6","9",",6","2",",6","","","","","0","3,6","1","3,6","0",",6","26",",6","1",",6","","","","","-2.2","3,6,29,","","","","","53.8",",,6,31,","32.2",",6,14,","","","1107.9","6","","","52.1",",6","","","","","","","","","","","","","","","169.2",",,,6","","","17.98","3,6","26.17",",,,6","9.80","3,,,6","",""
"USC00161411","1921-04","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","73.4","6","21.4",",6","","","","","","","","","","","0",",6","4",",6","0",",6","25",",6","0",",6","","","","","-1.1",",6,18,+","","","","","","","31.7",",6,14,","","","1192.0","6","","","84.1",",6","","","","","","","","","","","","","","","","","","","16.25",",6","24.93",",,,6","7.56",",,,6","",""
"USC00161411","1921-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","188.1","6","114.7",",6","4",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","3.3",",6,04,+","","","","","32.5",",,6,09,","37.8",",6,31,","","","1205.4","6","","","13.4",",6","","","","","","","","","","","","","","","62.4",",,,6","","","21.60",",6","31.11",",,,6","12.09",",,,6","",""
"USC00161411","1921-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","","","11",",6","8",",6","0",",6","","","","","","","","","0",",6","30",",6","21",",6","","","","","","","","","","","21.6",",,6,20,","36.7",",6,29,+","","","","","","","","","","","","","","","","","","","","","","","99.6",",,,6","","","","","33.23",",,,6","","","",""
"USC00161411","1921-07","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","278.1",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","16.7",",6,23,+","","","","","99.6",",,6,15,","40.6",",6,05,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","196.6",",,,6","","","27.30",",6","35.72",",,,6","18.89",",,,6","",""
"USC00161411","1921-08","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","292.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.0",",6,29,","","","","","31.8",",,6,15,","41.7",",6,21,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","84.1",",,,6","","","27.75",",6","36.81",",,,6","18.69",",,,6","",""
"USC00161411","1921-09","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","222.3",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","11.1",",6,30,","","","","","17.8",",,6,20,","37.2",",6,14,","","","1.1","6","","","1.1",",6","","","","","","","","","","","","","","","62.1",",,,6","","","25.71",",6","33.52",",,,6","17.90",",,,6","",""
"USC00161411","1921-10","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","21.0","2,6","4",",6","4",",6","0",",6","","","","","0","1,6","4","1,6","0","1,6","26","1,6","2","1,6","","","","","-0.6","1,6,14,","","","","","6.6",",,6,28,","33.9","1,6,18,","","","72.3","6","","","71.2","1,6","","","","","","","","","","","","","","","14.1",",,,6","","","16.56","2,6","27.00","1,,,6","6.11","1,,,6","",""
"USC00161411","1921-11","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","25.8",",6","3",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","23",",6","0",",6","","","","","-3.3",",6,10,","","","","","19.8",",,6,19,","31.1",",6,14,","","","183.5","6","","","111.2",",6","","","","","","","","","","","","","","","37.9",",,,6","","","15.49",",6","24.68",",,,6","6.30",",,,6","",""
"USC00161411","1921-12","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","1.4",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-6.7",",6,18,","","","0",",,6,31,+","41.1",",,6,01,","27.2",",6,13,","","","421.2","6","","","237.7",",6","","","","","","","","","","","","","","","158.1",",,,6","0",",,,6","10.71",",6","18.48",",,,6","2.94",",,,6","",""
"USC00161411","1922-01","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0",",6","13",",6","10",",6","3",",6","","","0",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","","","-5.0",",6,12,","","","0",",,6,31,+","37.6",",,6,10,","23.3",",6,15,","","","805.5","6","","","384.3",",6","","","","","","","","","","","","","","","158.1",",,,6","0",",,,6","5.94",",6","11.93",",,,6","-0.06",",,,6","",""
"USC00161411","1922-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","4.8","6","4.8","1,6","10",",6","9",",6","3",",6","","","0",",6","0",",6","7",",6","0","1,6","13","1,6","0","1,6","","","","","-7.2",",6,08,","","","0",",T,6,15,+","39.6",",,6,26,","26.7","1,6,21,+","","","996.9","6","","","191.4","1,6","","","","","","","","","","","","","","","196.7",",,,6","0",",T,,6","11.42","1,6","18.65","1,,,6","4.19",",,,6","",""
"USC00161411","1922-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","5.9","6","1.1",",6","11",",6","11",",6","6",",6","","","0",",6","0",",6","8",",6","0",",6","17",",6","0",",6","","","","","-7.8",",6,04,","","","0",",,6,31,+","75.4",",,6,09,","26.7",",6,28,+","","","1196.2","6","","","199.3",",6","","","","","","","","","","","","","","","320.3",",,,6","0",",,,6","11.94",",6","20.27",",,,6","3.61",",,,6","",""
"USC00161411","1922-04","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","53.0","6","47.1",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.8",",6,01,","","","0",",,6,30,+","83.8",",,6,27,","31.7",",6,23,+","","","1239.1","6","","","42.9",",6","","","","","","","","","","","","","","","194.7",",,,6","0",",,,6","18.47",",6","26.46",",,,6","10.48",",,,6","",""
"USC00161411","1922-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","163.3","6","110.3",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","7.8",",6,01,","","","0",",,6,31,+","74.2",",,6,02,","32.8",",6,26,","","","1242.7","6","","","3.6",",6","","","","","","","","","","","","","","","194.6",",,,6","0",",,,6","21.78",",6","29.01",",,,6","14.54",",,,6","",""
"USC00161411","1922-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","367.6","6","204.3",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","12.8",",6,04,+","","","","","25.1",",,6,30,","37.2",",6,16,","","","1242.7","6","","","0.0",",6","","","","","","","","","","","","","","","94.7",",,,6","","","25.14",",6","33.08",",,,6","17.20",",,,6","",""
"USC00161411","1922-07","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","","","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","","","11.1",",6,05,","","","","","29.0",",,6,03,","","","","","","","","","","","","","","","","","","","","","","","","","59.5",",,,6","","","","","","","19.47",",,,6","",""
"USC00161411","1922-08","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","284.3",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.0",",6,28,","","","","","39.1",",,6,07,","37.2",",6,25,+","","","","","","","0.0",",6","","","","","","","","","","","","","","","103.1",",,,6","","","27.50",",6","33.93",",,,6","21.07",",,,6","",""
"USC00161411","1922-09","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","205.4","1,6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","17","1,6","","","","","12.8",",6,28,","","","","","39.6",",,6,16,","36.7","1,6,06,+","","","","","","","0.0","1,6","","","","","","","","","","","","","","","46.7",",,,6","","","25.42","1,6","32.63","1,,,6","18.21",",,,6","",""
"USC00161411","1922-10","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","56.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","2.2",",6,25,+","","","","","16.0",",,6,07,","32.8",",6,05,+","","","","","","","44.2",",6","","","","","","","","","","","","","","","16.0",",,,6","","","18.73",",6","27.40",",,,6","10.07",",,,6","",""
"USC00161411","1922-11","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","13.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-0.6",",6,29,","","","","","33.0",",,6,06,","29.4",",6,04,","","","","","","","128.5",",6","","","","","","","","","","","","","","","88.7",",,,6","","","14.49",",6","21.33",",,,6","7.64",",,,6","",""
"USC00161411","1922-12","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","15.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-3.9",",6,20,+","","","","","38.1",",,6,27,","27.2",",6,08,","","","","","","","187.5",",6","","","","","","","","","","","","","","","72.3",",,,6","","","12.77",",6","18.64",",,,6","6.90",",,,6","",""
"USC00161411","1923-01","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,01,","","","","","42.4",",,6,22,","23.9",",6,18,+","","","","","","","187.8",",6","","","","","","","","","","","","","","","119.4",",,,6","","","12.27",",6","18.60",",,,6","5.95",",,,6","",""
"USC00161411","1923-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","2.8","6","2.8",",6","8",",6","7",",6","3",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,04,","","","","","96.8",",,6,26,","26.1",",6,01,","","","","","","","270.6",",6","","","","","","","","","","","","","","","212.9",",,,6","","","8.77",",6","14.21",",,,6","3.32",",,,6","",""
"USC00161411","1923-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","12.3","6","9.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,20,+","","","","","","","27.8",",6,22,+","","","","","","","186.5",",6","","","","","","","","","","","","","","","","","","","12.62",",6","18.88",",,,6","6.36",",,,6","",""
"USC00161411","1923-04","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","49.4","6","37.1","1,6","12",",6","11",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","","","1.7","1,6,01,","","","","","42.2",",,6,04,","30.0",",6,22,","","","","","","","49.0",",6","","","","","","","","","","","","","","","232.0",",,,6","","","17.95","1,6","23.89",",,,6","12.01","1,,,6","",""
"USC00161411","1923-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","138.1","6","88.7",",6","11",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","5.6",",6,10,","","","","","62.7",",,6,15,","33.3",",6,31,","","","","","","","12.8",",6","","","","","","","","","","","","","","","227.3",",,,6","","","20.78",",6","26.62",",,,6","14.94",",,,6","",""
"USC00161411","1923-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","348.6","6","210.5",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","12.8",",6,30,","","","","","75.4",",,6,03,","33.9",",6,26,","","","","","","","0.0",",6","","","","","","","","","","","","","","","152.6",",,,6","","","25.35",",6","30.86",",,,6","19.83",",,,6","",""
"USC00161411","1923-07","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","604.6","6","256.0",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","15.6",",6,31,","","","","","19.3",",,6,31,","37.8",",6,25,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","80.7",",,,6","","","26.59",",6","31.91",",,,6","21.28",",,,6","",""
"USC00161411","1923-08","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","806.9","6","202.3","1,6","5",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","","","8.3","1,6,26,","","","","","48.0",",,6,07,","37.8",",6,17,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","91.2",",,,6","","","25.06","1,6","33.01",",,,6","17.12","1,,,6","",""
"USC00161411","1923-10","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","60.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","22",",6","3",",6","","","","","0.0",",6,24,","","","","","89.2",",,6,16,","34.4",",6,01,","","","","","","","71.3",",6","","","","","","","","","","","","","","","119.2",",,,6","","","17.98",",6","25.05",",,,6","10.90",",,,6","",""
"USC00161411","1923-11","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","1.1","1,6","6",",6","5",",6","2",",6","","","","","0","1,6","3","1,6","0",",6","12",",6","0",",6","","","","","-0.6","1,6,18,","","","","","55.9",",,6,29,","24.4",",6,19,","","","","","","","181.7",",6","","","","","","","","","","","","","","","169.9",",,,6","","","12.19","1,6","18.15",",,,6","6.24","1,,,6","",""
"USC00161411","1923-12","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","13.1","1,6","11",",6","7",",6","3",",6","","","","","0","1,6","4","1,6","0",",6","9",",6","0",",6","","","","","-1.7","1,6,15,+","","","","","48.3",",,6,09,","25.0",",6,29,+","","","","","","","166.6",",6","","","","","","","","","","","","","","","170.4",",,,6","","","13.31","1,6","17.95",",,,6","8.67","1,,,6","",""
"USC00161411","1924-01","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","","","","","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-11.7",",6,06,","","","","","38.6",",,6,15,","22.8",",6,31,","","","","","","","390.4",",6","","","","","","","","","","","","","","","115.2",",,,6","","","5.74",",6","12.24",",,,6","-0.76",",,,6","",""
"USC00161411","1924-02","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","0.0","6","0.0",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","","","-7.2",",6,06,","","","0",",T,6,05,","48.0",",,6,24,","24.4",",6,15,","","","","","","","268.4",",6","","","","","","","","","","","","","","","167.9",",,,6","0",",T,,6","9.08",",6","14.57",",,,6","3.59",",,,6","",""
"USC00161411","1924-03","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","7.8","6","7.8","4,6","8",",6","7",",6","1",",6","","","1",",6","0","2,6","5","2,6","0","2,6","11","2,6","0","2,6","","","","","-2.2","2,6,11,+","","","76",",,6,13,","32.0",",,6,20,","28.9","2,6,28,","","","","","","","196.8","2,6","","","","","","","","","","","","","","","125.6",",,,6","76",",,,6","11.40","4,6","17.21","2,,,6","5.59","2,,,6","",""
"USC00161411","1924-05","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","62.5","2,6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","2","2,6","","","","","6.1",",6,12,+","","","","","29.5",",,6,14,","32.8","2,6,06,","","","","","","","14.0","2,6","","","","","","","","","","","","","","","97.0",",,,6","","","19.89","2,6","26.97","2,,,6","12.81",",,,6","",""
"USC00161411","1924-06","32.5372","-92.3598","36.6","CALHOUN 2 N, LA US","","","","","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","","","12.8","1,6,04,","","","","","10.9",",,6,01,","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,,6","","","","","","","20.71","1,,,6","",""
