"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262557","1951-03","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","0.0","2,,0,31,+","","","","","","","14.0",",a,,0","","","","","","","",""
"USC00262557","1951-04","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,25,","","","","","","","74.4",",,,0","","","","","","","",""
"USC00262557","1951-05","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,15,","","","","","","","5.1",",,,0","","","","","","","",""
"USC00262557","1951-08","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","3","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","5.8","2,,0,01,","","","","","","","13.6","2,,,0","","","","","","","",""
"USC00262557","1951-09","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,0,28,","","","","","","","18.8",",,,0","","","","","","","",""
"USC00262557","1985-08","37.3476","-114.541","1043.0","ELGIN, NV US","","","193.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","8.9","2,0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1","2,0,24,","","","0.0","2,0","0.0",",,,0","0",",,,0","25.01","2,0","36.92","2,,,0","13.09","2,,,0"
"USC00262557","1985-09","37.3476","-114.541","1043.0","ELGIN, NV US","","","43.5","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","26","4,0","4","4,0","3.3","2,0,13,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,19,","38.3","4,0,01,","","","13.2","4,0","28.1",",,,0","0",",,,0","19.61","4,0","29.52","4,,,0","9.70","2,,,0"
"USC00262557","1985-10","37.3476","-114.541","1043.0","ELGIN, NV US","","","10.4","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","21","5,0","0","5,0","0.6","4,0,23,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","31.7","5,0,06,+","","","80.8","5,0","40.9",",,,0","0",",,,0","15.61","5,0","24.85","5,,,0","6.37","4,,,0"
"USC00262557","1985-11","37.3476","-114.541","1043.0","ELGIN, NV US","","","0.0","4,0","4","4,0","4","4,0","1","4,0","0","2,0","0","1,0","0","4,0","15","4,0","0","4,0","5","4,0","0","4,0","-8.9","4,0,19,","0","2,,0,30,+","0","1,,0,30,+","37.1","4,,0,12,","26.7","4,0,06,+","","","286.0","4,0","83.0",",a,,0","0","1,,,0","7.33","4,0","14.69","4,,,0","-0.02","4,,,0"
"USC00262557","1985-12","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","5,0","16","5,0","","","","","","","-8.3","5,0,13,","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","13.5",",a,,0","0",",,,0","","","","","-0.54","5,,,0"
