"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXRS0010","2016-05","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","","","","","","","","","79.3","2,a,,N"
"US1TXRS0010","2016-06","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","7","3,N","4","3,N","1","3,N","46.5","3,,N,03,","84.6","3,,,N"
"US1TXRS0010","2016-07","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","4","2,N","4","2,N","0","2,N","8.4","2,,N,24,","24.9","2,,,N"
"US1TXRS0010","2016-08","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","14","3,N","8","3,N","2","3,N","51.8","3,,N,18,","171.5","1,a,,N"
"US1TXRS0010","2016-09","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","4","1,N","2","1,N","0","1,N","18.0","1,,N,26,","21.9","1,,,N"
"US1TXRS0010","2016-10","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","4","1,N","4","1,N","0","1,N","5.6","1,,N,12,","16.1","1,,,N"
"US1TXRS0010","2016-11","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","6","1,N","3","1,N","1","1,N","55.4","1,,N,23,","68.7","1,,,N"
"US1TXRS0010","2016-12","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","","","","","","","","","17.8","5,a,,N"
"US1TXRS0010","2017-09","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","3","1,N","3","1,N","0","1,N","11.2","1,,N,19,","23.9","1,,,N"
"US1TXRS0010","2017-10","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","5",",N","1",",N","1",",N","31.2",",,N,22,","34.1",",,,N"
"US1TXRS0010","2017-11","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","4",",N","2",",N","1",",N","38.4",",,N,01,","56.0",",,,N"
"US1TXRS0010","2017-12","32.043","-94.6537","123.1","MOUNT ENTERPRISE 9.3 N, TX US","7","4,N","4","4,N","1","4,N","29.2","4,,N,17,","168.5","2,a,,N"
