"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345474","2012-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1415.4","7","9.5",",7","","","","","","","","","","","0",",7","14",",7","1",",7","7",",7","0",",7","-11.1",",7,11,","","","","","","","26.7",",7,02,+","599.5","7","  16.1",",,,7,3,2","338.8",",7","  22.2",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   6.9",",,,7,3,2","  13.1",",,,7,3,2","","","","","7.71",",7","14.11",",,,7","1.32",",,,7"
"USC00345474","2013-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","3.0","7","3.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","19",",7","0",",7","5",",7","0",",7","-8.3",",7,16,","","","","","19.6","3,,7,09,","24.4",",7,28,","957.4","7","  12.2",",,,7,3,2","357.9",",7","  17.8",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","  10.7",",,,7,3,2","62.0","1,a,,7","","","6.89",",7","13.03",",,,7","0.75",",,,7"
"USC00345474","2013-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","3.0","7","0.0",",7","9","2,7","5","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","4",",7","0",",7","-5.0",",7,01,","","","","","18.3","2,,7,12,","23.3",",7,07,","1240.8","7","  11.1",",,,7,3,2","283.4",",7","  18.3",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","52.8",",a,,7","","","8.21",",7","14.59",",,,7","1.83",",,,7"
"USC00345474","2013-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","6.1","7","3.1",",7","8",",7","5",",7","0",",7","","","","","0",",7","7",",7","0",",7","8",",7","0",",7","-6.7",",7,26,","","","","","19.3",",,7,09,","26.7",",7,16,+","1473.7","7","  14.4",",,,7,3,2","232.9",",7","  22.8",",,,7,3,2","   2.2",",,,7,3,2","  10.6",",,,7,3,2","   7.4",",,,7,3,2","  15.9",",,,7,3,2","40.5",",,,7","","","10.92",",7","17.32",",,,7","4.52",",,,7"
"USC00345474","2013-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","33.5","7","27.4","1,7","9",",7","4",",7","0",",7","","","","","0","1,7","3","1,7","0",",7","17",",7","0",",7","-0.6","1,7,25,+","","","","","24.4",",,7,10,","29.4",",7,15,","1607.0","7","  20.0",",,,7,3,2","133.3",",7","  28.9",",,,7,3,2","   6.1",",,,7,3,2","  10.6",",,,7,3,2","  11.6",",,,7,3,2","  20.8",",,,7,3,2","79.4",",,,7","","","14.76","1,7","21.13",",,,7","8.38","1,,,7"
"USC00345474","2013-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","133.3","7","99.8","1,7","12",",7","8",",7","4",",7","","","","","0","1,7","2","1,7","0",",7","26",",7","1",",7","0.0","1,7,04,+","","","","","48.5",",,7,29,","32.2",",7,18,","1645.7","7","  22.8",",,,7,3,2","38.7",",7","  33.3",",,,7,3,2","   7.8",",,,7,3,2","  20.6",",,,7,3,2","  17.8",",,,7,3,2","  26.9",",,,7,3,2","201.7",",,,7","","","20.39","1,7","26.47",",,,7","14.31","1,,,7"
"USC00345474","2013-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","358.4","7","225.1",",7","7",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","13.9",",7,07,+","","","","","30.5",",,7,04,","36.7",",7,27,","1645.7","7","  27.2",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  18.3",",,,7,3,2","  26.1",",,,7,3,2","  23.1",",,,7,3,2","  32.1",",,,7,3,2","126.2",",,,7","","","25.84",",7","31.20",",,,7","20.48",",,,7"
"USC00345474","2013-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","627.1","7","268.7",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","14.4",",7,03,","","","","","29.2",",,7,15,","38.9",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  25.5",",,,7,3,2","  35.5",",,,7,3,2","94.0",",,,7","","","27.00",",7","32.76",",,,7","21.24",",,,7"
"USC00345474","2013-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","948.5","7","321.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","16.1",",7,17,","","","","","3.8",",,7,09,","40.6",",7,31,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  23.9",",,,7,3,2","  34.4",",,,7,3,2","  27.1",",,,7,3,2","  38.0",",,,7,3,2","12.7",",,,7","","","28.70",",7","35.42",",,,7","21.98",",,,7"
"USC00345474","2013-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1178.2","7","229.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","9.4",",7,30,+","","","","","16.5",",,7,28,","40.6",",7,01,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  16.7",",,,7,3,2","  26.7",",,,7,3,2","  25.2",",,,7,3,2","  34.3",",,,7,3,2","25.5",",,,7","","","25.99",",7","33.49",",,,7","18.49",",,,7"
"USC00345474","2013-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1236.0","7","57.8",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","0.6",",7,19,","","","","","42.7",",,7,14,","32.2",",7,03,","82.6","7","  23.9",",,,7,3,2","82.6",",7","  33.3",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  15.8",",,,7,3,2","  23.0",",,,7,3,2","113.7",",,,7","","","17.53",",7","23.83",",,,7","11.24",",,,7"
"USC00345474","2013-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1240.2","7","4.2",",7","6","4,7","5","4,7","0","4,7","","","","","0",",7","11",",7","1",",7","4",",7","0",",7","-6.7",",7,13,","","","","","23.9","4,,7,05,","26.7",",7,17,","349.8","7","  15.0",",,,7,3,2","267.2",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   8.1",",,,7,3,2","  13.9",",,,7,3,2","52.6",",a,,7","","","9.57",",7","15.42",",,,7","3.72",",,,7"
"USC00345474","2013-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1240.2","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","1",",7","0",",7","-10.6",",7,10,","","","","","","","22.2",",7,17,","810.3","7","  10.0",",,,7,3,2","460.5",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   3.6",",,,7,3,2","   7.9",",,,7,3,2","","","","","3.48",",7","9.60",",,,7","-2.64",",,,7"
"USC00345474","2014-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","-13.9",",7,06,","","","","","0.0","4,,7,31,+","22.8",",7,12,","1241.1","7","   6.1",",,,7,3,2","430.8",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.4",",,,7,3,2","   7.7",",,,7,3,2","9.7",",a,,7","","","4.44",",7","12.17",",,,7","-3.30",",,,7"
"USC00345474","2014-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","4",",7","4",",7","0",",7","-10.6",",7,06,","","","","","","","25.6",",7,18,","1627.4","7","   9.4",",,,7,3,2","386.3",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.7",",,,7,3,2","   8.6",",,,7,3,2","","","","","4.54",",7","10.50",",,,7","-1.43",",,,7"
"USC00345474","2014-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","2.8","7","2.8","1,7","","","","","","","","","","","0","1,7","10","1,7","1",",7","10",",7","0",",7","-12.2","1,7,03,","","","","","","","27.8",",7,18,+","1880.6","7","  13.3",",,,7,3,2","253.2",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   7.1",",,,7,3,2","  15.3",",,,7,3,2","39.9",",a,,7","","","9.99","1,7","17.34",",,,7","2.64","1,,,7"
"USC00345474","2014-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","34.7","7","31.9",",7","7",",7","5",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","-3.3",",7,15,","","","","","20.6",",,7,06,","30.0",",7,27,","1978.4","7","  20.0",",,,7,3,2","97.8",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  13.7",",,,7,3,2","  22.3",",,,7,3,2","70.6",",,,7","","","16.14",",7","22.61",",,,7","9.67",",,,7"
"USC00345474","2014-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","148.8","7","114.1",",7","7",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","28",",7","2",",7","0.0",",7,01,","","","","","14.5",",,7,08,","33.3",",7,04,","2004.3","7","  23.3",",,,7,3,2","25.9",",7","  33.3",",,,7,3,2","  11.7",",,,7,3,2","  22.8",",,,7,3,2","  19.1",",,,7,3,2","  28.8",",,,7,3,2","42.7",",,,7","","","21.18",",7","27.57",",,,7","14.78",",,,7"
"USC00345474","2014-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","388.0","7","239.2",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","14.4",",7,11,","","","","","58.9",",,7,08,","35.6",",7,07,","2004.3","7","  26.1",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  27.2",",,,7,3,2","  23.7",",,,7,3,2","  31.3",",,,7,3,2","142.3",",,,7","","","26.31",",7","31.43",",,,7","21.18",",,,7"
"USC00345474","2014-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","632.9","7","244.9",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","16.1",",7,16,","","","","","83.8",",,7,30,","38.9",",7,27,","0.3","7","  28.9",",,,7,3,2","0.3",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  24.4",",,,7,3,2","  25.1",",,,7,3,2","  34.0",",,,7,3,2","148.5",",,,7","","","26.22",",7","31.78",",,,7","20.67",",,,7"
"USC00345474","2014-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","910.4","7","277.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.7",",7,02,","","","","","23.1",",,7,29,","37.2",",7,25,","0.3","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  25.5",",,,7,3,2","  34.5",",,,7,3,2","46.5",",,,7","","","27.28",",7","33.35",",,,7","21.22",",,,7"
"USC00345474","2014-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1074.3","7","163.9","1,7","7",",7","4",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","28",",7","10",",7","11.7","1,7,23,","","","","","37.1",",,7,12,","37.2",",7,10,","4.8","7","  27.2",",,,7,3,2","4.5",",7","  36.7",",,,7,3,2","  17.8",",,,7,3,2","  23.3",",,,7,3,2","  22.5",",,,7,3,2","  30.1",",,,7,3,2","67.2",",,,7","","","23.96","1,7","29.74",",,,7","18.17","1,,,7"
"USC00345474","2014-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1146.8","7","72.5",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","2.2",",7,31,","","","","","44.5",",,7,13,","32.8",",7,07,+","44.2","7","  23.3",",,,7,3,2","39.4",",7","  32.2",",,,7,3,2","  12.8",",,,7,3,2","  20.0",",,,7,3,2","  17.2",",,,7,3,2","  24.9",",,,7,3,2","128.8",",,,7","","","19.40",",7","26.18",",,,7","12.62",",,,7"
"USC00345474","2014-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1146.8","7","0.0",",7","3","2,7","2","2,7","2","2,7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","-9.4",",7,18,","","","","","45.2","2,,7,04,","25.6",",7,10,","321.8","7","  14.4",",,,7,3,2","277.6",",7","  20.0",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   8.1",",,,7,3,2","  14.2",",,,7,3,2","90.3",",a,,7","","","9.08",",7","15.83",",,,7","2.33",",,,7"
"USC00345474","2014-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1146.8","7","0.0",",7","10","2,7","4","2,7","0","2,7","","","","","0",",7","10",",7","1",",7","1",",7","0",",7","-4.4",",7,02,","","","","","16.5","2,,7,17,","21.7",",7,05,","656.4","7","  13.3",",,,7,3,2","334.6",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   7.5",",,,7,3,2","  11.5",",,,7,3,2","39.0","2,,,7","","","7.54",",7","11.40",",,,7","3.67",",,,7"
"USC00345474","2015-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","0",",7","4",",7","0",",7","-10.6",",7,08,","","","","","","","26.1",",7,28,","1067.9","7","   8.3",",,,7,3,2","411.5",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   8.3",",,,7,3,2","59.8","2,a,,7","","","5.06",",7","11.02",",,,7","-0.90",",,,7"
"USC00345474","2015-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","3",",7","0",",7","-7.8",",7,02,","","","","","","","25.0",",7,14,+","1444.0","7","   8.3",",,,7,3,2","376.1",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   4.1",",,,7,3,2","   9.8",",,,7,3,2","28.7","3,a,,7","","","4.90",",7","10.96",",,,7","-1.16",",,,7"
"USC00345474","2015-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","9.4","7","9.4",",7","","","","","","","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","-7.2",",7,05,","","","","","","","28.9",",7,31,+","1652.3","7","  15.6",",,,7,3,2","208.3",",7","  25.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   9.3",",,,7,3,2","  15.4",",,,7,3,2","92.8","3,a,,7","","","11.92",",7","17.35",",,,7","6.49",",,,7"
"USC00345474","2015-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","37.4","7","28.0",",7","14",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","5.0",",7,29,+","","","","","34.8",",,7,24,","29.4",",7,02,","1717.8","7","  18.3",",,,7,3,2","65.5",",7","  25.6",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  14.7",",,,7,3,2","  21.3",",,,7,3,2","162.9",",,,7","","","17.08",",7","22.38",",,,7","11.78",",,,7"
"USC00345474","2015-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","112.7","7","75.3",",7","20",",7","18",",7","10",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","9.4",",7,01,","","","","","114.3",",,7,10,","30.0",",7,18,","1730.6","7","  22.2",",,,7,3,2","12.8",",7","  29.4",",,,7,3,2","  15.0",",,,7,3,2","  18.9",",,,7,3,2","  18.5",",,,7,3,2","  24.6",",,,7,3,2","590.5",",,,7","","","20.35",",7","25.04",",,,7","15.66",",,,7"
"USC00345474","2015-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","342.7","7","230.0",",7","7",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","12.2",",7,01,","","","","","149.9",",,7,17,","34.4",",7,10,+","1730.6","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  23.8",",,,7,3,2","  31.8",",,,7,3,2","253.0",",,,7","","","26.00",",7","31.25",",,,7","20.74",",,,7"
"USC00345474","2015-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","655.4","7","312.7",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","21.1",",7,10,+","","","","","59.4",",,7,08,","37.2",",7,30,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  42.8",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.8",",,,7,3,2","  36.2",",,,7,3,2","103.9",",,,7","","","28.42",",7","33.55",",,,7","23.29",",,,7"
"USC00345474","2015-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","961.7","7","306.3",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","13.3",",7,20,","","","","","0.8",",,7,29,","38.9",",7,07,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  23.9",",,,7,3,2","  32.2",",,,7,3,2","  28.6",",,,7,3,2","  38.3",",,,7,3,2","1.1",",,,7","","","28.21",",7","34.90",",,,7","21.53",",,,7"
"USC00345474","2015-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1192.5","7","230.8",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","14.4",",7,28,","","","","","15.0",",,7,20,","37.8",",7,07,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.1",",,,7,3,2","  34.4",",,,7,3,2","26.0",",,,7","","","26.03",",7","32.57",",,,7","19.48",",,,7"
"USC00345474","2015-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1237.1","7","44.6",",7","4",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","6.7",",7,29,+","","","","","131.3",",,7,22,","35.6",",7,15,+","24.6","7","  22.8",",,,7,3,2","24.6",",7","  31.7",",,,7,3,2","  13.3",",,,7,3,2","  16.7",",,,7,3,2","  18.6",",,,7,3,2","  26.3",",,,7,3,2","245.6",",,,7","","","18.98",",7","25.80",",,,7","12.15",",,,7"
"USC00345474","2015-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1238.2","7","1.1","1,7","12",",7","9",",7","2",",7","","","","","0",",7","3",",7","0","1,7","8","1,7","0","1,7","-4.4",",7,22,","","","","","63.2",",,7,27,","25.0","1,7,11,","188.3","7","  18.3",",,,7,3,2","163.7","1,7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","   7.8",",,,7,3,2","  11.1",",,,7,3,2","  16.4",",,,7,3,2","201.8",",,,7","","","12.62","1,7","18.18","1,,,7","7.06",",,,7"
"USC00345474","2015-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1239.9","7","1.7",",7","3","4,7","3","4,7","2","4,7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","-4.4",",7,17,","","","","","70.6","4,,7,26,","24.4",",7,26,","466.4","7","  13.9",",,,7,3,2","278.1",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   6.6",",,,7,3,2","  13.0",",,,7,3,2","170.7",",a,,7","","","9.42",",7","16.18",",,,7","2.65",",,,7"
"USC00345474","2016-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","18",",7","0",",7","2",",7","0",",7","-6.1",",7,17,+","","","","","12.2",",,7,06,","23.9",",7,29,","854.6","7","   9.4",",,,7,3,2","388.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   3.8",",,,7,3,2","   9.4",",,,7,3,2","17.9",",,,7","","","5.81",",7","11.92",",,,7","-0.30",",,,7"
"USC00345474","2016-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","4.4","7","4.4",",7","2",",7","1",",7","1",",7","","","","","0",",7","8",",7","0",",7","9",",7","0",",7","-5.6",",7,04,","","","","","35.1",",,7,23,","25.6",",7,20,","1069.7","7","  15.0",",,,7,3,2","215.1",",7","  21.1",",,,7,3,2","   2.8",",,,7,3,2","  10.0",",,,7,3,2","   7.1",",,,7,3,2","  14.6",",,,7,3,2","36.4",",,,7","","","11.07",",7","18.07",",,,7","4.07",",,,7"
"USC00345474","2016-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","10.0","7","5.6",",7","11",",7","8",",7","2",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","-1.7",",7,21,","","","","","31.5",",,7,07,","28.9",",7,14,","1219.6","7","  15.6",",,,7,3,2","149.9",",7","  21.1",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.5",",,,7,3,2","  17.3",",,,7,3,2","115.2",",,,7","","","13.68",",7","19.72",",,,7","7.64",",,,7"
"USC00345474","2016-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","31.4","7","21.4",",7","9",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","1.7",",7,02,","","","","","41.9",",,7,17,","29.4",",7,04,","1269.8","7","  20.6",",,,7,3,2","50.2",",7","  26.7",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  15.1",",,,7,3,2","  22.9",",,,7,3,2","164.0",",,,7","","","17.37",",7","23.39",",,,7","11.36",",,,7"
"USC00345474","2016-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","109.0","7","77.6",",7","17",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,03,","","","","","27.4",",,7,23,","31.7",",7,10,","1299.5","7","  23.3",",,,7,3,2","29.7",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.3",",,,7,3,2","  25.0",",,,7,3,2","154.7",",,,7","","","19.88",",7","25.06",",,,7","14.69",",,,7"
"USC00345474","2016-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","346.9","7","237.9",",7","9",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","14.4",",7,07,+","","","","","68.3",",,7,02,","35.0",",7,27,+","1299.5","7","  28.9",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  24.7",",,,7,3,2","  33.9",",,,7,3,2","96.0",",,,7","","","26.26",",7","31.77",",,,7","20.76",",,,7"
"USC00345474","2016-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","679.7","7","332.8",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","18.9",",7,10,","","","","","17.0",",,7,15,","37.2",",7,24,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  24.4",",,,7,3,2","  33.3",",,,7,3,2","  28.2",",,,7,3,2","  38.6",",,,7,3,2","41.8",",,,7","","","29.07",",7","34.69",",,,7","23.45",",,,7"
"USC00345474","2016-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","979.1","7","299.4",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","15.6",",7,16,","","","","","31.5",",,7,12,","38.3",",7,12,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  26.2",",,,7,3,2","  35.0",",,,7,3,2","72.8",",,,7","","","27.99",",7","33.91",",,,7","22.08",",,,7"
"USC00345474","2016-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1184.4","7","205.3",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","8.9",",7,30,","","","","","27.2",",,7,18,","35.6",",7,19,+","2.5","7","  27.8",",,,7,3,2","2.5",",7","  37.2",",,,7,3,2","  16.1",",,,7,3,2","  25.6",",,,7,3,2","  23.4",",,,7,3,2","  32.2",",,,7,3,2","68.6",",,,7","","","25.09",",7","31.41",",,,7","18.78",",,,7"
"USC00345474","2016-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1284.1","7","99.7",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","7.2",",7,22,+","","","","","30.2",",,7,07,","32.2",",7,05,","23.1","7","  23.9",",,,7,3,2","20.6",",7","  31.7",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  18.1",",,,7,3,2","  25.8",",,,7,3,2","67.3",",,,7","","","20.89",",7","27.25",",,,7","14.52",",,,7"
"USC00345474","2016-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1296.3","7","12.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","-2.2",",7,20,+","","","","","34.8",",,7,28,","28.9",",7,16,","150.9","7","  21.7",",,,7,3,2","127.8",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  12.8",",,,7,3,2","  18.5",",,,7,3,2","85.7",",,,7","","","14.48",",7","20.61",",,,7","8.35",",,,7"
"USC00345474","2016-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1296.9","7","0.6",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","15",",7","1",",7","3",",7","0",",7","-13.3",",7,19,","","","","","10.2","3,,7,03,","23.9",",7,25,","517.2","7","  12.8",",,,7,3,2","366.3",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.7",",,,7,3,2","  10.1",",,,7,3,2","18.3",",a,,7","","","6.54",",7","12.25",",,,7","0.82",",,,7"
