"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00707DBDD","1975-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","67.8",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","5",",C","3.3",",C,20,","","","0",",,C,31,+","17.5",",,C,21,","40.0",",C,01,","60.1","","56.5",",C","34.3",",,,C","0",",,,C","18.70",",C","26.13",",,,C","11.27",",,,C"
"CA00707DBDD","1976-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","54.8",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","3",",C","0.6",",C,06,+","","","0",",,C,30,+","19.1",",,C,30,","34.4",",C,06,","","","57.2",",C","98.8",",,,C","0",",,,C","18.25",",C","25.73",",,,C","10.78",",,,C"
"CA00707DBDD","1976-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","26.2",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","5.0",",C,26,","","","0",",,C,31,+","30.5",",,C,23,","33.3",",C,06,","54.6","","54.6",",C","123.3",",,,C","0",",,,C","17.42",",C","23.28",",,,C","11.55",",,,C"
"CA00707DBDD","1976-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","38.1",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","0.6",",C,31,","","","0",",,C,31,+","49.5",",,C,08,","35.0",",C,21,","123.3","","68.7",",C","126.6",",,,C","0",",,,C","17.35",",C","23.17",",,,C","11.52",",,,C"
"CA00707DBDD","1976-09","47.4","-72.7833","168.0","LA TUQUE S, QC CA","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","-2.8",",C,26,","","","0",",,C,30,+","22.4",",,C,20,","27.8",",C,14,","343.6","","220.3",",C","48.3",",,,C","0",",,,C","10.99",",C","16.43",",,,C","5.55",",,,C"
"CA00707DBDD","1977-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","5","1,C","1","1,C","0","1,C","","","0","1,C","","","","","0",",C","15",",C","2",",C","","","","","0","1,,C,31,+","8.4","1,,C,05,","34.4",",C,22,","","","","","11.0","1,,,C","0","1,,,C","","","20.85",",,,C","",""
"CA00707DBDD","1977-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","15",",C","12",",C","0",",C","","","0",",C","","","","","0",",C","15",",C","0",",C","","","","","0",",,C,30,+","24.4",",,C,19,","31.1",",C,27,","","","","","137.0",",,,C","0",",,,C","","","20.89",",,,C","",""
"CA00707DBDD","1977-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","39.4",",C","9",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","4.4",",C,06,","","","0",",,C,31,+","24.1",",,C,24,","33.3",",C,19,","44.6","","44.6",",C","74.7",",,,C","0",",,,C","18.17",",C","24.36",",,,C","11.97",",,,C"
"CA00707DBDD","1977-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","26.4",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,19,+","","","0",",,C,31,+","22.9",",,C,29,","31.7",",C,28,","130.8","","86.2",",C","95.8",",,,C","0",",,,C","16.40",",C","21.98",",,,C","10.83",",,,C"
"CA00707DBDD","1977-09","47.4","-72.7833","168.0","LA TUQUE S, QC CA","2.2",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0.6",",C,20,","","","0",",,C,30,+","16.0",",,C,26,","26.1",",C,01,","342.8","","212.0",",C","71.1",",,,C","0",",,,C","11.34",",C","16.12",",,,C","6.56",",,,C"
"CA00707DBDD","1978-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","27.2",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","18",",C","4",",C","-6.7",",C,01,","","","0",",,C,31,+","16.0",",,C,20,","35.6",",C,27,","","","181.7",",C","44.6",",,,C","0",",,,C","13.35",",C","22.03",",,,C","4.67",",,,C"
"CA00707DBDD","1978-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","20.8",",C","17",",C","9",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","0.0",",C,10,","","","0",",,C,30,+","28.4",",,C,17,","30.6",",C,12,","","","86.3",",C","151.0",",,,C","0",",,,C","16.15",",C","22.13",",,,C","10.17",",,,C"
"CA00707DBDD","1978-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","33.8",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","3.3",",C,02,","","","0",",,C,31,+","37.8",",,C,10,","32.2",",C,06,","42.4","","42.4",",C","94.8",",,,C","0",",,,C","18.05",",C","25.16",",,,C","10.95",",,,C"
"CA00707DBDD","1978-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","25.0",",C","9",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","2.2",",C,27,+","","","0",",,C,31,+","35.6",",,C,16,","33.3",",C,15,","111.7","","69.3",",C","84.8",",,,C","0",",,,C","16.90",",C","23.60",",,,C","10.21",",,,C"
"CA00707DBDD","1979-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","5.0",",C","13",",C","11",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","10",",C","0",",C","-7.2",",C,06,","","","0",",,C,31,+","19.8",",,C,26,","30.0",",C,09,","","","213.5",",C","88.3",",,,C","0",",,,C","11.61",",C","18.17",",,,C","5.04",",,,C"
"CA00707DBDD","1979-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","9",",C","7",",C","0",",C","","","0",",C","","","","","0",",C","23",",C","0",",C","","","","","0",",,C,30,+","14.2",",,C,11,","30.6",",C,16,+","","","","","57.7",",,,C","0",",,,C","","","23.87",",,,C","",""
"CA00707DBDD","1979-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","0",",C","28",",C","0",",C","","","","","0",",,C,31,+","17.5",",,C,26,","31.7",",C,25,+","","","","","63.8",",,,C","0",",,,C","","","25.90",",,,C","",""
"CA00707DBDD","1979-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","11.1","5,C","16",",C","9",",C","0",",C","","","0",",C","0","5,C","0","5,C","0",",C","18",",C","0",",C","3.3","5,C,12,","","","0",",,C,31,+","13.2",",,C,29,","30.0",",C,04,","","","85.8",",C","61.8",",,,C","0",",,,C","15.87","5,C","21.79",",,,C","9.96","5,,,C"
"CA00707DBDD","1980-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","12",",C","0",",C","-2.2",",C,06,","","","0",",,C,31,+","21.0",",,C,18,","29.4",",C,21,","","","232.1",",C","65.4",",,,C","0",",,,C","10.85",",C","18.39",",,,C","3.31",",,,C"
"CA00707DBDD","1980-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","13.1",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","1",",C","0.6",",C,09,","","","0",",,C,30,+","8.1",",,C,07,","32.8",",C,25,","","","129.8",",C","48.0",",,,C","0",",,,C","14.44",",C","21.05",",,,C","7.84",",,,C"
"CA00707DBDD","1980-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","21.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3.3",",C,07,","","","0",",,C,31,+","22.6",",,C,11,","29.4",",C,25,","40.5","","40.5",",C","120.3",",,,C","0",",,,C","17.70",",C","24.20",",,,C","11.21",",,,C"
"CA00707DBDD","1980-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","32.0","1,C","18",",C","12",",C","0",",C","0","1,C","0",",C","0","1,C","0","1,C","0",",C","24",",C","0",",C","6.7","1,C,29,+","0","1,,C,31,+","0",",,C,31,+","19.6",",,C,08,","30.0",",C,24,","71.0","","30.5",",C","91.6",",,,C","0",",,,C","18.42","1,C","24.36",",,,C","12.49","1,,,C"
"CA00707DBDD","1981-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","1.1","1,C","15",",C","10",",C","1",",C","0",",C","0","1,C","0","1,C","9","1,C","0",",C","10",",C","0",",C","-3.3","1,C,18,","0",",T,C,18,","0","1,,C,31,+","44.5",",,C,11,","30.0",",C,24,","","","226.7",",C","135.3",",,,C","0","1,,,C","10.85","1,C","17.32",",,,C","4.37","1,,,C"
"CA00707DBDD","1981-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","10.9",",C","16",",C","10",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","21",",C","0",",C","0.0",",C,08,","0",",,C,30,+","0",",,C,30,+","53.2",",,C,22,","31.7",",C,16,","","","89.9",",C","155.3",",,,C","0",",,,C","15.70",",C","22.44",",,,C","8.96",",,,C"
"CA00707DBDD","1981-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","42.9",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","4.4",",C,28,+","0",",,C,31,+","0",",,C,31,+","40.4",",,C,26,","32.8",",C,08,+","28.7","","28.7",",C","79.5",",,,C","0",",,,C","18.79",",C","26.13",",,,C","11.45",",,,C"
"CA00707DBDD","1981-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","22.8",",C","9",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","2.2",",C,28,+","0",",,C,31,+","0",",,C,31,+","21.4",",,C,16,","30.0",",C,22,","85.8","","57.1",",C","58.6",",,,C","0",",,,C","17.23",",C","23.52",",,,C","10.93",",,,C"
"CA00707DBDD","1982-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","5.5","2,C","7","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","6","2,C","0","2,C","15","2,C","0","2,C","-4.4","2,C,22,","0","2,,C,31,+","0","2,,C,31,+","4.8","2,,C,08,","29.4","2,C,29,+","","","157.1","2,C","12.0","2,,,C","0","2,,,C","13.11","2,C","21.14","2,,,C","5.07","2,,,C"
"CA00707DBDD","1982-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","5.3",",C","14",",C","7",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","0.0",",C,04,","0",",,C,30,+","0",",,C,30,+","36.3",",,C,19,","30.0",",C,10,+","","","98.7",",C","109.1",",,,C","0",",,,C","15.22",",C","21.36",",,,C","9.07",",,,C"
"CA00707DBDD","1982-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","51.7",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","3.3",",C,04,","0",",,C,31,+","0",",,C,31,+","18.8",",,C,18,","33.3",",C,17,","41.8","","41.8",",C","67.9",",,,C","0",",,,C","18.65",",C","25.44",",,,C","11.87",",,,C"
"CA00707DBDD","1982-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","8.3",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.0",",C,28,","0",",,C,31,+","0",",,C,31,+","13.3",",,C,19,","29.5",",C,16,+","158.4","","116.6",",C","79.5",",,,C","0",",,,C","14.84",",C","20.26",",,,C","9.42",",,,C"
"CA00707DBDD","1983-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","","","","","","","-1.0",",C,09,","0",",,C,30,+","0",",,C,30,+","18.0",",,C,13,","","","","","","","67.8",",,,C","0",",,,C","","","","","9.30",",,,C"
"CA00707DBDD","1983-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","6.0",",C,09,","0",",,C,31,+","0",",,C,31,+","34.4",",,C,21,","","","","","","","105.1",",,,C","0",",,,C","","","","","12.60",",,,C"
"CA00707DBDD","1983-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","52.4",",C","7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","4.0",",C,24,","0",",,C,31,+","0",",,C,31,+","55.6",",,C,01,","31.0",",C,16,+","","","39.2",",C","102.5",",,,C","0",",,,C","18.76",",C","25.27",",,,C","12.24",",,,C"
"CA00707DBDD","1984-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","6",",C","","","","","","","-2.0",",C,17,+","0",",,C,31,+","0",",,C,31,+","17.4",",,C,04,","","","","","","","81.9",",,,C","0",",,,C","","","","","4.00",",,,C"
"CA00707DBDD","1984-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","16.1","2,C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","2,C","19","2,C","0","2,C","1.5",",C,03,","0",",,C,30,+","0",",,C,30,+","22.4",",,C,18,","30.5","2,C,08,","","","88.2","2,C","86.3",",,,C","0",",,,C","15.82","2,C","22.16","2,,,C","9.48",",,,C"
"CA00707DBDD","1984-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","19",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","8.0",",C,09,","0",",,C,31,+","0",",,C,31,+","26.0",",,C,15,","","","","","","","144.4",",,,C","0",",,,C","","","","","13.31",",,,C"
"CA00707DBDD","1984-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","61.2",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","3.0",",C,21,","0",",,C,31,+","0",",,C,31,+","29.2",",,C,10,","32.0",",C,05,","","","30.7",",C","87.1",",,,C","0",",,,C","19.31",",C","25.05",",,,C","13.58",",,,C"
"CA00707DBDD","1985-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","10","5,C","5","5,C","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","0","5,,C,31,+","0","5,,C,31,+","15.4","5,,C,13,","","","","","","","50.9","5,,,C","0","5,,,C","","","","","",""
"CA00707DBDD","1985-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","3.1",",C","17",",C","9",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","0.0",",C,05,+","0",",,C,30,+","0",",,C,30,+","23.6",",,C,23,","28.0",",C,30,+","","","113.3",",C","91.7",",,,C","0",",,,C","14.66",",C","21.12",",,,C","8.20",",,,C"
"CA00707DBDD","1985-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","33.1",",C","16",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","35.7",",,C,06,","31.5",",C,01,","30.2","","30.2",",C","212.4",",,,C","0",",,,C","18.43",",C","24.37",",,,C","12.48",",,,C"
"CA00707DBDD","1985-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","20.8",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","4.0",",C,29,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,19,","30.0",",C,14,+","102.4","","72.2",",C","28.0",",,,C","0",",,,C","16.68",",C","22.71",",,,C","10.65",",,,C"
"CA00707DBDD","1986-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","13","4,C","8","4,C","2","4,C","0","4,C","0","4,C","","","","","","","","","","","","","0","4,,C,31,+","0","4,,C,31,+","35.3","4,,C,20,","","","","","","","138.4","4,,,C","0","4,,,C","","","","","",""
"CA00707DBDD","1986-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","14",",C","11",",C","0",",C","0",",C","0",",C","","","","","0",",C","15",",C","0",",C","","","0",",,C,30,+","0",",,C,30,+","22.4",",,C,27,","28.0",",C,22,","","","","","98.2",",,,C","0",",,,C","","","20.87",",,,C","",""
"CA00707DBDD","1986-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","56.8","4,C","14",",C","10",",C","1",",C","0",",C","0",",C","0","4,C","0","4,C","0","2,C","18","2,C","0","2,C","11.0","4,C,22,+","0",",,C,31,+","0",",,C,31,+","39.1",",,C,29,","32.0","2,C,25,","19.2","","19.2","2,C","129.7",",,,C","0",",,,C","19.67","4,C","24.08","2,,,C","15.26","4,,,C"
"CA00707DBDD","1986-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","34.5","1,C","18",",C","14",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","18",",C","0",",C","6.0","1,C,28,","0",",,C,31,+","0",",,C,31,+","32.6",",,C,03,","29.5",",C,17,","71.2","","52.0",",C","144.2",",,,C","0",",,,C","17.81","1,C","22.18",",,,C","13.45","1,,,C"
"CA00707DBDD","1987-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","11",",C","7",",C","0",",C","0",",C","0",",C","","","","","0","2,C","11","2,C","0","2,C","","","0",",,C,31,+","0",",,C,31,+","18.3",",,C,14,","29.5","2,C,30,","","","","","63.1",",,,C","0",",,,C","","","18.29","2,,,C","",""
"CA00707DBDD","1987-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","14","1,C","12","1,C","0","1,C","0",",C","0",",C","","","","","0",",C","23",",C","0",",C","","","0",",,C,30,+","0",",,C,30,+","21.7","1,,C,08,","31.5",",C,24,","","","","","97.5","1,,,C","0",",,,C","","","23.90",",,,C","",""
"CA00707DBDD","1987-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","89.3","5,C","14",",C","9",",C","1",",C","0",",C","0",",C","0","4,C","0","4,C","0","1,C","21","1,C","4","1,C","4.5","4,C,02,","0",",,C,31,+","0",",,C,31,+","27.6",",,C,14,","35.0","1,C,13,+","34.7","","34.7","1,C","104.9",",,,C","0",",,,C","19.99","5,C","25.30","1,,,C","14.69","4,,,C"
"CA00707DBDD","1987-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","14",",C","7",",C","1",",C","0",",C","0",",C","0","5,C","0","5,C","0","1,C","22","1,C","0","1,C","3.5","5,C,27,","0",",,C,31,+","0",",,C,31,+","31.1",",,C,04,","30.0","1,C,17,","","","","","132.7",",,,C","0",",,,C","17.19","6,C","23.03","1,,,C","11.35","5,,,C"
"CA00707DBDD","1988-05","47.4","-72.7833","168.0","LA TUQUE S, QC CA","0.2","1,C","9",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","15","1,C","0","1,C","-3.0","1,C,12,","0",",,C,31,+","0",",,C,31,+","10.3",",,C,13,","27.0","1,C,19,","","","165.7","1,C","34.5",",,,C","0",",,,C","12.82","1,C","20.08","1,,,C","5.55","1,,,C"
"CA00707DBDD","1988-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","30.2",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","1",",C","1.0",",C,09,","0",",,C,30,+","0",",,C,30,+","26.2",",,C,25,","34.5",",C,15,","","","111.4",",C","69.3",",,,C","0",",,,C","15.63",",C","22.38",",,,C","8.87",",,,C"
"CA00707DBDD","1988-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","80.9","2,C","14",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","3","1,C","7.0","1,C,15,","0",",,C,31,+","0",",,C,31,+","25.2",",,C,09,","35.0","1,C,08,","18.1","","18.1","1,C","77.2",",,,C","0",",,,C","20.52","2,C","27.07","1,,,C","13.97","1,,,C"
"CA00707DBDD","1988-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","52.3",",C","20",",C","16",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","4.0",",C,22,","0",",,C,31,+","0",",,C,31,+","19.1",",,C,14,","33.0",",C,04,","82.8","","64.7",",C","140.6",",,,C","0",",,,C","17.94",",C","23.15",",,,C","12.73",",,,C"
"CA00707DBDD","1988-09","47.4","-72.7833","168.0","LA TUQUE S, QC CA","","","14","2,C","8","2,C","0","2,C","0",",C","0",",C","","","","","0","4,C","5","4,C","0","4,C","","","0",",,C,30,+","0",",,C,30,+","21.0","2,,C,20,","27.0","4,C,02,","","","","","88.5","2,,,C","0",",,,C","","","17.29","4,,,C","",""
"CA00707DBDD","1989-06","47.4","-72.7833","168.0","LA TUQUE S, QC CA","35.2",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","2",",C","3.0",",C,13,","0",",,C,30,+","0",",,C,30,+","33.0",",,C,03,","34.5",",C,23,","","","77.9",",C","95.5",",,,C","0",",,,C","16.91",",C","23.42",",,,C","10.40",",,,C"
"CA00707DBDD","1989-07","47.4","-72.7833","168.0","LA TUQUE S, QC CA","48.6","1,C","8",",C","7",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","29",",C","4",",C","7.0","1,C,31,+","0",",,C,31,+","0",",,C,31,+","42.0",",,C,27,","35.0",",C,25,","29.1","","29.1",",C","86.6",",,,C","0",",,,C","19.00","1,C","26.77",",,,C","11.22","1,,,C"
"CA00707DBDD","1989-08","47.4","-72.7833","168.0","LA TUQUE S, QC CA","48.8",",C","14",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,13,","30.0",",C,11,","77.4","","48.3",",C","70.9",",,,C","0",",,,C","18.35",",C","24.16",",,,C","12.53",",,,C"
