"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203422","1960-10","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","0.0","3,C","15","3,C","11","3,C","2","3,C","","","0","3,C","0","3,C","7","3,C","0","3,C","0","3,C","0","3,C","-5.0","3,C,23,","","","0","3,,C,31,+","35.1","3,,C,26,","18.9","3,C,17,","","","319.7","3,C","187.8","3,,,C","0","3,,,C","6.92","3,C","10.95","3,,,C","2.88","3,,,C"
"CA008203422","1960-11","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","0.0",",C","17",",C","11",",C","1",",C","","","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-5.0",",C,09,","","","38",",,C,23,","26.9",",,C,10,","17.8",",C,02,","","","415.4",",C","104.9",",,,C","49",",,,C","4.49",",C","7.80",",,,C","1.17",",,,C"
"CA008203422","1960-12","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","0.0",",C","20",",C","13",",C","0",",C","","","6",",C","0",",C","28",",C","8",",C","0",",C","0",",C","-15.0",",C,16,","","","152",",,C,23,","19.1",",,C,16,","12.8",",C,16,","","","617.7",",C","99.5",",,,C","376",",,,C","-1.59",",C","2.29",",,,C","-5.48",",,,C"
"CA008203422","1961-01","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","0.0","C","0.0","1,C","20",",C","14",",C","1",",C","31",",C","12",",C","8","1,C","30","1,C","18",",C","0",",C","0",",C","-27.8","1,C,24,","580",",,C,25,+","483",",,C,04,","48.3",",,C,04,","5.0",",C,14,","","","785.5",",C","155.6",",,,C","1409",",,,C","-7.75","1,C","-3.83",",,,C","-11.68","1,,,C"
"CA008203422","1961-02","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","0.0","C","0.0",",C","18",",C","4",",C","1",",C","28",",C","4",",C","9",",C","28",",C","22",",C","0",",C","0",",C","-29.4",",C,02,","640",",,C,17,+","30",",,C,08,","33.0",",,C,26,","7.8",",C,26,","","","780.3",",C","75.4",",,,C","265",",,,C","-9.53",",C","-4.42",",,,C","-14.65",",,,C"
"CA008203422","1961-03","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","0.0","C","0.0",",C","21",",C","12",",C","0",",C","31",",C","10",",C","6",",C","31",",C","18",",C","0",",C","0",",C","-23.3",",C,09,","760",",,C,29,+","102",",,C,20,","11.7",",,C,15,","6.1",",C,16,+","","","743.3",",C","92.0",",,,C","737",",,,C","-5.64",",C","-1.25",",,,C","-10.04",",,,C"
"CA008203422","1961-04","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","25",",C","2",",C","0",",C","23",",C","0",",C","0",",C","0",",C","-7.8",",C,10,","610",",,C,01,","51",",,C,06,","7.1",",,C,23,","13.3",",C,21,","","","502.8",",C","35.5",",,,C","124",",,,C","1.57",",C","4.74",",,,C","-1.60",",,,C"
"CA008203422","1961-05","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","","","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","8",",C","","","","","","","-4.4",",C,05,","0",",T,C,04,+","18",",,C,03,","17.3",",,C,30,","","","","","","","78.8",",,,C","28",",,,C","","","","","3.23",",,,C"
"CA008203422","1961-06","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","14.3",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","0.0",",C,16,","0",",,C,30,+","0",",,C,30,+","17.8",",,C,08,","28.3",",C,13,","","","102.4",",C","85.5",",,,C","0",",,,C","15.40",",C","21.34",",,,C","9.45",",,,C"
"CA008203422","1961-07","46.3667","-61.0833","15.0","MARGAREE FORKS, NS CA","","","26.5",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.4",",C,28,+","0",",,C,31,+","0",",,C,31,+","8.1",",,C,30,","31.1",",C,25,","58.7","C","58.7",",C","14.9",",,,C","0",",,,C","17.29",",C","23.58",",,,C","11.00",",,,C"
