"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00341067","1944-01","35.66667","-95.2","173.1","BRAGGS, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","12.7",",,6,27,","12.7",",,,6","",""
"USC00341067","1944-03","35.66667","-95.2","173.1","BRAGGS, OK US","7",",6","7",",6","3",",6","","","","","","","","","","","","","71.1",",,6,20,","207.0",",,,6","",""
"USC00341067","1944-04","35.66667","-95.2","173.1","BRAGGS, OK US","3",",6","3",",6","2",",6","","","","","","","","","","","","","41.9",",,6,30,","81.3",",,,6","",""
"USC00341067","1944-05","35.66667","-95.2","173.1","BRAGGS, OK US","5",",6","5",",6","2",",6","","","","","","","","","","","","","48.3",",,6,09,","126.0",",,,6","",""
"USC00341067","1944-06","35.66667","-95.2","173.1","BRAGGS, OK US","6",",6","5",",6","1",",6","","","","","","","","","","","","","86.4",",,6,10,","155.8",",,,6","",""
"USC00341067","1944-07","35.66667","-95.2","173.1","BRAGGS, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","50.0",",,6,28,","90.1",",,,6","",""
"USC00341067","1944-09","35.66667","-95.2","173.1","BRAGGS, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","18.3",",,6,05,","33.2",",,,6","",""
"USC00341067","1944-10","35.66667","-95.2","173.1","BRAGGS, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","51.6",",,6,03,","100.6",",,,6","",""
"USC00341067","1944-11","35.66667","-95.2","173.1","BRAGGS, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","57.7",",,6,14,","119.9",",,,6","",""
"USC00341067","1944-12","35.66667","-95.2","173.1","BRAGGS, OK US","4",",6","3",",6","1",",6","","","","","","","","","","","","","27.9",",,6,05,","50.8",",,,6","",""
"USC00341067","1945-01","35.66667","-95.2","173.1","BRAGGS, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","24.1",",,6,19,","24.1",",,,6","",""
"USC00341067","1945-02","35.66667","-95.2","173.1","BRAGGS, OK US","5",",6","5",",6","3",",6","","","","","","","","","","","","","58.4",",,6,21,","154.5",",,,6","",""
"USC00341067","1945-03","35.66667","-95.2","173.1","BRAGGS, OK US","11",",6","11",",6","4",",6","","","","","","","","","","","","","67.1",",,6,19,","292.0",",,,6","",""
"USC00341067","1945-05","35.66667","-95.2","173.1","BRAGGS, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","40.6",",,6,15,","105.6",",,,6","",""
"USC00341067","1945-06","35.66667","-95.2","173.1","BRAGGS, OK US","7",",6","7",",6","4",",6","","","","","","","","","","","","","153.7",",,6,10,","318.7",",,,6","",""
"USC00341067","1945-07","35.66667","-95.2","173.1","BRAGGS, OK US","5",",6","4",",6","2",",6","","","","","","","","","","","","","38.9",",,6,10,","102.5",",,,6","",""
"USC00341067","1945-10","35.66667","-95.2","173.1","BRAGGS, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","15.2",",,6,01,","20.3",",,,6","",""
"USC00341067","1945-11","35.66667","-95.2","173.1","BRAGGS, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","20.6",",,6,21,","31.0",",,,6","",""
"USC00341067","1946-01","35.66667","-95.2","173.1","BRAGGS, OK US","5",",6","5",",6","2",",6","","","","","","","","","","","","","73.9",",,6,05,","137.9",",,,6","",""
"USC00341067","1946-02","35.66667","-95.2","173.1","BRAGGS, OK US","5",",6","4",",6","1",",6","","","","","","","","","","","","","68.8",",,6,13,","129.0",",,,6","",""
"USC00341067","1946-05","35.66667","-95.2","173.1","BRAGGS, OK US","13",",6","12",",6","3",",6","","","","","","","","","","","","","54.6",",,6,23,","209.0",",,,6","",""
