"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453512","1948-11","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00453512","1948-12","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","0.0","1,0","12",",0","8",",0","0",",0","27",",0","9",",0","6","1,0","30","1,0","21",",0","0",",0","0",",0","17","","","","-22.8","1,0,24,","483",",,0,31,","102",",,0,20,","10.2",",,0,20,","5.6",",0,02,+","","","753.7",",0","50.9",",,,0","511",",,,0","-6.92","1,0","-2.58",",,,0","-11.27","1,,,0"
"USC00453512","1949-01","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","3",",0","24",",0","31",",0","29",",0","0",",0","0",",0","6","","","","-26.7",",0,25,","533",",,0,28,+","30",",,0,26,","2.0",",,0,26,","1.7",",0,07,","","","994.1",",0","4.6",",,,0","80",",,,0","-13.74",",0","-7.19",",,,0","-20.28",",,,0"
"USC00453512","1949-02","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","0.0","0","0.0","1,0","6","1,0","2","1,0","0","1,0","26",",0","4",",0","8","1,0","26","1,0","15","1,0","0","1,0","0","1,0","5","","","","-23.3","1,0,13,","711",",,0,09,","76",",,0,03,","10.2","1,,0,21,","12.2","1,0,28,","","","628.0","1,0","22.5","1,,,0","242",",,,0","-4.93","1,0","0.76","1,,,0","-10.61","1,,,0"
"USC00453512","1949-03","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","7","","1","","-7.8",",0,09,","0",",,0,31,+","38",",,0,08,","6.4",",,0,15,","15.0",",0,31,+","","","452.0",",0","26.6",",,,0","38",",,,0","3.75",",0","9.46",",,,0","-1.96",",,,0"
"USC00453512","1949-05","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","10.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","2",",0","1","","","","-2.2",",0,05,+","0",",,0,31,+","0",",T,0,02,","8.9",",,0,15,+","32.8",",0,12,+","","","136.7",",0","17.8",",,,0","0",",T,,0","14.26",",0","23.30",",,,0","5.23",",,,0"
"USC00453512","1949-06","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","12.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","","","","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","33.9",",0,06,","","","100.0",",0","6.3",",,,0","0",",,,0","15.41",",0","24.89",",,,0","5.92",",,,0"
"USC00453512","1949-07","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","54.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","10",",0","","","","","0.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","37.8",",0,15,","38.5","0","38.5",",0","0.0",",T,,0","0",",,,0","18.85",",0","29.43",",,,0","8.26",",,,0"
"USC00453512","1949-08","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00453512","1949-09","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","11.1",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","","","1","","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","5.1","2,,0,14,","34.4",",0,01,","","","97.0",",0","15.3",",a,,0","0",",,,0","15.47",",0","24.86",",,,0","6.07",",,,0"
"USC00453512","1949-10","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","1","","1","","-10.6",",0,20,","0",",,0,31,+","0",",T,0,18,+","11.4",",,0,05,","20.0",",0,25,","","","372.8",",0","24.4",",,,0","0",",T,,0","6.31",",0","14.65",",,,0","-2.04",",,,0"
"USC00453512","1949-11","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","0.0",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","10","","1","","-5.0",",0,20,+","0",",,0,30,+","0",",T,0,10,","7.6",",,0,27,","19.4",",0,05,","","","381.7",",0","44.3",",,,0","0",",T,,0","5.61",",0","10.95",",,,0","0.27",",,,0"
"USC00453512","1949-12","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","","","0.0","2,0","4",",0","2",",0","0",",0","","","2",",0","3","1,0","27","1,0","7","1,0","0","1,0","0","1,0","15","","","","-23.9","1,0,20,","","","76",",,0,15,","7.6",",,0,15,","10.0","1,0,29,","","","598.6","1,0","11.4",",,,0","114",",,,0","-2.60","2,0","2.26","1,,,0","-7.47","1,,,0"
"USC00453512","1950-01","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","0.0","0","0.0","2,0","13",",0","13",",0","1",",0","29","1,0","12",",0","18","1,0","30","1,0","22","1,0","0","1,0","0","1,0","12","","","","-35.6","1,0,29,","610","1,,0,31,+","254",",,0,07,","25.4",",,0,07,","3.3","1,0,22,","","","920.1","1,0","81.1",",,,0","734",",,,0","-13.76","2,0","-8.06","1,,,0","-19.46","1,,,0"
"USC00453512","1950-02","47.48333","-118.25","665.1","HARRINGTON 1 N, WA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","2",",0","3",",0","25",",0","3",",0","0",",0","0",",0","13","","","","-34.4",",0,01,","686",",,0,05,+","89",",,0,04,","6.4",",,0,14,","8.3",",0,25,","","","577.6",",0","17.2",",,,0","114",",,,0","-2.29",",0","2.04",",,,0","-6.63",",,,0"
