"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292608","1906-06","36.9358","-107.0","2070.5","DULCE, NM US","","","0.6",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","30",",0","2",",0","","","","","-2.2",",0,08,","","","0",",,0,30,+","0.8",",,0,03,","32.2",",0,11,+","","","100.8",",0","0.8",",,,0","0",",,,0","14.99",",0","27.55",",,,0","2.43",",,,0"
"USC00292608","1906-07","36.9358","-107.0","2070.5","DULCE, NM US","","","30.4",",0","15",",0","7",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","3.3",",0,01,","","","0",",,0,31,+","27.7",",,0,28,","33.3",",0,25,","32.2","0","32.2",",0","81.5",",,,0","0",",,,0","18.27",",0","27.65",",,,0","8.90",",,,0"
"USC00292608","1906-08","36.9358","-107.0","2070.5","DULCE, NM US","","","11.1",",0","12",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1.7",",0,26,","","","0",",,0,31,+","14.5",",,0,11,","31.1",",0,09,","61.7","0","29.5",",0","45.1",",,,0","0",",,,0","17.74",",0","27.70",",,,0","7.78",",,,0"
"USC00292608","1906-09","36.9358","-107.0","2070.5","DULCE, NM US","","","0.0",",0","10",",0","6",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,18,","","","0",",,0,30,+","11.4",",,0,14,","30.6",",0,07,+","198.3","0","136.6",",0","43.8",",,,0","0",",,,0","13.78",",0","24.35",",,,0","3.21",",,,0"
"USC00292608","1906-10","36.9358","-107.0","2070.5","DULCE, NM US","","","0.0",",0","3",",0","3",",0","1",",0","","","2",",0","1",",0","27",",0","0",",0","14",",0","0",",0","","","","","-17.8",",0,24,","","","254",",,0,21,","48.3",",,0,21,","25.6",",0,08,+","549.5","0","351.2",",0","59.0",",,,0","330",",,,0","7.00",",0","18.45",",,,0","-4.44",",,,0"
"USC00292608","1906-11","36.9358","-107.0","2070.5","DULCE, NM US","","","0.0",",0","5",",0","2",",0","0",",0","","","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,26,","","","13",",,0,25,+","18.0",",,0,02,","18.9",",0,11,","1013.7","0","464.2",",0","22.8",",,,0","39",",,,0","2.86",",0","10.70",",,,0","-4.99",",,,0"
"USC00292608","1906-12","36.9358","-107.0","2070.5","DULCE, NM US","","","0.0",",0","7",",0","5",",0","0",",0","","","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,31,","","","89",",,0,28,","17.0",",,0,04,","16.1",",0,07,","1571.0","0","557.3",",0","44.9",",,,0","186",",,,0","0.36",",0","8.38",",,,0","-7.66",",,,0"
"USC00292608","1907-01","36.9358","-107.0","2070.5","DULCE, NM US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","","","9",",0","10",",0","31",",0","4",",0","0",",0","0",",0","","","","","-32.8",",0,03,","","","76",",,0,19,+","10.9",",,0,30,","8.3",",0,24,+","2252.6","0","681.6",",0","47.6",",,,0","379",",,,0","-3.65",",0","4.35",",,,0","-11.66",",,,0"
"USC00292608","1907-02","36.9358","-107.0","2070.5","DULCE, NM US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,08,","","","76",",,0,17,","9.9",",,0,23,","15.6",",0,15,","2687.6","0","435.0",",0","30.5",",,,0","152",",,,0","2.80",",0","11.13",",,,0","-5.53",",,,0"
"USC00292608","1907-03","36.9358","-107.0","2070.5","DULCE, NM US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","2",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","-11.7",",0,14,","","","102",",,0,28,","22.9",",,0,22,","25.0",",0,19,","3111.8","0","424.2",",0","36.7",",,,0","166",",,,0","4.65",",0","13.76",",,,0","-4.46",",,,0"
"USC00292608","1907-04","36.9358","-107.0","2070.5","DULCE, NM US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","1",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","","","-11.1",",0,21,","","","64",",,0,20,","17.8",",,0,02,","26.1",",0,10,","3393.7","0","281.9",",0","53.4",",,,0","64",",,,0","8.94",",0","18.54",",,,0","-0.67",",,,0"
