"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006115525","1934-07","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","9",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","28.4",",,C,06,","","","","","","","56.3",",,,C","0",",,,C","","","","","",""
"CA006115525","1934-08","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","11",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","6.1",",,C,19,","","","","","","","22.0",",,,C","0",",,,C","","","","","",""
"CA006115525","1934-09","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","16",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","21.6",",,C,02,","","","","","","","98.4",",,,C","0",",,,C","","","","","",""
"CA006115525","1934-10","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","11",",C","8",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","76",",,C,28,","25.7",",,C,20,","","","","","","","81.5",",,,C","152",",,,C","","","","","",""
"CA006115525","1934-11","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","20",",C","10",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","38",",,C,12,","24.4",",,C,18,","","","","","","","90.0",",,,C","127",",,,C","","","","","",""
"CA006115525","1934-12","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","12",",C","11",",C","0",",C","","","11",",C","","","","","","","","","","","","","","","152",",,C,05,+","15.2",",,C,05,+","","","","","","","78.9",",,,C","786",",,,C","","","","","",""
"CA006115525","1935-01","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","13",",C","12",",C","0",",C","","","9",",C","","","","","","","","","","","","","","","229",",,C,28,","22.9",",,C,28,","","","","","","","110.0",",,,C","787",",,,C","","","","","",""
"CA006115525","1935-02","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","7",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","127",",,C,25,","17.0",",,C,14,","","","","","","","49.0",",,,C","305",",,,C","","","","","",""
"CA006115525","1935-03","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","8",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","76",",,C,11,","22.9",",,C,16,","","","","","","","66.8",",,,C","127",",,,C","","","","","",""
"CA006115525","1935-04","44.9667","-79.3","282.0","MUSKOKA A, ON CA","","","","","6",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","102",",,C,15,","20.1",",,C,15,","","","","","","","58.4",",,,C","152",",,,C","","","","","",""
