"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341909","1936-08","35.50139","-98.97722","478.5","CLINTON, OK US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,28,","","","","","","","31.8",",,,6","0",",,,6","","","","","",""
"USC00341909","1936-09","35.50139","-98.97722","478.5","CLINTON, OK US","","","160.4",",6","15",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","13",",6","","","","","3.3",",6,29,","","","0",",,6,30,+","42.7",",,6,03,","38.3",",6,07,","","","31.8",",6","196.3",",,,6","0",",,,6","22.62",",6","29.38",",,,6","15.86",",,,6"
"USC00341909","1936-10","35.50139","-98.97722","478.5","CLINTON, OK US","","","11.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-1.1",",6,28,","","","0",",,6,31,+","14.0",",,6,07,","31.1",",6,19,","","","116.1",",6","26.0",",,,6","0",",,,6","14.96",",6","22.95",",,,6","6.97",",,,6"
"USC00341909","1936-11","35.50139","-98.97722","478.5","CLINTON, OK US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","6","1,6","0","1,6","","","","","-7.2",",6,04,","","","0",",,6,30,+","4.3",",,6,02,","25.0","1,6,15,","","","287.7","1,6","4.3",",,,6","0",",,,6","8.49","1,6","16.88","1,,,6","0.09",",,,6"
"USC00341909","1936-12","35.50139","-98.97722","478.5","CLINTON, OK US","","","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","","","-5.6",",6,13,","","","20",",,6,17,","12.2",",,6,05,","17.8","1,6,26,+","","","346.2","1,6","27.7",",,,6","20",",,,6","6.85","1,6","13.27","1,,,6","0.43",",,,6"
"USC00341909","1937-01","35.50139","-98.97722","478.5","CLINTON, OK US","0.0","6","0.0","2,6","5",",6","3",",6","0",",6","","","2",",6","0","1,6","27","1,6","5","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,08,","","","36",",,6,09,","7.1",",,6,08,","13.9","1,6,05,","","","553.1","1,6","17.3",",,,6","71",",,,6","-0.72","2,6","4.46","1,,,6","-5.89","1,,,6"
"USC00341909","1937-02","35.50139","-98.97722","478.5","CLINTON, OK US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","2",",6","4",",6","0",",6","","","","","-11.1",",6,01,","","","3",",,6,26,","2.0",",,6,20,","25.0",",6,08,+","","","360.9",",6","3.3",",,,6","3",",,,6","5.44",",6","12.96",",,,6","-2.08",",,,6"
"USC00341909","1937-03","35.50139","-98.97722","478.5","CLINTON, OK US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","1",",6","0",",6","14",",6","0","1,6","11","1,6","0","1,6","","","","","-6.1",",6,28,","","","81",",,6,30,","20.1",",,6,23,","26.7","1,6,11,","","","291.7","1,6","46.8",",,,6","81",",,,6","8.58","1,6","16.16","1,,,6","1.00",",,,6"
"USC00341909","1937-04","35.50139","-98.97722","478.5","CLINTON, OK US","25.5","6","25.5","2,6","4",",6","3",",6","0",",6","","","0",",6","0","2,6","2","2,6","0",",6","22",",6","1",",6","","","","","-2.8","2,6,05,","","","0",",,6,30,+","12.7",",,6,21,","34.4",",6,16,","","","95.1",",6","28.7",",,,6","0",",,,6","15.93","2,6","24.05",",,,6","7.81","2,,,6"
"USC00341909","1937-05","35.50139","-98.97722","478.5","CLINTON, OK US","147.9","6","122.4",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","7.2",",6,05,","","","0",",,6,31,+","57.4",",,6,30,","35.6",",6,21,","","","9.8",",6","115.3",",,,6","0",",,,6","21.96",",6","29.29",",,,6","14.64",",,,6"
"USC00341909","1937-06","35.50139","-98.97722","478.5","CLINTON, OK US","379.6","6","231.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","13.3",",6,05,","","","0",",,6,30,+","","","38.9",",6,26,+","","","0.0",",6","","","0",",,,6","26.06",",6","33.02",",,,6","19.09",",,,6"
"USC00341909","1937-07","35.50139","-98.97722","478.5","CLINTON, OK US","735.6","6","356.0",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","16.1",",6,01,","","","0",",,6,31,+","1.3",",,6,22,","42.8",",6,14,","0.0","6","0.0",",6","3.6",",,,6","0",",,,6","29.82",",6","37.65",",,,6","21.98",",,,6"
