"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023B17S","1999-10","47.94","-123.43","1527.0","WATERHOLE, WA US","","","0.0",",T","11",",T","11",",T","3",",T","5",",","0",",T","14",",T","0",",T","2",",T","0",",T","-5.0",",T,31,","51",",,T,31,","40.6",",,T,30,","22.6",",T,04,","","","384.3",",T","175.2",",,,T","5.94",",T","11.13",",,,T","0.75",",,,T"
"USS0023B17S","1999-11","47.94","-123.43","1527.0","WATERHOLE, WA US","","","0.0",",T","23",",T","23",",T","5",",T","30",",","0",",T","16",",T","0",",T","0",",T","0",",T","-6.2",",T,26,","457",",,T,30,","66.0",",,T,06,","10.5",",T,14,","","","501.9",",T","413.6",",,,T","1.60",",T","4.20",",,,T","-0.99",",,,T"
"USS0023B17S","1999-12","47.94","-123.43","1527.0","WATERHOLE, WA US","","","0.0",",T","16",",T","16",",T","5",",T","31",",","0",",T","20",",T","4",",T","0",",T","0",",T","-8.0",",T,07,","1626",",,T,13,","73.7",",,T,15,","12.0",",T,26,","","","537.6",",T","302.1",",,,T","0.99",",T","3.63",",,,T","-1.65",",,,T"
"USS0023B17S","2000-01","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","25",",T","25",",T","5",",T","31",",","0",",T","31",",T","15",",T","0",",T","0",",T","-8.7",",T,15,","2540",",,T,17,","61.0",",,T,16,","7.9",",T,29,","","","656.9",",T","403.8",",,,T","-2.86",",T","0.37",",,,T","-6.08",",,,T"
"USS0023B17S","2000-02","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0","1,T","17",",T","17",",T","0",",T","29",",","0","1,T","28","1,T","3",",T","0",",T","0",",T","-9.4","1,T,13,","2489",",,T,01,","10.2",",,T,22,+","11.3",",T,19,","","","517.3",",T","96.4",",,,T","-0.23","1,T","4.07",",,,T","-4.54","1,,,T"
"USS0023B17S","2000-03","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0","1,T","19",",T","19",",T","0",",T","31",",","0","1,T","30","1,T","1","1,T","0","1,T","0","1,T","-10.7","1,T,06,","2718",",,T,19,","20.3",",,T,18,","12.0","1,T,31,","","","541.8","1,T","165.2",",,,T","0.27","1,T","5.77","1,,,T","-5.22","1,,,T"
"USS0023B17S","2000-04","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","21",",T","0",",T","0",",T","0",",T","-9.5",",T,24,","2413",",,T,06,","15.2",",,T,28,","17.2",",T,02,","","","429.7",",T","68.6",",,,T","4.01",",T","10.25",",,,T","-2.24",",,,T"
"USS0023B17S","2000-05","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","11",",T","11",",T","1",",T","31",",","0",",T","16",",T","0",",T","0",",T","0",",T","-5.7",",T,07,","2032",",,T,10,","25.4",",,T,27,","16.7",",T,16,","","","427.6",",T","99.0",",,,T","4.54",",T","9.71",",,,T","-0.64",",,,T"
"USS0023B17S","2000-06","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","5",",T","5",",T","1",",T","26",",","0",",T","5",",T","0",",T","5",",T","0",",T","-1.6",",T,02,","1118",",,T,01,","27.9",",,T,11,","25.7",",T,28,","","","279.2",",T","40.5",",,,T","9.03",",T","15.55",",,,T","2.50",",,,T"
"USS0023B17S","2000-07","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","1",",T","0",",T","9",",T","0",",T","-0.1",",T,03,","0",",,T,31,+","0.0",",,T,31,+","25.5",",T,30,","224.7","T","224.7",",T","0.0",",,,T","11.08",",T","17.31",",,,T","4.85",",,,T"
"USS0023B17S","2000-08","47.94","-123.43","1527.0","WATERHOLE, WA US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","0.3",",T,28,","0",",,T,31,+","2.5",",,T,31,+","25.7",",T,08,","427.3","T","202.6",",T","10.0",",,,T","11.80",",T","18.67",",,,T","4.92",",,,T"
