"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003962","1986-06","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","245.1",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","16.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,28,","36.7",",0,22,","","","0.0",",0","302.3",",,,0","0",",,,0","26.50",",0","32.20",",,,0","20.80",",,,0","","","","","","","","","",""
"USW00003962","1986-07","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","357.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","","","19.4",",0,18,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,21,","43.3",",0,31,","0.0","0","0.0",",0","41.1",",,,0","0",",,,0","29.85",",0","36.18",",,,0","23.52",",,,0","","","","","","","","","",""
"USW00003962","1986-08","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","235.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,10,","36.7",",0,17,","0.0","0","0.0",",0","120.2",",,,0","0",",,,0","25.92",",0","31.89",",,,0","19.94",",,,0","","","","","","","","","",""
"USW00003962","1986-09","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","219.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","13.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,11,","33.3",",0,28,+","0.0","0","0.0",",0","55.9",",,,0","0",",,,0","25.65",",0","30.83",",,,0","20.48",",,,0","","","","","","","","","",""
"USW00003962","1986-10","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","35.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,04,","31.1",",0,03,","67.3","0","67.3",",0","131.0",",,,0","0",",,,0","17.30",",0","22.53",",,,0","12.06",",,,0","","","","","","","","","",""
"USW00003962","1986-11","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","2","3,0","5","3,0","0","3,0","","","","","","","-6.1","3,0,13,","0",",,0,30,+","0",",T,0,14,","40.6",",,0,04,","25.6","3,0,01,","","","","","91.9",",,,0","0",",T,,0","10.52","6,0","14.82","3,,,0","6.22","3,,,0","","","","","","","","","",""
"USW00003962","1986-12","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","","","0.0","4,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","0","2,0","0","2,0","","","","","","","-2.8","2,0,29,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","18.3","2,0,08,","","","314.7","2,0","55.8",",,,0","0",",,,0","6.78","4,0","11.32","2,,,0","2.24","2,,,0","","","","","","","","","",""
"USW00003962","1987-01","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","0.0","0","0.0","4,0","7",",0","3",",0","2",",0","1",",0","1",",0","0","2,0","20","2,0","0","2,0","1","2,0","0","2,0","","","","","","","-5.6","2,0,21,","25",",,0,03,","25",",,0,03,","26.7",",,0,03,","23.9","2,0,29,","","","356.0","2,0","64.4",",,,0","25",",,,0","5.17","4,0","10.46","2,,,0","-0.12","2,,,0","","","","","","","","","",""
"USW00003962","1987-02","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","0.0","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","","","-2.8",",0,10,","0",",,0,28,+","0",",T,0,17,","33.8",",,0,28,","25.0",",0,12,","","","262.1",",0","132.6",",,,0","0",",T,,0","8.97",",0","13.85",",,,0","4.09",",,,0","","","","","","","","","",""
"USW00003962","1987-03","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","5.5","0","5.5","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","14","1,0","0","1,0","","","","","","","-4.4","1,0,31,","0",",T,0,30,","0",",T,0,30,","29.2",",,0,17,","27.8","1,0,22,","","","183.1","1,0","58.9",",,,0","0",",T,,0","12.19","2,0","19.42","1,,,0","4.96","1,,,0","","","","","","","","","",""
"USW00003962","1987-04","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","57.8","0","52.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","7",",0","","","","","","","-4.4",",0,04,","0",",,0,30,+","0",",T,0,01,","26.7",",,0,13,","35.6",",0,20,","","","88.1",",0","33.7",",,,0","0",",T,,0","17.14",",0","25.48",",,,0","8.80",",,,0","","","","","","","","","",""
"USW00003962","1987-05","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","248.2","0","190.4",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","33.9",",0,29,","","","0.0",",0","99.4",",,,0","0",",,,0","24.48",",0","30.65",",,,0","18.30",",,,0","","","","","","","","","",""
"USW00003962","1987-06","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","490.0","0","241.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","12.2",",0,06,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,18,","36.1",",0,22,+","","","0.0",",0","74.7",",,,0","0",",,,0","26.39",",0","32.60",",,,0","20.18",",,,0","","","","","","","","","",""
"USW00003962","1987-07","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","786.1","0","296.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,23,","38.9",",0,29,","0.0","0","0.0",",0","67.1",",,,0","0",",,,0","27.89",",0","33.67",",,,0","22.10",",,,0","","","","","","","","","",""
"USW00003962","1987-08","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","1129.9","0","343.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,27,","40.0",",0,02,","0.0","0","0.0",",0","58.2",",,,0","0",",,,0","29.42",",0","35.65",",,,0","23.20",",,,0","","","","","","","","","",""
"USW00003962","1987-09","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","1288.3","0","158.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","90.2",",,0,16,","35.6",",0,06,+","0.3","0","0.3",",0","146.7",",,,0","0",",,,0","23.61",",0","30.40",",,,0","16.81",",,,0","","","","","","","","","",""
"USW00003962","1987-10","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","1300.5","0","12.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,26,","28.9",",0,10,","90.1","0","89.8",",0","43.2",",,,0","0",",,,0","15.83",",0","22.65",",,,0","9.01",",,,0","","","","","","","","","",""
"USW00003962","1987-11","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","1301.9","0","1.4","2,0","14",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","6","1,0","0","1,0","","","","","","","-2.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,16,","29.4","1,0,04,","268.6","0","178.5","1,0","261.7",",,,0","0",",,,0","11.83","2,0","17.63","1,,,0","6.03","1,,,0","","","","","","","","","",""
"USW00003962","1987-12","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","1301.9","0","0.0","1,0","12",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","2",",0","0",",0","","","","","","","-6.1","1,0,17,","0",",,0,31,+","0",",,0,31,+","119.4",",,0,25,","21.7",",0,11,+","601.0","0","332.4",",0","375.5",",,,0","0",",,,0","7.20","1,0","12.02",",,,0","2.38","1,,,0","","","","","","","","","",""
"USW00003962","1988-01","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","0.0","0","0.0","5,0","8",",0","6",",0","0",",0","9",",0","3",",0","0","2,0","18","2,0","2","3,0","0","3,0","0","3,0","","","","","","","-12.8","2,0,10,","279",",,0,08,+","203",",,0,06,","16.3",",,0,17,","19.4","3,0,31,","993.7","0","392.7","3,0","40.5",",,,0","327",",,,0","3.19","5,0","8.28","3,,,0","-1.90","2,,,0","","","","","","","","","",""
"USW00003962","1988-02","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","0.3","0","0.3","2,0","7",",0","5",",0","2",",0","0",",0","1",",0","0","1,0","14","1,0","0","1,0","4","1,0","0","1,0","","","","","","","-10.0","1,0,12,","0",",,0,29,+","25",",,0,11,","54.1",",,0,02,","25.6","1,0,27,","1284.0","0","290.3","1,0","94.8",",,,0","25",",,,0","7.42","2,0","13.88","1,,,0","0.96","1,,,0","","","","","","","","","",""
"USW00003962","1988-03","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","4.5","0","4.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","","","-6.7",",0,15,","0",",,0,31,+","0",",T,0,17,","34.5",",,0,08,","27.8",",0,28,+","1496.9","0","212.9",",0","113.3",",,,0","0",",T,,0","11.60",",0","18.05",",,,0","5.15",",,,0","","","","","","","","","",""
"USW00003962","1988-04","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","24.5","0","20.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","3.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","48.8",",,0,02,","30.6",",0,04,","1563.7","0","66.8",",0","114.4",",,,0","0",",,,0","16.78",",0","24.06",",,,0","9.49",",,,0","","","","","","","","","",""
"USW00003962","1988-05","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","127.3","0","102.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","33.9",",0,31,","1566.7","0","3.0",",0","47.6",",,,0","0",",,,0","21.55",",0","28.83",",,,0","14.27",",,,0","","","","","","","","","",""
"USW00003962","1988-06","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","361.6","0","234.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","38.9",",0,28,","1566.7","0","0.0",",0","50.9",",,,0","0",",,,0","26.14",",0","33.62",",,,0","18.67",",,,0","","","","","","","","","",""
"USW00003962","1988-07","34.29","-93.06","163.1","HOT SPRINGS ASOS, AR US","","","656.5","0","294.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","89.2",",,0,12,","37.8",",0,31,+","0.0","0","0.0",",0","176.6",",,,0","0",",,,0","27.85",",0","33.66",",,,0","22.03",",,,0","","","","","","","","","",""
