"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028637","1937-07","55.0","57.983","415.0","KROPACEVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,26,","","","84.7",",,,I","","","","","",""
"RSM00028637","1937-08","55.0","57.983","415.0","KROPACEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,24,","","","37.8",",,,I","","","","","",""
"RSM00028637","1937-09","55.0","57.983","415.0","KROPACEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,29,","","","31.4",",,,I","","","","","",""
"RSM00028637","1937-10","55.0","57.983","415.0","KROPACEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,20,","","","32.5",",,,I","","","","","",""
"RSM00028637","1937-11","55.0","57.983","415.0","KROPACEVO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,11,","","","14.1",",,,I","","","","","",""
"RSM00028637","1937-12","55.0","57.983","415.0","KROPACEVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,06,","","","49.3",",,,I","","","","","",""
"RSM00028637","1938-01","55.0","57.983","415.0","KROPACEVO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","7.6",",,,I","","","","","",""
"RSM00028637","1938-02","55.0","57.983","415.0","KROPACEVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,16,","","","9.2",",,,I","","","","","",""
"RSM00028637","1938-03","55.0","57.983","415.0","KROPACEVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,31,","","","22.8",",,,I","","","","","",""
"RSM00028637","1938-04","55.0","57.983","415.0","KROPACEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,05,","","","19.7",",,,I","","","","","",""
"RSM00028637","1938-05","55.0","57.983","415.0","KROPACEVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,23,","","","55.0",",,,I","","","","","",""
"RSM00028637","1938-06","55.0","57.983","415.0","KROPACEVO, RS","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,15,","","","95.1",",,,I","","","","","",""
"RSM00028637","1938-07","55.0","57.983","415.0","KROPACEVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,15,","","","43.5",",,,I","","","","","",""
"RSM00028637","1938-08","55.0","57.983","415.0","KROPACEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,01,","","","39.9",",,,I","","","","","",""
"RSM00028637","1938-09","55.0","57.983","415.0","KROPACEVO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,25,","","","39.1",",,,I","","","","","",""
"RSM00028637","1938-10","55.0","57.983","415.0","KROPACEVO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,20,","","","71.2",",,,I","","","","","",""
"RSM00028637","1938-11","55.0","57.983","415.0","KROPACEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,06,","","","32.5",",,,I","","","","","",""
"RSM00028637","1938-12","55.0","57.983","415.0","KROPACEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,12,","","","4.9",",,,I","","","","","",""
"RSM00028637","1939-01","55.0","57.983","415.0","KROPACEVO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,","","","1.6",",,,I","","","","","",""
"RSM00028637","1939-02","55.0","57.983","415.0","KROPACEVO, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","13.0",",,,I","","","","","",""
"RSM00028637","1939-03","55.0","57.983","415.0","KROPACEVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,21,","","","14.4",",,,I","","","","","",""
"RSM00028637","1939-04","55.0","57.983","415.0","KROPACEVO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,09,","","","42.8",",,,I","","","","","",""
"RSM00028637","1939-05","55.0","57.983","415.0","KROPACEVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,19,","","","41.9",",,,I","","","","","",""
"RSM00028637","1939-06","55.0","57.983","415.0","KROPACEVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,08,","","","28.5",",,,I","","","","","",""
"RSM00028637","1939-07","55.0","57.983","415.0","KROPACEVO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,04,","","","52.0",",,,I","","","","","",""
"RSM00028637","1939-08","55.0","57.983","415.0","KROPACEVO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,07,","","","36.5",",,,I","","","","","",""
"RSM00028637","1939-09","55.0","57.983","415.0","KROPACEVO, RS","18",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,04,","","","111.7",",,,I","","","","","",""
"RSM00028637","1939-10","55.0","57.983","415.0","KROPACEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,06,","","","22.2",",,,I","","","","","",""
"RSM00028637","1939-11","55.0","57.983","415.0","KROPACEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,15,","","","6.6",",,,I","","","","","",""
"RSM00028637","1939-12","55.0","57.983","415.0","KROPACEVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,28,","","","23.8",",,,I","","","","","",""
"RSM00028637","1940-01","55.0","57.983","415.0","KROPACEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,01,","","","4.3",",,,I","","","","","",""
"RSM00028637","1940-02","55.0","57.983","415.0","KROPACEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,14,","","","4.4",",,,I","","","","","",""
"RSM00028637","1940-03","55.0","57.983","415.0","KROPACEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,19,","","","36.0",",,,I","","","","","",""
"RSM00028637","1940-04","55.0","57.983","415.0","KROPACEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,30,","","","35.4",",,,I","","","","","",""
"RSM00028637","1940-05","55.0","57.983","415.0","KROPACEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,01,","","","37.2",",,,I","","","","","",""
"RSM00028637","1940-06","55.0","57.983","415.0","KROPACEVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,15,","","","54.9",",,,I","","","","","",""
"RSM00028637","1940-07","55.0","57.983","415.0","KROPACEVO, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,04,","","","73.1",",,,I","","","","","",""
"RSM00028637","1940-08","55.0","57.983","415.0","KROPACEVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,03,","","","19.1",",,,I","","","","","",""
"RSM00028637","1940-09","55.0","57.983","415.0","KROPACEVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,30,","","","29.3",",,,I","","","","","",""
"RSM00028637","1940-10","55.0","57.983","415.0","KROPACEVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,04,","","","35.9",",,,I","","","","","",""
"RSM00028637","1940-11","55.0","57.983","415.0","KROPACEVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,10,","","","44.7",",,,I","","","","","",""
"RSM00028637","1940-12","55.0","57.983","415.0","KROPACEVO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,01,","","","23.2",",,,I","","","","","",""
"RSM00028637","1941-01","55.0","57.983","415.0","KROPACEVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,25,","","","5.3",",,,I","","","","","",""
"RSM00028637","1941-02","55.0","57.983","415.0","KROPACEVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00028637","1941-03","55.0","57.983","415.0","KROPACEVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,15,","","","31.0",",,,I","","","","","",""
"RSM00028637","1941-04","55.0","57.983","415.0","KROPACEVO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,30,","","","68.9",",,,I","","","","","",""
"RSM00028637","1941-05","55.0","57.983","415.0","KROPACEVO, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,01,","","","76.5",",,,I","","","","","",""
"RSM00028637","1941-06","55.0","57.983","415.0","KROPACEVO, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,01,","","","93.4",",,,I","","","","","",""
"RSM00028637","1941-07","55.0","57.983","415.0","KROPACEVO, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,31,","","","70.2",",,,I","","","","","",""
"RSM00028637","1941-08","55.0","57.983","415.0","KROPACEVO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,01,","","","100.4",",,,I","","","","","",""
"RSM00028637","1941-09","55.0","57.983","415.0","KROPACEVO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,18,","","","70.1",",,,I","","","","","",""
"RSM00028637","1941-10","55.0","57.983","415.0","KROPACEVO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,09,","","","64.9",",,,I","","","","","",""
"RSM00028637","1941-11","55.0","57.983","415.0","KROPACEVO, RS","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,11,","","","12.5",",,,I","","","","","",""
"RSM00028637","1941-12","55.0","57.983","415.0","KROPACEVO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,14,","","","11.7",",,,I","","","","","",""
"RSM00028637","1942-01","55.0","57.983","415.0","KROPACEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,16,","","","9.3",",,,I","","","","","",""
"RSM00028637","1942-02","55.0","57.983","415.0","KROPACEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,20,","","","9.5",",,,I","","","","","",""
"RSM00028637","1942-03","55.0","57.983","415.0","KROPACEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,28,","","","9.5",",,,I","","","","","",""
"RSM00028637","1942-04","55.0","57.983","415.0","KROPACEVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,29,","","","6.4",",,,I","","","","","",""
"RSM00028637","1942-05","55.0","57.983","415.0","KROPACEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,08,","","","45.1",",,,I","","","","","",""
"RSM00028637","1942-06","55.0","57.983","415.0","KROPACEVO, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","42.0",",,I,07,","","","135.4",",,,I","","","","","",""
"RSM00028637","1942-07","55.0","57.983","415.0","KROPACEVO, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,15,","","","113.4",",,,I","","","","","",""
"RSM00028637","1942-08","55.0","57.983","415.0","KROPACEVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,03,","","","42.9",",,,I","","","","","",""
"RSM00028637","1942-09","55.0","57.983","415.0","KROPACEVO, RS","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","31.7",",,I,03,","","","129.7",",,,I","","","","","",""
"RSM00028637","1942-10","55.0","57.983","415.0","KROPACEVO, RS","19",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,11,","","","77.9",",,,I","","","","","",""
"RSM00028637","1942-11","55.0","57.983","415.0","KROPACEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,24,","","","31.4",",,,I","","","","","",""
"RSM00028637","1942-12","55.0","57.983","415.0","KROPACEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,02,","","","15.1",",,,I","","","","","",""
"RSM00028637","1943-01","55.0","57.983","415.0","KROPACEVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,25,","","","16.9",",,,I","","","","","",""
"RSM00028637","1943-02","55.0","57.983","415.0","KROPACEVO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,23,","","","3.3",",,,I","","","","","",""
"RSM00028637","1943-03","55.0","57.983","415.0","KROPACEVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,30,","","","5.4",",,,I","","","","","",""
"RSM00028637","1943-04","55.0","57.983","415.0","KROPACEVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,20,","","","15.5",",,,I","","","","","",""
"RSM00028637","1943-05","55.0","57.983","415.0","KROPACEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,13,","","","12.7",",,,I","","","","","",""
"RSM00028637","1943-06","55.0","57.983","415.0","KROPACEVO, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,25,","","","79.6",",,,I","","","","","",""
"RSM00028637","1943-07","55.0","57.983","415.0","KROPACEVO, RS","18",",I","13",",I","3",",I","","","","","","","","","","","","","","","","","83.7",",,I,25,","","","276.5",",,,I","","","","","",""
"RSM00028637","1943-08","55.0","57.983","415.0","KROPACEVO, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","54.8",",,I,04,","","","149.6",",,,I","","","","","",""
"RSM00028637","1943-09","55.0","57.983","415.0","KROPACEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,11,","","","52.6",",,,I","","","","","",""
"RSM00028637","1943-10","55.0","57.983","415.0","KROPACEVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,06,","","","46.8",",,,I","","","","","",""
"RSM00028637","1943-11","55.0","57.983","415.0","KROPACEVO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,05,","","","4.1",",,,I","","","","","",""
"RSM00028637","1943-12","55.0","57.983","415.0","KROPACEVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,09,","","","10.5",",,,I","","","","","",""
"RSM00028637","1944-01","55.0","57.983","415.0","KROPACEVO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,14,","","","8.6",",,,I","","","","","",""
"RSM00028637","1944-02","55.0","57.983","415.0","KROPACEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,03,","","","14.8",",,,I","","","","","",""
"RSM00028637","1944-03","55.0","57.983","415.0","KROPACEVO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,17,","","","6.8",",,,I","","","","","",""
"RSM00028637","1944-04","55.0","57.983","415.0","KROPACEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,01,","","","14.6",",,,I","","","","","",""
"RSM00028637","1944-05","55.0","57.983","415.0","KROPACEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,28,","","","35.8",",,,I","","","","","",""
"RSM00028637","1944-06","55.0","57.983","415.0","KROPACEVO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,28,","","","39.9",",,,I","","","","","",""
"RSM00028637","1944-07","55.0","57.983","415.0","KROPACEVO, RS","22",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","26.9",",,I,30,","","","131.2",",,,I","","","","","",""
"RSM00028637","1944-08","55.0","57.983","415.0","KROPACEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,20,","","","61.0",",,,I","","","","","",""
"RSM00028637","1944-09","55.0","57.983","415.0","KROPACEVO, RS","8",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,03,","","","37.7",",,,I","","","","","",""
"RSM00028637","1944-10","55.0","57.983","415.0","KROPACEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,10,","","","11.4",",,,I","","","","","",""
"RSM00028637","1944-11","55.0","57.983","415.0","KROPACEVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,18,","","","15.1",",,,I","","","","","",""
"RSM00028637","1944-12","55.0","57.983","415.0","KROPACEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,22,","","","3.7",",,,I","","","","","",""
"RSM00028637","1945-01","55.0","57.983","415.0","KROPACEVO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,06,","","","3.3",",,,I","","","","","",""
"RSM00028637","1945-02","55.0","57.983","415.0","KROPACEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,20,","","","3.4",",,,I","","","","","",""
"RSM00028637","1945-03","55.0","57.983","415.0","KROPACEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,07,","","","17.5",",,,I","","","","","",""
"RSM00028637","1945-04","55.0","57.983","415.0","KROPACEVO, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,03,","","","58.1",",,,I","","","","","",""
"RSM00028637","1945-05","55.0","57.983","415.0","KROPACEVO, RS","23",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,18,","","","113.8",",,,I","","","","","",""
"RSM00028637","1945-06","55.0","57.983","415.0","KROPACEVO, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,23,","","","57.5",",,,I","","","","","",""
"RSM00028637","1945-07","55.0","57.983","415.0","KROPACEVO, RS","20",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","33.2",",,I,17,","","","153.3",",,,I","","","","","",""
"RSM00028637","1945-08","55.0","57.983","415.0","KROPACEVO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,27,","","","62.9",",,,I","","","","","",""
"RSM00028637","1945-09","55.0","57.983","415.0","KROPACEVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,13,","","","114.2",",,,I","","","","","",""
"RSM00028637","1945-10","55.0","57.983","415.0","KROPACEVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,27,","","","29.6",",,,I","","","","","",""
"RSM00028637","1945-11","55.0","57.983","415.0","KROPACEVO, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,04,","","","18.9",",,,I","","","","","",""
"RSM00028637","1945-12","55.0","57.983","415.0","KROPACEVO, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,03,","","","40.7",",,,I","","","","","",""
"RSM00028637","1946-01","55.0","57.983","415.0","KROPACEVO, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,27,","","","13.4",",,,I","","","","","",""
"RSM00028637","1946-02","55.0","57.983","415.0","KROPACEVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,09,","","","26.2",",,,I","","","","","",""
"RSM00028637","1946-03","55.0","57.983","415.0","KROPACEVO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,27,","","","8.4",",,,I","","","","","",""
"RSM00028637","1946-04","55.0","57.983","415.0","KROPACEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,08,","","","29.2",",,,I","","","","","",""
"RSM00028637","1946-05","55.0","57.983","415.0","KROPACEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,02,","","","30.8",",,,I","","","","","",""
"RSM00028637","1946-06","55.0","57.983","415.0","KROPACEVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,10,","","","75.6",",,,I","","","","","",""
"RSM00028637","1946-07","55.0","57.983","415.0","KROPACEVO, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,09,","","","101.9",",,,I","","","","","",""
"RSM00028637","1946-08","55.0","57.983","415.0","KROPACEVO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,10,","","","100.4",",,,I","","","","","",""
"RSM00028637","1946-09","55.0","57.983","415.0","KROPACEVO, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,24,","","","71.8",",,,I","","","","","",""
"RSM00028637","1946-10","55.0","57.983","415.0","KROPACEVO, RS","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,05,","","","73.5",",,,I","","","","","",""
"RSM00028637","1946-11","55.0","57.983","415.0","KROPACEVO, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,12,","","","54.2",",,,I","","","","","",""
"RSM00028637","1946-12","55.0","57.983","415.0","KROPACEVO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,21,","","","8.6",",,,I","","","","","",""
"RSM00028637","1947-01","55.0","57.983","415.0","KROPACEVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,01,","","","13.7",",,,I","","","","","",""
"RSM00028637","1947-02","55.0","57.983","415.0","KROPACEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,25,","","","3.8",",,,I","","","","","",""
"RSM00028637","1947-03","55.0","57.983","415.0","KROPACEVO, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,09,","","","32.6",",,,I","","","","","",""
"RSM00028637","1947-04","55.0","57.983","415.0","KROPACEVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,02,","","","47.8",",,,I","","","","","",""
"RSM00028637","1947-05","55.0","57.983","415.0","KROPACEVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,31,","","","105.4",",,,I","","","","","",""
"RSM00028637","1947-06","55.0","57.983","415.0","KROPACEVO, RS","20",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","37.1",",,I,26,","","","134.2",",,,I","","","","","",""
