"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115043","1895-01","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","3",",6","2",",6","0",",6","11",",6","1",",6","","","","","","","","","","","","","102",",,6,31,+","102",",,6,25,","19.1",",,6,21,","","","","","","","31.3",",,,6","122",",,,6","","","","","",""
"USC00115043","1895-02","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","2",",6","1",",6","0",",6","20",",6","1",",6","","","","","","","","","","","","","152",",,6,13,+","51",",,6,06,","5.1",",,6,06,","","","","","","","5.4",",,,6","51",",,,6","","","","","",""
"USC00115043","1895-03","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","5",",6","3",",6","0",",6","4","1,6","1",",6","","","","","","","","","","","","","51","1,,6,04,+","51",",,6,03,","15.7",",,6,31,","","","","","","","26.9",",,,6","64",",,,6","","","","","",""
"USC00115043","1895-04","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","11",",6","9",",6","0",",6","1","1,6","2",",6","","","","","","","","","","","","","25","1,,6,02,","152",",,6,01,","17.8",",,6,01,","","","","","","","86.9",",,,6","241",",,,6","","","","","",""
"USC00115043","1895-05","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.1",",,6,11,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00115043","1895-06","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","","","58.0",",,,6","","","","","","","",""
"USC00115043","1895-07","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","12",",6","7",",6","2",",6","","","","","0",",","0",",6","","","","","","","19.4",",6,09,","","","","","132.1",",,6,17,","","","","","","","232.8",",,,6","","","","","","","27.58",",,,6"
"USC00115043","1895-08","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,29,","","","","","","","73.4",",,,6","","","","","","","",""
"USC00115043","1895-09","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","55.4",",,6,04,","","","","","","","149.2",",,,6","","","","","","","",""
"USC00115043","1895-10","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.2",",,6,06,","","","","","","","19.4",",,,6","","","","","","","",""
"USC00115043","1895-11","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","0.0",",6","13",",6","8",",6","1",",6","","","3",",6","0",",6","19",",6","5",",6","1",",6","0",",6","-13.9",",6,27,","","","102",",,6,09,","26.4",",,6,25,","21.1",",6,04,","","","461.5",",6","71.1",",,,6","216",",,,6","2.95",",6","7.47",",,,6","-1.57",",,,6"
"USC00115043","1895-12","40.641424","-88.7834","228.9","LEXINGTON, IL US","","","0.0",",6","10",",6","7",",6","2",",6","","","","","0",",6","25",",6","8",",6","0",",6","0",",6","-17.2",",6,05,+","","","","","64.8",",,6,18,","14.4",",6,24,","","","585.2",",6","173.4",",,,6","","","-0.54",",6","3.62",",,,6","-4.71",",,,6"
"USC00115043","1896-01","40.641424","-88.7834","228.9","LEXINGTON, IL US","0.0","6","0.0","1,6","7","1,6","3","1,6","0","1,6","","","","","3","1,6","30","1,6","9","1,6","0","1,6","0","1,6","-21.7","1,6,04,","","","","","10.7","1,,6,23,","11.1","1,6,30,+","","","631.9","1,6","27.7","1,,,6","","","-2.73","1,6","1.36","1,,,6","-6.82","1,,,6"
